baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_2488-Zo_SB_chr02B_2445	299.648646830989	2.79110167577095	0.426715825467871	6.54089093768823	6.11534171849128e-11	1.98870912685336e-09
Zo_SA_chr01A_975-Zo_SB_chr01B_1008	243.085523868791	2.65893011740969	0.407874450240042	6.51899160598281	7.07816145109496e-11	2.25668441558439e-09
Zo_SA_chr01A_3898-Zo_SB_chr01B_3885	3781.69894569157	1.60123726280545	0.247314839577771	6.47448922005316	9.51332025711363e-11	2.97474206501284e-09
Zo_SA_chr02A_3368-Zo_SB_chr02B_3368	981.396702214486	-2.3848808380719	0.370261280310473	-6.44107543751839	1.18629887076161e-10	3.66251005795894e-09
Zo_SA_chr02A_3459-Zo_SB_chr02B_3488	1057.59148036049	-2.3557034712734	0.365815852883516	-6.43958825924231	1.19798037432575e-10	3.67531337481823e-09
Zo_SA_chr01A_2171-Zo_SB_chr01B_2189	521.698654539061	-2.03490931445468	0.31749034847661	-6.40935802999566	1.46133654434416e-10	4.37325132718456e-09
Zo_SA_chr01A_906-Zo_SB_chr01B_942	746.292230139625	-1.56691578549183	0.245314667132791	-6.38737097869345	1.68761887174785e-10	5.01963710755244e-09
Zo_SA_chr01A_1655-Zo_SB_chr01B_1673	498.514281659973	1.90951411171033	0.303940885003538	6.28251810113701	3.33132468645667e-10	9.67273917889027e-09
Zo_SA_chr02A_1832-Zo_SB_chr02B_1807	356.157617599765	-2.21075888077534	0.356282243385486	-6.20507735599771	5.4670004611487e-10	1.56870754408726e-08
Zo_SA_chr01A_2081-Zo_SB_chr01B_2103	813.581198505894	-1.88387981461958	0.30376529896516	-6.20176109989328	5.58347913058255e-10	1.59276088882934e-08
Zo_SA_chr01A_1219-Zo_SB_chr01B_1250	296.130232840249	-2.46473913923809	0.402387887872027	-6.12528163378009	9.05233425951346e-10	2.55244430739345e-08
Zo_SA_chr02A_3039-Zo_SB_chr02B_3036	1560.01251071503	1.49888650486189	0.24616817292742	6.0888720383192	1.13708954815711e-09	3.15154705449453e-08
Zo_SA_chr02A_669-Zo_SB_chr02B_642	286.874266360397	2.57503579453897	0.431557193031249	5.9668471204291	2.41881842763452e-09	6.34354639247375e-08
Zo_SA_chr02A_158-Zo_SB_chr02B_151	2001.17166024429	1.7700712885132	0.297491367725138	5.94999210245531	2.68155427414588e-09	6.99498489266503e-08
Zo_SA_chr01A_4193-Zo_SB_chr01B_4216	330.47520121018	1.71014273482037	0.288402694017138	5.92970443860953	3.03480447529676e-09	7.7914611739461e-08
Zo_SA_chr01A_295-Zo_SB_chr01B_353	15025.7349942622	1.84970955692831	0.312387307360617	5.92120586638633	3.19589491252894e-09	8.16208135252156e-08
Zo_SA_chr01A_600-Zo_SB_chr01B_650	478.742989347869	-1.61648689285201	0.274410357170419	-5.89076487316444	3.84412181962444e-09	9.76647199798335e-08
Zo_SA_chr01A_2084-Zo_SB_chr01B_2106	109.238422232053	2.98799246367398	0.507607445897827	5.88642362877281	3.94641989255496e-09	9.97442292014669e-08
Zo_SA_chr02A_1225-Zo_SB_chr02B_1205	343.349754459374	-2.82084216572461	0.481222323017626	-5.86182733177422	4.57800943369992e-09	1.15110979472104e-07
Zo_SA_chr01A_2430-Zo_SB_chr01B_2441	1328.54916520797	-1.56865929937692	0.268673596248482	-5.83853166548659	5.26628747731627e-09	1.31066073032392e-07
Zo_SA_chr02A_834-Zo_SB_chr02B_789	459.841029242176	2.37442553512634	0.410208248866283	5.78834175492249	7.10846716742348e-09	1.73375514213459e-07
Zo_SA_chr01A_3333-Zo_SB_chr01B_3350	978.790121601006	-1.63624353576066	0.285748175860315	-5.72617316220602	1.02721373766049e-08	2.45624931975876e-07
Zo_SA_chr02A_1472-Zo_SB_chr02B_1462	883.955480888036	1.62138961137324	0.283205115630567	5.72514238580456	1.03347026086369e-08	2.45915508902101e-07
Zo_SA_chr02A_404-Zo_SB_chr02B_396	912.502453933017	-2.27256835344643	0.399483605258756	-5.68876500444724	1.27961415281623e-08	2.99311035196738e-07
Zo_SA_chr01A_1796-Zo_SB_chr01B_1831	237.527437170064	-2.98644705619174	0.528485535386284	-5.65095325458409	1.59560482642019e-08	3.67139638833852e-07
Zo_SA_chr01A_3601-Zo_SB_chr01B_3593	151.91877106119	-2.18672617616464	0.387548994092509	-5.64245091458722	1.67646339982001e-08	3.83933730719344e-07
Zo_SA_chr02A_982-Zo_SB_chr02B_955	178.231116412009	2.56941429751137	0.455870784504848	5.63627761384661	1.73765178033587e-08	3.96087167498988e-07
Zo_SA_chr02A_2237-Zo_SB_chr02B_2207	220.331080260783	-2.25966289522703	0.401252301436702	-5.63152631682411	1.78621712807596e-08	4.05263588407188e-07
Zo_SA_chr01A_324-Zo_SB_chr01B_384	803.35349217829	-1.64864003361685	0.292826994764983	-5.63008214095841	1.80123818109039e-08	4.06779622562913e-07
Zo_SA_chr02A_736-Zo_SB_chr02B_709	477.810132423118	-2.02985164045534	0.361269886894183	-5.61865717042143	1.92447284060422e-08	4.30772675643614e-07
Zo_SA_chr02A_2846-Zo_SB_chr02B_2807	431.745666689824	1.57075650745634	0.284113201164282	5.52862908523594	3.22742903160638e-08	7.02830304293568e-07
Zo_SA_chr01A_4134-Zo_SB_chr01B_4156	379.875676894466	1.88750005366498	0.343811872418503	5.48992110245522	4.02113322598901e-08	8.71781683394418e-07
Zo_SA_chr01A_1720-Zo_SB_chr01B_1750	473.434323476384	1.5465234311629	0.282178456691934	5.48065734462254	4.23748469301286e-08	9.14621696129059e-07
Zo_SA_chr02A_528-Zo_SB_chr02B_511	1449.8589174516	1.44983953846953	0.266826702470813	5.43363735729606	5.5216742616824e-08	1.18134767756521e-06
Zo_SA_chr02A_2926-Zo_SB_chr02B_2899	474.48482484464	-1.54169833499529	0.285494769218413	-5.40009310578941	6.66063194357781e-08	1.41880186116911e-06
Zo_SA_chr01A_3928-Zo_SB_chr01B_3917	202.440882343526	2.91217263766316	0.540615230472486	5.38677505463171	7.17331187131293e-08	1.51840163877807e-06
Zo_SA_chr02A_248-Zo_SB_chr02B_236	326.383423769572	2.46309240437382	0.457284506405946	5.38634563355892	7.19046286506221e-08	1.51840163877807e-06
Zo_SA_chr02A_1592-Zo_SB_chr02B_1576	611.627538735481	-2.23285546265746	0.416440677623509	-5.3617611886515	8.24144489989506e-08	1.72539777775485e-06
Zo_SA_chr02A_1827-Zo_SB_chr02B_1802	208.910567115768	-2.21380357072721	0.413445609535487	-5.35452190002563	8.57829311856861e-08	1.78824418087084e-06
Zo_SA_chr02A_1222-Zo_SB_chr02B_1202	1700.56586293794	1.27698857029281	0.239444416795062	5.33313153584939	9.65333320215479e-08	1.97852770420635e-06
Zo_SA_chr02A_1091-Zo_SB_chr02B_1075	233.94804260079	-1.98811530857202	0.373391612315089	-5.32447768776963	1.01243527835406e-07	2.05777470325462e-06
Zo_SA_chr01A_3222-Zo_SB_chr01B_3230	1001.62500825713	2.52317032148881	0.477405057984785	5.28517718714496	1.25583144230608e-07	2.49022185998742e-06
Zo_SA_chr01A_3331-Zo_SB_chr01B_3347	6278.76150895528	-1.22776456787564	0.233274410333265	-5.26317724315156	1.41586960303529e-07	2.78492416274441e-06
Zo_SA_chr01A_2113-Zo_SB_chr01B_2137	2768.21979332053	1.36416346454783	0.259847786578	5.24985601190925	1.52218145408512e-07	2.98200848715953e-06
Zo_SA_chr01A_2608-Zo_SB_chr01B_2604	316.961330110719	-2.1930753189471	0.418194596720584	-5.24415029783944	1.57004180305381e-07	3.0634655661186e-06
Zo_SA_chr02A_3541-Zo_SB_chr02B_3575	382.046644540506	-1.78865776222445	0.341234724239849	-5.24172258907399	1.59084418393838e-07	3.09168841802846e-06
Zo_SA_chr02A_3750-Zo_SB_chr02B_3760	380.021376919258	-2.41793293629927	0.462779118952314	-5.22480993043339	1.74334093061291e-07	3.36127156503152e-06
Zo_SA_chr01A_2752-Zo_SB_chr01B_2736	167.329465450152	2.04320693132338	0.391466829993276	5.21936157747635	1.79540943964976e-07	3.44803434905966e-06
Zo_SA_chr02A_23-Zo_SB_chr02B_25	1232.76753312257	1.54155391746633	0.296266384990257	5.20326974495276	1.95812325010108e-07	3.73114266171603e-06
Zo_SA_chr02A_1919-Zo_SB_chr02B_1874	1341.05967526639	1.53670915744705	0.29612435873855	5.18940476221956	2.10967369933387e-07	3.94290739668606e-06
Zo_SA_chr02A_1442-Zo_SB_chr02B_1436	460.726296052314	-1.52886092794752	0.294777574383027	-5.1864899531365	2.14294578916134e-07	3.98980517539276e-06
Zo_SA_chr01A_2795-Zo_SB_chr01B_2788	332.774806949872	-1.69512974987071	0.328064208805689	-5.16706700813781	2.37796027811425e-07	4.39382205933384e-06
Zo_SA_chr01A_1161-Zo_SB_chr01B_1181	182.926074672934	-2.45705629992419	0.475905123833938	-5.16291205299474	2.4313739090943e-07	4.47556299191018e-06
Zo_SA_chr02A_1126-Zo_SB_chr02B_1101	264.49089661603	2.44780991371442	0.476081274586855	5.14157990321849	2.72437742595227e-07	4.95877353872954e-06
Zo_SA_chr02A_2338-Zo_SB_chr02B_2304	276.090043914763	1.98171813464131	0.386035910088234	5.13350722783371	2.84392103775782e-07	5.15711777776307e-06
Zo_SA_chr02A_2409-Zo_SB_chr02B_2375	716.663088469471	1.55590509276116	0.303312421477031	5.12971109189796	2.90187198497653e-07	5.24271538619092e-06
Zo_SA_chr01A_2723-Zo_SB_chr01B_2713	282.475562576174	1.81723367545144	0.35441814008102	5.12737207817867	2.93814485299827e-07	5.28866073539688e-06
Zo_SA_chr02A_2797-Zo_SB_chr02B_2759	418.743634726373	1.92836990119784	0.376146213684822	5.12664977352038	2.94943438659819e-07	5.28946358008308e-06
Zo_SA_chr02A_2942-Zo_SB_chr02B_2915	953.15911247643	1.69855784930554	0.331787638421778	5.11941269839079	3.06488605715096e-07	5.47637882299721e-06
Zo_SA_chr02A_2788-Zo_SB_chr02B_2752	190.317493774941	-2.78566989599642	0.549811989447806	-5.06658630488242	4.05013166408746e-07	7.15816748457197e-06
Zo_SA_chr01A_3644-Zo_SB_chr01B_3636	426.631253444534	2.01375718549342	0.400458593557382	5.02862772304289	4.94002415601391e-07	8.66814310540858e-06
Zo_SA_chr01A_2653-Zo_SB_chr01B_2653	184.200750536596	-2.15502057520513	0.429259699864126	-5.02031887896129	5.15857715927127e-07	9.01918974298396e-06
Zo_SA_chr01A_4080-Zo_SB_chr01B_4103	472.767328741805	-1.94533979910658	0.38943419386251	-4.99529787000005	5.87450240876099e-07	1.01978016903687e-05
Zo_SA_chr02A_59-Zo_SB_chr02B_61	2095.29187154193	-1.69649861253629	0.339911850025573	-4.99099579025754	6.00688070263503e-07	1.03206891008013e-05
Zo_SA_chr02A_969-Zo_SB_chr02B_942	3952.0257305061	-1.06708896748033	0.213805413873929	-4.99093520667133	6.00876528213932e-07	1.03206891008013e-05
Zo_SA_chr02A_988-Zo_SB_chr02B_959	135.125051522641	-2.23613434399533	0.448138039958648	-4.98983381147841	6.04312601636963e-07	1.03331418948054e-05
Zo_SA_chr02A_3063-Zo_SB_chr02B_3062	375.397259724677	-1.64319044468742	0.329339797307932	-4.98934674193366	6.05838167674119e-07	1.03331418948054e-05
Zo_SA_chr01A_756-Zo_SB_chr01B_801	793.935307430521	1.72529822484786	0.345914062891376	4.98764985276022	6.1118209649356e-07	1.03879660860473e-05
Zo_SA_chr01A_1193-Zo_SB_chr01B_1208	148.121508436889	1.98561382335905	0.39824506788724	4.98590938964563	6.1671043853145e-07	1.04455330526264e-05
Zo_SA_chr02A_1281-Zo_SB_chr02B_1274	3906.31697681256	1.35828238440963	0.272715315952154	4.98058709928831	6.33916634170247e-07	1.06998108701815e-05
Zo_SA_chr01A_2294-Zo_SB_chr01B_2311	135.055783131137	1.96664563202979	0.399255333240565	4.92578424956147	8.40226676528873e-07	1.39884837136786e-05
Zo_SA_chr02A_1926-Zo_SB_chr02B_1882	563.191676676578	-1.47174264201504	0.298832470441865	-4.9249756555533	8.43708574950533e-07	1.39986749272405e-05
Zo_SA_chr01A_1258-Zo_SB_chr01B_1285	433.433392834882	-1.73276650835167	0.352635564953803	-4.91375992826665	8.93461441511511e-07	1.47240030800444e-05
Zo_SA_chr01A_2498-Zo_SB_chr01B_2503	447.866586593323	1.81715152830949	0.371097685620351	4.89669323933352	9.74628030205134e-07	1.6007527041551e-05
Zo_SA_chr01A_3891-Zo_SB_chr01B_3879	748.0057196016	-1.91247118167871	0.391345687842544	-4.88691006721448	1.02430854088624e-06	1.67670371222921e-05
Zo_SA_chr01A_952-Zo_SB_chr01B_982	606.114118457988	1.8826711081317	0.386575478888685	4.87012552773378	1.11527374533298e-06	1.81950011027902e-05
Zo_SA_chr02A_2644-Zo_SB_chr02B_2594	200.853378709753	-1.91782848806051	0.394295401775226	-4.86393825397386	1.15072824746666e-06	1.87108413038079e-05
Zo_SA_chr02A_1601-Zo_SB_chr02B_1583	481.006991565172	-1.49782196856374	0.30901925200052	-4.847018296974	1.25330872658532e-06	2.03110962401434e-05
Zo_SA_chr02A_1591-Zo_SB_chr02B_1575	449.106675483877	1.64188378405456	0.340007022456083	4.82897021418617	1.37240932935385e-06	2.21675917502917e-05
Zo_SA_chr01A_2022-Zo_SB_chr01B_2048	151.871360440486	2.1248961758423	0.441022874806097	4.81810875859113	1.44925371432457e-06	2.32548013765634e-05
Zo_SA_chr02A_2979-Zo_SB_chr02B_2970	289.014086004865	-2.81880107776759	0.585021377640849	-4.81828730624283	1.44795768744527e-06	2.32548013765634e-05
Zo_SA_chr02A_506-Zo_SB_chr02B_491	628.650115642031	-1.3915245590689	0.289394500081811	-4.80840015506694	1.52142985167728e-06	2.43329010376451e-05
Zo_SA_chr02A_2011-Zo_SB_chr02B_1958	100.229100410766	2.72120979334551	0.566890273369671	4.80024075412386	1.58475000747471e-06	2.52627795309204e-05
Zo_SA_chr02A_2394-Zo_SB_chr02B_2361	1137.06957759229	-1.35085509012086	0.282302015849016	-4.78514149485683	1.70866917482831e-06	2.71494730775651e-05
Zo_SA_chr02A_1016-Zo_SB_chr02B_991	221.67646993095	1.94465958311256	0.408451591173598	4.76105277867812	1.9258567038167e-06	3.01100288500572e-05
Zo_SA_chr02A_1839-Zo_SB_chr02B_1815	319.038470962863	1.90377411348375	0.402530889262849	4.72951061462665	2.25061688574807e-06	3.48524100592987e-05
Zo_SA_chr01A_1666-Zo_SB_chr01B_1689	208.900895445781	2.46355693841833	0.526675520708823	4.67756111980061	2.90307058778642e-06	4.45320073183087e-05
Zo_SA_chr01A_90-Zo_SB_chr01B_156	357.927179739323	1.54205496050719	0.332404712786698	4.63908874088893	3.49948775297854e-06	5.31791316480664e-05
Zo_SA_chr02A_2886-Zo_SB_chr02B_2858	305.707949429004	2.27467296666885	0.493021652246227	4.61373847640432	3.95490006618835e-06	5.95432176631691e-05
Zo_SA_chr01A_1645-Zo_SB_chr01B_1662	594.372648623482	1.72220201436969	0.373972028606106	4.60516263953963	4.12143625024149e-06	6.18595877805476e-05
Zo_SA_chr02A_2676-Zo_SB_chr02B_2623	118.931644757982	-2.1500935692971	0.468733908220137	-4.58702374970348	4.49609551491007e-06	6.68657131760101e-05
Zo_SA_chr02A_1738-Zo_SB_chr02B_1706	97.1757505066892	-2.48425809973687	0.541720828128852	-4.58586410331998	4.52112617555632e-06	6.7033597216911e-05
Zo_SA_chr01A_3070-Zo_SB_chr01B_3077	172.827710939237	2.48732418504716	0.543010088940117	4.58062241514165	4.6359416580256e-06	6.85276466904512e-05
Zo_SA_chr02A_1287-Zo_SB_chr02B_1281	179.653404320287	1.66683862905279	0.364149555939161	4.57734631792678	4.70911506487357e-06	6.91899496579918e-05
Zo_SA_chr01A_1299-Zo_SB_chr01B_1326	316.880799412363	2.32467504391207	0.510601522167212	4.55281651736006	5.29324363179578e-06	7.75388661738733e-05
Zo_SA_chr01A_4166-Zo_SB_chr01B_4185	51.8888364086242	-2.94017305927896	0.646537103030319	-4.54757050368552	5.42687430123733e-06	7.92583618007056e-05
Zo_SA_chr02A_1872-Zo_SB_chr02B_1838	380.168512858087	-2.11744070418411	0.467374844450869	-4.53049779919573	5.88448678017234e-06	8.54301384335734e-05
Zo_SA_chr01A_2526-Zo_SB_chr01B_2542	275.175177058178	-1.97650928023366	0.436734275254583	-4.52565642822859	6.02083267716907e-06	8.68923721870732e-05
Zo_SA_chr01A_1647-Zo_SB_chr01B_1665	256.407512366487	2.89347883255198	0.641024176163964	4.51383729373083	6.36650670860361e-06	9.16100876830927e-05
Zo_SA_chr01A_4187-Zo_SB_chr01B_4211	1014.95288577184	1.38755234605947	0.307874398508347	4.50687797615577	6.57884413902477e-06	9.43870638534201e-05
Zo_SA_chr02A_2485-Zo_SB_chr02B_2442	1610.81187750695	1.14460992584221	0.254553930495602	4.49653212430748	6.90707480011618e-06	9.88056037389053e-05
Zo_SA_chr02A_30-Zo_SB_chr02B_32	299.354656782803	1.87351084599626	0.417811760711076	4.48410270406874	7.32213915385344e-06	0.000104436826878646
Zo_SA_chr02A_1377-Zo_SB_chr02B_1359	86.6595613351831	2.60207215781418	0.58445258705222	4.45215269032883	8.50136766138368e-06	0.00011985454176945
Zo_SA_chr02A_3763-Zo_SB_chr02B_3768	833.398577437245	-1.41437833354587	0.31919065917621	-4.43113948633773	9.37364267110926e-06	0.000131016128795619
Zo_SA_chr01A_1511-Zo_SB_chr01B_1540	87.5935406270567	-2.47685801955255	0.559181646062771	-4.42943368580183	9.44808586745604e-06	0.000131342585246561
Zo_SA_chr02A_1507-Zo_SB_chr02B_1493	2189.61767639686	1.18896763808082	0.268463036638849	4.42879456690449	9.47612297146013e-06	0.000131342585246561
Zo_SA_chr02A_732-Zo_SB_chr02B_706	143.493664918429	2.13189053802214	0.481600199526373	4.42668117687396	9.5694010053024e-06	0.000132236651852309
Zo_SA_chr01A_2012-Zo_SB_chr01B_2042	409.423303883426	-1.55471197973722	0.351573408484541	-4.42215464030347	9.77214726437355e-06	0.000134656876710775
Zo_SA_chr02A_1795-Zo_SB_chr02B_1768	398.529689264688	-1.60059416481485	0.362524079431675	-4.41513889870182	1.00945153396601e-05	0.000138707171343273
Zo_SA_chr02A_2203-Zo_SB_chr02B_2172	251.463536522942	1.62613763135258	0.368864467353843	4.40849627782842	1.04090809055586e-05	0.000142228281953263
Zo_SA_chr01A_1576-Zo_SB_chr01B_1594	2095.08382366997	-1.64253271507092	0.372809848082858	-4.40581900804796	1.0538493149602e-05	0.000143594328446253
Zo_SA_chr01A_4150-Zo_SB_chr01B_4174	334.601925539495	-1.84160897926951	0.418489266581255	-4.40061221716409	1.07945884965339e-05	0.000145861503285575
Zo_SA_chr01A_1679-Zo_SB_chr01B_1705	1200.89118905211	-1.03498683600363	0.235939703038818	-4.38665821255756	1.15105447286349e-05	0.0001551061800726
Zo_SA_chr01A_3233-Zo_SB_chr01B_3242	1116.3510334843	-1.63343980507064	0.372706507060013	-4.38264364621794	1.17247808739171e-05	0.000157557799181729
Zo_SA_chr02A_3333-Zo_SB_chr02B_3333	818.928454469167	1.27967997651887	0.293046289921011	4.36681855574354	1.26069369928373e-05	0.000168483941509755
Zo_SA_chr01A_2701-Zo_SB_chr01B_2693	1112.45069110768	-1.05604886937969	0.243139136322109	-4.3433931918745	1.40298703158119e-05	0.000186478766758938
Zo_SA_chr02A_2870-Zo_SB_chr02B_2829	258.883116675668	1.72443934521315	0.39741277659759	4.3391643317982	1.43025545108179e-05	0.000189586578542852
Zo_SA_chr02A_1014-Zo_SB_chr02B_989	1094.58882062974	1.7304818712136	0.399115591795387	4.33579120131382	1.452367598404e-05	0.000191995911789017
Zo_SA_chr01A_150-Zo_SB_chr01B_214	640.165929700942	-1.28091611281881	0.296479802958851	-4.32041609592067	1.55735263552896e-05	0.000204764586418066
Zo_SA_chr01A_2259-Zo_SB_chr01B_2271	345.599230916283	-1.63248954321941	0.378001702320598	-4.31873595594243	1.56925390149028e-05	0.000205223070548783
Zo_SA_chr02A_952-Zo_SB_chr02B_931	83.1061992154915	2.75266024092865	0.638872663575783	4.308621103808	1.64275517951575e-05	0.000213689593751408
Zo_SA_chr02A_185-Zo_SB_chr02B_176	421.655783583864	-1.65302841603732	0.384952262279474	-4.29411274595193	1.75393331970424e-05	0.00022754485993397
Zo_SA_chr01A_4102-Zo_SB_chr01B_4124	198.838901523375	1.75764984514107	0.409562341431013	4.29153188010361	1.77444720906364e-05	0.000228383996987135
Zo_SA_chr01A_577-Zo_SB_chr01B_628	1751.04592102897	1.06303176750515	0.247848854018516	4.28903240934789	1.79453188663392e-05	0.000230361224815797
Zo_SA_chr01A_1992-Zo_SB_chr01B_2024	2683.97951722404	1.28055397420299	0.299735662845279	4.27227765307326	1.93486446458282e-05	0.000246429996298564
Zo_SA_chr01A_157-Zo_SB_chr01B_223	519.163212651176	1.89810215635264	0.446283428382293	4.25313161018091	2.10801598004001e-05	0.000266396423591584
Zo_SA_chr02A_2738-Zo_SB_chr02B_2704	1225.96415204276	-1.21642073106005	0.285968980943171	-4.25368068609437	2.10285108993559e-05	0.000266396423591584
Zo_SA_chr02A_48-Zo_SB_chr02B_52	543.103201275859	-1.3366320262416	0.316138529313312	-4.22799469949111	2.35783345239492e-05	0.000296430710844908
Zo_SA_chr02A_1231-Zo_SB_chr02B_1215	339.839348568299	1.25699982363163	0.297412543229582	4.22645195115836	2.37404936016739e-05	0.000297702127992198
Zo_SA_chr01A_1339-Zo_SB_chr01B_1363	99.8046531242928	2.49401488284206	0.591618316200931	4.21558091517069	2.49136042244498e-05	0.000310814735055924
Zo_SA_chr01A_3392-Zo_SB_chr01B_3408	79958.6550068993	-1.02212523233703	0.242563579610711	-4.2138446092255	2.51060047584322e-05	0.000312416049009266
Zo_SA_chr01A_3305-Zo_SB_chr01B_3313	143.976530067	2.13725354648314	0.507349809644836	4.21258371611353	2.52466096562108e-05	0.0003133663152748
Zo_SA_chr02A_3072-Zo_SB_chr02B_3072	132.387151987458	2.54525672340338	0.604670137253086	4.20933095020377	2.56127993303287e-05	0.000317104657698841
Zo_SA_chr02A_2869-Zo_SB_chr02B_2828	212.417733895105	-2.63068796104194	0.626150984806141	-4.20136360858142	2.65312069796094e-05	0.000326816231430643
Zo_SA_chr01A_1865-Zo_SB_chr01B_1901	1167.2166032715	-2.57483170755677	0.617611864056464	-4.16901270426594	3.0592193866176e-05	0.000375890986597498
Zo_SA_chr02A_712-Zo_SB_chr02B_683	59.5254329463838	-2.51388707190641	0.60583142268706	-4.14948280621779	3.33227314934893e-05	0.000406370710563102
Zo_SA_chr02A_1676-Zo_SB_chr02B_1656	368.057140747032	1.81091233641567	0.437128068446048	4.14275007059901	3.43165857435255e-05	0.000416408719544571
Zo_SA_chr01A_4016-Zo_SB_chr01B_3991	152.733636921267	-2.0530694725671	0.496001102840138	-4.13924376540914	3.48452547663383e-05	0.000421774572581137
Zo_SA_chr02A_1185-Zo_SB_chr02B_1159	49.4838180606004	-2.95320315157004	0.713578924753298	-4.13857955879377	3.4946269119607e-05	0.000421950249419414
Zo_SA_chr01A_537-Zo_SB_chr01B_592	171.761011834724	1.84544541668121	0.447162271208935	4.12701503570934	3.67502373948346e-05	0.00044154595569459
