baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_65-Zo_SB_chr01B_117	271.056162952658	-1.00772753650763	0.393154484957059	-2.5631846387755	0.010371687549384	0.0552326330413701
Zo_SA_chr02A_2877-Zo_SB_chr02B_2834	701.727926237403	0.963861004143044	0.376534554007283	2.55982085544372	0.0104726132611016	0.0557092775219778
Zo_SA_chr02A_5-Zo_SB_chr02B_6	183.433964841533	1.08463233945924	0.424902989004	2.55265876571424	0.0106904174777286	0.056805943852244
Zo_SA_chr01A_901-Zo_SB_chr01B_938	285.65600044175	0.945791891462171	0.37079336950043	2.55072492999656	0.0107499132104485	0.0569979093919215
Zo_SA_chr02A_2090-Zo_SB_chr02B_2046	11.7213676028492	-5.02220104664418	1.96864706106623	-2.55109264934678	0.0107385774670776	0.0569979093919215
Zo_SA_chr01A_3667-Zo_SB_chr01B_3665	4858.31479871789	-1.45692331524515	0.571334844308359	-2.5500340645403	0.0107712394040307	0.057048974823954
Zo_SA_chr01A_2444-Zo_SB_chr01B_2455	6.39576750631581	-6.14503075656042	2.41514928207029	-2.54436891424485	0.0109475393840933	0.0577944773978432
Zo_SA_chr02A_2620-Zo_SB_chr02B_2566	93.1299009959328	-1.87647290439104	0.737315851945829	-2.54500550807215	0.0109276014519157	0.0577944773978432
Zo_SA_chr02A_2849-Zo_SB_chr02B_2810	90.1209760114495	-1.152545472741	0.452914671695092	-2.54472982389254	0.0109362318348774	0.0577944773978432
Zo_SA_chr01A_4002-Zo_SB_chr01B_3978	31.7960587783239	3.13213417923706	1.23119589888931	2.54397710556267	0.0109598267822269	0.0577967946418407
Zo_SA_chr01A_3682-Zo_SB_chr01B_3675	211.193788290074	-0.953480446832972	0.37506568804595	-2.54216921787887	0.0110166822989921	0.0579912955190309
Zo_SA_chr02A_1421-Zo_SB_chr02B_1411	260.665862321083	2.0235084638302	0.796014873043678	2.54204856260164	0.0110204860488195	0.0579912955190309
Zo_SA_chr01A_422-Zo_SB_chr01B_473	681.958679795083	0.918237609568687	0.361711859432069	2.53858861860496	0.0111300611071377	0.0584418063300515
Zo_SA_chr02A_3223-Zo_SB_chr02B_3227	1599.92176006955	-0.735781047215765	0.289812484122013	-2.53881764080941	0.0111227782676157	0.0584418063300515
Zo_SA_chr01A_1659-Zo_SB_chr01B_1680	13.5951537600586	-2.85911573284442	1.1264802148718	-2.53809671496965	0.0111457178204295	0.0584610876645756
Zo_SA_chr02A_3311-Zo_SB_chr02B_3308	39.2129354529738	2.93085030035357	1.15610596078008	2.53510525832422	0.0112413542787989	0.0588993836433737
Zo_SA_chr01A_1933-Zo_SB_chr01B_1965	80.1390721127513	1.6875458300871	0.666211572005718	2.53304791000031	0.0113075496637979	0.0591826472746849
Zo_SA_chr02A_1888-Zo_SB_chr02B_1850	430.222010053564	-0.865857620752268	0.342683797535272	-2.52669553384165	0.0115141273368803	0.0601992638256186
Zo_SA_chr01A_118-Zo_SB_chr01B_184	5.90435180828304	-6.02486457801765	2.38591685470345	-2.52517792736181	0.0115639724604016	0.060395136682911
Zo_SA_chr02A_1589-Zo_SB_chr02B_1573	76.0226338608308	1.63503635817387	0.647645610900872	2.52458494376198	0.0115835007143362	0.060432424047628
Zo_SA_chr02A_1812-Zo_SB_chr02B_1788	192.640572668969	1.10540937140915	0.438016727985712	2.5236693048061	0.0116137121977991	0.0605253078000684
Zo_SA_chr02A_1290-Zo_SB_chr02B_1285	21.9523450017106	3.07907306805644	1.22115177674031	2.52144993497499	0.0116872305308842	0.0608434477370897
Zo_SA_chr01A_3433-Zo_SB_chr01B_3449	168.589190448197	-1.31312084435138	0.521085723671514	-2.51997086985856	0.0117364546711034	0.0610345691744587
Zo_SA_chr02A_3720-Zo_SB_chr02B_3740	1106.57698027192	0.676674920052864	0.26857511246797	2.5194997177319	0.0117521734601258	0.0610512269845512
Zo_SA_chr01A_4139-Zo_SB_chr01B_4162	15.0955808936914	-3.34102064349121	1.32629512835062	-2.51906274257834	0.0117667687091759	0.0610620188971917
Zo_SA_chr01A_2820-Zo_SB_chr01B_2811	296.739567835911	1.07236892904233	0.426089280427849	2.51677049459102	0.0118435949328728	0.0612939174873394
Zo_SA_chr01A_4109-Zo_SB_chr01B_4129	5.05366052142113	-5.80279448603104	2.3058024727436	-2.51660519694321	0.0118491521505865	0.0612939174873394
Zo_SA_chr02A_3008-Zo_SB_chr02B_2999	79.3651881313794	1.4677188369599	0.583106734489567	2.51706720253315	0.0118336255696065	0.0612939174873394
Zo_SA_chr01A_878-Zo_SB_chr01B_917	903.446462840136	0.722138582631788	0.287565245748451	2.5112164745509	0.012031589138493	0.0621717074338653
Zo_SA_chr02A_3636-Zo_SB_chr02B_3655	8.53663344915553	-6.56068852134709	2.61314116651692	-2.51065216277308	0.0120508373863801	0.0622052748896954
Zo_SA_chr02A_3460-Zo_SB_chr02B_3489	14.957252088057	-3.54936395609569	1.41408506686996	-2.51000738162953	0.0120728637901148	0.0622530967951165
Zo_SA_chr01A_170-Zo_SB_chr01B_237	1394.21682687668	-0.705220761351597	0.281308373806145	-2.50693127904389	0.0121784386447324	0.0627311760390757
Zo_SA_chr01A_2565-Zo_SB_chr01B_2570	3044.72829349465	-0.601203737138265	0.239999963927532	-2.50501594791822	0.0122445872216205	0.0630053760201106
Zo_SA_chr02A_3707-Zo_SB_chr02B_3719	41.1823768070658	3.07861015950715	1.23232078581756	2.4982214005785	0.0124818210977564	0.0641584018070133
Zo_SA_chr01A_1405-Zo_SB_chr01B_1432	1739.45325764798	-0.617778914987906	0.247503565087949	-2.49604047023881	0.0125588272298895	0.0644862728709483
Zo_SA_chr02A_2013-Zo_SB_chr02B_1959	31.3241893408907	-2.0101209050661	0.805594991782526	-2.49520034951849	0.0125886029643567	0.0645711937540822
Zo_SA_chr02A_1511-Zo_SB_chr02B_1497	12.1508149513969	4.16797634643518	1.67176844039163	2.49315410300411	0.0126613881154193	0.0648763143140919
Zo_SA_chr02A_1689-Zo_SB_chr02B_1670	917.234329598502	0.727102288226088	0.291777770851048	2.49197286724516	0.012703574140609	0.0650241706798432
Zo_SA_chr01A_3697-Zo_SB_chr01B_3688	379.98029402583	1.11218144029388	0.446380189681095	2.49155644897336	0.0127184755134468	0.0650322049838506
Zo_SA_chr02A_1805-Zo_SB_chr02B_1781	16.195599919995	-4.60740295442683	1.85017897456663	-2.49024716946967	0.0127654284323986	0.0651357321058998
Zo_SA_chr02A_3326-Zo_SB_chr02B_3324	231.425652300341	0.935031519703457	0.375444386683551	2.49046610594704	0.0127575663445848	0.0651357321058998
Zo_SA_chr02A_718-Zo_SB_chr02B_690	141.661547188219	-1.18493479506427	0.47604800726619	-2.48910777269926	0.0128064138455299	0.065276579664049
Zo_SA_chr02A_43-Zo_SB_chr02B_47	5698.48075405782	0.558733239690394	0.224509674827743	2.48868223660779	0.012821750708579	0.0652865344013031
Zo_SA_chr01A_3374-Zo_SB_chr01B_3391	312.830120118036	-0.861127740578648	0.346243959064865	-2.48705491614751	0.0128805514371234	0.0655175494372135
Zo_SA_chr01A_3245-Zo_SB_chr01B_3255	84.0358093691558	-1.66129092720878	0.668220019278681	-2.48614360432074	0.0129135844025622	0.065617150745519
Zo_SA_chr01A_924-Zo_SB_chr01B_957	350.791529601785	-0.763026858019658	0.307036007255167	-2.48513802938276	0.012950121147501	0.0656659989163303
Zo_SA_chr02A_1579-Zo_SB_chr02B_1564	217.013387792663	0.89046517602727	0.358280501139433	2.48538553785467	0.012941119654925	0.0656659989163303
Zo_SA_chr01A_2224-Zo_SB_chr01B_2240	8.35279987026652	-6.52687015364713	2.62797767035175	-2.48360944131367	0.0130058363185246	0.0658800306975733
Zo_SA_chr02A_2236-Zo_SB_chr02B_2206	513.568326910401	-1.13765853740439	0.458153920923029	-2.48313609346044	0.0130231322116547	0.0658992105066927
Zo_SA_chr02A_2210-Zo_SB_chr02B_2181	421.455163596566	-0.86161695245376	0.347150376861728	-2.4819703790699	0.0130658136037555	0.0660466722892431
Zo_SA_chr02A_964-Zo_SB_chr02B_935	18.439727611683	3.38087472712711	1.36345421682278	2.47963934939119	0.0131515329718013	0.0664111571805867
Zo_SA_chr02A_3593-Zo_SB_chr02B_3614	118.405005702433	-1.42399213231499	0.574448259107824	-2.47888667036191	0.013179317382961	0.0664826372224237
Zo_SA_chr01A_746-Zo_SB_chr01B_791	383.906702316185	1.20840070743784	0.488142010609606	2.47551057105034	0.0133045823031056	0.0670001716079681
Zo_SA_chr01A_960-Zo_SB_chr01B_993	197.571178767254	1.1629548786337	0.469808291614068	2.47538176612053	0.0133093821828866	0.0670001716079681
Zo_SA_chr01A_3228-Zo_SB_chr01B_3236	527.162193562631	0.982025643190223	0.397753522339312	2.4689300987572	0.0135517687696768	0.0681500289262718
Zo_SA_chr01A_3414-Zo_SB_chr01B_3427	29.238540268704	-3.04344607580119	1.23325213648438	-2.46782145010275	0.013593810661708	0.0682910488236988
Zo_SA_chr01A_698-Zo_SB_chr01B_742	1277.55395069788	-0.823796670574497	0.33440046518807	-2.46350336298482	0.0137586604736182	0.0690005623936059
Zo_SA_chr01A_1724-Zo_SB_chr01B_1755	178.871164208825	-1.09316651750464	0.443771542676221	-2.46335425411049	0.0137643843407214	0.0690005623936059
Zo_SA_chr02A_1773-Zo_SB_chr02B_1746	846.061946898365	1.31575628752816	0.534205918192916	2.46301331138192	0.013777480067932	0.0690005623936059
Zo_SA_chr02A_1608-Zo_SB_chr02B_1590	1813.27076092757	0.798744775911924	0.324720123594722	2.45979450571048	0.0139016587969435	0.0695510683194772
Zo_SA_chr01A_336-Zo_SB_chr01B_396	1433.09113734636	-1.31931057107364	0.536763316158945	-2.45790003034217	0.0139752070494044	0.0698473975276584
Zo_SA_chr02A_1584-Zo_SB_chr02B_1568	5.28344740014823	-5.8678881736961	2.38950027431453	-2.45569679851968	0.0140611738354566	0.0702051238171518
Zo_SA_chr02A_2093-Zo_SB_chr02B_2049	44.6485040256032	2.47567885260227	1.00871476667889	2.45429028540271	0.0141162976247193	0.0704082820177719
Zo_SA_chr01A_2784-Zo_SB_chr01B_2778	27.7278673981332	1.86299719890347	0.759473025304676	2.45301299299747	0.0141665221577667	0.0705145868220267
Zo_SA_chr02A_3621-Zo_SB_chr02B_3639	91.5123808398178	1.19169275706279	0.485775779583182	2.45317450385303	0.0141601626782247	0.0705145868220267
Zo_SA_chr01A_2303-Zo_SB_chr01B_2324	916.06729828787	-0.683000900502468	0.278600850094157	-2.45153918328548	0.0142246698425119	0.0707318445379948
Zo_SA_chr01A_1322-Zo_SB_chr01B_1346	18.8016004174297	-2.84217956379312	1.16005920172692	-2.45002975672459	0.0142844409241943	0.0708921084304282
Zo_SA_chr01A_1927-Zo_SB_chr01B_1958	117.615061590249	-1.33912532164952	0.546583701752371	-2.44999131396752	0.0142859660900186	0.0708921084304282
Zo_SA_chr01A_3733-Zo_SB_chr01B_3722	278.219667524337	0.921093888784772	0.376132462288863	2.44885507403343	0.0143311098340778	0.0710438554579586
Zo_SA_chr01A_794-Zo_SB_chr01B_836	537.535349517432	1.13898492096344	0.465312702420815	2.44778385596999	0.0143737853962458	0.0711830712313574
Zo_SA_chr01A_2198-Zo_SB_chr01B_2216	8.57259627781178	-6.56348139431581	2.68182457282402	-2.44739400959561	0.0143893440288612	0.0711878500738185
Zo_SA_chr02A_3469-Zo_SB_chr02B_3498	2537.47376440614	1.05471028689142	0.431603926790761	2.44369946940436	0.0145375307988207	0.0718481005437158
Zo_SA_chr01A_4084-Zo_SB_chr01B_4105	902.558266765436	-0.661701250285618	0.270866754935315	-2.44290315525667	0.0145696463988121	0.0719339424427181
Zo_SA_chr01A_979-Zo_SB_chr01B_1012	5.87270602974205	5.02755804130577	2.05892008195946	2.4418422479619	0.0146125302974729	0.0720727227412264
Zo_SA_chr02A_2154-Zo_SB_chr02B_2116	8.58169255253163	4.10670554759057	1.68308105836489	2.43999273070081	0.0146875574591174	0.0723696012985604
Zo_SA_chr01A_2622-Zo_SB_chr01B_2623	9912.27487033556	-0.526813370338229	0.216448278230336	-2.43389956550088	0.0149371390765833	0.0734509721931184
Zo_SA_chr02A_581-Zo_SB_chr02B_567	100.552028607731	1.26109800209195	0.518065822894736	2.43424280537454	0.0149229809759035	0.0734509721931184
Zo_SA_chr02A_3465-Zo_SB_chr02B_3495	18.0773044390091	-3.58025767080775	1.47196970501323	-2.43229032405635	0.0150036756563138	0.0737038568494446
Zo_SA_chr01A_2063-Zo_SB_chr01B_2091	15.7152573187471	2.82239822993169	1.16127874442431	2.43042270728106	0.0150812223732049	0.0740102643224279
Zo_SA_chr01A_848-Zo_SB_chr01B_897	7.51337037580678	5.38787469825777	2.21758985972294	2.42960828605652	0.015115148955069	0.0740278078341633
Zo_SA_chr02A_271-Zo_SB_chr02B_270	1012.71938004904	1.01564060522484	0.417984645913491	2.42985146740304	0.0151050116471723	0.0740278078341633
Zo_SA_chr01A_1155-Zo_SB_chr01B_1177	90.0976573654782	-1.23235697082372	0.50782493098046	-2.4267358604163	0.0152353436210015	0.0745416310764747
Zo_SA_chr01A_530-Zo_SB_chr01B_586	107.113166805381	-1.46816341926698	0.605544025261383	-2.42453621540275	0.0153279544248027	0.0747801011943794
Zo_SA_chr01A_2516-Zo_SB_chr01B_2523	2384.21295624138	-0.803691171606452	0.331588532871962	-2.42376044987293	0.0153607341936794	0.0747801011943794
Zo_SA_chr02A_486-Zo_SB_chr02B_470	120.378357208049	-1.2679492585187	0.523097932131271	-2.42392328593742	0.0153538484860326	0.0747801011943794
Zo_SA_chr02A_1774-Zo_SB_chr02B_1747	221.591274775573	-1.01478315658937	0.418654144409507	-2.42391761825426	0.0153540881047945	0.0747801011943794
Zo_SA_chr02A_1867-Zo_SB_chr02B_1833	288.896202610306	-1.04161166439949	0.429522183909425	-2.42504742111095	0.0153063872367343	0.0747801011943794
Zo_SA_chr02A_1644-Zo_SB_chr02B_1627	664.438175314312	-0.617572567541376	0.255257068474856	-2.41941416639833	0.0155455290482534	0.0756042778637886
Zo_SA_chr01A_83-Zo_SB_chr01B_146	164.800526014216	-1.60993414780526	0.665563146374813	-2.41890518814668	0.0155672971835251	0.0756347367143777
Zo_SA_chr01A_1221-Zo_SB_chr01B_1252	160.135031247376	-1.62536354015066	0.672090282431831	-2.41837083891407	0.0155901792482439	0.0756705416646107
Zo_SA_chr01A_1424-Zo_SB_chr01B_1455	11.8915080640374	3.40241309252176	1.4088351225653	2.41505413800759	0.0157328710547287	0.0762114647517045
Zo_SA_chr01A_2679-Zo_SB_chr01B_2673	5.24463220811415	5.86518581961396	2.42848397885818	2.41516348086909	0.0157281486325906	0.0762114647517045
Zo_SA_chr02A_1581-Zo_SB_chr02B_1566	89.5938913821911	-1.35446416108918	0.56150805301787	-2.41219009025695	0.0158570117600199	0.076736610481525
Zo_SA_chr02A_865-Zo_SB_chr02B_760	50.866689421705	1.83314211699389	0.760145234027314	2.41156825687342	0.0158840783556972	0.0767914115154521
Zo_SA_chr01A_1230-Zo_SB_chr01B_1259	1182.69704101755	-0.595591125042948	0.247013838842708	-2.41116500935077	0.0159016522537119	0.0768002571223826
Zo_SA_chr02A_3602-Zo_SB_chr02B_3621	111.902021105	-3.06714238707698	1.27438143630314	-2.40676951162634	0.0160943238054022	0.0776539184201304
Zo_SA_chr02A_846-Zo_SB_chr02B_777	28.7084060323398	-2.55005830183036	1.05998884571286	-2.40574069448382	0.0161397160861996	0.0777959832692508
Zo_SA_chr01A_1006-Zo_SB_chr01B_1040	9.63006720739322	3.83728792824075	1.59577703661752	2.4046516776394	0.0161878869873261	0.0778134723236478
Zo_SA_chr01A_1657-Zo_SB_chr01B_1675	1038.90584691482	-0.635417633445008	0.264216627554689	-2.40491160350416	0.0161763781207349	0.0778134723236478
Zo_SA_chr02A_2507-Zo_SB_chr02B_2460	4.91339264413451	5.7711579191655	2.40007211530353	2.4045768801558	0.0161912001657447	0.0778134723236478
Zo_SA_chr01A_3853-Zo_SB_chr01B_3842	1658.25943959682	0.775435131497099	0.323628505855333	2.39606560444255	0.0165721238702012	0.0794875321915846
Zo_SA_chr02A_2816-Zo_SB_chr02B_2779	548.095238298358	-0.644801967188811	0.269108204553995	-2.3960695225085	0.0165719467210226	0.0794875321915846
Zo_SA_chr01A_4208-Zo_SB_chr01B_4231	9.24937446303471	5.69540500190845	2.38156054326713	2.39145925473523	0.0167815465385474	0.0803340373062161
Zo_SA_chr02A_696-Zo_SB_chr02B_667	4.73717920837191	5.7170543315079	2.39038325215426	2.39168941898986	0.0167710274879276	0.0803340373062161
Zo_SA_chr01A_1286-Zo_SB_chr01B_1314	1996.05362470203	-0.565193436630906	0.236458181950118	-2.39024690103613	0.0168370496272312	0.0805207138055235
Zo_SA_chr01A_2708-Zo_SB_chr01B_2700	823.648483337844	-0.624532951704424	0.261527835712401	-2.38801713019648	0.0169395521925049	0.0809315725710471
Zo_SA_chr02A_2114-Zo_SB_chr02B_2074	31.1110699715048	4.36458411775164	1.82939190824188	2.38581142623845	0.0170414868205262	0.0813389165465037
Zo_SA_chr01A_427-Zo_SB_chr01B_479	658.148265301737	-0.961600899061692	0.403377014019714	-2.38387628853511	0.0171313603122654	0.0814490990284898
Zo_SA_chr01A_1291-Zo_SB_chr01B_1319	127.375962289334	1.15153346128376	0.483044892618425	2.38390567601633	0.0171299923676747	0.0814490990284898
Zo_SA_chr01A_2051-Zo_SB_chr01B_2080	540.060017763285	-0.657920656970093	0.275987713158608	-2.38387662059431	0.0171313448548564	0.0814490990284898
Zo_SA_chr02A_2314-Zo_SB_chr02B_2287	35.7915562619631	-1.55751919417869	0.653121995006477	-2.38472935544491	0.0170916902501271	0.0814490990284898
Zo_SA_chr01A_2156-Zo_SB_chr01B_2174	477.247543114976	1.15506385958536	0.484677295600228	2.38316065157316	0.0171647017700347	0.0815281550479348
Zo_SA_chr02A_1453-Zo_SB_chr02B_1446	159.043675051746	1.52030700735469	0.638539686131971	2.38091232287241	0.0172698218313602	0.0819476565110654
Zo_SA_chr01A_2237-Zo_SB_chr01B_2252	639.606122708214	0.745562255314568	0.313407501248752	2.37889090830284	0.017364814186747	0.0823183319756577
Zo_SA_chr02A_3261-Zo_SB_chr02B_3255	4.72574915470758	-5.70436541186664	2.39841695656914	-2.37838770954428	0.0173885321203432	0.0823507375563438
Zo_SA_chr02A_20-Zo_SB_chr02B_22	2362.29444630147	0.715394313378977	0.301025966547859	2.37652027691518	0.017476800806919	0.0826884911116885
Zo_SA_chr01A_2845-Zo_SB_chr01B_2841	2703.8636513754	0.718226803031396	0.302588695826895	2.37360751718987	0.0176152636903971	0.0831986230684245
Zo_SA_chr02A_2138-Zo_SB_chr02B_2097	8.59660620636702	4.56288728422671	1.92240167729253	2.37353480186981	0.0176187326014109	0.0831986230684245
Zo_SA_chr02A_1789-Zo_SB_chr02B_1763	351.913646586516	0.914587465476044	0.38540582122544	2.37305047071685	0.0176418530766052	0.0832272333729984
Zo_SA_chr01A_512-Zo_SB_chr01B_570	658.619949403737	0.998767400476199	0.421139912756444	2.37158096448059	0.0177121655955209	0.0834782065458465
Zo_SA_chr01A_4108-Zo_SB_chr01B_4128	2383.02680814908	-0.671667179126081	0.283503876302799	-2.36916400539336	0.0178283457876587	0.0839446628882229
Zo_SA_chr01A_1226-Zo_SB_chr01B_1255	291.698482783408	0.836748396087469	0.353333493065432	2.36815476740699	0.0178770558708044	0.0840118290344738
Zo_SA_chr02A_2700-Zo_SB_chr02B_2662	419.553734663665	0.913545858839877	0.385762405736623	2.36815678576931	0.0178769583398817	0.0840118290344738
Zo_SA_chr02A_3025-Zo_SB_chr02B_3022	284.278972167267	-1.20048007374872	0.507376032051193	-2.36605593862108	0.0179787277099257	0.0844083096910658
Zo_SA_chr01A_2823-Zo_SB_chr01B_2814	197.3834894789	2.39252004411164	1.01286435670536	2.36213272613719	0.0181701355983457	0.0852249244699332
Zo_SA_chr01A_3785-Zo_SB_chr01B_3768	163.159173143293	1.03458347275858	0.439523265559074	2.35387646986694	0.0185787840622169	0.0870579333866419
Zo_SA_chr01A_934-Zo_SB_chr01B_966	3037.66134380492	-0.943730800391164	0.40109099295696	-2.3529094817954	0.0186271678954918	0.0872008877103731
Zo_SA_chr01A_622-Zo_SB_chr01B_671	4.95114393281128	-5.77556068593648	2.45685893782352	-2.3507905142706	0.0187335773595509	0.0874722759594363
Zo_SA_chr01A_2807-Zo_SB_chr01B_2800	485.416953003822	-0.921311088404151	0.391933179011531	-2.35068409040472	0.0187389357067673	0.0874722759594363
Zo_SA_chr02A_2938-Zo_SB_chr02B_2909	4.8506385639949	5.75315206245037	2.44719346440057	2.35091836675021	0.0187271418730123	0.0874722759594363
Zo_SA_chr02A_1055-Zo_SB_chr02B_1036	61.9144896357331	-1.53291859078669	0.652424552081456	-2.34957220094823	0.0187949985795963	0.0876500985384999
Zo_SA_chr02A_858-Zo_SB_chr02B_767	634.195482308789	-0.64080885035441	0.272809565446231	-2.34892368713775	0.0188277651589834	0.0877190434054644
Zo_SA_chr01A_382-Zo_SB_chr01B_439	709.317070114418	-0.787010921829444	0.335156373175328	-2.34819023243739	0.0188648836289828	0.0877244064272431
Zo_SA_chr02A_1121-Zo_SB_chr02B_1096	145.632505369687	1.04362087564976	0.44442265075962	2.3482621191021	0.0188612427820089	0.0877244064272431
Zo_SA_chr02A_779-Zo_SB_chr02B_740	455.74863883037	0.671673735425903	0.286320048024068	2.34588440474641	0.0189819934967278	0.0881849183590842
Zo_SA_chr01A_1915-Zo_SB_chr01B_1946	73.7211566770514	-1.4554709690198	0.620995306424594	-2.34377128774086	0.0190898735573508	0.0884783464562913
Zo_SA_chr01A_3005-Zo_SB_chr01B_3003	156.349552608904	-1.25573540885033	0.535818875232966	-2.34358188353173	0.0190995692534798	0.0884783464562913
Zo_SA_chr02A_1969-Zo_SB_chr02B_1930	4.70429452048828	-5.69979744931997	2.43150980796479	-2.34413919723844	0.0190710523824457	0.0884783464562913
Zo_SA_chr01A_2892-Zo_SB_chr01B_2892	595.508513275547	-0.925870489822495	0.395687651950563	-2.33990240852442	0.0192887794214999	0.0891854654199779
Zo_SA_chr01A_3065-Zo_SB_chr01B_3072	69.7448006783085	1.83642147486397	0.784806085762055	2.33996844339043	0.0192853693180616	0.0891854654199779
Zo_SA_chr01A_1700-Zo_SB_chr01B_1735	58.9691519159962	2.67392213824401	1.1432647822302	2.33884764037592	0.0193433201295463	0.0893529503711426
Zo_SA_chr01A_2184-Zo_SB_chr01B_2203	786.743650385137	0.755330560140254	0.32317783077985	2.33719793934377	0.0194288942775912	0.0896633361268591
Zo_SA_chr02A_2664-Zo_SB_chr02B_2609	4.62437412940434	-5.67405872827192	2.42850872830626	-2.33643744497852	0.0194684542968688	0.0897609830435974
Zo_SA_chr01A_2413-Zo_SB_chr01B_2424	166.912892287952	-1.49702208887597	0.641777803075271	-2.33261742880876	0.0196682333678268	0.0903616725390117
Zo_SA_chr01A_3069-Zo_SB_chr01B_3075	474.16285178964	1.24071367393268	0.531888200412654	2.33265876733136	0.0196660619003073	0.0903616725390117
Zo_SA_chr02A_1891-Zo_SB_chr02B_1853	23.3198344313155	2.35561146760299	1.00991264737801	2.33249031361153	0.0196749119025418	0.0903616725390117
Zo_SA_chr02A_2757-Zo_SB_chr02B_2724	7.92375233748123	-6.45306827029714	2.76697144949967	-2.33217739614335	0.0196913607849466	0.0903616725390117
Zo_SA_chr02A_3713-Zo_SB_chr02B_3727	7.78615558929646	3.8319597775967	1.6428962304804	2.33244176138635	0.0196774633217744	0.0903616725390117
Zo_SA_chr02A_1378-Zo_SB_chr02B_1360	238.387681320182	1.04964391776945	0.45035203629789	2.33071871151738	0.019768196870536	0.0906290078331527
Zo_SA_chr01A_2713-Zo_SB_chr01B_2705	188.559935680396	1.25780805396966	0.539818607711578	2.33005686725365	0.0198031457141361	0.0907039857216486
Zo_SA_chr02A_106-Zo_SB_chr02B_103	371.634744074041	0.963518625941986	0.413966828128969	2.32752616990318	0.0199372778007635	0.0911719811778548
Zo_SA_chr02A_891-Zo_SB_chr02B_857	755.560813260445	0.708638814830035	0.304473433000373	2.32742412974063	0.0199427027299654	0.0911719811778548
Zo_SA_chr02A_3429-Zo_SB_chr02B_3462	257.217580976165	-1.09750731674772	0.47165788951951	-2.326913937273	0.0199698462645732	0.0912105899612249
Zo_SA_chr01A_64-Zo_SB_chr01B_116	8022.06415523808	0.503124110869538	0.216426694942929	2.32468601436718	0.020088755656839	0.0916678672535645
Zo_SA_chr02A_2943-Zo_SB_chr02B_2916	7.2202310586847	6.32395487825098	2.72249529297729	2.32285245618742	0.0201870799621267	0.0920304449114522
