baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_4034-Zo_SB_chr01B_4009	206.182030306177	4.66166980579077	0.482869007801625	9.65410852730872	4.72248721438336e-22	7.19964641683718e-20
Zo_SA_chr02A_2956-Zo_SB_chr02B_2937	2013.15882190084	9.28607945226266	0.96329103590078	9.63995210811775	5.42132631222532e-22	8.02196843435459e-20
Zo_SA_chr01A_1852-Zo_SB_chr01B_1879	388.266312875655	-12.0551797623952	1.25367758202047	-9.61585333843706	6.85386560258735e-22	9.85194224189056e-20
Zo_SA_chr02A_2788-Zo_SB_chr02B_2752	185.114401342859	-4.39606066947486	0.459552380055083	-9.56596214113382	1.11162635170477e-21	1.55349782650742e-19
Zo_SA_chr02A_1719-Zo_SB_chr02B_1694	707.401072533484	-3.00583441789057	0.315476418212503	-9.52792108811716	1.60464328797247e-21	2.18188118426743e-19
Zo_SA_chr01A_4061-Zo_SB_chr01B_4047	140.274262132685	5.62990889310229	0.591868180249627	9.51209928320156	1.86853065587893e-21	2.47383624466498e-19
Zo_SA_chr02A_1559-Zo_SB_chr02B_1549	435.011422768422	-6.42695047167792	0.682101251760967	-9.42228218330576	4.41388156817629e-21	5.69390722294742e-19
Zo_SA_chr01A_3062-Zo_SB_chr01B_3069	3082.66350075501	4.78469937079246	0.519139982911626	9.21658806543315	3.06704155075023e-20	3.76348440044498e-18
Zo_SA_chr01A_3970-Zo_SB_chr01B_3950	353.179246801159	-11.9184776360717	1.2948861017647	-9.204267170548	3.44010512254736e-20	4.1207544932228e-18
Zo_SA_chr01A_257-Zo_SB_chr01B_311	130.707873378993	-7.63413940675549	0.831790073370845	-9.17796406948931	4.39318559131683e-20	5.14002714184069e-18
Zo_SA_chr02A_655-Zo_SB_chr02B_629	302.130263338372	-5.72351885822679	0.629905864194524	-9.08630826218071	1.02458956584321e-19	1.17152502403572e-17
Zo_SA_chr01A_80-Zo_SB_chr01B_145	336.655372349652	-3.56873991034933	0.394857701697382	-9.03804052702614	1.59505239220223e-19	1.7832685744821e-17
Zo_SA_chr01A_128-Zo_SB_chr01B_193	270.280924751742	-5.53731737214451	0.616476130711509	-8.98220887441918	2.65384431866614e-19	2.9024979928716e-17
Zo_SA_chr02A_2490-Zo_SB_chr02B_2446	565.607668028584	3.16005267575843	0.354537843727728	8.91316041901927	4.95981423461823e-19	5.30911179029028e-17
Zo_SA_chr02A_690-Zo_SB_chr02B_664	58.704427270219	4.52578378182469	0.520407994758996	8.69660694571113	3.41955374095488e-18	3.51097446341714e-16
Zo_SA_chr01A_2846-Zo_SB_chr01B_2843	299.722146622693	4.67842394387886	0.538120300639854	8.69401124305469	3.49863045112701e-18	3.520321959924e-16
Zo_SA_chr02A_2687-Zo_SB_chr02B_2647	358.03779013297	-3.72710872799921	0.431983644241414	-8.62789315679811	6.24924144434845e-18	6.1646928836308e-16
Zo_SA_chr01A_36-Zo_SB_chr01B_87	436.6336354546	12.2321244770287	1.43037284638124	8.55170350022736	1.21285008391886e-17	1.1734324561915e-15
Zo_SA_chr02A_2148-Zo_SB_chr02B_2106	715.488931624629	-6.18664195151912	0.735801406827495	-8.40803224091899	4.16946552035247e-17	3.88455204312839e-15
Zo_SA_chr02A_172-Zo_SB_chr02B_166	142.206114138811	-10.6060260447754	1.26528930879917	-8.3822932597456	5.19063126034723e-17	4.74801197651034e-15
Zo_SA_chr01A_660-Zo_SB_chr01B_711	200.560822665395	4.32527747267348	0.518856141490449	8.33617861831381	7.67299833701153e-17	6.89336689884018e-15
Zo_SA_chr01A_4177-Zo_SB_chr01B_4201	135.041899490843	-10.5316230521941	1.26600104998419	-8.31881067738898	8.88503397338262e-17	7.84221156492771e-15
Zo_SA_chr02A_776-Zo_SB_chr02B_737	281.256945486823	-5.97296753165463	0.735058372265975	-8.12584109917921	4.44270741926619e-16	3.78834932649631e-14
Zo_SA_chr01A_3880-Zo_SB_chr01B_3865	46.188906893728	4.48932970040318	0.556064731771921	8.07339405629585	6.83705020902905e-16	5.73286660027086e-14
Zo_SA_chr01A_3555-Zo_SB_chr01B_3554	241.178178516394	-10.4055856220731	1.29085352538474	-8.06101189441433	7.56654659375284e-16	6.24054031363452e-14
Zo_SA_chr02A_3644-Zo_SB_chr02B_3670	219.727248539896	-8.06920839995755	1.04121184639432	-7.7498238498735	9.2020108370049e-15	7.34846293983677e-13
Zo_SA_chr01A_1111-Zo_SB_chr01B_1137	117.158668312607	7.48713980697406	0.968327288462079	7.73203429892523	1.05841416527448e-14	8.32012760233737e-13
Zo_SA_chr01A_653-Zo_SB_chr01B_704	405.555327780905	-5.06057282024976	0.666318767688529	-7.5948225768951	3.08214438797956e-14	2.38557975629618e-12
Zo_SA_chr01A_3508-Zo_SB_chr01B_3516	67.1378062357363	-9.52273767609492	1.25713407768215	-7.57495787056581	3.59244193592612e-14	2.73842051206732e-12
Zo_SA_chr01A_1966-Zo_SB_chr01B_2001	113.148907979861	-6.35898486304183	0.842974567599679	-7.54350736956237	4.57496970483116e-14	3.42095493856648e-12
Zo_SA_chr02A_2747-Zo_SB_chr02B_2713	240.111515978557	10.4066168866709	1.37979950504083	7.54212249580634	4.6238309644707e-14	3.42095493856648e-12
Zo_SA_chr01A_3199-Zo_SB_chr01B_3205	93.8663720096985	10.0143544092269	1.32991728581552	7.53005808409053	5.07177566674476e-14	3.69798599701346e-12
Zo_SA_chr01A_2679-Zo_SB_chr01B_2673	54.6759872168603	9.23515660339626	1.25032901138568	7.38618117255506	1.51105867927541e-13	1.02731570478846e-11
Zo_SA_chr01A_562-Zo_SB_chr01B_615	136.103931051028	-9.57897889413385	1.30169585483014	-7.3588456616725	1.85507358076818e-13	1.2443833579793e-11
Zo_SA_chr02A_187-Zo_SB_chr02B_179	112.676033948909	10.2779817870339	1.40524908127526	7.31399288851103	2.59318873691991e-13	1.67260673531334e-11
Zo_SA_chr02A_676-Zo_SB_chr02B_648	79.6186599346378	-9.76900340817424	1.33720892990475	-7.30551762683043	2.7620136808124e-13	1.75894820609711e-11
Zo_SA_chr02A_1980-Zo_SB_chr02B_1939	46.2871231333066	-8.98720347896646	1.25340494587491	-7.17023138335646	7.48711148783709e-13	4.53827203557932e-11
Zo_SA_chr01A_450-Zo_SB_chr01B_507	49.0856136518026	9.07978984426137	1.27243541783792	7.13575692485005	9.62559819341533e-13	5.76504577512768e-11
Zo_SA_chr01A_4234-Zo_SB_chr01B_4250	57.3117111972913	-3.50388285829748	0.495160231583672	-7.07626064211781	1.48096203750814e-12	8.6636279194226e-11
Zo_SA_chr01A_2640-Zo_SB_chr01B_2638	142.119595028575	3.41928858392414	0.485595655195464	7.04143158477764	1.90274637306687e-12	1.08780875032948e-10
Zo_SA_chr01A_2529-Zo_SB_chr01B_2544	167.561236812203	-6.60227860112465	0.938939237945774	-7.03163563125684	2.04126301996294e-12	1.15388699476781e-10
Zo_SA_chr01A_1424-Zo_SB_chr01B_1455	45.1590457159074	6.49946433468654	0.92488689191411	7.02730722157333	2.10557419969988e-12	1.17701597763223e-10
Zo_SA_chr02A_1825-Zo_SB_chr02B_1801	719.119399153329	-3.30746050738266	0.471686027187985	-7.01199593954583	2.34942024469233e-12	1.28477535337468e-10
Zo_SA_chr01A_3766-Zo_SB_chr01B_3751	139.471959199662	-10.5780047985132	1.52820890056064	-6.92183169109441	4.45840774503501e-12	2.38619674098629e-10
Zo_SA_chr01A_3547-Zo_SB_chr01B_3548	123.816983794988	6.04918197053408	0.876991627199954	6.89765076759947	5.28695214462796e-12	2.79985855153929e-10
Zo_SA_chr01A_1336-Zo_SB_chr01B_1361	69.1129560250209	9.57282604345941	1.38979820718348	6.88792516350944	5.66119768085049e-12	2.93623562189266e-10
Zo_SA_chr02A_973-Zo_SB_chr02B_945	86.0038674437281	6.99110308201394	1.01775256051469	6.86915793999911	6.45819739234709e-12	3.31542766131614e-10
Zo_SA_chr02A_3106-Zo_SB_chr02B_3103	815.066148340962	-4.52009240873305	0.661851347087039	-6.82946771752755	8.52302726281943e-12	4.33124749083279e-10
Zo_SA_chr01A_1477-Zo_SB_chr01B_1506	43.5123068254379	8.90495097869379	1.30633011195229	6.81676928152981	9.31106156663072e-12	4.68439507417191e-10
Zo_SA_chr01A_2511-Zo_SB_chr01B_2519	38.3849404079813	-8.71632809272456	1.28093036730265	-6.80468534060846	1.01270335389668e-11	5.0444659143111e-10
Zo_SA_chr01A_247-Zo_SB_chr01B_310	773.130443778283	-4.35977346815069	0.649042828050745	-6.71723541148171	1.85204635416076e-11	8.95927423825268e-10
Zo_SA_chr01A_2005-Zo_SB_chr01B_2037	427.771516193437	12.202495875945	1.8228333392259	6.69424659586654	2.1678558706022e-11	1.03871265571426e-09
Zo_SA_chr02A_1254-Zo_SB_chr02B_1247	296.580390941049	3.37853559460221	0.505296370215456	6.68624552589131	2.28968755940148e-11	1.08673755767442e-09
Zo_SA_chr02A_52-Zo_SB_chr02B_56	46.2644792354865	-8.98559539005656	1.34672586528537	-6.67217851953302	2.52033716050316e-11	1.18502955649452e-09
Zo_SA_chr02A_654-Zo_SB_chr02B_628	328.595840009668	6.56517520481484	0.985495126911291	6.66180382382124	2.70486929410271e-11	1.26001827950285e-09
Zo_SA_chr01A_1344-Zo_SB_chr01B_1368	90.9635360642308	-9.96146651725861	1.49772965988842	-6.65104443347987	2.91020400020841e-11	1.34323269037142e-09
Zo_SA_chr01A_902-Zo_SB_chr01B_939	219.58476759597	-3.70920151446975	0.567535648594382	-6.53562736306759	6.33434503789683e-11	2.82018494563354e-09
Zo_SA_chr01A_2614-Zo_SB_chr01B_2609	113.862020250751	-4.40461518611357	0.6823548004059	-6.45502190868076	1.08203248014943e-10	4.77518018213315e-09
Zo_SA_chr02A_653-Zo_SB_chr02B_627	32.6336793451526	8.49016328708697	1.31855007757583	6.43901466578822	1.20251582324099e-10	5.260745310196e-09
Zo_SA_chr01A_3270-Zo_SB_chr01B_3280	58.3293150211639	9.32811852520901	1.45461850053084	6.41275944297756	1.42908929410286e-10	6.19805882640648e-09
Zo_SA_chr01A_94-Zo_SB_chr01B_159	482.869780913727	-3.68656937129328	0.576106210485512	-6.39911409423348	1.56281034640971e-10	6.72008448956176e-09
Zo_SA_chr01A_33-Zo_SB_chr01B_81	233.272223629953	6.75713628301926	1.06565232484376	6.34084506314941	2.28508256759113e-10	9.66071461979074e-09
Zo_SA_chr01A_3328-Zo_SB_chr01B_3343	358.592796384629	4.97910010621198	0.785831661121075	6.33608997009454	2.35669205148064e-10	9.88043142583257e-09
Zo_SA_chr01A_1628-Zo_SB_chr01B_1642	46.211322080638	8.99215965920994	1.42923818959094	6.29157527744455	3.14260351770827e-10	1.28540148760897e-08
Zo_SA_chr02A_2233-Zo_SB_chr02B_2203	292.38461926344	11.6535471441275	1.85429036129235	6.28463987484977	3.28614548922456e-10	1.33327402873297e-08
Zo_SA_chr02A_521-Zo_SB_chr02B_504	55.5532769689052	-9.25019748477789	1.47506454325571	-6.27104591936103	3.5863082433655e-10	1.43196164860094e-08
Zo_SA_chr02A_572-Zo_SB_chr02B_557	242.301029302901	-4.80235622726697	0.766511630048526	-6.26520986636947	3.72323620841588e-10	1.46340635660471e-08
Zo_SA_chr02A_3477-Zo_SB_chr02B_3505	91.5041913482825	-8.13534462809058	1.30105713904126	-6.25287267097696	4.02970673336805e-10	1.57158562601354e-08
Zo_SA_chr01A_977-Zo_SB_chr01B_1010	198.988794883522	-11.0908058700655	1.7773693683872	-6.24001182158856	4.37537825640453e-10	1.69327138522855e-08
Zo_SA_chr02A_1427-Zo_SB_chr02B_1418	90.6480182464871	-4.54413731947318	0.732029000306648	-6.20759193634356	5.38026346380717e-10	2.05061405200105e-08
Zo_SA_chr01A_2642-Zo_SB_chr01B_2641	173.363004928562	3.04607542895917	0.493550468056808	6.17176079470067	6.75336215895775e-10	2.55459887381327e-08
Zo_SA_chr01A_2264-Zo_SB_chr01B_2282	541.314829171289	5.21096706107772	0.848347450874739	6.14249156487079	8.12369931205287e-10	3.04911798668637e-08
Zo_SA_chr02A_2154-Zo_SB_chr02B_2116	38.9594928367546	4.84559027219582	0.789009566053627	6.141358078118	8.18189084083998e-10	3.04911798668637e-08
Zo_SA_chr02A_2672-Zo_SB_chr02B_2618	36.5439815218635	-7.67721015094967	1.25148187498094	-6.13449567622908	8.54297673825351e-10	3.16027323309952e-08
Zo_SA_chr02A_3674-Zo_SB_chr02B_3698	85.8326241195807	-3.25132405779333	0.533693905113172	-6.09211390020253	1.11429353165787e-09	4.06232663606574e-08
Zo_SA_chr02A_2879-Zo_SB_chr02B_2836	23.6823486577022	-8.020590235363	1.32469616945032	-6.05466402057395	1.40711037389224e-09	5.0565516364656e-08
Zo_SA_chr01A_3808-Zo_SB_chr01B_3792	2205.90503229963	-8.01669165501334	1.3271369004216	-6.04059133045478	1.53550439243154e-09	5.44022718191766e-08
Zo_SA_chr01A_3626-Zo_SB_chr01B_3620	23.7593975040371	-4.30273805048162	0.717589688290051	-5.99609793827255	2.02115153627031e-09	7.11077858669644e-08
Zo_SA_chr01A_375-Zo_SB_chr01B_430	46.7959941933325	8.04267135245994	1.34353796656549	5.98618837175072	2.14815567909033e-09	7.50511890382184e-08
Zo_SA_chr01A_702-Zo_SB_chr01B_747	254.233653579294	10.489018937203	1.75568138662797	5.97432940685702	2.31038552029392e-09	8.01624107075774e-08
Zo_SA_chr02A_1784-Zo_SB_chr02B_1753	19.8308523120203	-7.76413762325594	1.30535317464416	-5.94792104854874	2.71569517394532e-09	9.35798795898556e-08
Zo_SA_chr02A_1791-Zo_SB_chr02B_1765	1740.81855280665	-3.69924301177195	0.623596791087487	-5.93210719593483	2.9907125016659e-09	1.01664017539738e-07
Zo_SA_chr01A_2262-Zo_SB_chr01B_2276	611.806191258348	7.18860461833781	1.21464576360547	5.91827249864163	3.2534062360438e-09	1.09824784277599e-07
Zo_SA_chr01A_3399-Zo_SB_chr01B_3415	33.8919373474285	-4.14501895344103	0.700501999682062	-5.91721216402286	3.27444198800235e-09	1.09824784277599e-07
Zo_SA_chr01A_2314-Zo_SB_chr01B_2336	430.722218068077	-5.62887231626846	0.952659705992379	-5.90858654025354	3.45055531199368e-09	1.14965190560531e-07
Zo_SA_chr02A_1270-Zo_SB_chr02B_1265	109.479948355671	-3.3779000789059	0.57197091678448	-5.90571999341481	3.51109894690991e-09	1.16212755275682e-07
Zo_SA_chr01A_2717-Zo_SB_chr01B_2708	22.8530100469795	-7.96914385651484	1.35414241915829	-5.88501160865215	3.98026054193258e-09	1.30880331937665e-07
Zo_SA_chr01A_1428-Zo_SB_chr01B_1458	351.691977597725	3.86863730745841	0.660979522040756	5.85288526869047	4.83117416125744e-09	1.54812975829848e-07
Zo_SA_chr02A_537-Zo_SB_chr02B_519	20.8470272861378	-7.83508365553977	1.34071938244391	-5.84394002066093	5.0980390242056e-09	1.61309649879109e-07
Zo_SA_chr02A_3261-Zo_SB_chr02B_3255	32.6670862491587	-6.03076638717521	1.03497328516191	-5.82697782989808	5.64401067179204e-09	1.77468860561161e-07
Zo_SA_chr01A_3462-Zo_SB_chr01B_3478	703.753241674337	-8.74652098602287	1.50824352155104	-5.79914374638134	6.66543791710952e-09	2.08284584850795e-07
Zo_SA_chr01A_2354-Zo_SB_chr01B_2369	220.748364602626	4.33507738582229	0.750861924348645	5.77346812409335	7.76563026449626e-09	2.41165962102967e-07
Zo_SA_chr01A_3560-Zo_SB_chr01B_3557	63.244292004084	3.11180963288712	0.539397468032781	5.76904753416085	7.97208175683462e-09	2.44558190967287e-07
Zo_SA_chr02A_807-Zo_SB_chr02B_821	62.033080739395	-5.6806589576324	0.985354845400141	-5.76508958589994	8.16144771462153e-09	2.48849960316733e-07
Zo_SA_chr02A_1185-Zo_SB_chr02B_1159	207.648289438744	-4.91451077960684	0.855969467845627	-5.74145569932077	9.38661164381065e-09	2.84012909945714e-07
Zo_SA_chr02A_1903-Zo_SB_chr02B_1862	34.5829164546348	-8.56671909551589	1.50642801451527	-5.68677627670941	1.29459874123732e-08	3.80884577027191e-07
Zo_SA_chr01A_23-Zo_SB_chr01B_70	27.4561746363343	8.24143023358608	1.44967165395547	5.68503233894316	1.30787908597552e-08	3.82554632647839e-07
Zo_SA_chr01A_2316-Zo_SB_chr01B_2338	276.883204570209	4.16093920817151	0.738181353482331	5.6367438550737	1.73295578111757e-08	5.01063249126579e-07
Zo_SA_chr01A_76-Zo_SB_chr01B_138	293.431799105705	-4.02098653477561	0.713928864058441	-5.63219493874738	1.77930397124995e-08	5.11524473106201e-07
Zo_SA_chr01A_2620-Zo_SB_chr01B_2621	245.40538246131	-3.95065797492898	0.702257816006067	-5.62565184022793	1.84808759556549e-08	5.1948424639779e-07
Zo_SA_chr01A_2961-Zo_SB_chr01B_2957	47.8679010631538	-9.03534099881514	1.60610223344141	-5.62563254734727	1.84829417819925e-08	5.1948424639779e-07
Zo_SA_chr02A_2133-Zo_SB_chr02B_2092	15.6847417294945	7.43300973502997	1.32115818399277	5.62613154510091	1.8429582565487e-08	5.1948424639779e-07
Zo_SA_chr01A_1774-Zo_SB_chr01B_1804	81.1085558876493	6.98283614323049	1.24851352325392	5.59291991089659	2.23282302648528e-08	6.24074035902636e-07
Zo_SA_chr01A_3758-Zo_SB_chr01B_3740	262.886295318128	9.68777310662716	1.74328283698709	5.55720098946794	2.74135035066441e-08	7.57787561219377e-07
Zo_SA_chr02A_121-Zo_SB_chr02B_117	1072.94810976569	-7.16535943393739	1.29142527011926	-5.54841197530205	2.88275958362919e-08	7.88215405719482e-07
Zo_SA_chr02A_3414-Zo_SB_chr02B_3443	27.2085686839311	3.03695729506279	0.548118949014004	5.54069021063018	3.01281788113572e-08	8.19323608648315e-07
Zo_SA_chr01A_370-Zo_SB_chr01B_425	16.8891455348831	7.53823023294718	1.3638187578472	5.52729619648755	3.25203661536045e-08	8.74919583522909e-07
Zo_SA_chr02A_2311-Zo_SB_chr02B_2283	994.904023808828	6.82138491548959	1.23395836515482	5.52805111429649	3.23807717964649e-08	8.74919583522909e-07
Zo_SA_chr02A_2720-Zo_SB_chr02B_2685	523.652230608624	3.18577476810092	0.579885924734682	5.49379564533925	3.93385673626229e-08	1.03619022199663e-06
Zo_SA_chr02A_1969-Zo_SB_chr02B_1930	110.076574460392	-10.236658962067	1.86376559741902	-5.49246051984377	3.96372178278195e-08	1.03729571071026e-06
Zo_SA_chr01A_160-Zo_SB_chr01B_224	547.958150751781	-3.52331629679014	0.644243351244516	-5.46892147196239	4.52782285339903e-08	1.17419983378611e-06
Zo_SA_chr01A_4099-Zo_SB_chr01B_4121	77.1488422273964	5.41052811852236	0.99437817612275	5.44111712067026	5.29474881919674e-08	1.35217671621212e-06
Zo_SA_chr02A_1478-Zo_SB_chr02B_1467	15.2367201584139	-7.38403950695623	1.35837905706197	-5.43591972253102	5.45144964003466e-08	1.38516379489972e-06
Zo_SA_chr01A_1118-Zo_SB_chr01B_1145	13.7498929221113	-7.23607884426708	1.33806253627008	-5.40787791909788	6.37758699288045e-08	1.59630050553142e-06
Zo_SA_chr01A_4109-Zo_SB_chr01B_4129	24.3475757707878	-8.05980413351695	1.49655614077086	-5.38556751326778	7.22164208488713e-08	1.78975770093927e-06
Zo_SA_chr01A_2745-Zo_SB_chr01B_2731	90.8341534579875	3.80492711037323	0.709454461071824	5.36317314098618	8.17725550354101e-08	2.0166555116821e-06
Zo_SA_chr01A_797-Zo_SB_chr01B_840	15.9432505899636	-7.44789228983299	1.39657120622845	-5.33298428079913	9.66116777949681e-08	2.37099195603163e-06
Zo_SA_chr01A_2782-Zo_SB_chr01B_2777	566.491494044724	-8.21323476683616	1.54253302850069	-5.32451144648698	1.0122472821488e-07	2.47214372645176e-06
Zo_SA_chr02A_2753-Zo_SB_chr02B_2720	117.892279356567	3.8180179997727	0.72033132126677	5.30036371743264	1.15572208018193e-07	2.79540278144005e-06
Zo_SA_chr01A_4166-Zo_SB_chr01B_4185	72.9910064948769	-3.49530129522521	0.662222794572341	-5.27813497794569	1.30505322753695e-07	3.1265346608278e-06
Zo_SA_chr02A_72-Zo_SB_chr02B_70	16.2709468540465	7.48724627145105	1.43363995449851	5.22254297388781	1.76482582908587e-07	4.12969244006093e-06
Zo_SA_chr02A_3505-Zo_SB_chr02B_3529	113.79892438402	3.51145107853945	0.673830837405345	5.21117598603924	1.87647341597498e-07	4.31740407174377e-06
Zo_SA_chr02A_2935-Zo_SB_chr02B_2907	97.954076786539	6.3953594412363	1.22794532298282	5.20817932324642	1.90702579982661e-07	4.36102127223985e-06
Zo_SA_chr01A_402-Zo_SB_chr01B_452	50.4789570787158	-4.52611026696039	0.876128626772579	-5.16603399164498	2.39113324231636e-07	5.41882492887101e-06
Zo_SA_chr01A_3476-Zo_SB_chr01B_3489	94.5668066017502	-10.0174735839331	1.94287601037521	-5.15600250887779	2.5227751638319e-07	5.69151652432209e-06
Zo_SA_chr01A_5-Zo_SB_chr01B_51	11.9850058011526	7.04360697057295	1.37724813293048	5.11426140443241	3.14970928110504e-07	7.04274995255086e-06
Zo_SA_chr02A_183-Zo_SB_chr02B_169	1110.54926213852	4.76850739591415	0.939347017489434	5.07640659642355	3.84639744162281e-07	8.56248917203733e-06
Zo_SA_chr02A_2979-Zo_SB_chr02B_2970	994.882754869754	-4.1321898968838	0.81649721773776	-5.06087443669767	4.17337999976252e-07	9.2088924468444e-06
Zo_SA_chr01A_3757-Zo_SB_chr01B_3739	21.7757315042761	4.38857812049502	0.867966379048975	5.05616142102596	4.27779289759787e-07	9.39806815188422e-06
Zo_SA_chr02A_3374-Zo_SB_chr02B_3395	33.0305435665255	4.56345352123052	0.905304558405748	5.04079370733183	4.63605010367153e-07	1.01408556832919e-05
Zo_SA_chr01A_1512-Zo_SB_chr01B_1541	18.115732770077	7.6411953102048	1.51806517865644	5.03350937603852	4.81581250740934e-07	1.04884643830201e-05
Zo_SA_chr01A_211-Zo_SB_chr01B_280	39.4998903182752	-6.30176466769576	1.25502696060294	-5.02121855985329	5.13446947341387e-07	1.11342741037695e-05
Zo_SA_chr01A_4051-Zo_SB_chr01B_4027	138.834962226761	8.71162332142134	1.73553387947029	5.01956396499748	5.1788898823313e-07	1.11824012866991e-05
Zo_SA_chr01A_3868-Zo_SB_chr01B_3858	11590.6485654318	4.6539336905532	0.952666829023066	4.88516399308841	1.03342802368921e-06	2.17538760969892e-05
Zo_SA_chr02A_1205-Zo_SB_chr02B_1183	68.5265685714165	5.37904901509181	1.11380260486412	4.82944553334747	1.36913757516798e-06	2.83462186858851e-05
Zo_SA_chr02A_313-Zo_SB_chr02B_312	14.7373482837881	7.34133601342088	1.52424431137855	4.8163775049823	1.46187837450746e-06	3.00192249067226e-05
Zo_SA_chr01A_1877-Zo_SB_chr01B_1913	30.966945574425	-3.33596402600371	0.696502563077421	-4.78959332362556	1.67119661523436e-06	3.41780088261954e-05
Zo_SA_chr01A_2682-Zo_SB_chr01B_2676	154.160593244716	4.92138251869485	1.02810474313433	4.78684934736446	1.69419910277821e-06	3.43690148632144e-05
Zo_SA_chr02A_2284-Zo_SB_chr02B_2254	28.2295257065207	-8.27322203279798	1.74189243933778	-4.74955964327122	2.03860067561726e-06	4.02203921530605e-05
