baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_2944-Zo_SB_chr02B_2917	1215.73001450608	-0.905657154130417	0.278217638407921	-3.25521113367567	0.00113308096839738	0.00667943527600386
Zo_SA_chr01A_510-Zo_SB_chr01B_568	1615.453727119	-0.82150621977791	0.252784640318639	-3.2498264876473	0.00115475441315438	0.00678204901026263
Zo_SA_chr02A_2394-Zo_SB_chr02B_2361	1128.19520602297	-0.800213262953824	0.246495696426384	-3.24635794683258	0.00116891767161131	0.0068362979401144
Zo_SA_chr02A_858-Zo_SB_chr02B_767	750.015698088608	-0.851536863409644	0.262892812554871	-3.23910286909008	0.00119906318635922	0.00697033145849496
Zo_SA_chr02A_3277-Zo_SB_chr02B_3275	511.696932453945	-0.994761063478414	0.308668779769863	-3.22274596161001	0.00126968105016504	0.00731293348820901
Zo_SA_chr02A_1942-Zo_SB_chr02B_1901	577.391772081605	-0.963186851843625	0.29898951336433	-3.22147369319252	0.00127533169773009	0.00733661865678504
Zo_SA_chr02A_2581-Zo_SB_chr02B_2530	1639.06755236435	-0.780825939971512	0.244215386134486	-3.19728397268763	0.00138728279879145	0.00787791021553057
Zo_SA_chr01A_3892-Zo_SB_chr01B_3880	357.180459506958	-0.938330101934524	0.293713255274776	-3.19471486248278	0.00139969053216017	0.00793712740531732
Zo_SA_chr01A_3374-Zo_SB_chr01B_3391	370.161425566547	-0.943337010104016	0.296801054409744	-3.17834790708562	0.00148116904584272	0.008310229623087
Zo_SA_chr01A_4112-Zo_SB_chr01B_4132	7636.31709503239	-0.595574322172278	0.187717807591437	-3.17271083555658	0.00151022859831413	0.00843358335522256
Zo_SA_chr02A_3426-Zo_SB_chr02B_3459	513.363512095902	-0.89423041754765	0.283639138379505	-3.15270460436664	0.00161765411947892	0.00892892649976272
Zo_SA_chr01A_2547-Zo_SB_chr01B_2559	857.495780035523	-0.66758608741926	0.212885160171652	-3.13589771537376	0.00171328946593798	0.00935930980877231
Zo_SA_chr02A_3660-Zo_SB_chr02B_3681	493.106076173528	-0.891997449291401	0.286347862798919	-3.11508331360512	0.00183892961595544	0.00993188600055663
Zo_SA_chr02A_506-Zo_SB_chr02B_491	807.69505142906	-0.760147018868643	0.245865234340076	-3.09172226365776	0.00198998942515278	0.0105942823472912
Zo_SA_chr01A_2516-Zo_SB_chr01B_2523	1370.7931750104	-0.712424368943947	0.233530129517246	-3.05067431948362	0.0022832809487823	0.0119265792384916
Zo_SA_chr02A_1606-Zo_SB_chr02B_1588	7312.73896328702	-0.520839420206974	0.170900698155088	-3.04761435049449	0.00230665745142519	0.0120223490555702
Zo_SA_chr02A_345-Zo_SB_chr02B_346	1147.6054011604	-0.638816668924144	0.210405958633611	-3.0361149136301	0.00239648010803403	0.012449688055789
Zo_SA_chr02A_504-Zo_SB_chr02B_486	811.591517688324	-0.782936726563376	0.258062137462495	-3.03390777997087	0.00241408212229906	0.0125274838316042
Zo_SA_chr01A_2291-Zo_SB_chr01B_2308	449.37953324169	-0.826407985007491	0.273023469091876	-3.02687526371367	0.00247095900474128	0.0127809148520728
Zo_SA_chr01A_2938-Zo_SB_chr01B_2937	573.240498489964	-0.888311494261159	0.294156819807106	-3.01985687377118	0.00252894162299568	0.0130243224622747
Zo_SA_chr02A_2782-Zo_SB_chr02B_2745	1060.3728822423	-0.958432607047813	0.317364855888262	-3.01997082936385	0.0025279903197046	0.0130243224622747
Zo_SA_chr02A_1613-Zo_SB_chr02B_1595	1507.05928664126	-0.620429105312708	0.20602021640155	-3.01149623153216	0.00259963629523759	0.0133165042878497
Zo_SA_chr01A_2513-Zo_SB_chr01B_2520	3149.43878908564	-0.559071608370686	0.185984965131249	-3.00600431855419	0.00264705238321106	0.0135158381322629
Zo_SA_chr01A_860-Zo_SB_chr01B_904	340.8086734461	-0.959751370311028	0.319571041799098	-3.00324887044799	0.00267113899264952	0.0136096814700273
Zo_SA_chr02A_179-Zo_SB_chr02B_173	623.427391575399	-0.859066784109952	0.287317981821827	-2.98995133775748	0.00279021894433474	0.0140974051105612
Zo_SA_chr01A_3364-Zo_SB_chr01B_3383	240.930649763458	-0.841222329799447	0.281936472768925	-2.98373006350588	0.00284757869013012	0.0143099080855959
Zo_SA_chr02A_1501-Zo_SB_chr02B_1488	429.452937688814	-0.767473834073983	0.258100592716669	-2.97354541497113	0.00294380839570529	0.0147005468472445
Zo_SA_chr01A_1291-Zo_SB_chr01B_1319	244.448946975958	-0.992633328548281	0.334213695055085	-2.9700558152911	0.00297745645821506	0.0148145534809046
Zo_SA_chr01A_1637-Zo_SB_chr01B_1653	809.38259527039	-0.662685762345633	0.223134784396779	-2.96988998885644	0.0029790641199806	0.0148145534809046
Zo_SA_chr01A_3000-Zo_SB_chr01B_2999	1537.95990350437	-0.641093603557088	0.216589794649808	-2.95994372492774	0.00307695242180982	0.015269496461614
Zo_SA_chr01A_277-Zo_SB_chr01B_331	1603.90712511436	-0.900036779438928	0.30528122191944	-2.94822188466095	0.00319607575184879	0.0157134899593473
Zo_SA_chr01A_586-Zo_SB_chr01B_636	462.599925726441	-0.758288711831226	0.257477171472675	-2.94507162516231	0.0032287990852802	0.0158417107383758
Zo_SA_chr02A_1888-Zo_SB_chr02B_1850	376.374219127988	-0.864170548643256	0.29395261462297	-2.93982943390948	0.00328392967472648	0.0160626262756621
Zo_SA_chr02A_1317-Zo_SB_chr02B_1301	1366.98639964697	-0.97008812766765	0.330117624296744	-2.93861356155779	0.00329683854501856	0.0161092448987638
Zo_SA_chr02A_3715-Zo_SB_chr02B_3730	1430.3065310772	-0.665103664108437	0.227462011376796	-2.92402085114195	0.00345541599664978	0.0167152850197128
Zo_SA_chr02A_3208-Zo_SB_chr02B_3214	883.331351352048	-0.782472214106871	0.267706892714318	-2.92286913561797	0.00346822248083399	0.0167578044691969
Zo_SA_chr01A_1682-Zo_SB_chr01B_1714	732.395194339757	-0.595734715460174	0.204362432323757	-2.91508918095275	0.00355586916151401	0.0170946976121576
Zo_SA_chr02A_1096-Zo_SB_chr02B_1071	808.028964347755	-0.766467195554899	0.264184617026397	-2.90125596328084	0.00371670147774061	0.0178140194445678
Zo_SA_chr01A_3283-Zo_SB_chr01B_3293	488.635107298046	-0.734627974919581	0.256261772947201	-2.8667091719175	0.0041476396845811	0.0196036607093828
Zo_SA_chr01A_2708-Zo_SB_chr01B_2700	1160.66331034773	-0.631850212763621	0.220465279510228	-2.86598513002728	0.00415713772076889	0.0196112638009573
Zo_SA_chr01A_3502-Zo_SB_chr01B_3513	249.451357724371	-0.855381434961399	0.298737426774752	-2.8633219620197	0.00419224338462859	0.0197362376123334
Zo_SA_chr02A_2366-Zo_SB_chr02B_2333	507.239620786441	-0.661520592418291	0.231331771264089	-2.8596184121337	0.00424151036104041	0.0198896390479859
Zo_SA_chr01A_570-Zo_SB_chr01B_620	797.982825642113	-0.855386067456134	0.299594637961825	-2.85514478254824	0.00430172136775341	0.020134648343317
Zo_SA_chr02A_1373-Zo_SB_chr02B_1355	1289.44234011539	-0.554289712361065	0.194759413110825	-2.84602270826136	0.00442690378478856	0.0205969796582016
Zo_SA_chr01A_1654-Zo_SB_chr01B_1672	4311.20028334913	-0.798525727584339	0.281074832104797	-2.84097199882561	0.00449762612955625	0.0208852765451351
Zo_SA_chr01A_1230-Zo_SB_chr01B_1259	1466.68478211363	-0.5534429310276	0.195552682583507	-2.83014747594303	0.00465265525154275	0.021559142475145
Zo_SA_chr01A_2305-Zo_SB_chr01B_2326	1103.38598360012	-0.577223891813567	0.205455518598647	-2.80948351132471	0.00496210608794198	0.0228640424477249
Zo_SA_chr02A_334-Zo_SB_chr02B_332	688.645218859539	-0.645492460297867	0.229893638591286	-2.80778739356703	0.00498831475519446	0.0229404754749493
Zo_SA_chr02A_1922-Zo_SB_chr02B_1878	1767.59307693588	-0.688809133885726	0.245775560716891	-2.80259408981336	0.0050693427048801	0.0232682342248058
Zo_SA_chr01A_502-Zo_SB_chr01B_561	1032.16832876588	-0.5719866267782	0.205415117483749	-2.7845400756517	0.00536036964998834	0.0244160485776451
Zo_SA_chr02A_2123-Zo_SB_chr02B_2084	341.25327765162	-0.935494924141989	0.3376093507414	-2.77093902194242	0.0055894893232958	0.0253627731520434
Zo_SA_chr01A_1679-Zo_SB_chr01B_1705	1164.06056800643	-0.797223830033294	0.288292771072187	-2.76532716054012	0.00568657314327157	0.0257446807424319
Zo_SA_chr01A_2519-Zo_SB_chr01B_2525	197.080838526016	-0.928778508255877	0.336366756665999	-2.76120778837286	0.00575880244578415	0.0259827141569959
Zo_SA_chr02A_3666-Zo_SB_chr02B_3688	1472.86463752582	-0.719982512976782	0.261586456188242	-2.75236922992172	0.00591657709733314	0.0266190152614922
Zo_SA_chr01A_2892-Zo_SB_chr01B_2892	692.406823892587	-0.807752390632751	0.293619983914873	-2.75101299258615	0.00594112868798707	0.0266945707500667
Zo_SA_chr01A_4202-Zo_SB_chr01B_4225	696.312580562489	-0.684860862515827	0.250575958445172	-2.73314673428928	0.00627323779842759	0.0279429584677523
Zo_SA_chr02A_1465-Zo_SB_chr02B_1455	453.173590964233	-0.65746246333203	0.240950975697113	-2.72861506964176	0.00636008962688016	0.0282414035666587
Zo_SA_chr01A_3238-Zo_SB_chr01B_3250	1625.85638062817	-0.619550362728688	0.227312435958519	-2.72554539357339	0.0064195348458965	0.0284523807435691
Zo_SA_chr02A_3201-Zo_SB_chr02B_3207	272.634305616638	-0.732828382276545	0.272051939710408	-2.69370761721685	0.00706621212684643	0.0308032592622766
Zo_SA_chr01A_3036-Zo_SB_chr01B_3039	1021.36428146089	-0.783105825407337	0.29172179188193	-2.68442689987413	0.00726542695313849	0.0314703189278088
Zo_SA_chr02A_1884-Zo_SB_chr02B_1847	2433.16164177987	-0.599230896388411	0.223523854371607	-2.68083645064653	0.00734383983551413	0.0317522866505593
Zo_SA_chr01A_1160-Zo_SB_chr01B_1180	288.354410852879	-0.873553418923219	0.325893091337508	-2.68049075645649	0.00735142947840897	0.0317563108537431
Zo_SA_chr02A_727-Zo_SB_chr02B_699	288.577650772828	-0.809988470772718	0.303231842753361	-2.67118539866387	0.00755838870141692	0.0325031160658767
Zo_SA_chr01A_2736-Zo_SB_chr01B_2723	291.327049546163	-0.982184660684011	0.367904150821453	-2.66967539912501	0.00759246065589585	0.0326202206017723
Zo_SA_chr02A_1781-Zo_SB_chr02B_1750	196.677608001012	-0.966208459072365	0.362141513005222	-2.66804115069358	0.00762949128506661	0.032749814526087
Zo_SA_chr01A_2012-Zo_SB_chr01B_2042	908.202194241133	-0.864940814700222	0.324516622902054	-2.66532052184359	0.00769149755564282	0.0329375825730838
Zo_SA_chr01A_3668-Zo_SB_chr01B_3666	317.70722260313	-0.675126083273477	0.253754522553418	-2.66054798346049	0.00780136104720605	0.0332957457484322
Zo_SA_chr01A_4003-Zo_SB_chr01B_3979	2378.33301937835	-0.850625898705623	0.32373163861887	-2.62756492486997	0.00859984290491239	0.0360709329934276
Zo_SA_chr02A_2309-Zo_SB_chr02B_2279	209.223553074341	-0.959303598768054	0.372426390452591	-2.5758206812419	0.010000249355456	0.0411130941173877
Zo_SA_chr02A_909-Zo_SB_chr02B_874	1277.11715974267	-0.730279405379231	0.285889775812459	-2.55440896164922	0.0106368241392109	0.0434306629451173
Zo_SA_chr02A_1807-Zo_SB_chr02B_1783	495.406705912276	-0.732916582526164	0.28715856209783	-2.55230621428057	0.0107012420825571	0.0435817450825915
Zo_SA_chr01A_1071-Zo_SB_chr01B_1097	177.730331009166	-0.960000229265668	0.37624452080903	-2.55153278299283	0.0107250233705853	0.0436413280326972
Zo_SA_chr02A_1255-Zo_SB_chr02B_1243	270.13406224841	-0.854597781985509	0.335099247978166	-2.55028260177174	0.0107635630280487	0.043666777633676
Zo_SA_chr02A_1656-Zo_SB_chr02B_1638	450.153669026109	-0.90186991966156	0.353698527012499	-2.54982662008567	0.0107776503055086	0.043666777633676
Zo_SA_chr02A_2805-Zo_SB_chr02B_2768	421.208090548296	-0.646938343934218	0.253626645215895	-2.55075070438094	0.0107491183127974	0.043666777633676
Zo_SA_chr01A_2286-Zo_SB_chr01B_2302	942.154897548515	-0.647765205750742	0.25490512128568	-2.54120122217855	0.0110472319917065	0.0445721229851508
Zo_SA_chr02A_3125-Zo_SB_chr02B_3117	249.770380160768	-0.967453079850968	0.380879732733329	-2.54004872590142	0.0110837026065839	0.0446814689186803
Zo_SA_chr01A_2343-Zo_SB_chr01B_2360	469.222598066205	-0.748596248829539	0.295536624079147	-2.53300669980266	0.0113088791342753	0.0454738993181777
Zo_SA_chr01A_2517-Zo_SB_chr01B_2524	385.323340312073	-0.638103148200443	0.253777252576167	-2.51442216243919	0.0119227618152986	0.0473042022438928
Zo_SA_chr02A_2215-Zo_SB_chr02B_2185	783.584207213545	-0.670887188985233	0.269015170559598	-2.49386377574794	0.0126361029144907	0.0495980039499639
Zo_SA_chr01A_4231-Zo_SB_chr01B_4248	414.092025669837	-0.83264602719851	0.33409812521886	-2.4922199927134	0.0126947381561327	0.049705423864201
