baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_2349-Zo_SB_chr02B_2315	135.069476667002	0.981887492486922	0.30482402560778	3.22116175235585	0.00127672068971538	0.0132985130226875
Zo_SA_chr02A_2268-Zo_SB_chr02B_2239	301.872069448716	-0.877019743876639	0.272743011521393	-3.21555349478807	0.00130193226865309	0.0135331017429621
Zo_SA_chr02A_3651-Zo_SB_chr02B_3672	946.581177347957	-0.781722943268549	0.244295406669149	-3.19990847935689	0.00137471232630961	0.0140859016571561
Zo_SA_chr01A_2686-Zo_SB_chr01B_2681	283.357446883062	-0.545846009327279	0.171084660878715	-3.19050233097308	0.00142025695266333	0.0145229933513195
Zo_SA_chr01A_925-Zo_SB_chr01B_958	1658.27149259343	0.90590142351719	0.285899759877068	3.16859805655909	0.00153176068989193	0.0155682586481743
Zo_SA_chr01A_381-Zo_SB_chr01B_438	543.014494198012	-0.948679293484676	0.303407524750975	-3.12674939180666	0.00176750522795336	0.0177491393250166
Zo_SA_chr02A_2107-Zo_SB_chr02B_2068	570.634725309418	-0.837153448201055	0.269146062168915	-3.11040570853926	0.00186830534801188	0.0185028429248972
Zo_SA_chr02A_2183-Zo_SB_chr02B_2155	306.46482466463	0.920886827429249	0.296300770851168	3.10794610754426	0.00188392418737429	0.0185843580130981
Zo_SA_chr02A_2016-Zo_SB_chr02B_1962	1233.60550463385	-0.474663703501697	0.154672789970493	-3.068824863069	0.00214902535022388	0.0208720975617304
Zo_SA_chr02A_1554-Zo_SB_chr02B_1542	843.103554114435	-0.766448267104279	0.251892219140023	-3.04276277258974	0.00234417051917915	0.0226798497730582
Zo_SA_chr02A_715-Zo_SB_chr02B_687	97.5696214013777	0.917014739794008	0.3015169493617	3.04133728380873	0.00235529830488552	0.0227234128844968
Zo_SA_chr02A_1261-Zo_SB_chr02B_1254	816.576701394946	-0.529260073205013	0.174405871992324	-3.03464595061517	0.00240818204289424	0.0230772644910494
Zo_SA_chr02A_3092-Zo_SB_chr02B_3090	471.277110969484	0.808534743118619	0.266691416783032	3.03172390349707	0.00243161505686064	0.0232133877629334
Zo_SA_chr01A_3798-Zo_SB_chr01B_3782	155.501607015234	-0.758227674837339	0.253118998595058	-2.99553837936266	0.00273960823009358	0.0257625588889734
Zo_SA_chr02A_1507-Zo_SB_chr02B_1493	5180.2169365562	0.943285417369307	0.317208640913753	2.97370656313798	0.00294226295807322	0.0273109316274287
Zo_SA_chr02A_2683-Zo_SB_chr02B_2643	1724.7940987073	-0.520959648771347	0.175542929190517	-2.96770511449053	0.00300032022943022	0.0276965340812173
Zo_SA_chr01A_2853-Zo_SB_chr01B_2849	2290.22058065708	-0.715959117798104	0.2415572367954	-2.96393156047121	0.0030373583109836	0.0279870872940631
Zo_SA_chr01A_1195-Zo_SB_chr01B_1218	174.867501556712	0.893049250087195	0.301655778085608	2.96049111260105	0.00307148983507332	0.0282498452655464
Zo_SA_chr01A_244-Zo_SB_chr01B_305	255.671516907479	-0.661419723260793	0.224679817042312	-2.94383239210238	0.00324175507606126	0.029707230942922
Zo_SA_chr02A_3161-Zo_SB_chr02B_3164	1520.60144696464	-0.674063459295596	0.230171884893698	-2.92852213295687	0.00340577584116001	0.0309286250124116
Zo_SA_chr01A_2335-Zo_SB_chr01B_2352	508.649700304498	0.719340725838306	0.245989607907055	2.92427282582646	0.00345261991248718	0.0312412424095738
Zo_SA_chr01A_705-Zo_SB_chr01B_750	1730.27691051342	0.485258360168448	0.16609240536264	2.92161678981621	0.00348219693396733	0.0313959368723829
Zo_SA_chr02A_139-Zo_SB_chr02B_130	1103.33234898118	-0.522630842166383	0.179475838810842	-2.91198439650258	0.00359140575319876	0.0321501109329946
Zo_SA_chr02A_1064-Zo_SB_chr02B_1043	1223.52745231852	-0.687588032393958	0.236179402641569	-2.91129550123156	0.00359933433719914	0.0321638562174936
Zo_SA_chr01A_346-Zo_SB_chr01B_405	252.977499142647	-0.754440521468477	0.259597232585193	-2.90619631787057	0.00365851832493192	0.032634761866547
Zo_SA_chr01A_1916-Zo_SB_chr01B_1947	867.422375398634	-0.57928650149646	0.199608213735153	-2.90211755647028	0.00370649421937288	0.032945887663719
Zo_SA_chr01A_2430-Zo_SB_chr01B_2441	1108.94142596125	-0.587989491333689	0.202588449612289	-2.90238408191076	0.00370334186857003	0.032945887663719
Zo_SA_chr01A_2379-Zo_SB_chr01B_2387	686.715642482886	0.877046300007503	0.304120823971013	2.88387453563883	0.00392815221630881	0.0346103919443951
Zo_SA_chr02A_771-Zo_SB_chr02B_731	3451.19608792519	-0.741845583368784	0.261132592221507	-2.84087703131101	0.00449896565778171	0.0389574805925986
Zo_SA_chr02A_1922-Zo_SB_chr02B_1878	1059.01436756589	-0.482658623716251	0.17152522659396	-2.81392208773358	0.00489410885753985	0.0419459312815723
Zo_SA_chr01A_3419-Zo_SB_chr01B_3433	625.619950857923	-0.746902107569958	0.265908800924505	-2.80886568994011	0.0049716383035897	0.0423937496701014
Zo_SA_chr01A_2836-Zo_SB_chr01B_2833	2968.9660714138	-0.412687273566098	0.147218320993802	-2.80323312193916	0.00505930848588393	0.0429230708136291
Zo_SA_chr01A_3942-Zo_SB_chr01B_3930	768.224679036966	-0.542542678881658	0.193517131510838	-2.80358991809091	0.00505371381104527	0.0429230708136291
Zo_SA_chr01A_382-Zo_SB_chr01B_439	502.246674423663	-0.533440943068103	0.190366260129923	-2.80218218661245	0.00507582002867023	0.0429906575155554
Zo_SA_chr02A_1924-Zo_SB_chr02B_1880	341.642317272225	-0.810190218468563	0.289832789522279	-2.79537115108325	0.00518401618931248	0.0436864077863167
Zo_SA_chr02A_547-Zo_SB_chr02B_532	3727.65857507537	0.606627684509663	0.217839253456914	2.78474918951945	0.00535691415843497	0.0449177252184772
Zo_SA_chr02A_1499-Zo_SB_chr02B_1486	2187.41897792787	-0.438541505800421	0.158864844204781	-2.76046917740422	0.0057718404120938	0.0479969076251965
