baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2252-Zo_SB_chr01B_2266	613.712999356627	-1.13705903634098	0.291753712322225	-3.89732499816545	9.72610574612218e-05	0.00135545811658562
Zo_SA_chr02A_2011-Zo_SB_chr02B_1958	156.455482718954	1.55104141557268	0.398619893190001	3.89102862669571	9.98201540750367e-05	0.00138345783788295
Zo_SA_chr01A_449-Zo_SB_chr01B_505	250.981085726403	1.21362452112777	0.312020515176388	3.88956642944358	0.000100423477436578	0.00138799592028414
Zo_SA_chr02A_1378-Zo_SB_chr02B_1360	557.424355178498	1.51147396304976	0.393893699778907	3.83726361680359	0.000124412896149052	0.00168258408743517
Zo_SA_chr01A_1880-Zo_SB_chr01B_1917	710.572535614355	1.86717433687462	0.488194435915421	3.82465304704558	0.000130956375308917	0.0017663311640192
Zo_SA_chr01A_4016-Zo_SB_chr01B_3991	102.193121805494	-1.00022000218058	0.261747658566741	-3.82131403832802	0.000132742489896372	0.0017856349376167
Zo_SA_chr01A_38-Zo_SB_chr01B_88	294.531443234426	2.81312755531258	0.736518348488539	3.8194941933023	0.00013372560737577	0.00178929130507314
Zo_SA_chr01A_4231-Zo_SB_chr01B_4248	1292.61717292269	-1.29223485984894	0.338291050689132	-3.8198907633428	0.000133510789329521	0.00178929130507314
Zo_SA_chr02A_3125-Zo_SB_chr02B_3117	519.582959987011	-1.74784736285232	0.458148479388254	-3.81502382194119	0.000136169796802178	0.0018171624607739
Zo_SA_chr01A_4069-Zo_SB_chr01B_4067	143.846101281617	2.16562785059132	0.570215990262879	3.79790796395052	0.000145922482241621	0.00194215875173967
Zo_SA_chr02A_1408-Zo_SB_chr02B_1392	364.006651859324	1.76727904605749	0.467513988131098	3.78016292757836	0.000156725766577871	0.00206952055552039
Zo_SA_chr02A_2897-Zo_SB_chr02B_2868	81.0369400032762	2.43730199824803	0.64719592426317	3.76594151303238	0.000165922633083369	0.00218522713885453
Zo_SA_chr01A_276-Zo_SB_chr01B_330	729.250965567118	-1.28430560225599	0.344181005064046	-3.73148309569553	0.000190355785487131	0.00247434043886283
Zo_SA_chr02A_2449-Zo_SB_chr02B_2416	677.471953547398	-1.30061563385072	0.348609950518696	-3.73086204772853	0.000190825698723669	0.00247434043886283
Zo_SA_chr01A_1717-Zo_SB_chr01B_1745	484.854562678004	-1.45814449404004	0.393069417211726	-3.7096360851056	0.000207557371219483	0.00267749008873133
Zo_SA_chr01A_4185-Zo_SB_chr01B_4210	295.960094297272	-1.03573652412327	0.280238132131464	-3.6959157422495	0.000219095631551927	0.00281910517221929
Zo_SA_chr02A_3056-Zo_SB_chr02B_3055	146.975238057748	-2.97247177541884	0.806121647248679	-3.68737371780548	0.000226580473835675	0.00290797541802877
Zo_SA_chr02A_458-Zo_SB_chr02B_439	847.469174773186	1.85287343850147	0.502693085288893	3.68589402306308	0.000227901179567539	0.00291748303919667
Zo_SA_chr02A_1613-Zo_SB_chr02B_1595	1158.28529851009	-1.00880632913076	0.275448044160374	-3.66241964870661	0.000249844132513941	0.00318219197639909
Zo_SA_chr02A_2409-Zo_SB_chr02B_2375	1142.4026892102	1.70144660827243	0.464979612984283	3.65918539385498	0.000253018252243909	0.00320836980095668
Zo_SA_chr01A_3386-Zo_SB_chr01B_3402	86.9700416399499	1.15281083647641	0.315615981884722	3.65257433920907	0.000259624400964697	0.00328183507852611
Zo_SA_chr01A_150-Zo_SB_chr01B_214	554.21220201462	-1.88870454113277	0.517866996345938	-3.64708420204307	0.000265233027067506	0.00334432922099404
Zo_SA_chr01A_3511-Zo_SB_chr01B_3520	1053.13045461224	1.47029147510636	0.404697114033378	3.6330663701869	0.000280072940436456	0.00351383282627384
Zo_SA_chr02A_2226-Zo_SB_chr02B_2195	2222.08370378934	-1.18634164547782	0.326638376312812	-3.63197263857845	0.000281262949475282	0.0035181366019043
Zo_SA_chr02A_71-Zo_SB_chr02B_69	85.5749112423944	-1.16889489855392	0.322172175231366	-3.62816837833522	0.00028543908739466	0.00355456447693697
Zo_SA_chr02A_2046-Zo_SB_chr02B_1995	1050.34065672964	-1.56986796879037	0.433290336324413	-3.62313173681072	0.000291057488314469	0.00360667542785737
Zo_SA_chr02A_2253-Zo_SB_chr02B_2225	1604.7837793886	1.38245404319313	0.382930750582867	3.61019333414426	0.000305968859328496	0.003782135949095
Zo_SA_chr02A_581-Zo_SB_chr02B_567	111.090458367826	1.09599465217934	0.30649875772935	3.57585348893045	0.000349087126232914	0.00429402770679166
Zo_SA_chr02A_952-Zo_SB_chr02B_931	250.075588137323	1.69657476116006	0.474966389517334	3.57198908934196	0.000354280174635299	0.00434042932656599
