baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_926-Zo_SB_chr02B_898	8.13748091391499	-2.84425117104436	1.15253995600499	-2.46781133810171	0.0135941946561156	0.0643576464481905
Zo_SA_chr01A_2405-Zo_SB_chr01B_2414	1243.87589873165	-0.664896714880784	0.269592156932323	-2.46630585417103	0.0136514711175114	0.0645687965390928
Zo_SA_chr01A_549-Zo_SB_chr01B_601	38.862519891218	1.60950327570584	0.653061473246464	2.46455095215581	0.0137185057236786	0.0647229745580705
Zo_SA_chr01A_3898-Zo_SB_chr01B_3885	1670.93581278432	0.538696983618993	0.218566346457661	2.46468403004277	0.0137134121813085	0.0647229745580705
Zo_SA_chr02A_1283-Zo_SB_chr02B_1276	690.239007350791	0.616126720628985	0.25000527924185	2.46445484070341	0.0137221854186722	0.0647229745580705
Zo_SA_chr01A_1262-Zo_SB_chr01B_1288	1989.7144187469	0.578382250142803	0.234785765230976	2.4634468344953	0.0137608301946822	0.0647852763509346
Zo_SA_chr02A_3273-Zo_SB_chr02B_3270	685.707037646222	-0.812961967435817	0.329991173039599	-2.46358701036607	0.0137554504081683	0.0647852763509346
Zo_SA_chr02A_134-Zo_SB_chr02B_125	1912.81765552243	0.603089792507172	0.244999665602077	2.46159434962943	0.0138321011386119	0.0650606862420027
Zo_SA_chr01A_4243-Zo_SB_chr01B_4263	191.566319793019	0.765347210024205	0.310998301980265	2.46093694129807	0.0138574719608771	0.0651198912995461
Zo_SA_chr01A_630-Zo_SB_chr01B_680	3665.02905552627	-0.63266539119632	0.257505866565009	-2.45689700058387	0.014014286062894	0.065796104335836
Zo_SA_chr01A_1089-Zo_SB_chr01B_1110	203.055068776031	-0.888092267148931	0.361994941186493	-2.45332783999156	0.0141541274088349	0.0663914595033197
Zo_SA_chr01A_3772-Zo_SB_chr01B_3757	26.1546067825182	-2.00450806909268	0.818008907080538	-2.4504721791438	0.0142668987328984	0.0668588612193051
Zo_SA_chr01A_1753-Zo_SB_chr01B_1780	1654.66686745343	-1.0026586311648	0.409306434458274	-2.44965274609436	0.0142994045301359	0.0669496017247354
Zo_SA_chr01A_230-Zo_SB_chr01B_290	197.126090104477	-1.37277237785876	0.561006677295327	-2.44698046104735	0.0144058648408086	0.0673861115694021
Zo_SA_chr02A_3161-Zo_SB_chr02B_3164	1816.35214174437	-0.841975730401256	0.344406178619442	-2.44471726313485	0.0144965737410058	0.0677482079235629
Zo_SA_chr01A_2294-Zo_SB_chr01B_2311	73.7852531963384	1.04860194802324	0.429120862740679	2.44360514500764	0.014541331669703	0.0678329153163616
Zo_SA_chr02A_2199-Zo_SB_chr02B_2169	131.839323773184	-0.812547420772849	0.332488498466456	-2.4438361763507	0.0145320236467604	0.0678329153163616
Zo_SA_chr01A_3670-Zo_SB_chr01B_3667	13.4077953066733	2.82080277004057	1.15458033383966	2.44314118937028	0.0145600398600298	0.0678533564139046
Zo_SA_chr02A_177-Zo_SB_chr02B_175	583.507147640599	0.837797829899176	0.342961132048983	2.44283608726694	0.0145723541257973	0.0678533564139046
Zo_SA_chr01A_2363-Zo_SB_chr01B_2377	528.220495238863	-0.702536126301525	0.287949891057701	-2.43978604652691	0.0146959628261985	0.0683664243257126
Zo_SA_chr02A_1018-Zo_SB_chr02B_994	757.665189976072	-0.780693991757374	0.320028686542495	-2.4394500386568	0.0147096365381851	0.0683675990196302
Zo_SA_chr02A_1485-Zo_SB_chr02B_1474	498.414256370904	-0.605630678538748	0.248418490611889	-2.43794524734047	0.014771011104778	0.0685278056172487
Zo_SA_chr02A_2638-Zo_SB_chr02B_2584	22.2186663652939	-2.0108167196215	0.824745323760665	-2.43810623921164	0.0147644341110262	0.0685278056172487
Zo_SA_chr01A_3026-Zo_SB_chr01B_3025	242.814900104107	1.04489944224051	0.429400799582053	2.43338960536995	0.0149581959758931	0.0693330757972699
Zo_SA_chr01A_2178-Zo_SB_chr01B_2196	859.480898504795	-0.774060881223783	0.318148899857473	-2.43301448337729	0.0149737019266286	0.0693418523765874
Zo_SA_chr02A_775-Zo_SB_chr02B_736	30.5320953567044	-1.61767213862751	0.665084699262773	-2.43227988919404	0.0150041079524492	0.0694195512350373
Zo_SA_chr02A_1527-Zo_SB_chr02B_1512	1300.0070508701	-0.649960770713902	0.267368410962	-2.43095573024249	0.015059054409524	0.069610547334043
Zo_SA_chr01A_2951-Zo_SB_chr01B_2948	56.1131829421619	1.01360856255999	0.417050257145008	2.43042306099708	0.0150812076529364	0.0696396121168765
Zo_SA_chr02A_1100-Zo_SB_chr02B_1067	204.237780717855	0.713495968653345	0.293601932147972	2.43014738845026	0.0150926838981216	0.0696396121168765
Zo_SA_chr01A_3601-Zo_SB_chr01B_3593	359.506581723781	-1.02300262562151	0.4212598205773	-2.42843626581707	0.0151640901051945	0.0699057692270231
Zo_SA_chr02A_1942-Zo_SB_chr02B_1901	823.059642194283	-0.649287736025657	0.267513459153704	-2.42712175334923	0.0152191474166414	0.0700961455157063
Zo_SA_chr01A_867-Zo_SB_chr01B_913	257.310472565794	-1.11535051072343	0.46020260459098	-2.42360755805529	0.0153672018717873	0.0707141159303382
Zo_SA_chr01A_1211-Zo_SB_chr01B_1245	1021.8635643645	0.542639526429287	0.223959995432115	2.4229306014331	0.0153958675183308	0.0707182589164807
Zo_SA_chr01A_2526-Zo_SB_chr01B_2542	296.49133841029	-0.831936442376837	0.343343476848406	-2.42304426463345	0.0153910511783845	0.0707182589164807
Zo_SA_chr01A_757-Zo_SB_chr01B_802	24.6166892698128	1.46949054476957	0.60684910022248	2.42150897847724	0.0154562192189485	0.0709315141453365
Zo_SA_chr02A_2349-Zo_SB_chr02B_2315	38.1267498541762	1.54574419613519	0.638755274000042	2.41993179399579	0.0155234184711524	0.0711757819010352
Zo_SA_chr02A_3296-Zo_SB_chr02B_3292	112.08671422014	-1.25157520132693	0.518729915648065	-2.41276850162632	0.015831871617678	0.0725247787953702
Zo_SA_chr02A_3747-Zo_SB_chr02B_3757	879.677605496742	0.583941545919116	0.242172652758495	2.41126130166913	0.0158974541926934	0.0727597768711414
Zo_SA_chr02A_3763-Zo_SB_chr02B_3768	1016.82505509454	-0.6826902069732	0.283833602160423	-2.40524801072476	0.0161614935281564	0.0739018384492177
Zo_SA_chr01A_2003-Zo_SB_chr01B_2034	16.6238286057219	2.72704088683391	1.13710664860284	2.39822789725538	0.0164746116481456	0.07522150772585
Zo_SA_chr02A_1133-Zo_SB_chr02B_1109	112.459058208793	1.83315915131687	0.764416225115174	2.39811648561053	0.0164796236007163	0.07522150772585
Zo_SA_chr01A_3738-Zo_SB_chr01B_3729	8.50650595265125	-3.57594062101488	1.49182092214272	-2.39703074808651	0.0165285366411844	0.0753772297674068
Zo_SA_chr02A_3113-Zo_SB_chr02B_3109	192.550419100114	-0.866671051544284	0.361736758705372	-2.39586116336651	0.0165813696590138	0.0755505340277426
Zo_SA_chr01A_2646-Zo_SB_chr01B_2646	96.9109487879669	1.15771317952711	0.483732048310291	2.39329435287796	0.016697838989323	0.0760051249248155
Zo_SA_chr02A_1111-Zo_SB_chr02B_1087	1406.84967874613	-0.660922844189966	0.276227214474041	-2.39267823573581	0.016725902049611	0.0760051249248155
Zo_SA_chr02A_3730-Zo_SB_chr02B_3749	5.7828873308971	4.03183709158001	1.68500703432197	2.39277166768765	0.0167216437254843	0.0760051249248155
Zo_SA_chr01A_1434-Zo_SB_chr01B_1462	297.258937024259	-0.556923103538262	0.23328956316813	-2.38726111865061	0.0169744301525866	0.076997103470415
Zo_SA_chr02A_46-Zo_SB_chr02B_50	47.8795850855394	-1.43361242196155	0.600518269659509	-2.3872919349721	0.0169730072362725	0.076997103470415
Zo_SA_chr02A_1806-Zo_SB_chr02B_1782	3114.70815134795	0.614909594165089	0.2579632097863	2.38371043171036	0.0171390825036013	0.0776748098517305
Zo_SA_chr02A_1574-Zo_SB_chr02B_1561	503.23425143364	0.611995900289137	0.256847248661241	2.38272320797294	0.0171851102469174	0.0778141791980422
Zo_SA_chr01A_534-Zo_SB_chr01B_590	586.053804176801	1.08603779650383	0.456342790102293	2.37987280627439	0.0173186147675023	0.0783490440725191
Zo_SA_chr02A_354-Zo_SB_chr02B_354	2198.83125388765	0.535036432172017	0.22485314017216	2.37949281812281	0.0173364808414492	0.078360278089035
Zo_SA_chr01A_2576-Zo_SB_chr01B_2578	465.666553137844	0.666718891204522	0.280507385252202	2.37683186346442	0.0174620456706887	0.078788007658537
Zo_SA_chr02A_111-Zo_SB_chr02B_108	632.984448312557	-0.713504782522693	0.300173008203619	-2.37697848581607	0.0174551061702316	0.078788007658537
Zo_SA_chr01A_3855-Zo_SB_chr01B_3844	141.561422267719	0.775757723187609	0.326474135358154	2.37616901056059	0.0174934480815796	0.0788598447146608
Zo_SA_chr01A_1824-Zo_SB_chr01B_1852	514.225121800284	0.916468158482521	0.38574781082417	2.37582205981789	0.0175099044756183	0.0788642381952251
Zo_SA_chr01A_472-Zo_SB_chr01B_533	30.0115758126739	2.00325881222275	0.844419569643407	2.37235005468752	0.0176753358125072	0.0794688090281656
Zo_SA_chr02A_343-Zo_SB_chr02B_344	104.381041534478	-1.2329393959359	0.519665580567735	-2.37256312913569	0.0176651440974351	0.0794688090281656
Zo_SA_chr02A_1119-Zo_SB_chr02B_1095	221.289628201967	-1.08361583546866	0.457081570968309	-2.37072746812579	0.0177531160906076	0.0797481246609833
Zo_SA_chr02A_2846-Zo_SB_chr02B_2807	464.490456696734	0.995896265707137	0.420299017753336	2.36949463034816	0.0178124137404887	0.079943996118105
Zo_SA_chr01A_3626-Zo_SB_chr01B_3620	13.7696456397169	-2.30311396394038	0.975122548123238	-2.36187130363568	0.0181829532054338	0.0815351792504225
Zo_SA_chr02A_2498-Zo_SB_chr02B_2451	1922.49760930383	-0.604932809450475	0.256516078595321	-2.35826468564107	0.0183605962951044	0.0822593469896761
Zo_SA_chr01A_3101-Zo_SB_chr01B_3110	978.741917398835	1.05859311967959	0.449149759117823	2.35688230526668	0.0184290867792642	0.0824936450382882
Zo_SA_chr01A_4238-Zo_SB_chr01B_4217	3.18270045324811	5.1346847007385	2.17945094982959	2.35595331986708	0.0184752391984579	0.0826213766785483
Zo_SA_chr02A_1486-Zo_SB_chr02B_1475	259.872250286393	-0.79111847055436	0.335837943915764	-2.35565541323345	0.0184900607407823	0.0826213766785483
Zo_SA_chr02A_700-Zo_SB_chr02B_672	85.1052967729576	-1.20500009159702	0.511893707261994	-2.35400450230634	0.0185723861328021	0.0828667063575857
Zo_SA_chr02A_2201-Zo_SB_chr02B_2171	211.219010067588	-0.72787039028112	0.309218621772733	-2.35390218774109	0.0185774987554698	0.0828667063575857
Zo_SA_chr02A_1341-Zo_SB_chr02B_1322	273.816722749011	-0.769459251008049	0.327148141918994	-2.35202085053742	0.0186717282692826	0.0832141590583778
Zo_SA_chr01A_4129-Zo_SB_chr01B_4152	988.670624342521	-0.590154989551799	0.25133327325789	-2.3480973366636	0.018869589435546	0.0837296938890864
Zo_SA_chr02A_908-Zo_SB_chr02B_873	159.891443566385	-0.858399706988134	0.36545802636698	-2.34883254725991	0.0188323740620845	0.0837296938890864
Zo_SA_chr02A_1016-Zo_SB_chr02B_991	163.495805709697	0.88442386203948	0.376608981633872	2.34838759873043	0.0188548890824553	0.0837296938890864
Zo_SA_chr02A_2341-Zo_SB_chr02B_2306	96.3263001668053	1.09218754399545	0.464954751990252	2.34901899447271	0.0188229465646966	0.0837296938890864
Zo_SA_chr02A_3439-Zo_SB_chr02B_3471	992.901587813716	0.848817439636506	0.361432576430019	2.34848072639311	0.0188501747448954	0.0837296938890864
Zo_SA_chr01A_3805-Zo_SB_chr01B_3789	257.143256982196	-0.680666524591249	0.290263438687989	-2.34499573100873	0.0190272974550284	0.0842094293969718
Zo_SA_chr02A_846-Zo_SB_chr02B_777	56.711174183348	-1.35142152591031	0.576174005748509	-2.34550936423221	0.0190011012807942	0.0842094293969718
Zo_SA_chr02A_3276-Zo_SB_chr02B_3274	877.703607558859	0.649103982050768	0.276789217196489	2.34512019154987	0.0190209468571891	0.0842094293969718
Zo_SA_chr02A_3623-Zo_SB_chr02B_3640	191.547606530851	-0.752414430323471	0.321336745049442	-2.3415138228518	0.0192057147543202	0.0849252699292596
Zo_SA_chr01A_3314-Zo_SB_chr01B_3321	6.15887110917821	4.18375985609697	1.78841881548098	2.33936246917185	0.0193166821798754	0.0853418725275674
Zo_SA_chr02A_2330-Zo_SB_chr02B_2298	57.6341455095499	1.25602626898158	0.53725295340617	2.33786759294371	0.0193941178573432	0.0855461041039835
Zo_SA_chr02A_2422-Zo_SB_chr02B_2387	12.7256434159772	2.05989349436311	0.881116568830367	2.33782176755285	0.019396495924637	0.0855461041039835
Zo_SA_chr02A_537-Zo_SB_chr02B_519	3.15581256901604	-5.11269193300227	2.18855808679204	-2.3361006334981	0.0194859973059067	0.0858567110538943
Zo_SA_chr02A_1465-Zo_SB_chr02B_1455	345.759374602199	-0.731215289190824	0.313044381355799	-2.33581987967304	0.0195006310736859	0.0858567110538943
Zo_SA_chr02A_1184-Zo_SB_chr02B_1158	322.865248620425	-0.673221733409614	0.288791432841627	-2.33116933831901	0.0197444322446598	0.0868550413249541
Zo_SA_chr01A_602-Zo_SB_chr01B_652	225.824498515376	0.670904538801229	0.2879483101731	2.32994782430887	0.0198089089262465	0.087027759249866
Zo_SA_chr01A_2310-Zo_SB_chr01B_2331	524.34132873438	-0.620068578535081	0.266149161718037	-2.32977843902433	0.0198178642971819	0.087027759249866
Zo_SA_chr01A_2220-Zo_SB_chr01B_2237	1488.29853276033	0.486558964377987	0.208963317444613	2.32844199799303	0.0198886457630233	0.0871882629232708
Zo_SA_chr02A_304-Zo_SB_chr02B_305	49.9897663346923	-9.09921826862972	3.90763361079869	-2.32857508531101	0.0198815872241245	0.0871882629232708
Zo_SA_chr01A_1589-Zo_SB_chr01B_1610	135.498091562358	-0.841496920062617	0.361714256550908	-2.32641347368122	0.0199965035249159	0.0875104716116165
Zo_SA_chr02A_3189-Zo_SB_chr02B_3194	79.7302453343682	0.91790559618393	0.394505925159069	2.32672195180293	0.0199800687267481	0.0875104716116165
Zo_SA_chr02A_1187-Zo_SB_chr02B_1161	5.10517435117393	3.89460715573747	1.67489886805338	2.32527899446485	0.0200570467464786	0.0877000825120705
Zo_SA_chr01A_346-Zo_SB_chr01B_405	359.066750662126	-0.532623344997069	0.229221181652549	-2.32362184487999	0.0201457705809709	0.0880124831384783
Zo_SA_chr02A_1399-Zo_SB_chr02B_1384	5.11491462272057	5.8216572443016	2.51013891019037	2.3192570023386	0.0203811053448017	0.0889643107338645
Zo_SA_chr01A_3848-Zo_SB_chr01B_3837	158.617760795295	0.775724854249559	0.334557221684673	2.31866121539201	0.0204134130634398	0.0890290463571596
Zo_SA_chr01A_3803-Zo_SB_chr01B_3786	1461.67358423007	-0.585324408627733	0.252523057232767	-2.3179048085427	0.0204544950639482	0.0890557246630361
Zo_SA_chr02A_1240-Zo_SB_chr02B_1226	450.900888516198	-0.73435676398667	0.316810852863144	-2.31796593251147	0.0204511726203563	0.0890557246630361
Zo_SA_chr01A_1258-Zo_SB_chr01B_1285	697.953271083652	-0.735486252335206	0.317357738201604	-2.31753054613712	0.0204748486726413	0.0890682144649314
Zo_SA_chr01A_3943-Zo_SB_chr01B_3931	119.940000280124	0.771895567837881	0.333381018460984	2.31535547944886	0.0205934858607527	0.0895078643128618
Zo_SA_chr01A_3070-Zo_SB_chr01B_3077	449.032057838877	0.837768468418063	0.362181872822247	2.31311540218698	0.0207162951129432	0.0898882515377619
Zo_SA_chr02A_2798-Zo_SB_chr02B_2760	149.118972646241	1.22318678218276	0.528744850831185	2.31337814497845	0.020701857613978	0.0898882515377619
Zo_SA_chr01A_434-Zo_SB_chr01B_488	3.82162500231136	-4.36231970273422	1.88816614644904	-2.31034737644151	0.0208689299898405	0.090473471802764
Zo_SA_chr01A_3701-Zo_SB_chr01B_3692	115.803286357222	0.784865894188915	0.339913943409193	2.30901352947467	0.0209428304883516	0.0907166483908699
Zo_SA_chr02A_183-Zo_SB_chr02B_169	1735.77877003501	0.693637757690097	0.300533322950815	2.30802278722223	0.0209978691123263	0.0908777784691504
Zo_SA_chr01A_2521-Zo_SB_chr01B_2527	152.646990750564	-0.81515261345824	0.353237647491055	-2.30766063370661	0.0210180192312226	0.0908877673716875
Zo_SA_chr01A_119-Zo_SB_chr01B_185	16.8507676803145	2.07237324235415	0.898287123825653	2.30702766118728	0.0210532781044372	0.0909630183748964
Zo_SA_chr01A_775-Zo_SB_chr01B_818	103.682698142146	-0.756838652851834	0.328240676947172	-2.30574302944678	0.021124995234839	0.0910454958532681
