baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_3137-Zo_SB_chr02B_3137	167.429021303974	2.62954330754098	0.425908764091474	6.17395914157854	6.66007591908669e-10	3.55342800599604e-08
Zo_SA_chr01A_1880-Zo_SB_chr01B_1917	410.487242901588	2.06415920831729	0.341016221004901	6.05296487725616	1.42203881622955e-09	7.28368281672773e-08
Zo_SA_chr01A_2642-Zo_SB_chr01B_2641	177.712452822294	2.88639092065417	0.483789404108813	5.96621359653625	2.42822374530786e-09	1.19590019456412e-07
Zo_SA_chr02A_3072-Zo_SB_chr02B_3072	325.202158385715	2.98465131249454	0.512377834042752	5.82509842189134	5.70789512593502e-09	2.68218704908616e-07
Zo_SA_chr02A_235-Zo_SB_chr02B_221	745.423270503213	1.66672300323329	0.296074456572465	5.62940492242481	1.80832419238537e-08	7.93475018707416e-07
Zo_SA_chr01A_3542-Zo_SB_chr01B_3542	112.441019505755	-2.12412192584558	0.380554099981152	-5.58165560678701	2.38239768999282e-08	1.00021647279863e-06
Zo_SA_chr01A_1075-Zo_SB_chr01B_1101	268.226690450466	1.87489386892395	0.340931428849414	5.49932834074992	3.81240646479128e-08	1.54977348513182e-06
Zo_SA_chr01A_2345-Zo_SB_chr01B_2362	271.410404275796	2.97897179465455	0.553621042647755	5.3808861390226	7.41200667294983e-08	2.94296885107357e-06
Zo_SA_chr02A_2746-Zo_SB_chr02B_2712	680.110258703834	-2.23481518649115	0.418343974719772	-5.34205180793663	9.19003794633946e-08	3.56601320917809e-06
Zo_SA_chr01A_3975-Zo_SB_chr01B_3954	14911.8452670093	-2.99585141628118	0.562210426407079	-5.32870127547577	9.89175355626196e-08	3.78101206829655e-06
Zo_SA_chr02A_2926-Zo_SB_chr02B_2899	500.713768105712	-1.62667115047394	0.306948073017019	-5.29949947066047	1.16120572918356e-07	4.40570055176163e-06
Zo_SA_chr02A_1581-Zo_SB_chr02B_1566	176.836014966648	-2.13053471529256	0.416226578520791	-5.11868973592263	3.07665617808354e-07	1.10976288339042e-05
Zo_SA_chr01A_1984-Zo_SB_chr01B_2013	412.527407016322	2.59128270684614	0.50846429892274	5.09629233032914	3.46370134109129e-07	1.23201932424094e-05
Zo_SA_chr02A_181-Zo_SB_chr02B_171	237.724121185464	1.55107687464884	0.307480711904216	5.04446885478793	4.54782900189863e-07	1.57391757754897e-05
Zo_SA_chr02A_3169-Zo_SB_chr02B_3173	426.433530131307	1.65462560947413	0.332684006985119	4.97356522926617	6.57326417745151e-07	2.21501704716491e-05
Zo_SA_chr02A_812-Zo_SB_chr02B_814	180.938551680231	-2.74646327201824	0.553067047045113	-4.96587762133333	6.83910741538091e-07	2.28953648245628e-05
Zo_SA_chr02A_736-Zo_SB_chr02B_709	816.278536523794	-1.78286384645727	0.359639357508537	-4.95736578668243	7.14553704463172e-07	2.37658706120803e-05
Zo_SA_chr02A_2788-Zo_SB_chr02B_2752	394.323775654903	-2.71834034268433	0.549401161750428	-4.94782416189934	7.50476560456992e-07	2.44837002717243e-05
Zo_SA_chr01A_2838-Zo_SB_chr01B_2835	182.819913121758	2.70738864447443	0.549929132679487	4.92315915558591	8.51581377062127e-07	2.76063279323558e-05
Zo_SA_chr01A_613-Zo_SB_chr01B_661	147.474462745669	1.75816794566073	0.36094980061812	4.87094865449406	1.11063701707428e-06	3.49225902272983e-05
Zo_SA_chr02A_144-Zo_SB_chr02B_134	389.28705019759	2.24349756956317	0.460599543473033	4.87082021976542	1.11135927509754e-06	3.49225902272983e-05
Zo_SA_chr02A_2886-Zo_SB_chr02B_2858	388.794654221276	2.1103958146863	0.437745540480816	4.82105611485673	1.42800176963126e-06	4.40615967713933e-05
Zo_SA_chr02A_1839-Zo_SB_chr02B_1815	319.192990080751	2.05326465701434	0.429582790443188	4.77967158529802	1.75581768431301e-06	5.32147821245635e-05
Zo_SA_chr01A_1428-Zo_SB_chr01B_1458	407.690005228157	1.77811407957054	0.372457588736996	4.77400416407173	1.80598644662882e-06	5.40951028048702e-05
Zo_SA_chr01A_4228-Zo_SB_chr01B_4246	1360.8176608109	-1.73704732056323	0.363774902425155	-4.77506092086884	1.79652860393047e-06	5.40951028048702e-05
Zo_SA_chr02A_2897-Zo_SB_chr02B_2868	50.9408707368444	2.55707638143206	0.537633383822434	4.75617113515517	1.97299231394673e-06	5.87538757676463e-05
Zo_SA_chr01A_3924-Zo_SB_chr01B_3913	1233.04848930515	-1.4013372785608	0.295188295898921	-4.74726572167566	2.06184998129338e-06	6.10450612958653e-05
Zo_SA_chr01A_4194-Zo_SB_chr01B_4218	1171.0183110704	-1.35258138551473	0.286591002496734	-4.71955286010818	2.36363621056462e-06	6.95778429339769e-05
Zo_SA_chr01A_2215-Zo_SB_chr01B_2233	456.043218430717	-1.33203447827393	0.284682313813582	-4.67902083705201	2.88248151322946e-06	8.34128266144707e-05
Zo_SA_chr01A_2113-Zo_SB_chr01B_2137	5352.67664533571	1.57301743264315	0.339596919058535	4.63201326149844	3.62126951408128e-06	0.00010304523583958
Zo_SA_chr01A_1446-Zo_SB_chr01B_1475	349.373790167141	-1.57472497287986	0.341112550302847	-4.61643809787058	3.90382395043391e-06	0.000109264405869522
Zo_SA_chr01A_2252-Zo_SB_chr01B_2266	239.234751017362	-1.89946233233675	0.411440684443606	-4.61661280508856	3.90054041124138e-06	0.000109264405869522
Zo_SA_chr02A_3125-Zo_SB_chr02B_3117	450.747240495753	-1.8182911736254	0.396558350973835	-4.58517937942851	4.53596838596643e-06	0.00012558502742119
Zo_SA_chr02A_1007-Zo_SB_chr02B_984	160.864980625607	2.98731367339035	0.655129005724929	4.55988614041712	5.11813635402371e-06	0.000139441991517603
Zo_SA_chr02A_2258-Zo_SB_chr02B_2230	51.9473783690986	-2.635665776386	0.580003538688768	-4.54422361343611	5.51381010697336e-06	0.000149427171258823
Zo_SA_chr02A_1377-Zo_SB_chr02B_1359	185.231608447161	2.01383442411672	0.443851195473935	4.53718373331493	5.70104350062874e-06	0.000153688130580107
Zo_SA_chr01A_3437-Zo_SB_chr01B_3452	1654.17342336283	2.29594967060861	0.506444462511866	4.53346781445915	5.80231109989136e-06	0.000155599148971956
Zo_SA_chr02A_712-Zo_SB_chr02B_683	146.400679333235	-2.58221814457417	0.57351040320639	-4.50247829880237	6.71656149140221e-06	0.000177331071953413
Zo_SA_chr02A_80-Zo_SB_chr02B_78	258.901707416047	1.89202563782927	0.426725680997494	4.43382182531541	9.25771440779858e-06	0.000239484915135072
Zo_SA_chr01A_3456-Zo_SB_chr01B_3472	238.686932297865	1.35938312927909	0.307773425904033	4.41683074257022	1.00158596927939e-05	0.000256506166732452
Zo_SA_chr02A_1024-Zo_SB_chr02B_1002	82.9874545280175	1.99187120048368	0.452075316243074	4.40606051451099	1.05267566029851e-05	0.000268248991644228
Zo_SA_chr02A_2304-Zo_SB_chr02B_2273	607.547249895234	2.05865037600159	0.468038354845568	4.39846511442605	1.0901914596713e-05	0.000276267190989037
Zo_SA_chr02A_3465-Zo_SB_chr02B_3495	1827.26956436143	-2.48709920859773	0.567712910711161	-4.38091007210352	1.18184644134695e-05	0.000296736150616622
Zo_SA_chr01A_363-Zo_SB_chr01B_417	159.36226619551	-1.47217426513703	0.33733966334131	-4.36407106877181	1.27664072366689e-05	0.000315891487276416
Zo_SA_chr02A_982-Zo_SB_chr02B_955	212.346689034847	1.87917727757119	0.430910202805275	4.36094867407996	1.29499743935006e-05	0.000317367315040717
Zo_SA_chr02A_597-Zo_SB_chr02B_582	244.361817304011	1.58167179865849	0.362838267032841	4.35916479150015	1.30559772932924e-05	0.000318441503315446
Zo_SA_chr02A_2898-Zo_SB_chr02B_2870	954.527491112874	1.61152192508741	0.370339582705532	4.35147092113235	1.35227258384656e-05	0.000326714159172741
Zo_SA_chr02A_834-Zo_SB_chr02B_789	413.434308905727	2.52362096776569	0.583224880364495	4.32701184865178	1.51145833924087e-05	0.000360078586678685
Zo_SA_chr02A_1791-Zo_SB_chr02B_1765	569.273765888621	-1.97223240743197	0.457069350211264	-4.31495222009609	1.59637426950136e-05	0.000375094504999079
Zo_SA_chr02A_2011-Zo_SB_chr02B_1958	103.949734851091	2.73522507758772	0.633896349886505	4.31494057045358	1.59645845548222e-05	0.000375094504999079
Zo_SA_chr01A_4028-Zo_SB_chr01B_4003	131.481260337926	2.63862907629673	0.612783972988541	4.30596946494564	1.66255990972763e-05	0.000388841637334471
Zo_SA_chr02A_2881-Zo_SB_chr02B_2838	173.828562916052	2.98136654856804	0.697860091906957	4.27215509690663	1.93592846086295e-05	0.000448679890341179
Zo_SA_chr01A_3630-Zo_SB_chr01B_3623	328.604522964296	1.30683065852047	0.306583347602899	4.26256242792788	2.02096013747587e-05	0.000462114188578188
Zo_SA_chr02A_1225-Zo_SB_chr02B_1205	428.117259242413	-2.26059672849232	0.531121949365655	-4.25626681629757	2.07868620132933e-05	0.000473201365475949
Zo_SA_chr01A_2795-Zo_SB_chr01B_2788	537.975237342358	-1.51244032164848	0.356512034691999	-4.24232613340842	2.21214907648668e-05	0.000499146588976422
Zo_SA_chr01A_3074-Zo_SB_chr01B_3082	305.234493132134	-1.36480917779309	0.323872653106657	-4.21403031315407	2.50853595529872e-05	0.000558640050566959
Zo_SA_chr02A_433-Zo_SB_chr02B_422	451.704659120577	-2.82165838304695	0.670863166699842	-4.20601178169828	2.59916689038881e-05	0.000576317437773658
Zo_SA_chr01A_2635-Zo_SB_chr01B_2633	1874.77668028423	-1.22400163165783	0.292326381975949	-4.18710628641972	2.82533537915325e-05	0.000621088747297122
Zo_SA_chr02A_2944-Zo_SB_chr02B_2917	1856.25809680469	-1.15600067483109	0.277302302730188	-4.16873810080063	3.0629068763477e-05	0.000670436282933886
Zo_SA_chr02A_1919-Zo_SB_chr02B_1874	2355.01917576862	1.48428838173023	0.356615237587258	4.16215636710432	3.15256344666593e-05	0.000687124679737145
Zo_SA_chr02A_3056-Zo_SB_chr02B_3055	34.0203925316855	-2.94943390628418	0.709227685864833	-4.15865590848676	3.20125700829764e-05	0.00069478128798731
Zo_SA_chr01A_2956-Zo_SB_chr01B_2953	128.171516352483	-2.09963183642023	0.509448860884652	-4.12137899920758	3.76611263029705e-05	0.00080041613661334
Zo_SA_chr01A_2022-Zo_SB_chr01B_2048	323.068765500561	1.7448484797029	0.428011874523005	4.07663568130541	4.56919980508382e-05	0.000963104584429601
Zo_SA_chr02A_2979-Zo_SB_chr02B_2970	340.054875410994	-2.6381934434551	0.647889086530881	-4.0719831500501	4.6614552221085e-05	0.000978523510149169
Zo_SA_chr01A_1920-Zo_SB_chr01B_1951	919.032812328686	1.21187885569068	0.29822978717121	4.06357415597444	4.83269592546635e-05	0.00100214852349144
Zo_SA_chr01A_402-Zo_SB_chr01B_452	86.6699840223406	-2.05923758864198	0.51046783732269	-4.03402024198489	5.48305915607698e-05	0.00112336915989705
Zo_SA_chr01A_1720-Zo_SB_chr01B_1750	705.018630716285	1.86099454715975	0.464914413701548	4.00287556658636	6.25772188500396e-05	0.00126687950573084
Zo_SA_chr02A_3638-Zo_SB_chr02B_3658	216.966242870034	1.85627924693388	0.465063307494219	3.99145496327282	6.56691605484833e-05	0.00132424189106036
Zo_SA_chr02A_340-Zo_SB_chr02B_340	138.546041109134	-2.29369030080678	0.581922039006415	-3.94157661518212	8.09477698867751e-05	0.0016259391269022
Zo_SA_chr01A_2713-Zo_SB_chr01B_2705	362.9646938042	-2.39387776214925	0.608499499913114	-3.9340669343049	8.35205081925575e-05	0.00166456047845245
Zo_SA_chr02A_1126-Zo_SB_chr02B_1101	480.844987631521	1.7233956153846	0.442000110252869	3.89908413008912	9.65572237757394e-05	0.0018876568709135
Zo_SA_chr02A_185-Zo_SB_chr02B_176	686.451329735584	-1.7487900451682	0.454674656501238	-3.84624482619131	0.000119941919079039	0.00232705496031378
Zo_SA_chr01A_580-Zo_SB_chr01B_631	155.20210301552	-1.78250695477391	0.468205785584297	-3.80710151317211	0.000140605040841391	0.00268723514622986
Zo_SA_chr02A_1761-Zo_SB_chr02B_1733	1081.94829497544	-2.23630876138018	0.587321261197664	-3.80764142067649	0.000140298508525999	0.00268723514622986
Zo_SA_chr02A_3795-Zo_SB_chr02B_3798	300.380394408448	-2.06549785644639	0.546810638320937	-3.77735492270012	0.000158502778050359	0.00299576099326177
Zo_SA_chr02A_591-Zo_SB_chr02B_575	896.930661171481	-1.92678087574169	0.512013834888522	-3.76314221306383	0.000167791719720742	0.00315966613385897
Zo_SA_chr01A_1927-Zo_SB_chr01B_1958	284.24945520807	-1.11701227516669	0.297287150173523	-3.75735135041896	0.00017172131180379	0.00322181889765206
Zo_SA_chr02A_1315-Zo_SB_chr02B_1299	46.8492576301932	-2.70541233008452	0.721178648040203	-3.75137608058206	0.000175866670040826	0.00327559666890585
Zo_SA_chr02A_1601-Zo_SB_chr02B_1583	911.275675335881	-1.41747290515044	0.379918358183733	-3.73099344797898	0.000190726184456961	0.00352671305699839
Zo_SA_chr01A_1197-Zo_SB_chr01B_1227	624.238324906103	-1.51613613036054	0.40821537962821	-3.71405930795992	0.000203960960719695	0.00375787065038229
Zo_SA_chr01A_653-Zo_SB_chr01B_704	130.227093489004	-2.98431500346437	0.80692314267192	-3.69838816815016	0.00021697290647285	0.00396471128908734
Zo_SA_chr01A_2430-Zo_SB_chr01B_2441	1845.6227014599	-1.14565179338339	0.30982310559557	-3.69776098906865	0.000217509541630914	0.00396471128908734
Zo_SA_chr02A_1091-Zo_SB_chr02B_1075	251.285427453728	-1.91277753147232	0.520855504449975	-3.67237653270502	0.000240305261399714	0.00436469343577778
Zo_SA_chr01A_2866-Zo_SB_chr01B_2867	139.980286701436	2.33907169144101	0.638943510488683	3.66084270838281	0.000251387057927703	0.00454983926044415
Zo_SA_chr01A_2236-Zo_SB_chr01B_2251	324.143232375582	1.87153646083868	0.511500718524857	3.65891267217787	0.000253287624918738	0.00456809582687949
Zo_SA_chr02A_3716-Zo_SB_chr02B_3736	10787.3362730452	-1.44156548049658	0.395255615338265	-3.64717267650422	0.000265141749510645	0.00474844769578155
Zo_SA_chr02A_2308-Zo_SB_chr02B_2278	899.744325938058	-2.30849311850401	0.634994890022258	-3.63545148910268	0.000277494210979465	0.00493515746054451
Zo_SA_chr01A_350-Zo_SB_chr01B_409	119.239514231645	-1.46868113259858	0.404241851413451	-3.6331743669372	0.000279955693384607	0.00496170609521092
Zo_SA_chr01A_1679-Zo_SB_chr01B_1705	1490.91322827145	-1.28683691330115	0.355420771207708	-3.6206013197499	0.000293919122113961	0.0051733805617447
Zo_SA_chr01A_2480-Zo_SB_chr01B_2490	203.643794036657	-2.46150199086166	0.683754453877277	-3.59997946178419	0.000318242315992076	0.00556326669799118
Zo_SA_chr02A_993-Zo_SB_chr02B_970	38.5217118650771	-2.32831867503567	0.64817111109432	-3.59213583447852	0.000327978805198584	0.00571231520822087
Zo_SA_chr02A_3074-Zo_SB_chr02B_3073	198.217139772278	-1.25689436275206	0.350137181690724	-3.58971976835718	0.000331033642179295	0.00572822403798091
Zo_SA_chr02A_3541-Zo_SB_chr02B_3575	887.880134997039	-1.63922126536287	0.458044395923697	-3.57873882957831	0.000345256274812289	0.00593423704559914
Zo_SA_chr02A_1662-Zo_SB_chr02B_1642	518.958495992942	-1.16598873565489	0.328162580303547	-3.55308254395234	0.000380744973624059	0.00649105711233498
Zo_SA_chr01A_41-Zo_SB_chr01B_91	88.3381825570431	-1.58322799307797	0.447423901439221	-3.53854138767561	0.000402344202766502	0.00680134325600668
Zo_SA_chr01A_3857-Zo_SB_chr01B_3846	51.1100144199565	-2.70012398996134	0.766592080540667	-3.52224352233979	0.000427910871250616	0.00718609666408412
Zo_SA_chr02A_1554-Zo_SB_chr02B_1542	2782.02965288655	-1.56572895644275	0.446305822598247	-3.5081974672156	0.000451154040674929	0.0075516699226699
Zo_SA_chr01A_1364-Zo_SB_chr01B_1386	53.2126455683333	-2.36715612825777	0.68174100457031	-3.47222202036938	0.000516169263506538	0.00852844828284029
Zo_SA_chr02A_3568-Zo_SB_chr02B_3590	165.140689432165	-1.55335451250656	0.447563790408726	-3.47068852707678	0.000519125782264962	0.00854971786739915
Zo_SA_chr02A_2720-Zo_SB_chr02B_2685	139.390991506856	1.70145012802918	0.491283988080758	3.46327209782683	0.00053364844892041	0.00876072870311007
Zo_SA_chr01A_1511-Zo_SB_chr01B_1540	162.84259031595	-2.03716029334108	0.588777112783056	-3.45998553461384	0.000540204406834027	0.00884002227413382
Zo_SA_chr02A_1481-Zo_SB_chr02B_1471	225.723151556043	2.6600933969166	0.772403640632925	3.44391618187722	0.000573353418688022	0.00929340572949382
Zo_SA_chr01A_4185-Zo_SB_chr01B_4210	214.520831648179	-1.52731938028489	0.444573924714261	-3.43546774873614	0.000591531866892742	0.0095578114265761
Zo_SA_chr02A_2865-Zo_SB_chr02B_2826	1446.77560025376	-1.41024710853455	0.411435149262747	-3.42762914413506	0.000608876618800959	0.00980084889299828
Zo_SA_chr02A_3335-Zo_SB_chr02B_3334	1462.8438012399	1.21689471656246	0.355222813889868	3.4257223043668	0.000613166931387774	0.00981450319552556
Zo_SA_chr02A_2478-Zo_SB_chr02B_2438	95.080441671141	1.46020912655367	0.427729469513762	3.41386140219335	0.000640491490946297	0.0101687844942576
Zo_SA_chr02A_3674-Zo_SB_chr02B_3698	46.5571240144191	-2.59954491637689	0.761540203849604	-3.4135360198137	0.000641256812113472	0.0101687844942576
Zo_SA_chr01A_1299-Zo_SB_chr01B_1326	388.855550845391	2.61336821767644	0.767114060337983	3.40675311898861	0.000657405619012192	0.0103289312287744
Zo_SA_chr01A_2264-Zo_SB_chr01B_2282	508.552933820166	2.8397794068755	0.834287197553005	3.40383912782633	0.000664458742073462	0.0104078216418969
Zo_SA_chr02A_575-Zo_SB_chr02B_560	911.128077754727	1.6472558730518	0.484516793112041	3.39979108354845	0.000674373575962988	0.010530919073422
Zo_SA_chr02A_2268-Zo_SB_chr02B_2239	117.083554066292	-1.74204128465129	0.513270298565088	-3.39400368484478	0.000688787657762107	0.0107233142342174
Zo_SA_chr01A_2021-Zo_SB_chr01B_2045	41.4753956539159	-2.44540821381935	0.720728501265617	-3.3929672678757	0.000691398994108779	0.010731350447955
Zo_SA_chr02A_1414-Zo_SB_chr02B_1400	292.353203183437	1.97452579566754	0.582641800114361	3.38891887825415	0.000701687659183005	0.010825434308239
Zo_SA_chr02A_2649-Zo_SB_chr02B_2599	259.52845093924	1.72860348230408	0.511593830639731	3.37885912373594	0.000727872964020511	0.0111621716218954
Zo_SA_chr02A_2227-Zo_SB_chr02B_2196	67.7299337712427	-1.81714910219727	0.538629108929393	-3.37365558614002	0.00074177113846218	0.0112740408641047
Zo_SA_chr02A_2488-Zo_SB_chr02B_2445	327.302672099671	1.9531459598346	0.579248995215313	3.37185903811295	0.000746626513950592	0.0113142633267897
Zo_SA_chr02A_3794-Zo_SB_chr02B_3797	497.732096849457	-2.65370975598693	0.788665792681979	-3.36480899845115	0.000765966631439301	0.0115052231267804
Zo_SA_chr01A_537-Zo_SB_chr01B_592	144.073130859119	1.90253385074633	0.565560923449965	3.3639768446885	0.000768279888037192	0.0115062268611886
Zo_SA_chr02A_556-Zo_SB_chr02B_540	71.4556028795236	1.88333849244604	0.561860112463711	3.35197044721283	0.00080238583524625	0.0118780932026916
Zo_SA_chr01A_3644-Zo_SB_chr01B_3636	544.538338279431	1.9778955238049	0.59366712225714	3.33165750578351	0.000863304315925551	0.0126700421380248
Zo_SA_chr02A_2994-Zo_SB_chr02B_2985	122.869354375831	-2.3189156248891	0.697367008271539	-3.32524423636939	0.000883411110324547	0.0129280905916638
Zo_SA_chr01A_3402-Zo_SB_chr01B_3417	326.993751657228	2.13781514276791	0.644537110542748	3.31682242620244	0.00091047464292011	0.0132861855300194
Zo_SA_chr01A_4134-Zo_SB_chr01B_4156	521.000769464566	1.47039146948696	0.444715270384848	3.30636604453567	0.000945145296756229	0.0137529380965495
Zo_SA_chr02A_2529-Zo_SB_chr02B_2477	208.477728879512	1.9409646064829	0.588419834670441	3.29860499615888	0.000971665342967328	0.0140987815486647
Zo_SA_chr01A_2640-Zo_SB_chr01B_2638	116.812726069747	2.956632932842	0.89669309453471	3.29726296640679	0.000976320443947382	0.0141263087963234
Zo_SA_chr02A_424-Zo_SB_chr02B_412	81.9183018113136	2.04052398167754	0.621353756528286	3.2839971759061	0.00102345947944509	0.0147251670048252
Zo_SA_chr01A_1195-Zo_SB_chr01B_1218	260.949057216309	1.10582295070215	0.337073579229269	3.28065745535634	0.00103565439736266	0.0148588846590799
Zo_SA_chr01A_3493-Zo_SB_chr01B_3499	167.060229928708	-1.5015650592513	0.457935613961238	-3.27898729313157	0.00104180326794242	0.0149053529005617
Zo_SA_chr01A_1819-Zo_SB_chr01B_1850	514.075464640301	-1.04663961687387	0.320706997638801	-3.26353844655631	0.00110030254285019	0.0156984669205535
Zo_SA_chr02A_1510-Zo_SB_chr02B_1496	136.109187416973	1.29769709765554	0.398004632581485	3.26050752032355	0.00111213017976581	0.0158231410576679
Zo_SA_chr02A_1591-Zo_SB_chr02B_1575	779.185581957199	1.78880977203961	0.548775201603954	3.25964031685705	0.00111553584945941	0.015827630528895
Zo_SA_chr01A_2653-Zo_SB_chr01B_2653	259.024533184721	-1.44631118872331	0.44452005005755	-3.2536466882339	0.00113933885514026	0.0160956451899579
Zo_SA_chr02A_1492-Zo_SB_chr02B_1479	4374.3644935458	-1.95156904747465	0.60027176750581	-3.25114248764958	0.0011494223579855	0.016174014608796
Zo_SA_chr01A_2526-Zo_SB_chr01B_2542	263.573167281505	-1.15313970649917	0.355995793465441	-3.2391947536063	0.00119867694828626	0.0166936639951453
Zo_SA_chr01A_3694-Zo_SB_chr01B_3685	34.0615489671474	2.58160255470511	0.797030641438403	3.23902547842588	0.00119938858848369	0.0166936639951453
Zo_SA_chr02A_1472-Zo_SB_chr02B_1462	3256.28125150503	1.51364565792155	0.467240701282729	3.2395415334454	0.00119722028875874	0.0166936639951453
Zo_SA_chr02A_171-Zo_SB_chr02B_189	39.2869929718163	-2.84412039976313	0.889408514882592	-3.19776610204657	0.00138496564872252	0.019224374126712
Zo_SA_chr02A_3755-Zo_SB_chr02B_3764	650.705673669976	-2.6066524014759	0.815502449981598	-3.19637592938528	0.00139165663363761	0.0192650412905185
Zo_SA_chr01A_526-Zo_SB_chr01B_583	112.276847652134	-1.91177320205155	0.599163319183687	-3.19073805228296	0.00141909879527729	0.0195919785159306
Zo_SA_chr01A_1921-Zo_SB_chr01B_1953	90.1745225093129	-1.93254154305648	0.61003825178155	-3.16790223795427	0.00153543143009886	0.020916169640868
Zo_SA_chr01A_2634-Zo_SB_chr01B_2632	353.280822240233	-1.20612775929317	0.383786615347164	-3.14270407320519	0.00167394980802277	0.0225630813597174
Zo_SA_chr01A_3885-Zo_SB_chr01B_3873	342.009045721267	1.25192147157064	0.39857654826303	3.14098126702747	0.00168382802276772	0.0226366591407251
Zo_SA_chr01A_324-Zo_SB_chr01B_384	1635.86491507939	-1.28778732664602	0.410834246016095	-3.13456665098842	0.00172108150881354	0.0229633849465741
Zo_SA_chr02A_1705-Zo_SB_chr02B_1685	423.972564077978	-1.60904921220804	0.513338246679824	-3.13448145080766	0.00172158137826717	0.0229633849465741
Zo_SA_chr02A_3039-Zo_SB_chr02B_3036	2101.07860363202	1.23954797468807	0.395381134529616	3.13507111603279	0.00171812454626785	0.0229633849465741
Zo_SA_chr02A_1656-Zo_SB_chr02B_1638	326.007488605207	-1.16187247955421	0.370798827077711	-3.13343083825535	0.00172775630582769	0.0229858903855829
Zo_SA_chr02A_1231-Zo_SB_chr02B_1215	427.428421475672	1.25007544295958	0.400839625045928	3.11864238176638	0.00181686334418669	0.0239844691982584
Zo_SA_chr01A_2731-Zo_SB_chr01B_2719	1106.56871597603	-2.0345703104007	0.652669491744703	-3.11730567482468	0.00182512225435753	0.0240315583208722
Zo_SA_chr01A_603-Zo_SB_chr01B_653	246.592190475369	-1.28797715330233	0.413278126046212	-3.11649001514856	0.00183017878197082	0.0240363480032167
Zo_SA_chr01A_901-Zo_SB_chr01B_938	590.163812518205	1.35195310508368	0.437396358026429	3.09091075011189	0.00199543602258022	0.0260066750830938
Zo_SA_chr02A_2917-Zo_SB_chr02B_2889	193.263862394862	-1.4081638114041	0.455532290176822	-3.09124916448294	0.00199316304170386	0.0260066750830938
Zo_SA_chr01A_2160-Zo_SB_chr01B_2178	132.393179282231	1.68333339857517	0.547909036821207	3.07228624725982	0.00212425912127034	0.0274758970180471
Zo_SA_chr02A_1208-Zo_SB_chr02B_1184	154.56921908936	1.83817815177882	0.598899942293744	3.06925752027748	0.00214591527304242	0.0276860907519478
Zo_SA_chr01A_30-Zo_SB_chr01B_77	184.330926059645	-1.48407995407811	0.486407819077668	-3.05110217367032	0.0022800297245365	0.0292689530052028
Zo_SA_chr02A_3467-Zo_SB_chr02B_3497	91.2030516512718	-1.60342492603074	0.525729444271374	-3.04990512420887	0.00228913667503503	0.0293123951238236
Zo_SA_chr01A_1193-Zo_SB_chr01B_1208	81.0987315972468	2.67263028587921	0.876703837811425	3.04849844452726	0.0022998810347717	0.0293765353119718
Zo_SA_chr01A_3048-Zo_SB_chr01B_3051	236.53249657097	-1.31885561925311	0.433997178488278	-3.03885758853782	0.00237477084950648	0.0301078621068618
Zo_SA_chr02A_1789-Zo_SB_chr02B_1763	464.114066625735	1.13701309957818	0.374024816950676	3.0399402607772	0.00236625078682404	0.0301078621068618
Zo_SA_chr02A_3793-Zo_SB_chr02B_3796	143.557647614681	-1.78267021786033	0.588842287431084	-3.02741541480912	0.00246654733518982	0.031194210989734
Zo_SA_chr02A_3602-Zo_SB_chr02B_3621	1105.52999382097	-2.23661053155313	0.740013626675121	-3.0223910086659	0.00250786375707755	0.0315608800092167
