baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2682-Zo_SB_chr01B_2676	94.1080990999794	3.36135618487253	0.682974879434522	4.92163955965058	8.58221684012993e-07	2.76466129906575e-05
Zo_SA_chr01A_3328-Zo_SB_chr01B_3343	307.979238507149	3.89785845345629	0.79511933746271	4.90223073418724	9.47544469615876e-07	3.03332673335782e-05
Zo_SA_chr02A_3494-Zo_SB_chr02B_3521	48.3646746240609	9.08061057119616	1.85324041645153	4.89985567473386	9.59070809489216e-07	3.05115570571662e-05
Zo_SA_chr02A_653-Zo_SB_chr02B_627	19.5368463032886	7.77143657852265	1.60940352956071	4.82876819627944	1.37380215065669e-06	4.26461491858398e-05
Zo_SA_chr01A_2679-Zo_SB_chr01B_2673	24.4421007232856	8.09397740337553	1.71712405933694	4.71368236870491	2.43279790759623e-06	7.12045193297592e-05
Zo_SA_chr02A_1410-Zo_SB_chr02B_1394	137.058165261882	3.02404730125211	0.646644399239909	4.67652283821941	2.91780117842068e-06	8.39605485161278e-05
Zo_SA_chr02A_2133-Zo_SB_chr02B_2092	15.8581901288667	7.47222778032361	1.61455257725876	4.62804859102836	3.6912741973264e-06	0.000104456941650308
Zo_SA_chr01A_959-Zo_SB_chr01B_990	159.666705903045	3.88260352874911	0.869983619397586	4.46284670444438	8.08779157747965e-06	0.000212439325435132
Zo_SA_chr02A_2904-Zo_SB_chr02B_2874	51.5541908273125	3.26006619503267	0.731679297913801	4.45559441729174	8.3661065518115e-06	0.000218628559991727
Zo_SA_chr02A_3414-Zo_SB_chr02B_3443	29.9566750185377	3.46734928069086	0.782000170176616	4.43394952191347	9.25222977591466e-06	0.000239484915135072
Zo_SA_chr02A_3413-Zo_SB_chr02B_3442	469.91772441295	5.24926210082842	1.18673988324936	4.42326256572388	9.72214672779336e-06	0.000250235354471144
Zo_SA_chr02A_2634-Zo_SB_chr02B_2580	59.9189424230696	9.38832601987974	2.14468072390067	4.37749354263071	1.20051916778664e-05	0.00029881523229776
Zo_SA_chr01A_4099-Zo_SB_chr01B_4121	136.318205620576	3.50069094255306	0.802735353557743	4.36095274368807	1.29497335083249e-05	0.000317367315040717
Zo_SA_chr01A_1964-Zo_SB_chr01B_1999	97.8667482006334	3.71768528398442	0.858743861147099	4.32921322898121	1.49642991729498e-05	0.000358164207307705
Zo_SA_chr01A_5-Zo_SB_chr01B_51	13.0993929536251	7.19606019885488	1.66414215373363	4.3241859973981	1.53096091665029e-05	0.000363036195142721
Zo_SA_chr02A_3652-Zo_SB_chr02B_3673	3886.40949340227	3.31510222906713	0.772942242424261	4.288939130393	1.79528561283237e-05	0.000417975132223973
Zo_SA_chr01A_1658-Zo_SB_chr01B_1676	25.8521720130146	6.37752142839563	1.49328799644436	4.27079132999196	1.94780594363118e-05	0.00044939919113869
Zo_SA_chr01A_38-Zo_SB_chr01B_88	316.891542304373	4.97588547025765	1.17097547160971	4.24935072586739	2.14391020704093e-05	0.000485889738073612
Zo_SA_chr02A_1738-Zo_SB_chr02B_1706	134.725004182858	3.26203190247388	0.778586965761441	4.18968213690001	2.79345485125394e-05	0.000616727402936321
Zo_SA_chr01A_3880-Zo_SB_chr01B_3865	16.7022764797851	4.3048088770497	1.03946173912199	4.14138271283162	3.45218388140129e-05	0.000746079571330693
Zo_SA_chr02A_2311-Zo_SB_chr02B_2283	767.284133410679	5.26915710903084	1.27567147152948	4.13049693955555	3.6197991430264e-05	0.000779017277755514
Zo_SA_chr02A_973-Zo_SB_chr02B_945	25.2606385967621	7.17117663237629	1.73744218154114	4.12743325134154	3.6683486236948e-05	0.000786162412157522
Zo_SA_chr01A_3171-Zo_SB_chr01B_3176	775.605387369955	4.0207721194791	0.994983456899374	4.04104419183899	5.32137284885265e-05	0.00109593596204505
Zo_SA_chr01A_3931-Zo_SB_chr01B_3920	11.6308196672623	7.02522860032845	1.73858972629491	4.04076274814982	5.32776365773562e-05	0.00109593596204505
Zo_SA_chr01A_33-Zo_SB_chr01B_81	135.935929050851	5.49268699227313	1.36554933694908	4.0223277501968	5.76257944556346e-05	0.00117126713968953
Zo_SA_chr02A_792-Zo_SB_chr02B_753	12.5001569627763	6.148470731855	1.56115463102181	3.93841238380768	8.202253467038e-05	0.00164109149445971
Zo_SA_chr01A_4051-Zo_SB_chr01B_4027	85.4681094550916	8.93618768751369	2.28148153154692	3.91683542643217	8.97189520011687e-05	0.00178116462073638
Zo_SA_chr01A_3149-Zo_SB_chr01B_3155	15.2321590678569	3.6806405444617	0.963301928298783	3.82085869065145	0.000132987837204982	0.00256076579760872
Zo_SA_chr02A_3247-Zo_SB_chr02B_3243	12.4373885828504	7.12251558594099	1.87700123982773	3.79462487014377	0.00014786684988799	0.00281551674768135
Zo_SA_chr02A_793-Zo_SB_chr02B_754	9.07449988670787	6.66443017253908	1.82267956431443	3.6563915583515	0.000255790546056512	0.00459704974351388
Zo_SA_chr02A_3392-Zo_SB_chr02B_3415	321.817058599053	3.26148013630479	0.899069157535455	3.62761875320606	0.000286047221046339	0.00505218574551499
Zo_SA_chr02A_2938-Zo_SB_chr02B_2909	15.9766224470145	6.50338166204768	1.82642540484738	3.56071572635135	0.000369845316495332	0.00633561107387656
Zo_SA_chr01A_3547-Zo_SB_chr01B_3548	65.5138422904659	4.68624497605095	1.32764218937096	3.52974996845446	0.000415952561939831	0.00700825336268359
Zo_SA_chr02A_2775-Zo_SB_chr02B_2738	101.690348255076	3.37997377352178	0.980245441871733	3.44808925310367	0.000564567443490292	0.00920928167374929
Zo_SA_chr02A_2150-Zo_SB_chr02B_2108	18.3426937015933	4.23758292817213	1.23005555633646	3.44503376806259	0.000570988055133311	0.00928444704251689
Zo_SA_chr02A_2214-Zo_SB_chr02B_2184	12.5787471684448	6.1578156238528	1.81832476385005	3.38653234354818	0.000707819324655964	0.0108872389816452
Zo_SA_chr01A_2262-Zo_SB_chr01B_2276	506.844051980958	4.36607463827483	1.29415497150241	3.37368764515595	0.000741684762251915	0.0112740408641047
Zo_SA_chr01A_3699-Zo_SB_chr01B_3690	91.53310162323	4.56069969640319	1.3543739849909	3.36738577892415	0.000758844537959097	0.0114317697747838
Zo_SA_chr01A_3890-Zo_SB_chr01B_3878	185.371320550377	4.23723571310618	1.26106034477231	3.36005785184786	0.000779261529131539	0.0116366692484307
Zo_SA_chr01A_4034-Zo_SB_chr01B_4009	89.9827170488145	4.31476007317947	1.28623573589247	3.35456398292778	0.000794901678328132	0.0118014098446281
Zo_SA_chr02A_2430-Zo_SB_chr02B_2398	36.4823544867635	7.70515461976094	2.34182751477964	3.29023148422866	0.00100104993108853	0.014443317597283
Zo_SA_chr02A_3282-Zo_SB_chr02B_3280	9.18536522753145	6.68375050187464	2.10249028345233	3.1789685567059	0.00147800123292006	0.0202957702815457
Zo_SA_chr01A_4204-Zo_SB_chr01B_4222	28.9678819704547	3.99657798522095	1.26144535858348	3.16825295525193	0.0015335802351594	0.020916169640868
Zo_SA_chr01A_2693-Zo_SB_chr01B_2687	445.265169946968	12.2822186716982	3.90686389810894	3.14375391414154	0.0016679564087389	0.0225416166901337
Zo_SA_chr01A_3882-Zo_SB_chr01B_3870	58.8064206580545	3.37200656752541	1.07669126314717	3.13182309817303	0.00173724516633007	0.0230522532174679
Zo_SA_chr02A_2417-Zo_SB_chr02B_2382	57.2921686187022	5.3706877854729	1.73278444669006	3.09945521252336	0.00193876887784168	0.0253973764509081
Zo_SA_chr02A_1421-Zo_SB_chr02B_1411	346.604108173583	3.76817114427218	1.22632926120413	3.0727238299543	0.00212114691834226	0.0274758970180471
Zo_SA_chr01A_507-Zo_SB_chr01B_564	6.99654478577639	6.28787104473708	2.15003762884532	2.92453999891806	0.0034496574259295	0.0414768669850021
Zo_SA_chr01A_2334-Zo_SB_chr01B_2351	8.29864417238652	5.54850087147233	1.90393608613192	2.91422643432574	0.00356571171191319	0.0425724368028424
Zo_SA_chr01A_4111-Zo_SB_chr01B_4131	80.9930209733254	7.25731664609368	2.50983356225442	2.89155295205109	0.00383342986911021	0.0449297888476778
Zo_SA_chr02A_2618-Zo_SB_chr02B_2564	14.8235662982459	4.40114906358257	1.52986111097868	2.87682916573196	0.00401692998581432	0.0466546834180066
Zo_SA_chr01A_3923-Zo_SB_chr01B_3912	877.322915197558	3.26628107943196	1.1431425343753	2.85728243085356	0.00427285452844139	0.0489609863415588
