baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2359-Zo_SB_chr01B_2373	48.099766684401	-1.47729320603291	0.600236902999752	-2.46118357376891	0.0138479490637673	0.0535177221111072
Zo_SA_chr01A_4008-Zo_SB_chr01B_3984	45.9201741145978	-1.80587194318228	0.735585147639551	-2.4550141461899	0.0140879044412459	0.0544009848423497
Zo_SA_chr02A_2314-Zo_SB_chr02B_2287	76.7513458075931	-1.48802887992423	0.606748745458236	-2.45246305173721	0.0141881949634512	0.0547439334795298
Zo_SA_chr01A_3276-Zo_SB_chr01B_3287	58.6707558320703	1.42683556242921	0.582224838375672	2.4506607557484	0.0142594273884411	0.0549743000933513
Zo_SA_chr01A_742-Zo_SB_chr01B_787	71.4714511917031	-1.631510365574	0.666167065621562	-2.44910090842113	0.0143213319789525	0.0551683620416999
Zo_SA_chr01A_3267-Zo_SB_chr01B_3277	138.392794944638	1.30152158203936	0.531769280939843	2.44753059021963	0.014383891454326	0.0553646314331565
Zo_SA_chr02A_1378-Zo_SB_chr02B_1360	288.236783822656	0.888231099088303	0.363129943423841	2.44604201656697	0.0144434167381727	0.0555489148583434
Zo_SA_chr02A_1138-Zo_SB_chr02B_1112	84.446330487092	-1.29353486752868	0.529225173562008	-2.4442050986018	0.0145171710285884	0.0557875814950349
Zo_SA_chr02A_3066-Zo_SB_chr02B_3065	240.087083295627	-1.65943488685715	0.679365050484045	-2.44262622234513	0.0145808298406948	0.055942057530389
Zo_SA_chr02A_3587-Zo_SB_chr02B_3608	4036.58704855534	-0.435818673547047	0.178417404236875	-2.44269148187154	0.0145781937697013	0.055942057530389
Zo_SA_chr01A_2137-Zo_SB_chr01B_2159	257.37339158318	0.899366655492468	0.368385225099212	2.44137547929686	0.0146314332011112	0.0560910811383435
Zo_SA_chr02A_1127-Zo_SB_chr02B_1103	960.477491282416	-0.671441943788273	0.275152412471475	-2.44025461291523	0.0146769134018426	0.0562202409746082
Zo_SA_chr01A_617-Zo_SB_chr01B_666	276.957520481786	1.06240325080423	0.435474521210923	2.43964502871491	0.0147017001272969	0.0562248660040729
Zo_SA_chr01A_815-Zo_SB_chr01B_862	334.669984198469	0.742921364463564	0.30451368814325	2.43969776529086	0.0146995543118523	0.0562248660040729
Zo_SA_chr01A_3613-Zo_SB_chr01B_3606	195.70077630946	0.861246078469881	0.353128260840185	2.43890442645613	0.014731863907711	0.0562501166250111
Zo_SA_chr02A_1308-Zo_SB_chr02B_1294	421.116807998225	0.625928538787378	0.256673837336262	2.43861448943612	0.0147436875196611	0.0562501166250111
Zo_SA_chr02A_3448-Zo_SB_chr02B_3480	369.75868550272	1.01816392088588	0.417470914107502	2.43888588756555	0.0147326196722353	0.0562501166250111
Zo_SA_chr02A_824-Zo_SB_chr02B_805	4.47075555884562	-5.61348222275057	2.30334258473253	-2.43710260903391	0.0148054775122819	0.0564407052406655
Zo_SA_chr02A_421-Zo_SB_chr02B_409	533.30009283126	0.531910017226979	0.218395150549497	2.43553950666331	0.0148696007503038	0.0566398769793919
Zo_SA_chr02A_2818-Zo_SB_chr02B_2781	6.34556220004044	-5.11483759941667	2.10235402558919	-2.43290974648441	0.0149780338331337	0.0570073769754307
Zo_SA_chr02A_945-Zo_SB_chr02B_918	1465.15823471239	0.745294573295192	0.307368876864043	2.42475614609756	0.015318672521905	0.0582573758030024
Zo_SA_chr01A_1228-Zo_SB_chr01B_1256	268.414820533056	1.60391908677535	0.66219556462981	2.42212296857046	0.01543012819847	0.0585674296987604
Zo_SA_chr01A_1628-Zo_SB_chr01B_1642	4.25894804472541	5.56618121926588	2.29821337771855	2.42196015097234	0.0154370432231792	0.0585674296987604
Zo_SA_chr02A_512-Zo_SB_chr02B_496	4.7358250026424	5.71760570925229	2.36071193986584	2.42198364514444	0.01543604523405	0.0585674296987604
Zo_SA_chr01A_3791-Zo_SB_chr01B_3775	219.144017842829	-0.939762722513063	0.388536155364796	-2.41872657032579	0.015574942719688	0.0590436421543658
Zo_SA_chr01A_1318-Zo_SB_chr01B_1344	1669.17552357416	-0.459410318125267	0.190021621002727	-2.4176739241619	0.0156200672082265	0.059123587307254
Zo_SA_chr01A_2381-Zo_SB_chr01B_2389	335.955386616081	0.748601070269643	0.309713116853702	2.41707899837919	0.0156456211326808	0.059123587307254
Zo_SA_chr02A_691-Zo_SB_chr02B_665	400.031823012313	-0.993245373275264	0.410859496209173	-2.41748184583664	0.0156283135565314	0.059123587307254
Zo_SA_chr02A_2632-Zo_SB_chr02B_2578	10.4847305033522	-6.84200693456676	2.83049028853373	-2.41725151373373	0.0156382072746176	0.059123587307254
Zo_SA_chr02A_2274-Zo_SB_chr02B_2244	16.1272046884019	2.64509349377171	1.09652658380592	2.41224748477223	0.0158545155897763	0.0598655461976588
Zo_SA_chr02A_882-Zo_SB_chr02B_850	228.392112869451	0.889644118786567	0.368885690724854	2.41170677300719	0.0158780456373824	0.0599069617442061
Zo_SA_chr01A_1346-Zo_SB_chr01B_1370	294.600275641162	0.679584605899726	0.28184973582736	2.41115927926925	0.0159019020990903	0.0599495423798906
Zo_SA_chr02A_2379-Zo_SB_chr02B_2342	13.9953267837495	3.79060090705286	1.57234432002691	2.41079568817852	0.0159177626082554	0.0599619351333097
Zo_SA_chr02A_3414-Zo_SB_chr02B_3443	25.2686033461899	2.58220310506323	1.07158664617385	2.40970071275439	0.0159656114969075	0.0600947128877284
Zo_SA_chr02A_1934-Zo_SB_chr02B_1892	3535.58911676676	-0.661284205925961	0.274683915265343	-2.40743694543295	0.0160649361124637	0.0604208835333906
Zo_SA_chr02A_3054-Zo_SB_chr02B_3054	104.560868601349	-1.18881234570179	0.494045538909491	-2.40628090342818	0.0161158676005163	0.0605646750093476
Zo_SA_chr01A_3726-Zo_SB_chr01B_3717	225.192318665749	-1.13352522402519	0.471268465591812	-2.40526431702094	0.0161607723496983	0.0606856089257569
Zo_SA_chr01A_2251-Zo_SB_chr01B_2265	1747.60509489308	0.555814214579252	0.231144244732881	2.40462060918528	0.0161892631020676	0.0607447645426911
Zo_SA_chr01A_426-Zo_SB_chr01B_478	1950.207652346	-0.708591823951611	0.294725073328184	-2.40424683230998	0.0162058268582483	0.0607573324831558
Zo_SA_chr01A_2229-Zo_SB_chr01B_2244	676.176143799949	-0.599857781248388	0.249527954591474	-2.40397025748266	0.0162180927345476	0.0607573324831558
Zo_SA_chr01A_4197-Zo_SB_chr01B_4221	11.3474096159834	3.17652496891394	1.32212669036985	2.4025874313341	0.0162795424400553	0.0609396686786685
Zo_SA_chr01A_3070-Zo_SB_chr01B_3077	146.431275631714	1.25842759387788	0.523914580676574	2.40197093246148	0.0163070041476427	0.0609945904157711
Zo_SA_chr01A_53-Zo_SB_chr01B_109	88.4236999639597	1.04760698182292	0.436322251117665	2.40099371310863	0.0163506174109021	0.061109791875072
Zo_SA_chr02A_3074-Zo_SB_chr02B_3073	165.093825754022	-0.963834564774125	0.401531383762201	-2.40039659102945	0.0163773173608757	0.0611137922488391
Zo_SA_chr02A_3151-Zo_SB_chr02B_3151	1648.5187990034	0.488078895281471	0.203320382734039	2.40054090356461	0.0163708610061226	0.0611137922488391
Zo_SA_chr02A_2374-Zo_SB_chr02B_2339	178.86983237022	0.755319907102348	0.314843571898383	2.39903232753989	0.0164384633498805	0.0612940044687882
Zo_SA_chr02A_1767-Zo_SB_chr02B_1738	7034.09497506843	-0.43732507395694	0.18258352769578	-2.39520552306126	0.016611051369762	0.0618408305873498
Zo_SA_chr02A_2440-Zo_SB_chr02B_2407	103.416119098441	-1.66290972189637	0.694248185079802	-2.39526693426677	0.0166082692234867	0.0618408305873498
Zo_SA_chr01A_3800-Zo_SB_chr01B_3783	4.84645127968895	-5.72920493574745	2.39410137039189	-2.39305027205663	0.0167089514960468	0.0621567782251539
Zo_SA_chr02A_2898-Zo_SB_chr02B_2870	786.830253192429	0.587452381453817	0.245743085647247	2.39051438581299	0.0168247900002183	0.0625389115440696
Zo_SA_chr02A_2018-Zo_SB_chr02B_1964	58.4244298765682	-1.71938365509207	0.719398265392743	-2.39003030422016	0.0168469826518039	0.0625726326062716
Zo_SA_chr02A_3040-Zo_SB_chr02B_3040	161.488890048762	1.60094872309695	0.670922799938391	2.38618917592898	0.0170239913549261	0.06318086752657
Zo_SA_chr02A_246-Zo_SB_chr02B_234	872.312445867472	-0.604297219747733	0.253646409832389	-2.3824394760685	0.0171983588422111	0.0637783618339852
Zo_SA_chr01A_1996-Zo_SB_chr01B_2028	2235.08641512245	-0.619146110768371	0.259968044733437	-2.38162390844315	0.0172364909110186	0.0638701050152662
Zo_SA_chr01A_2983-Zo_SB_chr01B_2980	18.6143943196473	-2.854761744034	1.19942159676691	-2.3801153420358	0.017307219798624	0.0640539930805354
Zo_SA_chr02A_280-Zo_SB_chr02B_279	532.125246429798	-0.713766445423432	0.299902782399945	-2.37999274201987	0.0173129790481883	0.0640539930805354
Zo_SA_chr02A_624-Zo_SB_chr02B_603	100.181210995113	2.34788499424458	0.987126725970748	2.37850412968573	0.0173830422111741	0.0642633552752631
Zo_SA_chr01A_2272-Zo_SB_chr01B_2290	35.8006895556029	2.35398774463376	0.990709481404161	2.37606259838897	0.0174984939282164	0.0646400600648055
Zo_SA_chr01A_3259-Zo_SB_chr01B_3269	26.5787529740151	-2.63737918020831	1.1107023193874	-2.37451487601371	0.0175720281214464	0.0648614567423977
Zo_SA_chr01A_960-Zo_SB_chr01B_993	166.935689359604	0.829093376519752	0.34929373983759	2.37362792961951	0.0176142900155753	0.0648992769263416
Zo_SA_chr01A_2788-Zo_SB_chr01B_2780	2470.05789320569	0.519205757322439	0.218756337491253	2.3734432715267	0.0176230999412062	0.0648992769263416
Zo_SA_chr01A_4193-Zo_SB_chr01B_4216	206.436899492973	0.85007459775679	0.358143990504115	2.37355538636917	0.0176177505495646	0.0648992769263416
Zo_SA_chr02A_2797-Zo_SB_chr02B_2759	400.486832676211	0.796887242928969	0.335867372361185	2.37262475758441	0.0176621972638531	0.0649930700241631
Zo_SA_chr02A_786-Zo_SB_chr02B_745	348.240237199925	0.715740163249593	0.301758175956469	2.37189982004943	0.0176968882558878	0.0650705166479021
Zo_SA_chr01A_170-Zo_SB_chr01B_237	428.511611907229	-1.07816517655134	0.454612970508004	-2.37161112087619	0.0177107202162194	0.0650712054785441
Zo_SA_chr02A_2817-Zo_SB_chr02B_2780	17.0831109418029	-4.68282995913159	1.97562926114059	-2.37029793556917	0.0177737562979826	0.0652525356313158
Zo_SA_chr01A_1816-Zo_SB_chr01B_1846	6.95602412265148	6.27332862512685	2.65215810891603	2.36536751109867	0.0180121867765317	0.0660770144132919
Zo_SA_chr02A_2576-Zo_SB_chr02B_2525	67.3152917028724	1.60652180660843	0.679367001618844	2.36473335145848	0.0180430565553706	0.0661393825615392
Zo_SA_chr01A_2004-Zo_SB_chr01B_2035	182.445178681337	0.750970277284339	0.317726625595153	2.36357364094889	0.018099629096022	0.0662957996612358
Zo_SA_chr02A_800-Zo_SB_chr02B_827	308.604991832066	1.13343697106553	0.479693611308169	2.36283524388524	0.0181357301781132	0.0663770508207382
Zo_SA_chr01A_2887-Zo_SB_chr01B_2886	397.654725258257	0.65035273432494	0.27555167578176	2.36018428296559	0.0182658587883025	0.0666573198497578
Zo_SA_chr02A_232-Zo_SB_chr02B_217	1326.27953012336	0.510558488107749	0.216311876327704	2.36028874963052	0.0182607153670692	0.0666573198497578
Zo_SA_chr02A_1676-Zo_SB_chr02B_1656	155.533223993142	1.06018705885087	0.449205835091759	2.3601364364163	0.0182682149389041	0.0666573198497578
Zo_SA_chr02A_2885-Zo_SB_chr02B_2857	71.8707848039096	-1.47307951803017	0.624030436200305	-2.36058921580763	0.0182459289682247	0.0666573198497578
Zo_SA_chr02A_249-Zo_SB_chr02B_237	195.954528062767	-1.20478066456392	0.510854186589493	-2.35836506030643	0.018355631887542	0.0669250829294249
Zo_SA_chr01A_1288-Zo_SB_chr01B_1316	39.0249512950189	-1.78636854695462	0.758996409502326	-2.35359288211381	0.0185929621379669	0.0677386069029519
Zo_SA_chr01A_4119-Zo_SB_chr01B_4141	3264.74377143574	-0.475296479565811	0.20208606974467	-2.35195073151917	0.0186752483507259	0.0679864575455052
Zo_SA_chr02A_560-Zo_SB_chr02B_545	506.186934464672	0.549541185971998	0.233726196325136	2.35121776939172	0.0187120789329201	0.0680166954505305
Zo_SA_chr02A_581-Zo_SB_chr02B_567	59.0101593754673	1.50853896116303	0.641596372379098	2.35122738548104	0.0187115953234077	0.0680166954505305
Zo_SA_chr01A_2634-Zo_SB_chr01B_2632	176.076219944143	-0.961614844371099	0.409051680277552	-2.35083949225833	0.0187311118117235	0.0680340230236934
Zo_SA_chr01A_3346-Zo_SB_chr01B_3363	27.6557953574396	-1.81901981387561	0.774095013349254	-2.34986633747362	0.0187801535905072	0.06816023780299
Zo_SA_chr01A_2404-Zo_SB_chr01B_2413	16.6227061939159	3.96380396171128	1.68806402626943	2.34813603040351	0.0188676292081295	0.0684256453943495
Zo_SA_chr02A_952-Zo_SB_chr02B_931	84.9145691788715	1.41431947423599	0.603018081516074	2.34540143585776	0.0190066031942916	0.068824973905525
Zo_SA_chr02A_1499-Zo_SB_chr02B_1486	560.459050369028	-0.555524055975703	0.236838538420906	-2.34558133857605	0.0189974329861831	0.068824973905525
Zo_SA_chr01A_1327-Zo_SB_chr01B_1354	90.7796881325576	-4.82131767538724	2.05661333625634	-2.34429952893504	0.0190628553580153	0.0689762952977049
Zo_SA_chr01A_3855-Zo_SB_chr01B_3844	138.450318703929	0.991584945030845	0.423221128245007	2.34294764333411	0.0191320676772941	0.0691742462115359
Zo_SA_chr01A_618-Zo_SB_chr01B_667	132.457558346884	-0.900055473950383	0.384910474520785	-2.33835017109097	0.0193690903631196	0.0699781757134222
Zo_SA_chr02A_1220-Zo_SB_chr02B_1200	429.910161940988	-0.825355468704966	0.353099392620015	-2.33745932719053	0.0194153134182866	0.0700875271430249
Zo_SA_chr02A_2277-Zo_SB_chr02B_2247	152.375222380164	1.04239478719168	0.446001399951951	2.337200706778	0.0194287504472801	0.0700875271430249
Zo_SA_chr01A_3865-Zo_SB_chr01B_3854	38.6315722625961	1.58676803833118	0.679372607089646	2.33563735389437	0.0195101500373491	0.0703104260881084
Zo_SA_chr02A_1488-Zo_SB_chr02B_1477	1541.23572430041	-0.467858392709295	0.200329178739774	-2.33544806429342	0.0195200260307518	0.0703104260881084
Zo_SA_chr01A_336-Zo_SB_chr01B_396	1357.19577209665	-0.940772913863969	0.402976313530008	-2.33456131856225	0.01956634926331	0.0704240902918681
Zo_SA_chr01A_1152-Zo_SB_chr01B_1174	264.875757575644	-0.785965131329945	0.337162901889038	-2.33111391237405	0.019747353886738	0.0709684481430698
Zo_SA_chr02A_1287-Zo_SB_chr02B_1281	203.008675798732	1.00624995561541	0.431627792757725	2.33129092356714	0.0197380245001664	0.0709684481430698
Zo_SA_chr02A_111-Zo_SB_chr02B_108	690.964622558961	-1.07047324817638	0.459363110528693	-2.33034221434181	0.0197880712830211	0.0710612288770539
Zo_SA_chr01A_2471-Zo_SB_chr01B_2483	525.384589828931	0.75203205901224	0.323165639216631	2.32707926757066	0.0199610467431568	0.0716284664545633
Zo_SA_chr02A_717-Zo_SB_chr02B_689	658.053076067367	-0.635064462351548	0.272944341556186	-2.32671781627985	0.0199802889771387	0.071643607618026
Zo_SA_chr02A_326-Zo_SB_chr02B_325	90.2968995921028	-1.07402651785484	0.461793745244643	-2.32577103721025	0.0200307685126406	0.0717706499149384
Zo_SA_chr02A_2945-Zo_SB_chr02B_2918	28.1071668989901	2.41285312967423	1.03769363945652	2.32520759300206	0.0200608625406626	0.0718245146069218
Zo_SA_chr02A_2795-Zo_SB_chr02B_2757	728.537924982663	-0.701939699436882	0.301964821048411	-2.32457442227798	0.0200947278008024	0.0718917906091724
Zo_SA_chr01A_2306-Zo_SB_chr01B_2327	4512.8317173147	-0.624357384957654	0.26864299331542	-2.32411564974107	0.020119296501112	0.0719257308949048
Zo_SA_chr01A_3597-Zo_SB_chr01B_3589	42.0570764555706	1.72037983504639	0.740587875786571	2.32299216783585	0.0201795731922649	0.0720871794411319
Zo_SA_chr01A_1739-Zo_SB_chr01B_1765	110.853398436574	1.08403689106408	0.466762868526707	2.32245742787069	0.020208318198004	0.0721358304538032
Zo_SA_chr01A_2115-Zo_SB_chr01B_2138	5612.49155245778	0.405523897346643	0.174696612316387	2.32130372747132	0.0202704572082791	0.0723035231311019
Zo_SA_chr01A_786-Zo_SB_chr01B_830	94.3543777288908	1.23147043185834	0.530986256946612	2.31921338028558	0.0203834693221961	0.0726167405066883
Zo_SA_chr02A_320-Zo_SB_chr02B_318	72.6384661994865	-1.53180443177036	0.660512075538873	-2.319116468114	0.0203887220671956	0.0726167405066883
Zo_SA_chr02A_1171-Zo_SB_chr02B_1145	936.437467053843	-0.976567940348454	0.421230143968151	-2.3183714516459	0.0204291422120541	0.0726521843469694
Zo_SA_chr02A_3111-Zo_SB_chr02B_3108	61.6287406236889	1.40127734292698	0.604397096800012	2.31847133340987	0.0204237191701296	0.0726521843469694
Zo_SA_chr02A_2437-Zo_SB_chr02B_2405	583.634324103205	-0.594843498816567	0.2568896073258	-2.31556077728811	0.0205822625011846	0.0731421832102453
Zo_SA_chr02A_1537-Zo_SB_chr02B_1523	75.5367243419128	-1.48862924640799	0.643599767838531	-2.31297356027242	0.0207240928566584	0.0735913617523482
Zo_SA_chr01A_3056-Zo_SB_chr01B_3060	218.175787753249	1.6394238927539	0.709662631127318	2.31014544213725	0.0208801033438452	0.0740901881300578
Zo_SA_chr01A_2244-Zo_SB_chr01B_2258	134.399429299883	-0.817925607493275	0.354328167236304	-2.30838438240163	0.0209777668558032	0.0743813904351863
Zo_SA_chr02A_1516-Zo_SB_chr02B_1502	1073.67692986102	-0.580075137784707	0.251419335927811	-2.30720177365858	0.0210435742713575	0.0745592910104784
Zo_SA_chr01A_2761-Zo_SB_chr01B_2750	5.97074752094501	-6.02922683135518	2.61386231659322	-2.3066352015103	0.0210751654107181	0.074615786075512
Zo_SA_chr02A_2847-Zo_SB_chr02B_2808	1016.83941067614	-0.495134037848058	0.214693066756622	-2.30624139534672	0.0210971477348233	0.0746382029283179
Zo_SA_chr01A_1966-Zo_SB_chr01B_2001	638.887771662493	-0.968529122934769	0.420184082148655	-2.3050114558888	0.0211659318296312	0.0748260406934851
Zo_SA_chr02A_2612-Zo_SB_chr02B_2557	83.2337170539542	1.35989937801307	0.590473240926171	2.30306690254081	0.0212750791622627	0.0751561870554302
Zo_SA_chr02A_2689-Zo_SB_chr02B_2652	3308.40922863852	0.734248619882813	0.319018622395963	2.30158545093167	0.0213585613953357	0.0753952474421585
Zo_SA_chr01A_4214-Zo_SB_chr01B_4242	9.28869885576697	3.68391084561526	1.60137734346272	2.30046394789713	0.0214219495239778	0.0755630749111318
Zo_SA_chr01A_69-Zo_SB_chr01B_122	2108.82316680041	0.58056454964973	0.252571468548206	2.29861493456425	0.0215268147411405	0.0758703235918109
Zo_SA_chr02A_2532-Zo_SB_chr02B_2479	1264.14317275436	0.699653309525157	0.304413135622127	2.29836767094587	0.0215408719109482	0.0758703235918109
Zo_SA_chr01A_1089-Zo_SB_chr01B_1110	103.63657169258	-1.1114615481586	0.483736003720759	-2.29766140954892	0.0215810675594016	0.0759558016168164
Zo_SA_chr01A_1412-Zo_SB_chr01B_1439	32.6647197759091	-1.71068285285967	0.744817900794368	-2.29677999284816	0.0216313234522675	0.0759644930367186
Zo_SA_chr02A_669-Zo_SB_chr02B_642	318.732275262178	0.953756694903209	0.415163609704232	2.29730321398515	0.0216014785862897	0.0759644930367186
Zo_SA_chr02A_1478-Zo_SB_chr02B_1467	3.91736479756988	-5.42162230518996	2.36030340071755	-2.29700228519001	0.0216186393733979	0.0759644930367186
Zo_SA_chr01A_1255-Zo_SB_chr01B_1283	150.71246618973	-1.33532768339066	0.581903360458495	-2.29475850137474	0.0217469680907363	0.0763144156178964
Zo_SA_chr02A_1946-Zo_SB_chr02B_1904	86.6971850932303	1.24151996261699	0.541457462931635	2.29292243179174	0.0218524711207067	0.0766282608637133
Zo_SA_chr01A_2676-Zo_SB_chr01B_2670	246.031666871652	-0.807669723090707	0.35233899384296	-2.29230864935344	0.0218878390775417	0.0766395775042559
Zo_SA_chr02A_3597-Zo_SB_chr02B_3617	194.925622002035	0.745086283731179	0.325000151965793	2.29257210873428	0.0218726516732757	0.0766395775042559
Zo_SA_chr02A_3304-Zo_SB_chr02B_3300	133.337968245464	-0.866381361165276	0.378250829599628	-2.29049427884223	0.0219926798510377	0.0769501762359493
Zo_SA_chr01A_3379-Zo_SB_chr01B_3397	2087.47479891316	0.589479985739059	0.257491205177408	2.28932085401874	0.022060716907919	0.0771316414471155
Zo_SA_chr01A_3727-Zo_SB_chr01B_3718	10.9522545108425	5.94464663297792	2.59769309375429	2.28843301284159	0.0221123169687211	0.0772554136438321
Zo_SA_chr02A_386-Zo_SB_chr02B_378	950.669245948001	0.662187045629149	0.289640922260052	2.28623441902526	0.0222405481830385	0.077646540472116
Zo_SA_chr01A_403-Zo_SB_chr01B_453	40.5996607396977	1.71164170669825	0.74895375758956	2.28537702008068	0.0222907302738452	0.0777079624824327
Zo_SA_chr02A_1802-Zo_SB_chr02B_1778	292.912526851554	0.702503825032077	0.307374196285269	2.28550032345622	0.0222835074826145	0.0777079624824327
Zo_SA_chr01A_1950-Zo_SB_chr01B_1988	29.8608302537672	1.5324938787658	0.671080031525902	2.28362312507081	0.0223936895168468	0.0778976342989982
Zo_SA_chr01A_3858-Zo_SB_chr01B_3847	163.114590605388	1.22462551220097	0.536211211816299	2.28384913484524	0.0223803988566365	0.0778976342989982
Zo_SA_chr02A_2013-Zo_SB_chr02B_1959	12.6777715055345	-2.5633760024081	1.12250773030115	-2.2836154560115	0.0223941406214985	0.0778976342989982
Zo_SA_chr01A_3875-Zo_SB_chr01B_3864	221.840501946085	-0.709417386179675	0.310799439745674	-2.28255683716865	0.0224564859051865	0.0780575665319493
Zo_SA_chr01A_1151-Zo_SB_chr01B_1173	706.717928900212	0.492498097294328	0.215905036479007	2.28108665423474	0.0225433197014271	0.0783023245856561
Zo_SA_chr01A_4031-Zo_SB_chr01B_4006	4.23203969158888	5.55526763973291	2.4358087841842	2.2806665596263	0.02256818540716	0.0783316420718674
Zo_SA_chr01A_518-Zo_SB_chr01B_576	77.189926975223	-1.83029411534511	0.803057992793027	-2.27915559246147	0.0226578178214012	0.0785597090856463
Zo_SA_chr01A_3761-Zo_SB_chr01B_3746	1217.16765747145	0.615445932012159	0.270050420466563	2.27900379102858	0.022666839945869	0.0785597090856463
Zo_SA_chr02A_2552-Zo_SB_chr02B_2501	329.680646723199	-0.624362719964608	0.274045696107904	-2.27831609411143	0.0227077514532077	0.0786443476255247
Zo_SA_chr01A_1678-Zo_SB_chr01B_1704	425.592150078339	-0.574244952372193	0.252114404666769	-2.27771575817414	0.0227435182437501	0.0787110584212223
Zo_SA_chr02A_2332-Zo_SB_chr02B_2300	4.63637101844841	4.6724844257242	2.05365519395719	2.27520395803191	0.0228936975518053	0.0791733456305726
Zo_SA_chr01A_988-Zo_SB_chr01B_1016	16.0002435299151	2.36385864536937	1.03960232819431	2.27381045738439	0.0229773852320859	0.0794051812839257
Zo_SA_chr01A_318-Zo_SB_chr01B_377	134.42688400321	0.837887153780706	0.368588682880694	2.27323081987277	0.023012273952748	0.0794428176420934
Zo_SA_chr01A_1809-Zo_SB_chr01B_1838	5.64353248196402	5.97154740675577	2.62707760535851	2.2730761339427	0.0230215923634668	0.0794428176420934
Zo_SA_chr01A_2850-Zo_SB_chr01B_2846	372.336998743488	0.884434004967693	0.389338367652908	2.27163331037582	0.0231086672314277	0.0796856355941279
Zo_SA_chr01A_2026-Zo_SB_chr01B_2052	2294.44600925575	-0.437079920225059	0.19247121510186	-2.27088460990776	0.0231539641545017	0.079784143824291
Zo_SA_chr01A_2051-Zo_SB_chr01B_2080	756.432741080027	-0.587634849244154	0.258804172106497	-2.27057718761328	0.0231725857435817	0.0797906580585857
Zo_SA_chr02A_328-Zo_SB_chr02B_326	101.223971683548	-0.996986039181487	0.439574621476172	-2.26807006244679	0.0233249367178523	0.0802573039014703
Zo_SA_chr02A_1985-Zo_SB_chr02B_1943	40.3397781936672	-1.6629548435735	0.733505117264694	-2.26713461764903	0.0233820034172034	0.0803956555851787
Zo_SA_chr01A_2886-Zo_SB_chr01B_2885	82.493186616435	1.54266338068449	0.68122700775773	2.264536436631	0.0235411413555398	0.0808264481980445
Zo_SA_chr01A_3636-Zo_SB_chr01B_3627	131.80175463766	-1.0832209698867	0.478341321204998	-2.26453563986054	0.0235411903013386	0.0808264481980445
Zo_SA_chr01A_2937-Zo_SB_chr01B_2936	38.4867497465437	2.56605348197778	1.13347268167961	2.26388648218264	0.0235810975707378	0.0809052189315459
Zo_SA_chr02A_3580-Zo_SB_chr02B_3601	538.279875352052	-0.854193222349097	0.377704771617173	-2.26153675181756	0.0237260395510505	0.0813439846290148
Zo_SA_chr02A_2442-Zo_SB_chr02B_2410	527.358870083433	0.73839632383609	0.3266177849755	2.26073520121226	0.0237756592997431	0.08145554540264
