baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_2720-Zo_SB_chr02B_2685	711.98795286319	3.26514426974626	0.126722219762	25.7661543167299	2.12488072762992e-146	3.02119405273926e-144
Zo_SA_chr02A_2148-Zo_SB_chr02B_2106	865.166532930135	-7.43355113096847	0.288970930616266	-25.7242177097727	6.26516830313947e-146	8.64593225833247e-144
Zo_SA_chr01A_2498-Zo_SB_chr01B_2503	818.804770190517	3.19714871071185	0.125877993641437	25.398789877593	2.60070486537276e-142	3.3895853412025e-140
Zo_SA_chr01A_2925-Zo_SB_chr01B_2924	995.708148904728	3.47949636033935	0.147733123239922	23.5525810598925	1.18119028072878e-122	1.38553619929486e-120
Zo_SA_chr01A_2510-Zo_SB_chr01B_2518	545.333227519344	-3.43123690093395	0.146207592428646	-23.4682538980218	8.60775347673169e-122	9.85062910068904e-120
Zo_SA_chr02A_183-Zo_SB_chr02B_169	610.481174336658	3.19208234653138	0.139586736288534	22.8680921368715	9.65633994192008e-116	1.05366388389509e-113
Zo_SA_chr02A_30-Zo_SB_chr02B_32	575.268335826663	3.36217208758043	0.147810554978776	22.7464952557902	1.55434071855582e-114	1.65749242078725e-112
Zo_SA_chr01A_1127-Zo_SB_chr01B_1155	527.145724722673	-3.32874526416508	0.156850251056163	-21.22244141626	5.92654159265824e-100	5.1495061393986e-98
Zo_SA_chr01A_247-Zo_SB_chr01B_310	458.559951755904	-5.00507134926072	0.236073886018743	-21.2012918229479	9.29108994785582e-100	7.92614437006173e-98
Zo_SA_chr02A_655-Zo_SB_chr02B_629	459.976873865602	-4.25424354878547	0.201394001145184	-21.1239834582689	4.78820984860675e-99	3.87349665683843e-97
Zo_SA_chr01A_1343-Zo_SB_chr01B_1366	445.427603510296	3.3741208850489	0.162406913129857	20.7757220430083	7.17767667138354e-96	5.61294315702193e-94
Zo_SA_chr01A_2264-Zo_SB_chr01B_2282	333.045267766013	4.72865226736451	0.228033766943772	20.7366318187889	1.61870901542402e-95	1.22499720973702e-93
Zo_SA_chr02A_1254-Zo_SB_chr02B_1247	450.349563874172	4.08923975245962	0.198362146434251	20.6150206880073	2.01236181128681e-94	1.47531275289964e-92
Zo_SA_chr02A_121-Zo_SB_chr02B_117	566.150051726814	-7.64876568432442	0.371603795450957	-20.5831204577508	3.88827481661306e-94	2.7642099150831e-92
Zo_SA_chr01A_1148-Zo_SB_chr01B_1171	774.833048820507	-8.48648918662559	0.414567696362778	-20.4706957659317	3.92969987319845e-93	2.71149291250693e-91
Zo_SA_chr01A_80-Zo_SB_chr01B_145	354.09645762897	-5.86967803715011	0.290164717027085	-20.2287793543217	5.46388293513797e-91	3.61078010305174e-89
Zo_SA_chr01A_4228-Zo_SB_chr01B_4246	480.839232277527	-3.09247498187824	0.156575914410718	-19.7506429613836	7.92030486611858e-87	4.8897461094511e-85
Zo_SA_chr01A_1466-Zo_SB_chr01B_1500	360.725621121243	3.62436131011458	0.188172442893282	19.2608506027105	1.14482421471091e-82	6.79938634863746e-81
Zo_SA_chr02A_982-Zo_SB_chr02B_955	413.880401184003	3.43151476017767	0.178193652460456	19.2572222006571	1.22791551157002e-82	7.20172447535818e-81
Zo_SA_chr01A_4147-Zo_SB_chr01B_4172	381.3712819871	-3.66339492821581	0.191348057205733	-19.1451900882223	1.06150535149731e-81	6.07388184051878e-80
Zo_SA_chr01A_2316-Zo_SB_chr01B_2338	398.917843115589	6.98814328727677	0.366187380672698	19.0835174998093	3.46159270323955e-81	1.95684252573493e-79
Zo_SA_chr02A_1503-Zo_SB_chr02B_1490	317.155121948674	-3.88009540267966	0.204317073136564	-18.990558855971	2.04144405621121e-80	1.14029232282655e-78
Zo_SA_chr02A_3402-Zo_SB_chr02B_3431	497.96881406089	7.75502593954408	0.410268750538801	18.9023071568563	1.09172564947566e-79	6.02632558510564e-78
Zo_SA_chr01A_2846-Zo_SB_chr01B_2843	411.12279084924	7.28864965668819	0.391134024684771	18.6346602358677	1.68219103907668e-77	8.7698226170531e-76
Zo_SA_chr02A_776-Zo_SB_chr02B_737	379.012868185774	-7.15608629083486	0.39113114436994	-18.2958743987579	8.92574332671164e-75	4.40837765146642e-73
Zo_SA_chr01A_540-Zo_SB_chr01B_596	433.214016873897	-3.09723747383763	0.169962391495988	-18.2230753908327	3.38579768481821e-74	1.62103701399664e-72
Zo_SA_chr02A_3303-Zo_SB_chr02B_3298	462.442342425659	7.86629448819936	0.441140792020135	17.8317095822785	4.00970641894115e-71	1.86272698194771e-69
Zo_SA_chr02A_2746-Zo_SB_chr02B_2712	430.296228444903	-3.72546915016846	0.209347467041144	-17.7956256305517	7.64092456133731e-71	3.44723250401872e-69
Zo_SA_chr02A_3516-Zo_SB_chr02B_3549	284.217590681773	6.572433441594	0.383513289275922	17.1374333703086	7.80193627834238e-66	3.21111272087565e-64
Zo_SA_chr02A_812-Zo_SB_chr02B_814	259.23720708907	-5.67831012161886	0.331386685959666	-17.1349977600186	8.13560629458791e-66	3.31932736819187e-64
Zo_SA_chr02A_3417-Zo_SB_chr02B_3447	245.701056944875	-4.44116768371398	0.264152778327462	-16.8128751544245	1.96409612298898e-63	7.80977882124092e-62
Zo_SA_chr01A_1966-Zo_SB_chr01B_2001	242.868255650413	-6.17043358746909	0.372596369005421	-16.5606380006868	1.34163840854368e-61	5.15980935482536e-60
Zo_SA_chr02A_900-Zo_SB_chr02B_863	365.509925852561	3.01822093843057	0.19068780682037	15.8280751599066	1.99222966779614e-56	7.19041661638421e-55
Zo_SA_chr02A_2490-Zo_SB_chr02B_2446	306.51392335245	3.09789509233861	0.196583047175691	15.7587092928209	5.98426994575143e-56	2.12713595344437e-54
Zo_SA_chr02A_1185-Zo_SB_chr02B_1159	189.854075338815	-4.30247114616278	0.278567909995372	-15.4449632990184	8.15740470725015e-54	2.83515132491983e-52
Zo_SA_chr01A_2314-Zo_SB_chr01B_2336	252.635490104054	-4.18298360599657	0.278854156373982	-15.0006141575549	7.27430982192944e-51	2.37021261697868e-49
Zo_SA_chr02A_1559-Zo_SB_chr02B_1549	199.638251924161	-3.69991580585106	0.254180454517005	-14.5562561562086	5.32978271761342e-48	1.63446670006811e-46
Zo_SA_chr02A_2687-Zo_SB_chr02B_2647	210.550258753013	-3.76450351930664	0.259299686831513	-14.5179640026049	9.32386705477348e-48	2.84075222214267e-46
Zo_SA_chr01A_3699-Zo_SB_chr01B_3690	250.017017718604	7.39644693116644	0.513021525222444	14.4174202592364	4.02092906341619e-47	1.21717413971282e-45
Zo_SA_chr02A_1825-Zo_SB_chr02B_1801	243.057954697771	-3.1053725150465	0.219009183571832	-14.1791885819618	1.23263554305188e-45	3.61470372999964e-44
Zo_SA_chr02A_2956-Zo_SB_chr02B_2937	1775.43692236501	11.8174894930378	0.836872963607454	14.1210076163733	2.81931117294171e-45	8.21627827543012e-44
Zo_SA_chr01A_161-Zo_SB_chr01B_225	788.799789381447	-10.2174240106955	0.729499437398105	-14.0060752440576	1.43097418164552e-44	4.04465714474745e-43
Zo_SA_chr01A_2644-Zo_SB_chr01B_2643	2761.76635936304	6.61689776104012	0.478578202256175	13.8261578355343	1.77237537807321e-43	4.83487515925552e-42
Zo_SA_chr02A_572-Zo_SB_chr02B_557	187.618363710636	-3.69284206965957	0.279540891311694	-13.2103823964057	7.64351393737268e-40	1.91782713337714e-38
Zo_SA_chr02A_1578-Zo_SB_chr02B_1563	187.271254156763	-3.18337044619724	0.247823970295219	-12.845288703934	9.14102726269709e-38	2.14448499582874e-36
Zo_SA_chr02A_2344-Zo_SB_chr02B_2309	204.465123134183	-7.44964591026445	0.580073993270978	-12.8425786997563	9.466775909856e-38	2.20985634671862e-36
Zo_SA_chr01A_32-Zo_SB_chr01B_79	176.191063619616	3.20841794577724	0.253258082420047	12.6685707919712	8.83086819912217e-37	2.00282226573268e-35
Zo_SA_chr02A_3301-Zo_SB_chr02B_3297	160.594568427658	-3.51266843822672	0.27950731686011	-12.567357726756	3.19215018776816e-36	7.06489088726802e-35
Zo_SA_chr01A_4061-Zo_SB_chr01B_4047	135.099016076163	6.22074100210834	0.501783589452888	12.3972587642634	2.70417035646068e-35	5.79359238014316e-34
Zo_SA_chr01A_3426-Zo_SB_chr01B_3443	122.054984868821	5.31773670663508	0.429880304701036	12.3702729538478	3.78532863914591e-35	8.07307362494209e-34
Zo_SA_chr01A_1852-Zo_SB_chr01B_1879	370.37523488138	-9.12511566353651	0.738701844917074	-12.3529076396999	4.69821465981944e-35	9.92974017291567e-34
Zo_SA_chr01A_2279-Zo_SB_chr01B_2293	172.966164872515	-7.20486764596867	0.586386555217074	-12.2868909286324	1.06524719501101e-34	2.23131242812128e-33
Zo_SA_chr02A_2042-Zo_SB_chr02B_1991	2066.70282383443	14.4733649572136	1.18077013545916	12.2575635363486	1.53032221377813e-34	3.17711142789689e-33
Zo_SA_chr01A_2354-Zo_SB_chr01B_2369	150.120481402223	4.90492654117116	0.400210563625173	12.255864754647	1.56273361591207e-34	3.23010842548874e-33
Zo_SA_chr02A_1753-Zo_SB_chr02B_1722	179.520959574708	3.02885520005826	0.250211572924147	12.105176290053	9.91561257034232e-34	1.98820744359172e-32
Zo_SA_chr02A_2502-Zo_SB_chr02B_2454	126.307086762168	-4.70916546799333	0.394609295010255	-11.9337418746585	7.8943454246347e-33	1.5118477033627e-31
Zo_SA_chr01A_2479-Zo_SB_chr01B_2489	512.196712428261	-10.009236011449	0.844222107471163	-11.8561642995009	1.99925793421075e-32	3.78246702714388e-31
Zo_SA_chr01A_2712-Zo_SB_chr01B_2703	1350.31597753961	-13.8454936026965	1.1816247499549	-11.7173354766181	1.03888325256296e-31	1.91907095315961e-30
Zo_SA_chr02A_228-Zo_SB_chr02B_213	148.835667887578	-4.45118751207627	0.38186399994496	-11.6564732803245	2.12669926939226e-31	3.88267430816673e-30
Zo_SA_chr01A_3438-Zo_SB_chr01B_3453	112.832461382876	4.71938628013693	0.405422004058949	11.6406762161107	2.55977987822021e-31	4.63725374077576e-30
Zo_SA_chr01A_902-Zo_SB_chr01B_939	152.008524602654	-3.30877141890366	0.286139218231528	-11.563501988135	6.3082605041076e-31	1.1254128625579e-29
Zo_SA_chr02A_486-Zo_SB_chr02B_470	137.970252976298	-6.68842207941052	0.57907308630141	-11.5502209265674	7.36309197235615e-31	1.30368405789793e-29
Zo_SA_chr01A_3120-Zo_SB_chr01B_3130	114.053715124761	-4.22682614843444	0.366276920154139	-11.5399740356441	8.29502563046734e-31	1.46316767887792e-29
Zo_SA_chr01A_2640-Zo_SB_chr01B_2638	127.434218323077	4.60077161947911	0.398753792900763	11.5378755046077	8.49986291832935e-31	1.49368377576035e-29
Zo_SA_chr02A_1070-Zo_SB_chr02B_1046	164.11243410943	-3.37809360767021	0.293835923013623	-11.4965303528037	1.37325401593815e-30	2.39528172594119e-29
Zo_SA_chr02A_2311-Zo_SB_chr02B_2283	1039.76201670525	13.4821592488593	1.18215718488909	11.4047094761972	3.96097447321529e-30	6.83268096629638e-29
Zo_SA_chr02A_2117-Zo_SB_chr02B_2077	120.666327529241	6.49547332357268	0.572835058763238	11.3391686214118	8.39380730327818e-30	1.42179580747225e-28
Zo_SA_chr01A_2360-Zo_SB_chr01B_2374	975.498759510596	13.3897339276628	1.18224131513977	11.3257198477114	9.78715327206256e-30	1.65184615656538e-28
Zo_SA_chr02A_2556-Zo_SB_chr02B_2503	133.329397899297	-3.47218703868797	0.310727160003732	-11.1743918318768	5.4421872422486e-29	8.991106528391e-28
Zo_SA_chr02A_2178-Zo_SB_chr02B_2150	167.204417940886	-3.16765251126554	0.283639514098286	-11.167881602589	5.85608618693344e-29	9.64096715406727e-28
Zo_SA_chr01A_2262-Zo_SB_chr01B_2276	844.187639123983	13.182083345428	1.18315490482514	11.141468705128	7.88088374142099e-29	1.29290582219396e-27
Zo_SA_chr01A_4156-Zo_SB_chr01B_4178	824.633295205939	-11.281366082757	1.02656237247636	-10.989459954141	4.29488187290817e-28	6.90122799578258e-27
Zo_SA_chr01A_3943-Zo_SB_chr01B_3931	109.207004538833	3.87054809056398	0.352900125300146	10.9678286095026	5.45670859476587e-28	8.70846147164675e-27
Zo_SA_chr02A_2009-Zo_SB_chr02B_1956	131.893158591434	3.13259720710195	0.286503609347336	10.9338839194316	7.93766598886335e-28	1.25822732499145e-26
Zo_SA_chr01A_2612-Zo_SB_chr01B_2606	705.595095069423	-12.9091062264253	1.18358282578419	-10.9068042769818	1.06950186794919e-27	1.68392710215356e-26
Zo_SA_chr01A_4166-Zo_SB_chr01B_4185	121.020478020971	-4.35886254053535	0.402075166924211	-10.8409145829117	2.20257984776131e-27	3.43339024773956e-26
Zo_SA_chr02A_2805-Zo_SB_chr02B_2768	103.511637287142	-4.8968297190856	0.453814190029183	-10.7903847580674	3.82186100392875e-27	5.91820852489561e-26
Zo_SA_chr02A_2999-Zo_SB_chr02B_2991	680.935051589327	8.24728274420295	0.766427421332272	10.7606832880102	5.27773752522091e-27	8.11906376011034e-26
Zo_SA_chr01A_2789-Zo_SB_chr01B_2783	151.544319726583	3.55245627063557	0.331044229317115	10.7310623657861	7.27548783382824e-27	1.1083308089715e-25
Zo_SA_chr01A_2034-Zo_SB_chr01B_2061	569.533096736581	12.6133647353403	1.18470332798964	10.6468551554964	1.80355360181454e-26	2.71194627158398e-25
Zo_SA_chr02A_3300-Zo_SB_chr02B_3296	119.303031296581	3.73848715173899	0.351144808685153	10.6465681942945	1.80912016838402e-26	2.71194627158398e-25
Zo_SA_chr01A_3328-Zo_SB_chr01B_3343	163.27296552922	3.31354673770664	0.314451209130365	10.5375544488141	5.79872010740681e-26	8.50237335748524e-25
Zo_SA_chr01A_77-Zo_SB_chr01B_140	99.2648899810997	4.16229104682103	0.396075862004051	10.5088227941001	7.86693821547107e-26	1.14277628814211e-24
Zo_SA_chr02A_2747-Zo_SB_chr02B_2713	158.890208946219	7.91454313939033	0.756450669092606	10.4627353279813	1.28103140570601e-25	1.83810377846257e-24
Zo_SA_chr01A_2963-Zo_SB_chr01B_2960	152.276194881064	-7.83833756764907	0.759269399781608	-10.3235262344349	5.51593471199744e-25	7.77200170230991e-24
Zo_SA_chr01A_2426-Zo_SB_chr01B_2436	166.516549890815	-3.16219451220251	0.309248696389018	-10.2254093521696	1.52581931193128e-24	2.13069768201832e-23
Zo_SA_chr02A_2625-Zo_SB_chr02B_2572	401.427045406088	12.1095495995493	1.18688141791509	10.2028302210858	1.92577324246444e-24	2.67329232356307e-23
Zo_SA_chr01A_536-Zo_SB_chr01B_591	399.926973162543	-12.0895141994717	1.18647128803524	-10.1894705092203	2.20964396154791e-24	3.05830367775303e-23
Zo_SA_chr01A_2984-Zo_SB_chr01B_2981	385.987733131536	12.0533379690189	1.18799073566202	10.1459865024133	3.45272112971772e-24	4.73689109375308e-23
Zo_SA_chr02A_203-Zo_SB_chr02B_192	115.483763559282	-3.06172959735145	0.303097352714076	-10.1014725794709	5.4418804422212e-24	7.29522943854339e-23
Zo_SA_chr02A_1289-Zo_SB_chr02B_1284	120.136420036185	-3.37817930562009	0.334418413230354	-10.1016546098289	5.43178710336506e-24	7.29522943854339e-23
Zo_SA_chr01A_2003-Zo_SB_chr01B_2034	136.094142634732	-7.67426464144615	0.761525636191571	-10.077486924571	6.94804399041798e-24	9.20910237374045e-23
Zo_SA_chr01A_457-Zo_SB_chr01B_513	135.539190910225	7.69318213876302	0.764373900840816	10.0646844826864	7.91406822478102e-24	1.04305640760316e-22
Zo_SA_chr01A_959-Zo_SB_chr01B_990	80.6948542355272	5.00639462769402	0.497765877869863	10.0577296481598	8.49344100025433e-24	1.11316271433501e-22
Zo_SA_chr01A_2029-Zo_SB_chr01B_2055	108.957005658215	-3.36104626715889	0.334281895177266	-10.0545267800895	8.77419617537581e-24	1.14675566726639e-22
Zo_SA_chr01A_3970-Zo_SB_chr01B_3950	363.771263063651	-11.9521032380757	1.18876276155236	-10.0542375860326	8.79999408193487e-24	1.14693256201218e-22
Zo_SA_chr01A_3555-Zo_SB_chr01B_3554	337.075739600366	-11.8423581798534	1.18838388243689	-9.96509491156144	2.16666818793229e-23	2.79285910378525e-22
Zo_SA_chr01A_136-Zo_SB_chr01B_206	514.711600638085	-4.47098131022698	0.449394006637467	-9.94891174379587	2.5495592583426e-23	3.26845137708838e-22
Zo_SA_chr02A_654-Zo_SB_chr02B_628	327.571054681735	11.8161796615738	1.18842039343341	9.94276076619334	2.71204687096523e-23	3.45785976048067e-22
Zo_SA_chr02A_467-Zo_SB_chr02B_449	181.990932339231	-8.50869583810879	0.858741184377644	-9.90833558806813	3.82972759701637e-23	4.85650861762183e-22
Zo_SA_chr02A_3505-Zo_SB_chr02B_3529	90.075945454521	3.8658224836449	0.390497987308148	9.89972447820663	4.17423428516434e-23	5.26492130806212e-22
Zo_SA_chr01A_2652-Zo_SB_chr01B_2652	293.870912523926	11.6583642811812	1.19128112055003	9.78640900125939	1.28788808985056e-22	1.61140557802102e-21
Zo_SA_chr02A_2725-Zo_SB_chr02B_2692	124.47821895991	-7.53329588880157	0.77167554910391	-9.76225811164994	1.63474074764754e-22	2.03994776275592e-21
Zo_SA_chr01A_2651-Zo_SB_chr01B_2651	100.26400337925	3.55492791595152	0.364587558506038	9.75054642708729	1.83477994409542e-22	2.28349800999886e-21
Zo_SA_chr01A_3462-Zo_SB_chr01B_3478	271.866825213632	-11.5324150725385	1.19065583055408	-9.68576710128883	3.46596745444041e-22	4.19131940624598e-21
Zo_SA_chr02A_2881-Zo_SB_chr02B_2838	79.8539889600621	4.40575315634196	0.45971171713383	9.58373039480168	9.36017170833255e-22	1.1175044696055e-20
Zo_SA_chr01A_2642-Zo_SB_chr01B_2641	114.417473301313	3.85319668412866	0.404969337032444	9.51478626101502	1.82086825196101e-21	2.14661151713595e-20
Zo_SA_chr02A_3439-Zo_SB_chr02B_3471	102.912754317238	3.62547437362574	0.381842711489263	9.49468004636165	2.20888665389545e-21	2.5975178396184e-20
Zo_SA_chr02A_3743-Zo_SB_chr02B_3754	91.0281040908829	3.25609052616952	0.349359580241631	9.32016956259643	1.16154522621429e-20	1.33251105168642e-19
Zo_SA_chr02A_1125-Zo_SB_chr02B_1100	147.293416947444	-3.12411535592473	0.337196249598285	-9.26497658158004	1.95120141313714e-20	2.22209636661152e-19
Zo_SA_chr02A_52-Zo_SB_chr02B_56	203.484952451728	-11.1156864145978	1.20093251588375	-9.25587930011032	2.12474270449754e-20	2.41387234128389e-19
Zo_SA_chr02A_2287-Zo_SB_chr02B_2257	67.1494678660818	-5.45809537059856	0.597053679970793	-9.14171632082656	6.14689018826357e-20	6.75438144340344e-19
Zo_SA_chr02A_1427-Zo_SB_chr02B_1418	69.5521283097501	-5.70072565256002	0.626991441209303	-9.09219054340647	9.7063402587896e-20	1.05421640032965e-18
Zo_SA_chr01A_530-Zo_SB_chr01B_586	74.698417488909	-4.0663836222007	0.447514835335881	-9.08658954098959	1.02194332531691e-19	1.10482905124123e-18
Zo_SA_chr02A_3644-Zo_SB_chr02B_3670	118.511697934363	-7.89481084139407	0.872115645625779	-9.05248160721761	1.39755396819614e-19	1.49710575771148e-18
Zo_SA_chr02A_2167-Zo_SB_chr02B_2144	162.176623748969	10.8023636985436	1.19930049203004	9.00722026742319	2.11345298425043e-19	2.21841642105213e-18
Zo_SA_chr02A_3585-Zo_SB_chr02B_3606	81.0083293248867	-4.07088785570072	0.455854677675108	-8.93023161780976	4.25117792182964e-19	4.42273321712299e-18
Zo_SA_chr02A_2883-Zo_SB_chr02B_2852	412.025918480942	-4.4558883503816	0.499253112428272	-8.92510880645092	4.45261300179174e-19	4.62204871778913e-18
Zo_SA_chr01A_33-Zo_SB_chr01B_81	150.021494547205	10.6896258486174	1.20035966619276	8.90535241201681	5.32167130522547e-19	5.49984179826385e-18
Zo_SA_chr01A_3808-Zo_SB_chr01B_3792	1838.25226554059	-9.73893249357114	1.09939884234956	-8.85841618020789	8.11592267816308e-19	8.35085728200464e-18
Zo_SA_chr01A_1111-Zo_SB_chr01B_1137	199.09489384055	6.35455938192476	0.719004582360332	8.83799566487344	9.74510572423934e-19	1.00052595313197e-17
Zo_SA_chr01A_2226-Zo_SB_chr01B_2242	75.7241208405434	3.58664725940295	0.40759127350229	8.7996173926496	1.37283396229087e-18	1.40029064153668e-17
Zo_SA_chr01A_664-Zo_SB_chr01B_714	124.156789997321	-3.04249047737955	0.349265237887386	-8.7111173610714	3.00893934140742e-18	3.02960158581193e-17
Zo_SA_chr02A_2775-Zo_SB_chr02B_2738	243.951306597104	10.4286940303952	1.20271557532185	8.67095616318468	4.28506671411468e-18	4.27777298353746e-17
Zo_SA_chr02A_2041-Zo_SB_chr02B_1990	127.654736757118	-10.4407935349754	1.20619222451279	-8.65599472687093	4.88631231870426e-18	4.85732572020347e-17
Zo_SA_chr01A_1567-Zo_SB_chr01B_1584	84.4930844534315	-3.34887022447369	0.391337080192391	-8.5575080767386	1.15333301632399e-17	1.12038064442902e-16
Zo_SA_chr01A_128-Zo_SB_chr01B_193	114.237579073902	-10.2811206537533	1.20949494308244	-8.50034199196529	1.89032950118405e-17	1.80640041131478e-16
Zo_SA_chr02A_687-Zo_SB_chr02B_661	98.7405435138151	-3.28305792256652	0.386627200332448	-8.49153375588559	2.03927677067131e-17	1.94082892656993e-16
Zo_SA_chr02A_676-Zo_SB_chr02B_648	111.726637620159	-10.2503643352998	1.20792111211392	-8.48595511122506	2.13954031826509e-17	2.03213019702425e-16
Zo_SA_chr01A_975-Zo_SB_chr01B_1008	127.777782279465	3.29586408527996	0.389318496173941	8.46572695022284	2.54559905536649e-17	2.39838368830915e-16
Zo_SA_chr01A_3508-Zo_SB_chr01B_3516	102.336909300501	-10.1232263893558	1.2107449120012	-8.36115542507088	6.21069597830574e-17	5.73633573429341e-16
Zo_SA_chr01A_76-Zo_SB_chr01B_138	182.339425514996	-9.99250416071409	1.19835211084593	-8.33853762201852	7.52149005761255e-17	6.90622922706812e-16
Zo_SA_chr01A_1964-Zo_SB_chr01B_1999	139.816594808254	8.73237863010457	1.04775734819879	8.33435207599977	7.7923727972445e-17	7.14097913372484e-16
Zo_SA_chr02A_172-Zo_SB_chr02B_166	96.6202602218362	-10.0409640045312	1.21271982177725	-8.27970634619967	1.23479395122249e-16	1.11846587242006e-15
Zo_SA_chr01A_2815-Zo_SB_chr01B_2806	67.7024353254794	6.69109071611532	0.810448365780624	8.25603579281755	1.50590483316228e-16	1.35358342475047e-15
Zo_SA_chr02A_1257-Zo_SB_chr02B_1241	79.9335707584786	-7.32911017076134	0.893817898652926	-8.1997800467042	2.40827263008608e-16	2.1360331153807e-15
Zo_SA_chr01A_1030-Zo_SB_chr01B_1061	95.3396480855781	3.39798857186453	0.415337018166819	8.18128031751732	2.80843727385544e-16	2.47226785908625e-15
Zo_SA_chr01A_3766-Zo_SB_chr01B_3751	88.6251632069114	-9.91505309140574	1.21567570022153	-8.15600171131076	3.46297543158818e-16	3.04274919944041e-15
Zo_SA_chr02A_788-Zo_SB_chr02B_747	63.4476977878083	-3.54496765550373	0.437466511673243	-8.10340348554857	5.34426262738499e-16	4.63498710678195e-15
Zo_SA_chr01A_3199-Zo_SB_chr01B_3205	81.9016326254121	9.81675241281922	1.21940855842723	8.0504211201213	8.25096386550021e-16	7.02604763283611e-15
Zo_SA_chr02A_283-Zo_SB_chr02B_282	61.2609684972598	-3.94927058716285	0.492403599268016	-8.02039341920663	1.05407012429162e-15	8.94339425529167e-15
Zo_SA_chr01A_779-Zo_SB_chr01B_820	77.298237331684	3.36746462971165	0.420464945824673	8.008906956814	1.15732422894819e-15	9.78408158959441e-15
Zo_SA_chr02A_3056-Zo_SB_chr02B_3055	64.1075620676417	-3.92354836041747	0.491132033491469	-7.98878528147487	1.3627480548801e-15	1.14383074660061e-14
Zo_SA_chr02A_1483-Zo_SB_chr02B_1472	78.2888824178143	-9.73729368681134	1.21978037903908	-7.98282531358819	1.4302124457227e-15	1.19404925183824e-14
Zo_SA_chr01A_4177-Zo_SB_chr01B_4201	78.7197811579775	-9.74511431378682	1.22173739630708	-7.97643940771821	1.50615054933056e-15	1.25521463187549e-14
Zo_SA_chr01A_1921-Zo_SB_chr01B_1953	71.5526778834015	-3.19103480432395	0.400137591996746	-7.97484382409614	1.52573628771234e-15	1.26928274147984e-14
Zo_SA_chr02A_1538-Zo_SB_chr02B_1525	76.9020075552158	9.72648175895295	1.22315279161249	7.95197609460584	1.83559680217769e-15	1.51630637250312e-14
