baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2480-Zo_SB_chr01B_2490	632.354881064097	-2.4095363753255	0.136203401201142	-17.6907210398304	4.9438742568735e-70	2.20920552507147e-68
Zo_SA_chr01A_3848-Zo_SB_chr01B_3837	786.058511346661	1.96156077392818	0.110985935609542	17.673958084465	6.65587279149526e-70	2.9461655790279e-68
Zo_SA_chr01A_1406-Zo_SB_chr01B_1434	1027.39329807351	2.21398749415382	0.125365875053261	17.6602085153812	8.49253654472476e-70	3.72401695961202e-68
Zo_SA_chr02A_386-Zo_SB_chr02B_378	523.542159823051	2.53763073402324	0.144638567955679	17.5446339789595	6.53726216054612e-69	2.84007722752615e-67
Zo_SA_chr01A_3182-Zo_SB_chr01B_3186	1810.97631016098	-1.56875947564698	0.0894975770785213	-17.5285133615474	8.68096082306069e-69	3.73679524603677e-67
Zo_SA_chr01A_769-Zo_SB_chr01B_815	2462.87326298658	1.21280645348673	0.0693919676177382	17.4776201788622	2.12171111478909e-68	9.05006231871858e-67
Zo_SA_chr01A_167-Zo_SB_chr01B_232	797.333001835373	1.90156806431974	0.109869443146801	17.3075243657965	4.12785448515858e-67	1.74485524724e-65
Zo_SA_chr01A_1230-Zo_SB_chr01B_1259	2830.99274013682	-1.14296714742108	0.0670213238981693	-17.0537834966924	3.27622708550905e-65	1.32517736941452e-63
Zo_SA_chr02A_1331-Zo_SB_chr02B_1312	823.95820338669	-2.03023149967247	0.120787720009655	-16.8082608025897	2.1230943177638e-63	8.37105759575439e-62
Zo_SA_chr02A_1761-Zo_SB_chr02B_1733	817.329015602608	-2.10567200738064	0.125898437361338	-16.7251639616241	8.59393621270702e-63	3.36022905916844e-61
Zo_SA_chr02A_20-Zo_SB_chr02B_22	3101.92825723562	1.29104726966182	0.0775704676714817	16.6435411364222	3.37081115874091e-62	1.30709470717457e-60
Zo_SA_chr01A_3352-Zo_SB_chr01B_3370	421.41270768955	-2.5378880392451	0.153678248909154	-16.5142956616155	2.89521273693991e-61	1.10441773672537e-59
Zo_SA_chr01A_94-Zo_SB_chr01B_159	537.080842396943	-2.57017457809041	0.156018245347246	-16.4735513617015	5.68337010974275e-61	2.15051391571879e-59
Zo_SA_chr02A_2226-Zo_SB_chr02B_2195	1886.45849333309	-1.3910620163414	0.084505582124771	-16.4611849461911	6.97220986739997e-61	2.61708869582725e-59
Zo_SA_chr01A_1428-Zo_SB_chr01B_1458	484.954442484951	2.69693096431598	0.165464066890258	16.2991942299151	1.00001781360092e-59	3.72387585826628e-58
Zo_SA_chr01A_2284-Zo_SB_chr01B_2299	574.436862976198	2.22336472849202	0.136519787863319	16.2860253688499	1.24032720789633e-59	4.58237422003905e-58
Zo_SA_chr02A_1377-Zo_SB_chr02B_1359	353.979979802673	2.60942057220542	0.164454111251376	15.8671653286721	1.06963870481374e-56	3.92089437733288e-55
Zo_SA_chr02A_1344-Zo_SB_chr02B_1324	1012.43576828544	1.63678951508022	0.103211438022329	15.8586058526392	1.22584978661642e-56	4.45867224713508e-55
Zo_SA_chr02A_3046-Zo_SB_chr02B_3047	1168.50362989517	-1.49027705946901	0.0942066404162534	-15.8192358084759	2.29258394150704e-56	8.21130065156566e-55
Zo_SA_chr01A_2653-Zo_SB_chr01B_2653	1216.77133377707	-1.64881157243393	0.106139032704547	-15.5344507145041	2.02802450965271e-54	7.10111268603769e-53
Zo_SA_chr01A_1291-Zo_SB_chr01B_1319	383.299977154913	2.57397533302968	0.167273036682654	15.387867549227	1.97432351353856e-53	6.76169775585614e-52
Zo_SA_chr01A_4144-Zo_SB_chr01B_4169	2272.29105010274	-1.02924060948159	0.0674508138988735	-15.259128096285	1.43148283439174e-52	4.86704163693191e-51
Zo_SA_chr02A_1492-Zo_SB_chr02B_1479	1418.84797817058	-2.01064204759562	0.131932283300266	-15.2399549018611	1.92002841800368e-52	6.4811318973189e-51
Zo_SA_chr01A_3146-Zo_SB_chr01B_3151	995.83090715039	-1.47037075151245	0.096682567393942	-15.2082303061036	3.11860069830877e-52	1.04517674831891e-50
Zo_SA_chr02A_1827-Zo_SB_chr02B_1802	383.787189760283	-2.48156691698649	0.163239876772797	-15.2019651450756	3.43169856307468e-52	1.14195245801038e-50
Zo_SA_chr02A_3628-Zo_SB_chr02B_3646	1348.26604327302	1.31501276558258	0.0873688320274334	15.051280131222	3.38617857947194e-51	1.11886971090721e-49
Zo_SA_chr01A_3863-Zo_SB_chr01B_3852	670.20923174618	1.90505410989682	0.126906356681978	15.0114947722501	6.17405023012928e-51	2.02577927830536e-49
Zo_SA_chr02A_2488-Zo_SB_chr02B_2445	636.219569753592	2.22163551762209	0.149573267052984	14.8531589995632	6.63661530243816e-50	2.13280815061917e-48
Zo_SA_chr01A_2703-Zo_SB_chr01B_2695	717.651878051444	-1.64674266556653	0.11144128091232	-14.7767743881386	2.06837328109824e-49	6.60190981966867e-48
Zo_SA_chr02A_1622-Zo_SB_chr02B_1604	1381.41984228883	-1.30859021904642	0.0885669595344099	-14.7751512067884	2.11881163048301e-49	6.71720552042316e-48
Zo_SA_chr02A_3223-Zo_SB_chr02B_3227	2540.24040043252	-1.10342347271051	0.0752143140746358	-14.67039201628	9.97669935325653e-49	3.12071155769864e-47
Zo_SA_chr02A_774-Zo_SB_chr02B_735	531.465856562233	-1.96553075089032	0.134057216681162	-14.6618794537938	1.13098480363464e-48	3.51429185341306e-47
Zo_SA_chr01A_1339-Zo_SB_chr01B_1363	774.041781664019	2.0324140295607	0.139234332852069	14.5970752179354	2.93154653177728e-48	9.04922126782828e-47
Zo_SA_chr02A_3074-Zo_SB_chr02B_3073	564.304786412378	-1.96415007239157	0.136247208302946	-14.4160757262951	4.10000898067167e-47	1.23315654726356e-45
Zo_SA_chr01A_1611-Zo_SB_chr01B_1629	2262.55674772635	-1.06239935312319	0.0740536403478137	-14.3463487835754	1.12295626081834e-46	3.35599412468768e-45
Zo_SA_chr01A_3305-Zo_SB_chr01B_3313	443.908976308919	2.01708632985793	0.140672167966262	14.3389155013357	1.24993419212175e-46	3.71182989204762e-45
Zo_SA_chr02A_2304-Zo_SB_chr02B_2273	410.071898329526	2.34661117830363	0.164721583269478	14.2459241328725	4.75219562206022e-46	1.40234602884947e-44
Zo_SA_chr01A_795-Zo_SB_chr01B_837	7350.57586330325	-1.07289530356862	0.0763234577770976	-14.0572156295906	6.95699939504257e-45	2.00259148230305e-43
Zo_SA_chr02A_1160-Zo_SB_chr02B_1134	2011.66600868289	-1.11758939595651	0.0795399803082875	-14.0506622157168	7.63170466326196e-45	2.18341209024543e-43
Zo_SA_chr01A_996-Zo_SB_chr01B_1026	518.402711315169	-1.91016553583054	0.136477733061055	-13.996169873191	1.64500298543099e-44	4.62176886685163e-43
Zo_SA_chr02A_3039-Zo_SB_chr02B_3036	1274.89697956271	1.19918896477289	0.0858657268481111	13.9658628511251	2.51836848438599e-44	7.03344340996373e-43
Zo_SA_chr02A_1955-Zo_SB_chr02B_1914	432.835626358043	2.16022164031602	0.155089629348785	13.9288593917382	4.23057685288815e-44	1.17454831915688e-42
Zo_SA_chr02A_451-Zo_SB_chr02B_432	1536.81792529376	-1.5417749407676	0.111133340885336	-13.8731988841976	9.20770235199628e-44	2.54132584915097e-42
Zo_SA_chr01A_392-Zo_SB_chr01B_449	799.790593820309	-1.48072790823029	0.107107773963247	-13.8246539297735	1.80980742544916e-43	4.90844880936848e-42
Zo_SA_chr01A_1654-Zo_SB_chr01B_1672	1792.84159268934	-1.2499974095543	0.0911892331197468	-13.7077302526807	9.12684863540218e-43	2.46110194237397e-41
Zo_SA_chr02A_2498-Zo_SB_chr02B_2451	2195.29958767026	1.44828661780295	0.105686034626472	13.7036707160189	9.65187679765589e-43	2.5878060534058e-41
Zo_SA_chr01A_1258-Zo_SB_chr01B_1285	631.664165845706	-2.16711943880073	0.159145224025125	-13.6172445769318	3.16277118741436e-42	8.38402396121367e-41
Zo_SA_chr01A_3630-Zo_SB_chr01B_3623	368.41470136284	2.22760933306274	0.164094770848957	13.5751390585942	5.62368720395125e-42	1.48237867196288e-40
Zo_SA_chr02A_3716-Zo_SB_chr02B_3736	723.180156880189	-1.85612820831103	0.136937436947052	-13.5545709755669	7.44461406541027e-42	1.95140386563715e-40
Zo_SA_chr02A_2338-Zo_SB_chr02B_2304	1605.66079305669	1.15792515208229	0.0856132422430192	13.5250706753453	1.11236696794285e-41	2.8995698964377e-40
Zo_SA_chr01A_4010-Zo_SB_chr01B_3986	1112.73069653095	1.50212166625514	0.111160134652424	13.513132841661	1.30833137093903e-41	3.39154187427951e-40
Zo_SA_chr02A_1509-Zo_SB_chr02B_1495	502.104741979931	-2.04380793137098	0.151523198291577	-13.4884159944807	1.82989823330935e-41	4.71751786301511e-40
Zo_SA_chr01A_3333-Zo_SB_chr01B_3350	263.020758743894	-2.9165263669906	0.216868403211852	-13.4483692589442	3.14736938064971e-41	8.06964870710844e-40
Zo_SA_chr01A_1796-Zo_SB_chr01B_1831	951.935433079731	-1.44607582920316	0.10821138049644	-13.3634357363248	9.88921175339035e-41	2.50811792145446e-39
Zo_SA_chr01A_746-Zo_SB_chr01B_791	302.770580825984	2.57335593254049	0.192869387128129	13.3424799594086	1.31026996773437e-40	3.30526166054284e-39
Zo_SA_chr02A_1719-Zo_SB_chr02B_1694	309.138364436262	-2.27665387380117	0.172344730609458	-13.2098838516867	7.69430617803826e-40	1.92030237166785e-38
Zo_SA_chr01A_2259-Zo_SB_chr01B_2271	531.631582297317	-2.01612521780219	0.153172017166971	-13.1624904802581	1.44251388007981e-39	3.58109794991242e-38
Zo_SA_chr02A_2908-Zo_SB_chr02B_2879	1109.71851075108	-1.2789852672373	0.0974346934639752	-13.1265899421153	2.31864713925464e-39	5.72583809335936e-38
Zo_SA_chr02A_1800-Zo_SB_chr02B_1776	415.897478194653	-2.2417224955783	0.170848317323742	-13.12112715357	2.49200672584033e-39	6.12172542284966e-38
Zo_SA_chr01A_4048-Zo_SB_chr01B_4024	831.949170250388	1.6085764431885	0.122635615000869	13.1167152639721	2.6413761030141e-39	6.45486285174071e-38
Zo_SA_chr02A_3555-Zo_SB_chr02B_3582	798.015705969691	1.92945226733956	0.14775855894966	13.0581421547087	5.71044046222059e-39	1.38825837558233e-37
Zo_SA_chr02A_1096-Zo_SB_chr02B_1071	718.020389551747	-1.621291961906	0.124886324685835	-12.9821416875269	1.54499114445453e-38	3.73664868545394e-37
Zo_SA_chr01A_3048-Zo_SB_chr01B_3051	356.254072624157	-2.43372936194522	0.187513140039973	-12.9789803606639	1.61009745693595e-38	3.87414218868895e-37
Zo_SA_chr01A_379-Zo_SB_chr01B_436	936.830789687842	-1.55125370207445	0.120645149914907	-12.8579864434548	7.7571082534509e-38	1.82896240830109e-36
Zo_SA_chr01A_906-Zo_SB_chr01B_942	1975.73672101295	-1.03428499844852	0.0809209781033316	-12.7814198825896	2.08232930587486e-37	4.81295029712553e-36
Zo_SA_chr02A_1052-Zo_SB_chr02B_1034	641.922358605844	-1.46691424124279	0.115447513988088	-12.7063302670523	5.45341277516315e-37	1.25428493828752e-35
Zo_SA_chr01A_3222-Zo_SB_chr01B_3230	360.184154306502	2.5575333268379	0.201433202136834	12.6966820747881	6.16901175635275e-37	1.41195137369791e-35
Zo_SA_chr01A_3338-Zo_SB_chr01B_3356	1286.45158316392	-1.25338639677664	0.0989370395116099	-12.6685253870929	8.83598058411477e-37	2.00282226573268e-35
Zo_SA_chr01A_2156-Zo_SB_chr01B_2174	2035.84231069119	1.09704373272377	0.0869209369793957	12.6211678204046	1.61409741893946e-36	3.64103129310766e-35
Zo_SA_chr01A_1687-Zo_SB_chr01B_1718	416.666137690001	-1.93836683194014	0.15365750878445	-12.614852650379	1.74884434783245e-36	3.92611372250232e-35
Zo_SA_chr01A_2974-Zo_SB_chr01B_2971	511.465301062523	1.77793246022071	0.141043865921617	12.6055284191428	1.96848838241956e-36	4.39816547157742e-35
Zo_SA_chr02A_1410-Zo_SB_chr02B_1394	457.961045774795	2.23355820580392	0.177684408175812	12.5703669147711	3.07294437926932e-36	6.83329622157899e-35
Zo_SA_chr02A_3607-Zo_SB_chr02B_3626	477.701709104487	1.67390045482633	0.133639365088586	12.5255043954807	5.4146023693294e-36	1.1927377613565e-34
Zo_SA_chr02A_224-Zo_SB_chr02B_209	233.535620461797	2.63668773793229	0.210562439249617	12.5221181295614	5.65067747540039e-36	1.238924238999e-34
Zo_SA_chr01A_1880-Zo_SB_chr01B_1917	360.317804405047	2.04497030406127	0.163931769820325	12.4745209931097	1.02822662257856e-35	2.24392526192492e-34
Zo_SA_chr01A_2361-Zo_SB_chr01B_2376	280.423090429987	2.57792098570932	0.207576509339071	12.4191364134482	2.05770646523197e-35	4.46979571058721e-34
Zo_SA_chr02A_2237-Zo_SB_chr02B_2207	422.132923905382	-1.98704182977995	0.160136021004321	-12.408462613957	2.35124135059158e-35	5.08388221980446e-34
Zo_SA_chr01A_1588-Zo_SB_chr01B_1609	739.38693514398	1.58722843769867	0.128028978011822	12.3974155097302	2.69888695030579e-35	5.79359238014316e-34
Zo_SA_chr01A_724-Zo_SB_chr01B_765	323.042549689277	2.27488974220346	0.18455887220501	12.3260925634422	6.55489876437555e-35	1.37917421535651e-33
Zo_SA_chr02A_1705-Zo_SB_chr02B_1685	861.803125486835	-1.37229070672876	0.111748871962687	-12.2801302834356	1.15811612661887e-34	2.41505816270921e-33
Zo_SA_chr02A_353-Zo_SB_chr02B_353	464.740670329958	-1.74418438174735	0.142639141927922	-12.227950604391	2.20429957884396e-34	4.53621650172625e-33
Zo_SA_chr01A_3235-Zo_SB_chr01B_3245	396.046725650085	2.01450498678759	0.164837539876551	12.2211541636467	2.39657831056984e-34	4.91036918480075e-33
Zo_SA_chr01A_4141-Zo_SB_chr01B_4165	343.462747915144	-1.97740262781725	0.162008367903573	-12.2055585980237	2.90309256506471e-34	5.92230883273201e-33
Zo_SA_chr01A_462-Zo_SB_chr01B_518	940.029057115431	-1.27104040909271	0.104462728235741	-12.1674058351641	4.63582638086522e-34	9.41614605152364e-33
Zo_SA_chr02A_3395-Zo_SB_chr02B_3418	407.13168847966	1.84116176757168	0.15150440944825	12.1525292516358	5.56179356392616e-34	1.12482480180783e-32
Zo_SA_chr01A_3787-Zo_SB_chr01B_3770	1085.43997332479	-1.38953899447189	0.114590410376689	-12.1261368198622	7.6787189639325e-34	1.54628967290864e-32
Zo_SA_chr01A_3563-Zo_SB_chr01B_3560	280.709962549814	2.21321237450421	0.183004301952365	12.0937723916474	1.13932579566458e-33	2.27477303542903e-32
Zo_SA_chr02A_281-Zo_SB_chr02B_280	677.077112331618	-1.3746103716358	0.113919309982088	-12.0665264901266	1.58692275719373e-33	3.1550176172682e-32
Zo_SA_chr02A_170-Zo_SB_chr02B_162	357.071300911072	-1.98282589674994	0.164416080358369	-12.0598051749445	1.72189749470124e-33	3.40892111609207e-32
Zo_SA_chr02A_2407-Zo_SB_chr02B_2372	736.510695844692	-1.50349506667008	0.12477801417158	-12.0493588285726	1.95464436642368e-33	3.85344175094954e-32
Zo_SA_chr01A_4080-Zo_SB_chr01B_4103	541.915951095273	-1.76409482900031	0.146589033277151	-12.0342892613596	2.3464606484943e-33	4.6065244195545e-32
Zo_SA_chr02A_1416-Zo_SB_chr02B_1401	212.876206091174	-2.83251807493377	0.236420514693033	-11.9808472568952	4.47724366172933e-33	8.7166918094747e-32
Zo_SA_chr01A_2022-Zo_SB_chr01B_2048	259.053157968671	2.37596198101969	0.198329072239216	11.9798976226435	4.52882612765815e-33	8.78068272354217e-32
Zo_SA_chr01A_918-Zo_SB_chr01B_953	924.203480488108	1.1818037012086	0.0987234410727014	11.9708519918618	5.05072986151641e-33	9.75227346100205e-32
Zo_SA_chr02A_2212-Zo_SB_chr02B_2183	660.262960784597	1.5452119534477	0.129420533436756	11.9394651869736	7.36955153300682e-33	1.41712851610115e-31
Zo_SA_chr01A_4024-Zo_SB_chr01B_3998	1046.48643282307	1.27061391205376	0.106506376248753	11.9299328059585	8.26401728332369e-33	1.57621012574613e-31
Zo_SA_chr01A_2188-Zo_SB_chr01B_2207	901.571643687749	1.4181354617935	0.119111963519175	11.905902815255	1.10263419036521e-32	2.09455855109051e-31
Zo_SA_chr02A_2564-Zo_SB_chr02B_2511	962.338526190581	1.44072587405282	0.121531798938653	11.8547235096888	2.03394476330879e-32	3.8326380841144e-31
Zo_SA_chr01A_3259-Zo_SB_chr01B_3269	620.144575473114	-1.8082716258014	0.15267677245037	-11.8437899673915	2.31738990477356e-32	4.34927737327901e-31
Zo_SA_chr01A_2306-Zo_SB_chr01B_2327	499.387912735067	-2.40219713818747	0.203714103711233	-11.7920020971774	4.29214548875266e-32	8.02340503315836e-31
Zo_SA_chr02A_3415-Zo_SB_chr02B_3451	2556.24464046371	1.02700716094048	0.0874156467587222	11.7485507345744	7.18403660154665e-32	1.33759919581178e-30
Zo_SA_chr02A_1126-Zo_SB_chr02B_1101	552.135142772472	1.4675571555318	0.125436461887815	11.6996057880229	1.28046950836303e-31	2.35606389538797e-30
Zo_SA_chr01A_1262-Zo_SB_chr01B_1288	998.831332999086	1.23426738267177	0.105913964423181	11.6534905420047	2.202487015367e-31	4.00545313027209e-30
Zo_SA_chr02A_605-Zo_SB_chr02B_589	749.865096432072	1.37769279277835	0.118553807743534	11.6208228061193	3.2301027003121e-31	5.8067593371128e-30
Zo_SA_chr01A_2345-Zo_SB_chr01B_2362	589.780915967801	1.63987172797563	0.141465046052516	11.5920630129853	4.52109966661157e-31	8.09656474646622e-30
Zo_SA_chr02A_736-Zo_SB_chr02B_709	1399.01023414618	-1.02725743750134	0.0888669373510525	-11.5595008461173	6.60918438346862e-31	1.17463231542556e-29
Zo_SA_chr02A_1458-Zo_SB_chr02B_1449	711.672189729357	1.46262076241008	0.127332814111323	11.4865973285673	1.54061371589758e-30	2.67724427962647e-29
Zo_SA_chr02A_2112-Zo_SB_chr02B_2072	481.59955854317	1.68355843684784	0.14713307604449	11.442419897065	2.56626180083353e-30	4.44313666771621e-29
Zo_SA_chr01A_3811-Zo_SB_chr01B_3794	349.401744165241	1.88511017815414	0.165365248924379	11.3996755087049	4.19680401710532e-30	7.21296866236563e-29
Zo_SA_chr02A_3346-Zo_SB_chr02B_3347	1290.44553019205	-1.21640365846921	0.106867798941318	-11.3823216209136	5.12178108496177e-30	8.7705827922046e-29
Zo_SA_chr01A_317-Zo_SB_chr01B_376	1270.44496333904	1.04019196854253	0.0914637887823595	11.3727190004964	5.71782044594073e-30	9.75564128449233e-29
Zo_SA_chr01A_2134-Zo_SB_chr01B_2156	1186.04811508725	1.04309959207682	0.0918128068363698	11.3611556820809	6.52753455104496e-30	1.10968087367764e-28
Zo_SA_chr02A_1678-Zo_SB_chr02B_1658	989.857466867206	1.1641482442159	0.10372639567319	11.2232593898642	3.13498727100205e-29	5.23464778489026e-28
