baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_247-Zo_SB_chr01B_310	969.123732314367	-4.65086593392817	0.527882035409839	-8.81042661419102	1.24670483137693e-18	2.2805793379688e-16
Zo_SA_chr02A_2344-Zo_SB_chr02B_2309	113.320017589592	-5.98593790008773	0.685193462600907	-8.73612815476359	2.41236287690848e-18	4.11870755184174e-16
Zo_SA_chr01A_2479-Zo_SB_chr01B_2489	247.887194780814	-11.4111010538262	1.33629822686785	-8.53933712130467	1.34993997526034e-17	1.97554072950955e-15
Zo_SA_chr01A_562-Zo_SB_chr01B_615	1445.18855883366	-5.86056925705273	0.688471530108335	-8.51243515636809	1.70318012647114e-17	2.35775367777978e-15
Zo_SA_chr02A_467-Zo_SB_chr02B_449	147.751063713425	-10.6646175298215	1.28756807433065	-8.28276014483009	1.20352671981659e-16	1.50352777046355e-14
Zo_SA_chr02A_920-Zo_SB_chr02B_893	361.616416980511	-3.09457793547867	0.375750542256377	-8.23572447000545	1.78474267135042e-16	2.17653618158497e-14
Zo_SA_chr01A_3508-Zo_SB_chr01B_3516	168.887697639646	-10.8569925995385	1.33154675134541	-8.15366984942023	3.5304383922499e-16	4.01842343224533e-14
Zo_SA_chr01A_257-Zo_SB_chr01B_311	102.536481342929	-6.96671330705938	0.872165473622843	-7.98783432474196	1.37329835112859e-15	1.52913785966971e-13
Zo_SA_chr02A_1503-Zo_SB_chr02B_1490	919.334950302384	-3.8942260976553	0.490874892725001	-7.93323544424371	2.13509104025231e-15	2.27832006420257e-13
Zo_SA_chr02A_52-Zo_SB_chr02B_56	143.194944142825	-10.6196425041651	1.35078886926217	-7.86180782638947	3.78628616835839e-15	3.95782811312891e-13
Zo_SA_chr02A_1825-Zo_SB_chr02B_1801	403.962327514468	-4.36245972835041	0.562095610492387	-7.76106350399884	8.42201302531122e-15	8.29568282993155e-13
Zo_SA_chr01A_2963-Zo_SB_chr01B_2960	102.166445127754	-7.23415439258831	0.939550434598083	-7.69959134304791	1.36502066205569e-14	1.29474737612023e-12
Zo_SA_chr01A_2961-Zo_SB_chr01B_2957	116.715456541984	-10.3247855213552	1.34765165108004	-7.66131627047738	1.8403702019005e-14	1.68328145966685e-12
Zo_SA_chr02A_172-Zo_SB_chr02B_166	92.9264919224683	-9.99560935811465	1.31138164670914	-7.62219707984949	2.49393871901295e-14	2.24104458224286e-12
Zo_SA_chr01A_3514-Zo_SB_chr01B_3523	731.000667820945	-3.07760046270837	0.407914809037974	-7.54471373561206	4.53282058084509e-14	4.00294948536009e-12
Zo_SA_chr02A_776-Zo_SB_chr02B_737	148.484372465148	-5.1262416054672	0.694743902922708	-7.37860610780705	1.59955285464585e-13	1.34309995434361e-11
Zo_SA_chr01A_536-Zo_SB_chr01B_591	148.993994441148	-10.676203218881	1.48679949379151	-7.18066105312925	6.93751515712328e-13	5.55218009918523e-11
Zo_SA_chr01A_2782-Zo_SB_chr01B_2777	137.391108011335	-7.7278901767078	1.10561390975971	-6.98968248182346	2.75509052787337e-12	2.17101133596422e-10
Zo_SA_chr01A_3555-Zo_SB_chr01B_3554	58.4148407123856	-9.32588160408705	1.33826295701246	-6.9686465991005	3.20004415793339e-12	2.48342820862649e-10
Zo_SA_chr01A_4177-Zo_SB_chr01B_4201	58.6553692978215	-9.33204423548847	1.34980050070715	-6.91364703939545	4.72349584793231e-12	3.40756982156469e-10
Zo_SA_chr01A_3766-Zo_SB_chr01B_3751	80.1186452916683	-5.13695752761396	0.764328187822978	-6.72087934143246	1.80631126419697e-11	1.26738716372834e-09
Zo_SA_chr02A_655-Zo_SB_chr02B_629	732.996797077636	-7.17225001909627	1.08072382148751	-6.63652440752569	3.21165777567622e-11	2.10898860602738e-09
Zo_SA_chr02A_1257-Zo_SB_chr02B_1241	99.1021300501586	-5.81126513623962	0.884980482525443	-6.56654610015374	5.14957099270174e-11	3.25630896600226e-09
Zo_SA_chr01A_4166-Zo_SB_chr01B_4185	145.520133445023	-4.47022730748631	0.683150110163403	-6.54355059156336	6.00751486672254e-11	3.75249892040889e-09
Zo_SA_chr02A_774-Zo_SB_chr02B_735	404.933241032439	-4.7283264123465	0.737447971258201	-6.41174238269208	1.43865798893366e-10	8.66918378743316e-09
Zo_SA_chr01A_3490-Zo_SB_chr01B_3497	41.6081733640536	-8.83609704143081	1.3827496107477	-6.39023650612555	1.65629379350131e-10	9.86457768641127e-09
Zo_SA_chr01A_2717-Zo_SB_chr01B_2708	40.7048307972509	-8.80468775735677	1.39029661175951	-6.33295635110114	2.40507620309644e-10	1.41595405888046e-08
Zo_SA_chr02A_1416-Zo_SB_chr02B_1401	49.7879121476367	-3.75698527507998	0.594888029813	-6.31544944056273	2.69377446593995e-10	1.55028233871285e-08
Zo_SA_chr01A_902-Zo_SB_chr01B_939	38.4044726937626	-8.72085654110524	1.387025688574	-6.28745135215999	3.22720091321038e-10	1.83663589749595e-08
Zo_SA_chr02A_2556-Zo_SB_chr02B_2503	183.416408590547	-4.45761698869158	0.71925079744163	-6.19758365864493	5.73365647775197e-10	3.12423281691975e-08
Zo_SA_chr02A_2301-Zo_SB_chr02B_2270	74.2738869086422	-9.67145968042155	1.56623302320159	-6.1749813323766	6.61712886721669e-10	3.55342800599604e-08
Zo_SA_chr01A_1344-Zo_SB_chr01B_1368	34.4720238035773	-8.56450841037976	1.39983197326317	-6.11824031309624	9.46143112841398e-10	4.89509598381176e-08
Zo_SA_chr01A_3808-Zo_SB_chr01B_3792	1063.31376947914	-8.93299840281189	1.48438477555745	-6.01798034438689	1.7660663174029e-09	8.86842321346829e-08
Zo_SA_chr02A_2725-Zo_SB_chr02B_2692	69.8785379611081	-6.79915102361466	1.13912623635146	-5.96874236291128	2.39089295095517e-09	1.18894696065945e-07
Zo_SA_chr02A_1969-Zo_SB_chr02B_1930	54.3081670111028	-8.2531278917774	1.41242153525211	-5.8432469951715	5.11930256923762e-09	2.42787664441066e-07
Zo_SA_chr01A_1693-Zo_SB_chr01B_1726	69.5109820642093	-4.40427627183943	0.768854669267373	-5.72835992013443	1.01406238312512e-08	4.67930407780799e-07
Zo_SA_chr01A_3476-Zo_SB_chr01B_3489	77.3563680288822	-9.73132565710247	1.69931126970013	-5.72662927070431	1.02445705049055e-08	4.68506161840411e-07
Zo_SA_chr02A_2433-Zo_SB_chr02B_2402	207.565010875838	-4.76890625408273	0.856181309141724	-5.56997239155256	2.54779704055314e-08	1.06096068631815e-06
Zo_SA_chr02A_807-Zo_SB_chr02B_821	27.099832990027	-8.21814081005388	1.51779023983897	-5.41454319203277	6.14453704334689e-08	2.45877490125178e-06
Zo_SA_chr01A_1687-Zo_SB_chr01B_1718	490.635476942338	-3.63335751125048	0.680502950624502	-5.33922374313899	9.33453878320326e-08	3.5948501990652e-06
Zo_SA_chr01A_282-Zo_SB_chr01B_337	96.9160990678076	-4.92628688587966	0.940085246516503	-5.24025550250265	1.60354418520084e-07	6.039230379852e-06
Zo_SA_chr01A_2529-Zo_SB_chr01B_2544	78.4136968257965	-3.56157363192854	0.680609421020491	-5.23291850205129	1.66854318916949e-07	6.23815928096797e-06
Zo_SA_chr01A_3689-Zo_SB_chr01B_3680	3631.0970727597	-3.2398674531108	0.620876763419822	-5.21821341044467	1.80657239871636e-07	6.70526364219216e-06
Zo_SA_chr02A_1719-Zo_SB_chr02B_1694	170.469249622098	-4.5238925132422	0.878869812618528	-5.14739776960093	2.64124863425352e-07	9.66319678903325e-06
Zo_SA_chr01A_2314-Zo_SB_chr01B_2336	373.142105212048	-7.13848042119052	1.3891573911989	-5.13871247881404	2.76627281530494e-07	1.00488293333276e-05
Zo_SA_chr02A_3477-Zo_SB_chr02B_3505	30.7097810509962	-8.3967269771688	1.65073947055466	-5.0866457893246	3.64451585903807e-07	1.28739380896503e-05
Zo_SA_chr01A_94-Zo_SB_chr01B_159	871.191785476712	-3.64867310895082	0.726636958946997	-5.0213150652814	5.13188999275456e-07	1.7407642743635e-05
Zo_SA_chr01A_1732-Zo_SB_chr01B_1761	33.4933913009447	-8.52419043223757	1.72194935692103	-4.95031424587274	7.40937464508569e-07	2.43274467513647e-05
Zo_SA_chr02A_521-Zo_SB_chr02B_504	43.7168828701159	-6.46626584260081	1.30606337002718	-4.95095872910534	7.38487649969203e-07	2.43274467513647e-05
Zo_SA_chr02A_1431-Zo_SB_chr02B_1423	108.15718042998	-4.42419173684097	0.909509351857005	-4.86437190316714	1.14820840172372e-06	3.58605087416396e-05
Zo_SA_chr02A_2284-Zo_SB_chr02B_2254	23.0985103717377	-7.01382357282365	1.46555294653884	-4.78578654519991	1.70318997141653e-06	5.22379582850027e-05
Zo_SA_chr01A_3994-Zo_SB_chr01B_3969	34.6258109033501	-8.57254649431035	1.79184725268569	-4.78419490358984	1.71674041580621e-06	5.23401452961869e-05
Zo_SA_chr02A_676-Zo_SB_chr02B_648	16.0808594371703	-7.4637383346467	1.58959294973456	-4.69537710008908	2.6611532971899e-06	7.74456090239014e-05
Zo_SA_chr01A_2061-Zo_SB_chr01B_2089	34.2770061054134	-3.78313290039754	0.812217498893147	-4.65778305140313	3.19632786407982e-06	9.14614040213233e-05
Zo_SA_chr01A_1837-Zo_SB_chr01B_1866	103.934489930423	-3.9617891315617	0.860965090310946	-4.60156767811673	4.19322860175556e-06	0.000116726722272782
Zo_SA_chr02A_3106-Zo_SB_chr02B_3103	149.18681545464	-4.18870660046343	0.9143582075364	-4.58103461634502	4.62681243389917e-06	0.00012741146928189
Zo_SA_chr01A_2062-Zo_SB_chr01B_2090	25.1203264658481	-4.62683853826303	1.01406041771105	-4.56268527737903	5.05034916980596e-06	0.000138330954266022
Zo_SA_chr01A_1726-Zo_SB_chr01B_1757	78.128014440967	-4.07956056239336	0.903861765511845	-4.51347840793239	6.37729449560237e-06	0.000170127616700392
Zo_SA_chr01A_3131-Zo_SB_chr01B_3137	61.17485449511	-5.35428534089516	1.18752545785649	-4.50877520601519	6.52029498337645e-06	0.000173041196398208
Zo_SA_chr02A_1927-Zo_SB_chr02B_1884	271.798632438385	-4.92821414822655	1.1206793438672	-4.39752385479012	1.09492853906237e-05	0.000276267190989037
Zo_SA_chr01A_3015-Zo_SB_chr01B_3013	2402.18805277097	-5.43835633930953	1.2424105251871	-4.37726196700607	1.20179496004175e-05	0.00029881523229776
Zo_SA_chr02A_1537-Zo_SB_chr02B_1523	92.6319229543036	-3.19465974498211	0.733876510312328	-4.35312985235418	1.34207602399148e-05	0.000325787364686463
Zo_SA_chr02A_833-Zo_SB_chr02B_790	13.6961698017359	-7.231906600734	1.67044446202933	-4.32933076502786	1.49563154008735e-05	0.000358164207307705
Zo_SA_chr01A_3830-Zo_SB_chr01B_3816	49.1633317359757	-5.97126693096974	1.40001664647474	-4.26513995101806	1.99776936919832e-05	0.000458859852423041
Zo_SA_chr02A_1114-Zo_SB_chr02B_1091	717.67373702576	-3.20130319105135	0.758416208668103	-4.22103741252226	2.43180568071936e-05	0.000546303013010726
Zo_SA_chr02A_595-Zo_SB_chr02B_578	29.164160268109	-5.10351860298179	1.21083097644747	-4.21488936296898	2.49900666354376e-05	0.000558640050566959
Zo_SA_chr01A_2510-Zo_SB_chr01B_2518	95.1409092316825	-3.34355151080421	0.811247274925396	-4.12149490562134	3.76421796792774e-05	0.00080041613661334
Zo_SA_chr02A_2869-Zo_SB_chr02B_2828	27.6916497464179	-4.35182641627392	1.06401049612543	-4.09002207414401	4.31332136089537e-05	0.000912926942582897
Zo_SA_chr02A_1270-Zo_SB_chr02B_1265	64.2532547144518	-3.83042188435307	0.941195147590767	-4.06974249087241	4.70651299086597e-05	0.000983949368947572
Zo_SA_chr02A_3680-Zo_SB_chr02B_3701	41.999221047719	-8.84901679405071	2.17497754101104	-4.06855548031878	4.73054979830509e-05	0.00098495431166336
Zo_SA_chr01A_80-Zo_SB_chr01B_145	722.722976544336	-3.15437759821567	0.784083857004074	-4.02301051097814	5.74589310903789e-05	0.00117126713968953
Zo_SA_chr01A_1743-Zo_SB_chr01B_1769	57.4047315451254	-3.641491216734	0.931314822786315	-3.91005396632619	9.22755030257024e-05	0.00182484604825347
Zo_SA_chr02A_1903-Zo_SB_chr02B_1862	14.1638072750665	-7.28160414447079	1.86364562560345	-3.90718280580462	9.33785058461439e-05	0.00183955656516903
Zo_SA_chr02A_3585-Zo_SB_chr02B_3606	431.013663798908	-3.24444371439086	0.831890533479435	-3.90008490759087	9.6158958905102e-05	0.00188707351537139
Zo_SA_chr02A_1246-Zo_SB_chr02B_1235	10.9809054859045	-6.91358026542749	1.79032014120884	-3.8616446892897	0.000112626280484927	0.00219342893020456
Zo_SA_chr02A_2879-Zo_SB_chr02B_2836	13.6498618291527	-7.23011723458862	1.88100574490286	-3.84375074567462	0.000121168074552326	0.00234197312398873
Zo_SA_chr01A_2511-Zo_SB_chr01B_2519	12.4205940188478	-7.09378709743141	1.8756167916169	-3.78210897297209	0.00015550525414502	0.0029499922656696
Zo_SA_chr02A_1948-Zo_SB_chr02B_1907	40.8552798119609	-4.4008270350179	1.17274960553929	-3.7525717461181	0.000175029716279726	0.00327190586417794
Zo_SA_chr02A_3769-Zo_SB_chr02B_3772	21.5775958508748	-7.88778161029771	2.10568207923135	-3.74595086698796	0.000179711764942344	0.00333508572476335
Zo_SA_chr02A_2178-Zo_SB_chr02B_2150	187.608983120468	-3.61335910117264	0.976056138744659	-3.70199925776801	0.000213907244190007	0.00392699965857066
Zo_SA_chr02A_2643-Zo_SB_chr02B_2591	287.875453490817	-3.8370094208069	1.0536738683278	-3.64155317517394	0.000270998134088666	0.00483641966133152
Zo_SA_chr02A_1478-Zo_SB_chr02B_1467	10.1422113615904	-6.79766594271664	1.88342393550589	-3.60920651722034	0.00030713503168259	0.00538748504204873
Zo_SA_chr01A_2734-Zo_SB_chr01B_2720	10.1504997247278	-6.79884012105892	1.89312776381736	-3.59132661355594	0.000328999021168519	0.00571231520822087
Zo_SA_chr02A_1980-Zo_SB_chr02B_1939	14.3466331615992	-7.30154832239702	2.04011228182282	-3.5789933659304	0.000344920222664898	0.00593423704559914
Zo_SA_chr02A_3016-Zo_SB_chr02B_3009	182.725029452392	-3.56486588140751	1.00345462685136	-3.55259299824382	0.000381454156738155	0.00649105711233498
Zo_SA_chr01A_622-Zo_SB_chr01B_671	14.1123578602005	-7.27469479285444	2.0486640731062	-3.55094565690533	0.000383849664553578	0.00651019199285903
Zo_SA_chr02A_3022-Zo_SB_chr02B_3014	38.2183244517148	-3.63358467743879	1.03741786933625	-3.5025275588935	0.000460866104641113	0.00768910810414261
Zo_SA_chr01A_3354-Zo_SB_chr01B_3373	79.9524845800552	-3.00043882589601	0.860528485464934	-3.48673969145241	0.00048894701632116	0.00813112538180839
Zo_SA_chr02A_2377-Zo_SB_chr02B_2341	19.0647028165992	-4.2409986102436	1.21999323641139	-3.47624764110866	0.000508482524080935	0.00842863264835776
Zo_SA_chr01A_977-Zo_SB_chr01B_1010	10.2606561911869	-6.81433254419799	1.98845375748544	-3.4269504727207	0.00061040038986069	0.00980084889299828
Zo_SA_chr02A_348-Zo_SB_chr02B_347	19.1502270612209	-7.71562513415509	2.26008716064622	-3.41386176095482	0.000640490647584361	0.0101687844942576
Zo_SA_chr01A_211-Zo_SB_chr01B_280	25.6020620109301	-7.16302328534748	2.09907370379835	-3.41246868672868	0.000643773226418271	0.0101732097236592
Zo_SA_chr02A_1559-Zo_SB_chr02B_1549	266.927167778253	-5.57606727983561	1.65176671871895	-3.37582009411124	0.000735960262775086	0.011252502883385
Zo_SA_chr01A_801-Zo_SB_chr01B_845	3224.4744544232	-4.18955652282139	1.24355087720273	-3.36902703349416	0.000754340299554866	0.0113974366204131
Zo_SA_chr02A_68-Zo_SB_chr02B_66	96.6759074847856	-4.26547761768297	1.26987671513962	-3.35896986442024	0.000782335983194672	0.0116486189125672
Zo_SA_chr01A_135-Zo_SB_chr01B_205	18.9081513487281	-4.1742368320538	1.25286119818584	-3.33176319778931	0.00086297653474411	0.0126700421380248
Zo_SA_chr02A_1185-Zo_SB_chr02B_1159	160.131928430871	-3.04037300716758	0.912543857229807	-3.33175549106996	0.000863000431586982	0.0126700421380248
Zo_SA_chr01A_2614-Zo_SB_chr01B_2609	80.6081997578707	-3.66433669732242	1.12634286484858	-3.253304843206	0.0011407105044816	0.0160956451899579
Zo_SA_chr01A_1568-Zo_SB_chr01B_1585	29.4885141095536	-3.16875117937524	0.975253523691338	-3.249156350014	0.00115747839493508	0.0162427516133082
Zo_SA_chr01A_3393-Zo_SB_chr01B_3409	177.887894095064	-3.29163744970436	1.03477706094736	-3.18101122834207	0.00146761941261542	0.0202073834177855
Zo_SA_chr02A_3709-Zo_SB_chr02B_3721	398.485071353654	-5.50419474701798	1.73514703298115	-3.17217771312512	0.00151300389739462	0.020720871557367
Zo_SA_chr01A_2983-Zo_SB_chr01B_2980	88.7903603723634	-3.15942698817194	1.0013528773157	-3.15515844588307	0.00160410964196099	0.0217706082492239
Zo_SA_chr01A_1796-Zo_SB_chr01B_1831	280.911265010808	-3.57594691283624	1.14577792064998	-3.12097732762006	0.00180251911308797	0.0238565966336862
Zo_SA_chr02A_867-Zo_SB_chr02B_758	8.05606885355394	-6.46658226687167	2.10184791473348	-3.07661759042716	0.00209363705322649	0.0272172816919444
Zo_SA_chr02A_824-Zo_SB_chr02B_805	9.90633616296647	-6.76806212241954	2.21002432516877	-3.06243784077024	0.0021954206693786	0.0282536298204954
Zo_SA_chr01A_4109-Zo_SB_chr01B_4129	6.04094346094209	-6.0513480949054	1.99114060151738	-3.03913650813703	0.00237257321686362	0.0301078621068618
Zo_SA_chr02A_3750-Zo_SB_chr02B_3760	894.140125966039	-3.85735057958096	1.27449210747452	-3.02657863234989	0.00247338480345532	0.0312036378406359
Zo_SA_chr02A_1348-Zo_SB_chr02B_1331	35.696250829409	-5.69355102326289	1.89300932921158	-3.00767193029852	0.00263257164141758	0.0326489877659584
Zo_SA_chr01A_4080-Zo_SB_chr01B_4103	640.229335094153	-3.59842786676986	1.20137201470332	-2.99526526565419	0.00274206262647037	0.0337616460884165
Zo_SA_chr02A_830-Zo_SB_chr02B_798	20.2280634629857	-6.82198220401287	2.35554090181885	-2.8961425372598	0.00377780765445999	0.0443805752434497
