baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_3103-Zo_SB_chr02B_3101	1954.72855946448	2.34190553201078	0.534551050841042	4.38106992461452	1.18097960601284e-05	0.000143235955072129
Zo_SA_chr01A_1920-Zo_SB_chr01B_1951	970.102052313047	1.24394806420315	0.285844108777964	4.35184083212789	1.34999255766645e-05	0.000162573571838131
Zo_SA_chr02A_1425-Zo_SB_chr02B_1417	40.3520810664023	2.27969841403221	0.524215898028397	4.34877771278261	1.36898383009372e-05	0.000164471783738147
Zo_SA_chr02A_1560-Zo_SB_chr02B_1550	208.86186262453	1.47425957886851	0.339458579674233	4.34297339099016	1.40567165087253e-05	0.000168482150342227
Zo_SA_chr02A_2580-Zo_SB_chr02B_2529	189.825049968287	1.53327245979684	0.353242169811754	4.34057026830611	1.42113412566274e-05	0.000169935615871503
Zo_SA_chr02A_581-Zo_SB_chr02B_567	47.8377257191101	2.04795704990452	0.473393250125686	4.3261222025468	1.51757252773539e-05	0.000180619496642151
Zo_SA_chr02A_597-Zo_SB_chr02B_582	258.637692469259	1.10353501441708	0.256490364975754	4.30244237252889	1.68925615035724e-05	0.000199191454396291
Zo_SA_chr02A_3167-Zo_SB_chr02B_3171	60.75028376365	1.81523690788128	0.42215042505209	4.2999765016399	1.70816220613413e-05	0.000200955618430653
Zo_SA_chr01A_2022-Zo_SB_chr01B_2048	375.733067819283	1.67599765559078	0.390539450332471	4.29149386614845	1.77475106268496e-05	0.00020782946927166
Zo_SA_chr02A_2898-Zo_SB_chr02B_2870	841.135448385364	1.85333631957527	0.432023305278611	4.28989894047511	1.78754440981457e-05	0.000208847505128335
Zo_SA_chr02A_2886-Zo_SB_chr02B_2858	299.957612436144	1.73543760635866	0.405044807770639	4.28455709853556	1.8310358115486e-05	0.000212466888930036
Zo_SA_chr02A_3547-Zo_SB_chr02B_3581	241.565628201586	1.13674194107525	0.267319384473705	4.25237377870389	2.11516437276155e-05	0.000241584020512273
Zo_SA_chr01A_3145-Zo_SB_chr01B_3150	472.989942645358	1.28718314340449	0.302933814344833	4.24905732688947	2.14671981469229e-05	0.000244639613781711
Zo_SA_chr02A_2775-Zo_SB_chr02B_2738	56.2510396842399	2.87069213668122	0.676377925240303	4.24421322688987	2.19361695262454e-05	0.000249425999032799
Zo_SA_chr02A_634-Zo_SB_chr02B_613	39.3938554609677	2.98669500418096	0.708749104737934	4.21403707491852	2.50846081342365e-05	0.000282701313796019
Zo_SA_chr02A_1007-Zo_SB_chr02B_984	202.773183917099	2.90163351149235	0.688842524601641	4.21233214829524	2.52747520091491e-05	0.0002842154232552
Zo_SA_chr01A_2445-Zo_SB_chr01B_2456	54.3218109755982	1.98068712969958	0.471675692081266	4.1992563173222	2.67793049603045e-05	0.000299810504324816
Zo_SA_chr02A_3668-Zo_SB_chr02B_3692	232.227679154111	2.6604555931972	0.6359413223796	4.18349224931973	2.87064881465502e-05	0.000318585731195048
Zo_SA_chr01A_2498-Zo_SB_chr01B_2503	225.61387272619	1.54179486330455	0.369301941380303	4.17488967846185	2.98130493999725e-05	0.000330147116616217
Zo_SA_chr02A_1250-Zo_SB_chr02B_1239	695.02568682414	1.16199346549199	0.279472093728282	4.15781572317465	3.21305039870582e-05	0.000353504940194545
Zo_SA_chr02A_1274-Zo_SB_chr02B_1267	330.859890042573	1.36140722592503	0.327891702680337	4.15200267282235	3.2957841171929e-05	0.000361047834257648
Zo_SA_chr01A_1019-Zo_SB_chr01B_1055	387.888879013639	1.32708372289935	0.321041204295762	4.13368659580768	3.56990204271234e-05	0.000389699917967642
Zo_SA_chr01A_449-Zo_SB_chr01B_505	343.362006388171	1.19383362178904	0.289246863272159	4.12738658004299	3.66909297059606e-05	0.00039936665795334
Zo_SA_chr02A_2385-Zo_SB_chr02B_2349	384.786459196584	1.04781637025077	0.25436990595615	4.11926232512506	3.80087244407995e-05	0.000411949877237091
Zo_SA_chr02A_1458-Zo_SB_chr02B_1449	2670.34509974686	1.26061212071892	0.306117385248535	4.11806771345388	3.82062445810699e-05	0.000413211485978705
Zo_SA_chr01A_1368-Zo_SB_chr01B_1390	60.8621814549132	1.92935086111984	0.468751250884541	4.11593752012207	3.85608762467412e-05	0.000416163355086652
Zo_SA_chr01A_4193-Zo_SB_chr01B_4216	279.854486394005	1.42375796723979	0.3460929129075	4.11380272216182	3.89194076253627e-05	0.000418574571433499
Zo_SA_chr02A_2248-Zo_SB_chr02B_2216	53.6150280224113	2.07220308814117	0.503740815563369	4.1136295176393	3.89486350332702e-05	0.000418574571433499
Zo_SA_chr01A_4134-Zo_SB_chr01B_4156	365.540510964551	1.13839751408566	0.277112390233245	4.10807150531044	3.98976591920192e-05	0.000426972008244004
Zo_SA_chr02A_1810-Zo_SB_chr02B_1786	170.780705719868	1.23334978237907	0.302948433411513	4.07115418452663	4.67807713933433e-05	0.00049440093252633
Zo_SA_chr01A_1030-Zo_SB_chr01B_1061	37.6447173276943	2.14893842874024	0.528135411580431	4.06891562584225	4.72324462624564e-05	0.000497552561405166
Zo_SA_chr02A_3441-Zo_SB_chr02B_3472	166.425105574364	1.52431535169446	0.376056532067216	4.05342075382965	5.0474102901533e-05	0.00052802037531633
Zo_SA_chr01A_1645-Zo_SB_chr01B_1662	357.521021367651	1.15934408855447	0.287084349168122	4.03833957481095	5.38308888784105e-05	0.00056076594672111
Zo_SA_chr02A_2671-Zo_SB_chr02B_2617	50.8743260512533	1.9754532254899	0.491752176281379	4.01717230908511	5.89006568494427e-05	0.000611079319737395
Zo_SA_chr02A_235-Zo_SB_chr02B_221	743.35014053379	1.37350199609995	0.342223320646616	4.01346697678225	5.98333766960021e-05	0.000616986277104119
Zo_SA_chr02A_779-Zo_SB_chr02B_740	233.627530607325	1.34890633086179	0.336079349342894	4.01365431556321	5.9785885323696e-05	0.000616986277104119
Zo_SA_chr02A_1421-Zo_SB_chr02B_1411	173.589207447492	2.66023168140148	0.664966991758787	4.0005469660462	6.31962425308442e-05	0.000646429035044419
Zo_SA_chr01A_660-Zo_SB_chr01B_711	158.750257922236	1.49404489947472	0.375403019140008	3.97984252470147	6.89609338596243e-05	0.000698383692009793
Zo_SA_chr02A_2997-Zo_SB_chr02B_2988	170.267480397974	1.28490993741744	0.322853986828465	3.97984844492606	6.8959216559659e-05	0.000698383692009793
Zo_SA_chr02A_102-Zo_SB_chr02B_99	2234.0833924545	1.5673326939998	0.394495728016434	3.97300295716893	7.09721677165975e-05	0.000715905390788807
Zo_SA_chr01A_2391-Zo_SB_chr01B_2398	77.245069221438	1.94471330996423	0.489904082406918	3.96957971938054	7.19995155032689e-05	0.000723403416121601
Zo_SA_chr02A_3003-Zo_SB_chr02B_2994	59.5354977000749	1.7336696805235	0.43801624870062	3.9580031235518	7.55789696571018e-05	0.000757872581561568
Zo_SA_chr02A_982-Zo_SB_chr02B_955	189.274548057935	1.3823845472299	0.350733189657924	3.94141355307197	8.10028287781918e-05	0.000807491995687102
Zo_SA_chr01A_550-Zo_SB_chr01B_602	378.517922337746	1.4608814780864	0.373013609903695	3.91642942589567	8.9870108199018e-05	0.000894137365558198
Zo_SA_chr02A_3712-Zo_SB_chr02B_3726	155.921136987505	1.80999895157018	0.462538880840944	3.91318227838364	9.10877240331695e-05	0.000904485119346911
Zo_SA_chr02A_3200-Zo_SB_chr02B_3206	64.2736929803787	1.84708129007542	0.477173666174675	3.87087851029749	0.000108443831156493	0.00106029342785254
Zo_SA_chr01A_4069-Zo_SB_chr01B_4067	104.405752868923	1.67178743395633	0.432040255303175	3.86951774385744	0.000109050845009118	0.00106418583233036
Zo_SA_chr02A_2720-Zo_SB_chr02B_2685	143.605931295298	1.17037520033102	0.30387109216768	3.8515516299431	0.00011737177727261	0.00113451960802025
Zo_SA_chr02A_2649-Zo_SB_chr02B_2599	288.311611550607	1.6119740817335	0.41974491340317	3.84036597052263	0.000122851030535926	0.0011852332377841
Zo_SA_chr01A_2921-Zo_SB_chr01B_2919	236.811990644802	1.03510809984654	0.269597189129559	3.83946176586099	0.000123304329044318	0.00118735775454018
Zo_SA_chr01A_1428-Zo_SB_chr01B_1458	331.433611025606	1.7205579362454	0.450165083099155	3.82205995276276	0.000132341502742854	0.00125773808763451
Zo_SA_chr02A_2529-Zo_SB_chr02B_2477	246.893077805682	1.5192410967435	0.397717208162596	3.81990284946986	0.000133504247503131	0.00126642576681741
Zo_SA_chr02A_1129-Zo_SB_chr02B_1105	117.873868110678	1.50039436204402	0.393358748417772	3.81431547684941	0.000136560928112396	0.00129301369480399
Zo_SA_chr02A_832-Zo_SB_chr02B_791	383.149249922917	1.01619036398693	0.266850162060479	3.80809348639865	0.000140042332619906	0.00132106600438111
Zo_SA_chr02A_1157-Zo_SB_chr02B_1130	49.942133832964	2.55959732360195	0.676504486952191	3.78356296664569	0.000154599189714771	0.00144235947327298
Zo_SA_chr02A_3345-Zo_SB_chr02B_3346	85.0349793777497	1.4376093422113	0.382309489097971	3.76032869496183	0.000169690244484868	0.00156594584312666
Zo_SA_chr01A_4204-Zo_SB_chr01B_4222	28.900391667342	2.94636229784632	0.78395864431734	3.75831342533632	0.000171062521929015	0.00157575494883617
Zo_SA_chr01A_3714-Zo_SB_chr01B_3704	137.938797847412	2.5953843648801	0.691527483141483	3.75311817411759	0.000174648470601411	0.00160588322968156
Zo_SA_chr02A_2084-Zo_SB_chr02B_2041	118.239106169624	2.10780527445407	0.561833123379185	3.75165718563642	0.000175669561626565	0.00161236170617247
Zo_SA_chr02A_865-Zo_SB_chr02B_760	141.583216051852	2.13156615126958	0.568728158346271	3.74795254989251	0.000178283970608554	0.00163048212976656
Zo_SA_chr01A_1276-Zo_SB_chr01B_1294	520.006748269953	1.65839389818006	0.443255377333552	3.74139600551786	0.000183000900875752	0.00165873058551794
Zo_SA_chr02A_1476-Zo_SB_chr02B_1465	45.9129922140203	1.90171724992027	0.508611984128361	3.73903350543215	0.000184729107357879	0.00167142108859864
Zo_SA_chr01A_815-Zo_SB_chr01B_862	131.823996152903	1.75670986700842	0.471707885838029	3.72414776125159	0.00019597612408948	0.00177003967395711
Zo_SA_chr02A_1200-Zo_SB_chr02B_1174	21.676442872165	2.77079245987928	0.74729349084186	3.70777009814157	0.000209092350038399	0.0018785122241545
Zo_SA_chr01A_2726-Zo_SB_chr01B_2715	490.590106297681	1.05123022403636	0.283887494641527	3.70298179341708	0.000213080179413878	0.00191096907382798
Zo_SA_chr02A_1983-Zo_SB_chr02B_1942	149.332995609586	1.57584739530254	0.42730121589084	3.68790758532526	0.000226105734917825	0.00201713242324238
Zo_SA_chr02A_2673-Zo_SB_chr02B_2619	38.3079310431609	1.87795873381568	0.510135321901011	3.68129524302982	0.000232052105185446	0.00206656192974591
Zo_SA_chr02A_1231-Zo_SB_chr02B_1215	426.241255621251	1.07634094423943	0.295245537344979	3.64557904555822	0.000266790391305209	0.00235126341402896
Zo_SA_chr01A_2988-Zo_SB_chr01B_2986	199.373525817563	1.34144363839799	0.36808314136286	3.64440390676732	0.000268012245410053	0.00235388685882554
Zo_SA_chr02A_3264-Zo_SB_chr02B_3258	216.315093388782	1.2619252096342	0.347536191431311	3.63106128440041	0.000282258144008127	0.002466248688812
Zo_SA_chr01A_1641-Zo_SB_chr01B_1655	46.8198245168713	2.07468579865388	0.572038205494922	3.6268308282991	0.000286921139605047	0.0025026991184043
Zo_SA_chr01A_820-Zo_SB_chr01B_868	86.0524637275067	1.40195871879063	0.386829271995875	3.62423120555773	0.000289822257383882	0.00252368304121965
Zo_SA_chr01A_1857-Zo_SB_chr01B_1885	530.841984908129	1.24761191344495	0.345698661896773	3.6089578900872	0.0003074295028509	0.00266334334612667
Zo_SA_chr01A_2829-Zo_SB_chr01B_2820	355.269725352774	1.195044361308	0.333430479915728	3.58408853806657	0.000338257338983676	0.0029155378761131
Zo_SA_chr01A_2914-Zo_SB_chr01B_2913	382.722270747253	1.08885883174922	0.30454370971949	3.57537784232074	0.000349722444133977	0.0029840638700477
Zo_SA_chr02A_2420-Zo_SB_chr02B_2385	65.1744006789253	1.37350213709058	0.385976664279418	3.55851082255136	0.000372963425838722	0.00315593968641603
Zo_SA_chr01A_869-Zo_SB_chr01B_915	157.094656083099	1.08594280983219	0.305348734346443	3.55640187000121	0.000375968822804452	0.00316559534440641
Zo_SA_chr02A_1898-Zo_SB_chr02B_1856	42.3536219591607	2.13164118625716	0.599346666690196	3.55660806128919	0.000375673991164322	0.00316559534440641
Zo_SA_chr01A_2321-Zo_SB_chr01B_2341	274.719862554768	1.27013037131991	0.357635872355438	3.55146244965489	0.000383096652779121	0.00321498245347091
