baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_4144-Zo_SB_chr01B_4169	503.872871466878	-0.972965707805109	0.237164983489062	-4.10248466485772	4.08736953747564e-05	0.000282216763331701
Zo_SA_chr01A_4245-Zo_SB_chr01B_4265	582.469325801639	-0.86395446384336	0.210834618449855	-4.09778275596066	4.17126479024314e-05	0.000287460703794368
Zo_SA_chr01A_3814-Zo_SB_chr01B_3797	2003.97532999514	0.809955412773035	0.198450581609944	4.08139601407169	4.47660053030788e-05	0.00030642390961501
Zo_SA_chr02A_2912-Zo_SB_chr02B_2885	244.027738106015	-0.905784413991862	0.222879296269515	-4.06401325359781	4.82360850504848e-05	0.000326219808217593
Zo_SA_chr02A_2230-Zo_SB_chr02B_2200	2949.86815255855	-0.620975710847848	0.152937135760596	-4.06033307580645	4.90027605289654e-05	0.00033052459591848
Zo_SA_chr02A_1149-Zo_SB_chr02B_1122	482.246924057984	-0.670057708270459	0.165371347818814	-4.05183677286465	5.08171137748399e-05	0.000341402276273032
Zo_SA_chr02A_1769-Zo_SB_chr02B_1740	418.003001408296	-0.773855985378677	0.192045940057115	-4.02953577226641	5.58871110595292e-05	0.000372996894968921
Zo_SA_chr01A_905-Zo_SB_chr01B_941	228.504592110214	0.885726584138845	0.220779826269833	4.01180940805854	6.02551382881889e-05	0.000399427869474712
Zo_SA_chr02A_574-Zo_SB_chr02B_559	459.560922117366	0.848385606129136	0.211610559485423	4.0091837013813	6.09290049774315e-05	0.000402940646198404
Zo_SA_chr01A_2649-Zo_SB_chr01B_2649	617.907898455595	0.616436474955386	0.153914797881335	4.00505008901514	6.20043412558663e-05	0.000409518919686014
Zo_SA_chr01A_2093-Zo_SB_chr01B_2118	1540.78383590078	-0.8448086597941	0.211898516094537	-3.9868550066542	6.69549143988786e-05	0.000441068755164597
Zo_SA_chr01A_1112-Zo_SB_chr01B_1138	904.090335510046	0.676797710531376	0.169955134431737	3.98221396955331	6.82762692180861e-05	0.000448609536039663
Zo_SA_chr02A_3040-Zo_SB_chr02B_3040	345.517270782152	0.923051378834708	0.231842003221917	3.98138113890938	6.8515981358158e-05	0.00044960293193551
Zo_SA_chr01A_2836-Zo_SB_chr01B_2833	3339.74159768257	-0.595266473419735	0.150445468817951	-3.95669260162331	7.59946201219121e-05	0.00049611397891927
Zo_SA_chr01A_1996-Zo_SB_chr01B_2028	3092.58254510074	-0.673070706821272	0.170195623431357	-3.95468868852984	7.66343712459938e-05	0.000499648230498591
Zo_SA_chr01A_3353-Zo_SB_chr01B_3372	995.242161261725	0.79125351599409	0.200128877930113	3.95371984382185	7.69454988556356e-05	0.000501033575240735
Zo_SA_chr02A_1218-Zo_SB_chr02B_1198	210.041393384569	-0.886293793111857	0.224352667736273	-3.95044909451978	7.80046880663629e-05	0.000506968856082823
Zo_SA_chr01A_1380-Zo_SB_chr01B_1399	728.602056503528	0.628432359805935	0.159351367358359	3.94368978580948	8.02374374215931e-05	0.000519687493897278
Zo_SA_chr02A_2143-Zo_SB_chr02B_2102	1043.73517341423	-0.721688516948353	0.183009994004592	-3.94343773887148	8.03218512914674e-05	0.000519687493897278
Zo_SA_chr02A_838-Zo_SB_chr02B_787	671.248088293761	0.766810683616362	0.194617620883908	3.94008867302809	8.14514964774012e-05	0.00052565711640244
Zo_SA_chr02A_47-Zo_SB_chr02B_51	857.394059631746	-0.725483881210456	0.184252226795995	-3.93744973304293	8.23521758303004e-05	0.000530795305890985
Zo_SA_chr02A_138-Zo_SB_chr02B_129	4042.50257444667	0.569949858489003	0.145482473382275	3.91765307008071	8.94152673959915e-05	0.000573409271596263
Zo_SA_chr02A_2843-Zo_SB_chr02B_2804	521.871618242163	0.851152827793056	0.217658486788075	3.91049685382491	9.21064600568152e-05	0.000589922712015844
Zo_SA_chr02A_105-Zo_SB_chr02B_102	692.917701299766	0.624996956346048	0.160180230485504	3.90183579116906	9.54659133313729e-05	0.00060990109913213
Zo_SA_chr01A_1992-Zo_SB_chr01B_2024	2536.96406411374	0.727988850936492	0.186787242968714	3.89742275417828	9.72218182286999e-05	0.000619560369866458
Zo_SA_chr02A_603-Zo_SB_chr02B_587	2775.99412821056	0.491914616151411	0.12649579979235	3.88878221220719	0.000100748473122653	0.000640427402991183
Zo_SA_chr02A_19-Zo_SB_chr02B_21	486.213017694723	-0.975342711220747	0.251847313804171	-3.8727540766194	0.000107612397753316	0.000682351271147429
Zo_SA_chr02A_1462-Zo_SB_chr02B_1453	1342.86185245457	0.528758156807267	0.136562038087972	3.8719263728815	0.000107978572329434	0.00068253805174387
Zo_SA_chr02A_2215-Zo_SB_chr02B_2185	902.384193649282	-0.675160246964812	0.174379964702702	-3.87177648599644	0.000108045007600329	0.00068253805174387
Zo_SA_chr01A_1590-Zo_SB_chr01B_1611	718.227877764255	0.727824877809445	0.188015637940987	3.87108692542846	0.000108351142855357	0.000683621682686157
Zo_SA_chr01A_1417-Zo_SB_chr01B_1451	310.061958492535	-0.958692874623043	0.24815911678719	-3.86321843434498	0.000111902860445299	0.000699083183519896
Zo_SA_chr01A_1702-Zo_SB_chr01B_1736	386.371018664278	0.821297172778852	0.212656068407848	3.8620913991681	0.000112420489505889	0.000700593455460626
Zo_SA_chr02A_1789-Zo_SB_chr02B_1763	521.764000892473	0.733881324232129	0.190101437581733	3.86047224875193	0.000113168093665806	0.000703526007011783
Zo_SA_chr01A_2382-Zo_SB_chr01B_2390	1858.10555631025	-0.57917016836302	0.150133143298551	-3.85771026728787	0.000114454206056058	0.000709783776017971
Zo_SA_chr02A_3747-Zo_SB_chr02B_3757	553.518811989156	0.782263574275949	0.202866346027143	3.85605394682509	0.000115232068383073	0.000713736189411741
Zo_SA_chr01A_2405-Zo_SB_chr01B_2414	1146.9483863441	-0.558380074572854	0.144939470329855	-3.8525052789422	0.000116915455354106	0.000722400970490881
Zo_SA_chr02A_971-Zo_SB_chr02B_943	911.879345502063	0.754315783464065	0.196071363635963	3.84714916791506	0.000119500218245868	0.000737474615395827
Zo_SA_chr01A_3846-Zo_SB_chr01B_3835	781.025640733357	-0.679935014427893	0.176773266133943	-3.84636788864159	0.000119881722255254	0.00073893114967771
Zo_SA_chr01A_3682-Zo_SB_chr01B_3675	327.212227739353	-0.811463463307207	0.211595497868639	-3.83497508917214	0.000125577021146119	0.000770296727537607
Zo_SA_chr01A_3455-Zo_SB_chr01B_3471	686.866866948728	0.75728620416304	0.19749423160526	3.83447252108435	0.000125834038053088	0.000770942194537555
Zo_SA_chr02A_2045-Zo_SB_chr02B_1994	434.418242729193	-0.698416230791535	0.182317604185139	-3.83076683084487	0.000127744518033876	0.000780763426105964
Zo_SA_chr01A_830-Zo_SB_chr01B_879	281.825878075477	0.946923067932721	0.247338878112549	3.82844409725929	0.000128955913235968	0.000787220052073895
Zo_SA_chr02A_56-Zo_SB_chr02B_57	357.666952042709	-0.770695615902694	0.201856232223024	-3.81804221457567	0.0001345149120242	0.000818205075653785
Zo_SA_chr01A_1617-Zo_SB_chr01B_1631	353.938863830304	0.877861874104367	0.230986753833951	3.80048578342044	0.000144412703549917	0.00087422183710373
Zo_SA_chr01A_1856-Zo_SB_chr01B_1883	276.166143209969	-0.81391741802628	0.214374898404091	-3.79670112539048	0.000146634400641051	0.000886614429590357
Zo_SA_chr02A_1501-Zo_SB_chr02B_1488	457.844147340008	-0.716842558135037	0.189283345905641	-3.78714014540079	0.000152391156294902	0.000918143158744731
Zo_SA_chr01A_229-Zo_SB_chr01B_289	1677.72419479758	0.906844541726402	0.239775945240214	3.7820496998475	0.000155542296347384	0.000936018155389058
Zo_SA_chr01A_1694-Zo_SB_chr01B_1727	1315.96921176461	0.606316124249597	0.161251776405545	3.76005857277953	0.000169873578602554	0.0010150445949675
Zo_SA_chr02A_1278-Zo_SB_chr02B_1271	1602.03561213188	-0.702098507460777	0.187351568500402	-3.74749201771039	0.000178611518940222	0.0010612486615463
Zo_SA_chr02A_1336-Zo_SB_chr02B_1317	380.492227933121	-0.727750775773702	0.194194920692279	-3.74752734612917	0.000178586371974958	0.0010612486615463
Zo_SA_chr02A_2338-Zo_SB_chr02B_2304	281.267065956829	0.806090150016612	0.215072899485078	3.74798569204456	0.000178260420425128	0.0010612486615463
Zo_SA_chr02A_1979-Zo_SB_chr02B_1938	416.535593136138	0.969236198553709	0.259001536940547	3.7422024981118	0.000182414426971665	0.00108107686649835
Zo_SA_chr02A_727-Zo_SB_chr02B_699	587.026981687731	-0.921399060089393	0.246482344288057	-3.73819497193916	0.000185346188556836	0.00109453999226238
Zo_SA_chr01A_3697-Zo_SB_chr01B_3688	495.824812933743	0.881122885170439	0.236086819084916	3.73219855553865	0.000189815784103749	0.00111711977689796
Zo_SA_chr01A_3331-Zo_SB_chr01B_3347	3912.01034550066	-0.826230640771345	0.222114795215262	-3.71983613235041	0.000199352076986315	0.00116246750747818
Zo_SA_chr01A_1038-Zo_SB_chr01B_1075	593.629513035955	0.57933416579786	0.156561039550487	3.70037250302647	0.000215283221074137	0.00124820031944696
Zo_SA_chr01A_3634-Zo_SB_chr01B_3626	179.346946612244	-0.847131416329766	0.229120258078085	-3.69732219855068	0.000217885725947957	0.00126184903316952
Zo_SA_chr01A_54-Zo_SB_chr01B_110	493.288857522452	-0.749810751196715	0.203042449649465	-3.69287679739483	0.000221731459283099	0.00128265840740189
Zo_SA_chr02A_2394-Zo_SB_chr02B_2361	955.357980608437	-0.645438712341441	0.175312988415036	-3.68163658709318	0.000231741581774076	0.00133146549075852
Zo_SA_chr01A_2145-Zo_SB_chr01B_2165	625.838241297692	-0.825773642592466	0.224827659707926	-3.67291837519116	0.000239796097605013	0.00137308272799984
Zo_SA_chr02A_2581-Zo_SB_chr02B_2530	1689.85684284099	-0.488019420424397	0.132955803732689	-3.67053868070003	0.000242039836882378	0.00138436974270901
Zo_SA_chr01A_1286-Zo_SB_chr01B_1314	2020.75566356117	-0.63710763435351	0.17392238415347	-3.66317215265014	0.000249110994807272	0.00142321118405639
Zo_SA_chr01A_449-Zo_SB_chr01B_505	302.302885012669	0.902526595820184	0.247132353613974	3.65199692643219	0.000260209000069389	0.00148161604411707
Zo_SA_chr01A_2045-Zo_SB_chr01B_2074	372.995278467835	0.734825249984581	0.20235085917099	3.6314412154961	0.000281842860645533	0.00159230243517092
Zo_SA_chr01A_2221-Zo_SB_chr01B_2238	256.933041371857	-0.768031048192549	0.211701807045019	-3.6278908475695	0.000285746010217213	0.00160898446329626
Zo_SA_chr02A_2908-Zo_SB_chr02B_2879	1015.74505308604	-0.706658689889948	0.194960362130596	-3.62462749949443	0.000289378234482706	0.00162583191696644
Zo_SA_chr02A_889-Zo_SB_chr02B_856	4640.61939966403	-0.94186351757572	0.26006220721452	-3.62168547157948	0.000292689849368132	0.0016426207126417
Zo_SA_chr01A_3385-Zo_SB_chr01B_3401	6478.16170339079	0.722410587007799	0.200467826165709	3.60362358800982	0.000313811427808249	0.00175148158443747
Zo_SA_chr02A_1160-Zo_SB_chr02B_1134	446.332236753433	-0.660221308692681	0.184150247494768	-3.58523172069827	0.000336779048110837	0.00187144506056339
Zo_SA_chr01A_4231-Zo_SB_chr01B_4248	586.341774994851	-0.761095879138668	0.212428549244143	-3.58283235396927	0.000339888755967479	0.00188666119296047
Zo_SA_chr01A_1208-Zo_SB_chr01B_1243	147.713922415456	0.964252777471168	0.269418640048612	3.57901286005001	0.000344894498131419	0.00191027170775297
Zo_SA_chr02A_2203-Zo_SB_chr02B_2172	456.655399906136	0.67892742344846	0.190103244891031	3.57136157164297	0.000355130231853006	0.00195572464818446
Zo_SA_chr02A_2485-Zo_SB_chr02B_2442	2682.14153566747	0.687650560028311	0.192542374058317	3.57142454169614	0.000355044844413419	0.00195572464818446
Zo_SA_chr02A_593-Zo_SB_chr02B_577	2676.63173363996	-0.534524497090201	0.149696549207532	-3.57072023316424	0.000356000981871022	0.00195684955294688
Zo_SA_chr02A_1836-Zo_SB_chr02B_1810	279.74816242122	-0.79523268631982	0.223807173052159	-3.55320464252721	0.000380568286952688	0.00208737184603964
Zo_SA_chr01A_1739-Zo_SB_chr01B_1765	286.508718647475	0.837470300002699	0.235771031086063	3.55204919003386	0.000382243394894452	0.00209204116666909
Zo_SA_chr01A_3854-Zo_SB_chr01B_3843	2323.23106347628	0.507073447604561	0.142794705239564	3.55106617401433	0.000383673937114367	0.00209761025468662
Zo_SA_chr01A_590-Zo_SB_chr01B_640	441.005035971786	-0.652295755720504	0.183773693585892	-3.54945119180312	0.000386035020963037	0.00210824932416265
Zo_SA_chr01A_2025-Zo_SB_chr01B_2051	328.654220482087	0.884287213089642	0.250014865428661	3.53693853992839	0.000404793852436554	0.00220122909692212
Zo_SA_chr01A_1190-Zo_SB_chr01B_1205	1106.82528375978	-0.547282407838135	0.154867306230411	-3.53387955895539	0.000409507639731136	0.00222031600830692
Zo_SA_chr02A_3448-Zo_SB_chr02B_3480	1060.50714731304	0.509621640077793	0.144213081235717	3.53381007957812	0.000409615298244454	0.00222031600830692
Zo_SA_chr01A_2708-Zo_SB_chr01B_2700	1077.20378873616	-0.594352335625158	0.168222971441319	-3.53312232290753	0.000410682406339844	0.00222135883045801
Zo_SA_chr01A_958-Zo_SB_chr01B_988	552.259151357242	-0.637276316807509	0.181111508155496	-3.51869587580468	0.000433673541118352	0.00233576661223766
Zo_SA_chr01A_2516-Zo_SB_chr01B_2523	668.84982603128	-0.879473314641451	0.250193209207866	-3.51517660061974	0.000439461644074502	0.00236193194735915
Zo_SA_chr01A_3996-Zo_SB_chr01B_3972	562.38364998905	0.676418818996904	0.192955764234994	3.5055641985026	0.000455640601898441	0.00243856545526047
Zo_SA_chr01A_382-Zo_SB_chr01B_439	972.003799699884	-0.678533775765784	0.193758682066336	-3.50195288556658	0.000461861283567499	0.00246692572599509
Zo_SA_chr02A_2265-Zo_SB_chr02B_2236	496.65631247282	-0.8282532541817	0.236581993020637	-3.50091418035122	0.000463665129458918	0.00247369242911959
Zo_SA_chr02A_3277-Zo_SB_chr02B_3275	403.261293485619	-0.76572534022753	0.218832506367576	-3.49913892107661	0.000466763322210903	0.00248760851365076
Zo_SA_chr02A_1622-Zo_SB_chr02B_1604	676.649127776825	0.76325079133941	0.219023716089976	3.48478605406304	0.000492530685765541	0.00261396379624157
Zo_SA_chr02A_3446-Zo_SB_chr02B_3478	554.70680298415	0.958352337785552	0.27500070300174	3.48490868323158	0.000492305021520445	0.00261396379624157
Zo_SA_chr02A_2613-Zo_SB_chr02B_2559	1413.01284781517	0.833301990406276	0.239415203651558	3.48057256889606	0.000500343261440024	0.00264988886846077
Zo_SA_chr01A_524-Zo_SB_chr01B_581	372.315697865677	0.676017548033307	0.194384122770689	3.47774056027606	0.000505659088755395	0.00266969076069506
Zo_SA_chr01A_630-Zo_SB_chr01B_680	2660.44396213072	-0.691317875583104	0.199641266525421	-3.46280049017359	0.000534584622809536	0.00280585482343549
Zo_SA_chr02A_1616-Zo_SB_chr02B_1598	631.20010818659	0.811587046979922	0.23488755010387	3.45521525777347	0.000549853639583954	0.00287020209192898
Zo_SA_chr01A_602-Zo_SB_chr01B_652	184.628260800875	0.85775769362043	0.248319194264934	3.45425449756123	0.000551816371601677	0.00287749009380382
Zo_SA_chr02A_2077-Zo_SB_chr02B_2033	562.916268677154	-0.945784551254537	0.273876089138365	-3.45333013272552	0.000553710909955169	0.00288440790939724
Zo_SA_chr02A_30-Zo_SB_chr02B_32	699.969486919273	0.801988304362676	0.232560288323725	3.44851784517185	0.000563672222232874	0.0029302878369711
