baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2390-Zo_SB_chr01B_2397	1641.10114027599	0.683706254373435	0.209769682863886	3.25931872060403	0.00111680126708753	0.00661618042576448
Zo_SA_chr01A_1195-Zo_SB_chr01B_1218	291.986578878157	0.876700695235462	0.269131897476079	3.25751315045584	0.00112393050569634	0.0066419139797594
Zo_SA_chr02A_3185-Zo_SB_chr02B_3192	932.193563136658	0.882250130654496	0.272460807355618	3.2380808792913	0.00120336689525827	0.00698157752248988
Zo_SA_chr01A_3767-Zo_SB_chr01B_3752	409.632164179765	0.912572505315983	0.284072866603809	3.21245924056777	0.00131603821022828	0.00755257066736304
Zo_SA_chr02A_1622-Zo_SB_chr02B_1604	940.765956701362	0.666879800792971	0.2089437443991	3.19167153202335	0.00141452092343006	0.00800219487999759
Zo_SA_chr02A_2303-Zo_SB_chr02B_2272	949.007643160805	0.830050800228448	0.260296610174793	3.18886519371519	0.00142832468820653	0.00807071141949874
Zo_SA_chr01A_3996-Zo_SB_chr01B_3972	827.115124762971	0.715203473646838	0.224779719323587	3.18179716479337	0.00146364284718504	0.00823126502149227
Zo_SA_chr02A_1770-Zo_SB_chr02B_1741	661.97731229674	0.691654679732712	0.218547464727043	3.16478015700874	0.00155200168230267	0.00862645224114389
Zo_SA_chr02A_2421-Zo_SB_chr02B_2386	3690.76478570212	0.670516121849022	0.212036494915622	3.16226752435164	0.00156545675007956	0.00867476371311132
Zo_SA_chr01A_357-Zo_SB_chr01B_412	217.510835872024	0.895306322007166	0.283562873758839	3.15734676454364	0.00159211891048168	0.00880111024186253
Zo_SA_chr01A_90-Zo_SB_chr01B_156	463.576471826318	0.892296594454097	0.283634084404653	3.14594276046556	0.00165552402349721	0.00910633687203942
Zo_SA_chr02A_1575-Zo_SB_chr02B_1562	422.379409922332	0.80764715637622	0.256851637256332	3.14441116670869	0.0016642142985787	0.0091330701840297
Zo_SA_chr02A_1741-Zo_SB_chr02B_1709	11514.5253623134	0.70937427722373	0.225596033356979	3.14444481433425	0.00166402293164117	0.0091330701840297
Zo_SA_chr01A_467-Zo_SB_chr01B_523	1077.70091227366	0.842272666152716	0.268350854110521	3.13869940509234	0.00169699430161515	0.00928092411055349
Zo_SA_chr01A_2176-Zo_SB_chr01B_2194	1760.41775289356	0.614298590023118	0.195709609939474	3.13882690897548	0.00169625611720288	0.00928092411055349
Zo_SA_chr02A_420-Zo_SB_chr02B_408	1742.0277712171	0.665723281813215	0.212552720372537	3.13203839803328	0.00173597169651323	0.00945074089117765
Zo_SA_chr02A_3462-Zo_SB_chr02B_3491	6525.02390755385	0.771349776474436	0.246684624014318	3.12686605237976	0.00176680404467913	0.00959668392833116
Zo_SA_chr02A_1507-Zo_SB_chr02B_1493	3206.14207921242	0.577879231497328	0.186915947193228	3.09165290696108	0.00199045438942606	0.0105942823472912
Zo_SA_chr01A_714-Zo_SB_chr01B_759	1664.16810061	0.642453672950774	0.209267147128536	3.0700168744412	0.00214046677013288	0.0112919093216413
Zo_SA_chr02A_3294-Zo_SB_chr02B_3290	1139.53138097974	0.652970300507965	0.213177254195708	3.0630392673531	0.00219101307292249	0.0115275465995624
Zo_SA_chr02A_3595-Zo_SB_chr02B_3615	472.918555788326	0.924941003518963	0.302271305101971	3.05996959654153	0.00221359461496048	0.0116262474876063
Zo_SA_chr01A_115-Zo_SB_chr01B_181	813.890935088041	0.713463439409344	0.23634948855649	3.0186798531566	0.00253878658656984	0.01306092042217
Zo_SA_chr02A_3533-Zo_SB_chr02B_3566	574.765061745362	0.921367304835267	0.306227611257068	3.00876626066814	0.00262310839112872	0.0134079356026719
Zo_SA_chr02A_3662-Zo_SB_chr02B_3683	369.585842735488	0.895319654668983	0.298789172948312	2.99649296470279	0.0027310453975158	0.0138262797247907
Zo_SA_chr01A_799-Zo_SB_chr01B_842	1452.71996846448	0.781744962733283	0.261668436495705	2.98754016037435	0.00281232342737778	0.0141925612964705
Zo_SA_chr01A_1189-Zo_SB_chr01B_1204	752.346725137676	0.839991748335608	0.28294380930347	2.968758179949	0.00299005799982629	0.0148537360428871
Zo_SA_chr01A_1575-Zo_SB_chr01B_1593	337.118607186423	0.923241158875101	0.312024750887342	2.95887155185469	0.003087677717249	0.0152908982695332
Zo_SA_chr02A_26-Zo_SB_chr02B_28	595.678195341617	0.776929479680758	0.262781464686134	2.95656118900441	0.00311090499088231	0.0153899438812425
Zo_SA_chr01A_3697-Zo_SB_chr01B_3688	498.715582529382	0.725939414355902	0.246017744132469	2.95076038891331	0.00316992724626024	0.0156522022419583
Zo_SA_chr02A_177-Zo_SB_chr02B_175	451.977048558663	0.958475725726268	0.325317599331376	2.94627689278483	0.00321624347491565	0.0157963595590862
Zo_SA_chr01A_423-Zo_SB_chr01B_474	628.845134649519	0.733358825057276	0.250247896805924	2.93052942469291	0.00338384945030114	0.0164333788477456
Zo_SA_chr01A_751-Zo_SB_chr01B_796	310.655514575508	0.879040949464711	0.299945994150346	2.93066407489376	0.0033823832264177	0.0164333788477456
Zo_SA_chr02A_605-Zo_SB_chr02B_589	366.38697930014	0.700773473036306	0.241091949288201	2.90666476050016	0.00365304463418261	0.0175265290346246
Zo_SA_chr01A_3944-Zo_SB_chr01B_3933	572.212927140056	0.754128693618941	0.260341934466368	2.8966854500974	0.00377127671687792	0.0180212611851611
Zo_SA_chr01A_3449-Zo_SB_chr01B_3465	661.77002075306	0.835763126658145	0.289443200401175	2.8874857847749	0.00388334152985821	0.0185011546012925
Zo_SA_chr02A_457-Zo_SB_chr02B_438	639.492796847939	0.676012502695393	0.234829904655858	2.87873260301359	0.00399276716882099	0.0189845529691997
Zo_SA_chr02A_1678-Zo_SB_chr02B_1658	347.829559899616	0.965690599440565	0.335785537317267	2.87591480906497	0.00402858424510553	0.0191357751642513
Zo_SA_chr02A_84-Zo_SB_chr02B_83	3733.19578683648	0.624243238850058	0.217295808229289	2.87278086004937	0.00406876238390639	0.0193073908545767
Zo_SA_chr02A_496-Zo_SB_chr02B_478	1139.13460424819	0.805867391006019	0.280805013050744	2.86984688147427	0.00410670611228007	0.0194487402675905
Zo_SA_chr02A_1616-Zo_SB_chr02B_1598	456.54102497821	0.725247603639622	0.254017464174382	2.85510921856043	0.00430220311634306	0.020134648343317
Zo_SA_chr02A_878-Zo_SB_chr02B_847	1870.78299682941	0.609957709768294	0.21396690122466	2.85071058316563	0.0043621654495785	0.020375286022566
Zo_SA_chr02A_1521-Zo_SB_chr02B_1506	2004.14474857174	0.531380944533988	0.186466530087492	2.84973900830707	0.00437551171437136	0.0203976689793128
Zo_SA_chr01A_3683-Zo_SB_chr01B_3676	1151.86308646625	0.827108573391566	0.291758048176011	2.83491262216215	0.00458382209506686	0.0212648322678734
Zo_SA_chr01A_266-Zo_SB_chr01B_320	187.497568534149	0.879740556576695	0.310873743160007	2.82989662502276	0.00465630462348487	0.021559142475145
Zo_SA_chr02A_1525-Zo_SB_chr02B_1510	601.046728185224	0.764797084400428	0.270745044967289	2.82478700392404	0.00473120552443001	0.0218846936430715
Zo_SA_chr02A_1283-Zo_SB_chr02B_1276	628.474612782989	0.695810913554739	0.247016980410429	2.81685458383719	0.00484964775794858	0.0223891289038304
Zo_SA_chr02A_3307-Zo_SB_chr02B_3305	2740.29104724922	0.756027228000561	0.269551666989244	2.80475812464824	0.00503543508154659	0.0231348650326548
Zo_SA_chr01A_2156-Zo_SB_chr01B_2174	612.529124296166	0.759679358843659	0.272057080125959	2.79235283452993	0.00523262638688944	0.0239255946683372
Zo_SA_chr01A_865-Zo_SB_chr01B_911	277.772560993457	0.858657323430004	0.307874707008313	2.78898299822603	0.00528738406492598	0.0241528109249349
Zo_SA_chr01A_3854-Zo_SB_chr01B_3843	1845.65200111293	0.699506921271058	0.253046513301799	2.76434127522154	0.00570378493695896	0.025758854511702
Zo_SA_chr02A_1441-Zo_SB_chr02B_1435	383.591690278538	0.921649161322371	0.334831502724057	2.75257600860193	0.00591284188396829	0.0266190152614922
Zo_SA_chr01A_2237-Zo_SB_chr01B_2252	721.367543388418	0.746213287417078	0.271645692170111	2.74700946462933	0.00601413989130747	0.0269562341556817
Zo_SA_chr01A_2172-Zo_SB_chr01B_2190	280.56947687912	0.801372341406732	0.291785938559553	2.74643920595636	0.00602460504999148	0.0269777854304313
Zo_SA_chr02A_370-Zo_SB_chr02B_368	836.046563643683	0.693796571335531	0.253580518247215	2.73600107820251	0.00621908222385532	0.0277444369743368
Zo_SA_chr01A_1316-Zo_SB_chr01B_1342	135.233383793395	0.941816150449467	0.344991638207942	2.72996805181055	0.00633404635711217	0.0281519730447977
Zo_SA_chr02A_828-Zo_SB_chr02B_802	798.236924513355	0.964636784730629	0.354439102730433	2.72158680376832	0.00649693198534194	0.028688767257496
Zo_SA_chr01A_4203-Zo_SB_chr01B_4224	159.561130526418	0.864355107181132	0.318937235689313	2.71011036172373	0.00672608238837473	0.0295392753671731
Zo_SA_chr02A_704-Zo_SB_chr02B_677	3565.2753329298	0.679314032049322	0.250717682747465	2.70947794589167	0.00673891851662903	0.0295656875858361
Zo_SA_chr01A_2548-Zo_SB_chr01B_2560	794.002879752822	0.761131545613431	0.281666719187604	2.70224166990236	0.00688736815675215	0.0301338153573862
Zo_SA_chr02A_3200-Zo_SB_chr02B_3206	396.384763535184	0.735343091143344	0.2740799681531	2.6829508777985	0.00729757083541786	0.0315808668912049
Zo_SA_chr02A_1574-Zo_SB_chr02B_1561	455.636107174824	0.617732301746205	0.230596774567844	2.6788419001258	0.00738772668284994	0.0318842249325895
Zo_SA_chr02A_3326-Zo_SB_chr02B_3324	328.222963476282	0.756376847688509	0.282635498262397	2.67615657742431	0.00744718441050919	0.0321117743704506
Zo_SA_chr02A_1608-Zo_SB_chr02B_1590	1472.09759694819	0.612793104655277	0.229232434947978	2.67323908501145	0.00751226890554463	0.0323631530357203
Zo_SA_chr02A_476-Zo_SB_chr02B_461	918.892230921574	0.622565853838293	0.232972685721654	2.67226972084663	0.00753400645587572	0.0324275061264181
Zo_SA_chr02A_2336-Zo_SB_chr02B_2303	372.168618800737	0.880002066968662	0.330782153724602	2.66036742629507	0.00780554492487883	0.0332957457484322
Zo_SA_chr01A_1262-Zo_SB_chr01B_1288	540.184237470675	0.725465347589085	0.274042874308427	2.64726951729675	0.00811446527539905	0.0343479213869198
Zo_SA_chr01A_2247-Zo_SB_chr01B_2261	1245.07436686475	0.917652654947045	0.348328972555272	2.63444251626653	0.00842755726227864	0.0354105908227373
Zo_SA_chr01A_1273-Zo_SB_chr01B_1299	187.115672023856	0.907385561798032	0.345595657149143	2.62556991972398	0.00865040404619495	0.0362192949045687
Zo_SA_chr01A_524-Zo_SB_chr01B_581	205.178363825917	0.914422147962933	0.353488370825257	2.58685213838326	0.00968571454870448	0.0401232914800473
Zo_SA_chr01A_587-Zo_SB_chr01B_637	418.355605454057	0.660695089655388	0.256260019649855	2.57822148986854	0.00993103197098377	0.0409343919357145
Zo_SA_chr02A_3540-Zo_SB_chr02B_3573	6039.95210894175	0.601048872666094	0.233225257623981	2.57711741339413	0.00996281026656414	0.0410299155105737
Zo_SA_chr01A_4114-Zo_SB_chr01B_4137	330.477063769468	0.895921995104383	0.34848720318295	2.57088922325231	0.0101437768262139	0.0416313869915785
Zo_SA_chr02A_2241-Zo_SB_chr02B_2210	4747.99292131745	0.578391216964525	0.225732905544785	2.56228136331578	0.0103987037355963	0.0425677408712953
Zo_SA_chr02A_329-Zo_SB_chr02B_327	949.674351861372	0.532753744280666	0.208337721511529	2.5571641103466	0.0105529418344921	0.0431620751361003
Zo_SA_chr01A_887-Zo_SB_chr01B_927	792.833681109399	0.598626744834121	0.234309857167843	2.55485088023979	0.0106233298394451	0.0434127335084091
Zo_SA_chr01A_3702-Zo_SB_chr01B_3693	4253.6745054314	0.452113354158588	0.177130206886915	2.55243508210449	0.0106972842444383	0.0435817450825915
Zo_SA_chr01A_2307-Zo_SB_chr01B_2328	1772.4557809405	0.689247489667547	0.271016535746	2.54319349101827	0.0109844382609623	0.0444315403448086
Zo_SA_chr01A_2820-Zo_SB_chr01B_2811	272.391046572807	0.792570854168649	0.311869842102921	2.54135138179565	0.0110424880666062	0.0445721229851508
Zo_SA_chr02A_3665-Zo_SB_chr02B_3687	198.349751822974	0.965225798769369	0.379778409761812	2.54154995112739	0.0110362175344232	0.0445721229851508
Zo_SA_chr02A_1285-Zo_SB_chr02B_1278	605.551864445356	0.62116003065538	0.245329172518743	2.53194524025847	0.0113431704384899	0.0455733612646659
Zo_SA_chr01A_935-Zo_SB_chr01B_967	130.14775155489	0.968913541335497	0.383313111736457	2.52773388561168	0.0114801330766617	0.0460848103052185
Zo_SA_chr02A_2348-Zo_SB_chr02B_2313	188.126303583493	0.939020495837786	0.372384490972048	2.52164233098599	0.0116808409606481	0.0466060585968389
Zo_SA_chr02A_2995-Zo_SB_chr02B_2986	376.326002543329	0.699429018074568	0.277476713362707	2.52067645460504	0.0117129495112839	0.0466658782116232
Zo_SA_chr01A_2729-Zo_SB_chr01B_2717	3307.09444964965	0.619272763734315	0.245714588499322	2.52029302580877	0.011725717497393	0.0466777518740129
Zo_SA_chr01A_1208-Zo_SB_chr01B_1243	146.664108954378	0.887608565266599	0.352710874964293	2.51653302540347	0.0118515792439255	0.0471394340402676
Zo_SA_chr01A_321-Zo_SB_chr01B_381	182.185382487751	0.933908650670565	0.371258496378604	2.51552128713622	0.0118856499425271	0.0472355538132596
Zo_SA_chr02A_1790-Zo_SB_chr02B_1764	353.364866742641	0.635145663490145	0.253253662375674	2.50794265927723	0.0121436371603639	0.0480605855749172
Zo_SA_chr02A_3558-Zo_SB_chr02B_3584	233.830276110459	0.827802314590825	0.330737874357637	2.50289543100738	0.0123181933104598	0.0486706411744679
Zo_SA_chr01A_2953-Zo_SB_chr01B_2950	246.312718958791	0.82417451352741	0.330413396693846	2.49437378076735	0.0126179593661978	0.0495980039499639
