baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_3372-Zo_SB_chr02B_3393	2799.42333068718	-1.52164861639448	0.347651392794488	-4.37693807052857	1.20358153539426e-05	0.000206662754422134
Zo_SA_chr02A_1800-Zo_SB_chr02B_1776	455.423340261488	-2.16209138983297	0.498976523093699	-4.33305233766873	1.47056132314591e-05	0.000246613133891569
Zo_SA_chr02A_2871-Zo_SB_chr02B_2832	410.771853259645	-1.06477253547335	0.24656854783985	-4.31836316838323	1.57190626858904e-05	0.00026273290489274
Zo_SA_chr02A_19-Zo_SB_chr02B_21	948.797855836354	-2.2717912803579	0.529812036899052	-4.28791934146026	1.80354555748881e-05	0.000298474924333099
Zo_SA_chr02A_2480-Zo_SB_chr02B_2439	114.126147971655	-1.23962264970394	0.291246352072823	-4.25626841634735	2.07867133257716e-05	0.000341758022032538
Zo_SA_chr01A_1837-Zo_SB_chr01B_1866	57.9998120019322	-2.73357649861456	0.643720751751673	-4.24652536239672	2.17111213867634e-05	0.000353490782190313
Zo_SA_chr02A_3102-Zo_SB_chr02B_3100	235.215122459861	-1.57561670411428	0.374581543228858	-4.2063383329905	2.59541593103657e-05	0.000418510818879647
Zo_SA_chr02A_2236-Zo_SB_chr02B_2206	603.87338226064	-1.85352409727176	0.442946970226722	-4.18452822089073	2.85758947279461e-05	0.000453518379735952
Zo_SA_chr02A_230-Zo_SB_chr02B_215	894.610804839544	-2.08547514937156	0.501932215051778	-4.15489400128746	3.25438376856744e-05	0.000508472196883937
Zo_SA_chr01A_1364-Zo_SB_chr01B_1386	113.740050230967	-1.68227876351115	0.406037714504239	-4.14315888258106	3.42554446935184e-05	0.000528408715615431
Zo_SA_chr01A_3187-Zo_SB_chr01B_3192	32.4021853695162	-2.80986699346074	0.681658381679123	-4.12210436925784	3.75427025924847e-05	0.000575845538849971
Zo_SA_chr01A_2062-Zo_SB_chr01B_2090	72.0996090056038	-1.23382833002854	0.29953118254521	-4.11919827359648	3.80192902442123e-05	0.000581383128324109
Zo_SA_chr02A_1123-Zo_SB_chr02B_1099	978.53646545708	-1.13269403047443	0.27655145029247	-4.09578047512149	4.20748487876926e-05	0.00063187631119666
Zo_SA_chr01A_1896-Zo_SB_chr01B_1928	27.3681427522878	-2.36835632577589	0.579334631857214	-4.08806274567685	4.34990512387767e-05	0.000651320615423469
Zo_SA_chr02A_2298-Zo_SB_chr02B_2267	440.711793225883	-1.43154620775348	0.353220823065112	-4.05283639659485	5.06003891345892e-05	0.000753167330580231
Zo_SA_chr02A_2308-Zo_SB_chr02B_2278	745.141462868679	-2.03859789534044	0.506013805051628	-4.02873968059517	5.60766706171592e-05	0.000827336451246122
Zo_SA_chr02A_846-Zo_SB_chr02B_777	127.687961619794	-1.95956292889828	0.490943940552161	-3.9914189116875	6.5679146011655e-05	0.000952252978630076
Zo_SA_chr01A_136-Zo_SB_chr01B_206	202.038634485262	-1.9805871329592	0.498135548201512	-3.97600038806704	7.00840107192153e-05	0.00100945672679034
Zo_SA_chr01A_530-Zo_SB_chr01B_586	230.831052645704	-1.7371915701395	0.437402582434338	-3.97160794175302	7.13891403439667e-05	0.00102324434493019
Zo_SA_chr02A_921-Zo_SB_chr02B_894	36.1299918211704	-2.90018453615411	0.734652176793805	-3.94769746522933	7.89064288780896e-05	0.00112458425973277
Zo_SA_chr02A_1119-Zo_SB_chr02B_1095	331.381424643778	-1.96499189295514	0.500999387203284	-3.92214430425607	8.77644002757849e-05	0.00124370926735416
Zo_SA_chr01A_2252-Zo_SB_chr01B_2266	613.712999356627	-1.13705903634098	0.291753712322225	-3.89732499816545	9.72610574612218e-05	0.00135545811658562
Zo_SA_chr01A_4016-Zo_SB_chr01B_3991	102.193121805494	-1.00022000218058	0.261747658566741	-3.82131403832802	0.000132742489896372	0.0017856349376167
Zo_SA_chr01A_4231-Zo_SB_chr01B_4248	1292.61717292269	-1.29223485984894	0.338291050689132	-3.8198907633428	0.000133510789329521	0.00178929130507314
Zo_SA_chr02A_3125-Zo_SB_chr02B_3117	519.582959987011	-1.74784736285232	0.458148479388254	-3.81502382194119	0.000136169796802178	0.0018171624607739
Zo_SA_chr01A_276-Zo_SB_chr01B_330	729.250965567118	-1.28430560225599	0.344181005064046	-3.73148309569553	0.000190355785487131	0.00247434043886283
Zo_SA_chr02A_2449-Zo_SB_chr02B_2416	677.471953547398	-1.30061563385072	0.348609950518696	-3.73086204772853	0.000190825698723669	0.00247434043886283
Zo_SA_chr01A_1717-Zo_SB_chr01B_1745	484.854562678004	-1.45814449404004	0.393069417211726	-3.7096360851056	0.000207557371219483	0.00267749008873133
Zo_SA_chr01A_4185-Zo_SB_chr01B_4210	295.960094297272	-1.03573652412327	0.280238132131464	-3.6959157422495	0.000219095631551927	0.00281910517221929
Zo_SA_chr02A_3056-Zo_SB_chr02B_3055	146.975238057748	-2.97247177541884	0.806121647248679	-3.68737371780548	0.000226580473835675	0.00290797541802877
Zo_SA_chr02A_1613-Zo_SB_chr02B_1595	1158.28529851009	-1.00880632913076	0.275448044160374	-3.66241964870661	0.000249844132513941	0.00318219197639909
Zo_SA_chr01A_150-Zo_SB_chr01B_214	554.21220201462	-1.88870454113277	0.517866996345938	-3.64708420204307	0.000265233027067506	0.00334432922099404
Zo_SA_chr02A_2226-Zo_SB_chr02B_2195	2222.08370378934	-1.18634164547782	0.326638376312812	-3.63197263857845	0.000281262949475282	0.0035181366019043
Zo_SA_chr02A_71-Zo_SB_chr02B_69	85.5749112423944	-1.16889489855392	0.322172175231366	-3.62816837833522	0.00028543908739466	0.00355456447693697
Zo_SA_chr02A_2046-Zo_SB_chr02B_1995	1050.34065672964	-1.56986796879037	0.433290336324413	-3.62313173681072	0.000291057488314469	0.00360667542785737
Zo_SA_chr01A_1546-Zo_SB_chr01B_1570	602.543749956974	-1.36269901568443	0.38270599557133	-3.56069419202618	0.00036987565149665	0.00451661262786321
Zo_SA_chr02A_2258-Zo_SB_chr02B_2230	114.063209976895	-2.12365192207075	0.597693726944399	-3.55307714693199	0.000380752785325137	0.00462697406514677
Zo_SA_chr02A_2908-Zo_SB_chr02B_2879	683.273416262071	-1.41914707115407	0.401417921431558	-3.53533560757085	0.000407257559448491	0.00490170521910372
Zo_SA_chr02A_3336-Zo_SB_chr02B_3335	202.320386016418	-1.01714702207122	0.291331782091255	-3.49136992459206	0.000480550394995432	0.00567523248174182
Zo_SA_chr02A_152-Zo_SB_chr02B_146	183.832684114514	-1.00387703679464	0.288737694344672	-3.47677860029002	0.000507476684913665	0.00593747721348989
Zo_SA_chr02A_170-Zo_SB_chr02B_162	299.292559138596	-1.82251014607868	0.527832504475433	-3.45281908678571	0.000554760926713024	0.00641609706274304
Zo_SA_chr01A_1426-Zo_SB_chr01B_1457	680.506928805102	-1.00032743461624	0.293534874568993	-3.40786571300957	0.000654731072092745	0.00746927896530295
Zo_SA_chr02A_3230-Zo_SB_chr02B_3233	181.847868687847	-2.43070963901906	0.714303239914731	-3.40291000123312	0.000666722383602502	0.00755468538717159
Zo_SA_chr02A_1024-Zo_SB_chr02B_1002	47.461606209618	-2.52522802948965	0.742874391723292	-3.39926649461118	0.000675668465968592	0.00763884955570334
Zo_SA_chr01A_204-Zo_SB_chr01B_270	372.211467147263	-1.83741600658228	0.542480436719606	-3.38706408970835	0.000706448827003872	0.00791568830435742
Zo_SA_chr02A_3467-Zo_SB_chr02B_3497	177.618621908275	-1.16592557257448	0.347146615699229	-3.35859697271151	0.000783392295339058	0.00864308473212895
Zo_SA_chr01A_1219-Zo_SB_chr01B_1250	260.752507170428	-1.63443204552472	0.491994206256693	-3.32205547288898	0.000893569269301936	0.00973062119882693
Zo_SA_chr02A_3729-Zo_SB_chr02B_3748	762.263448659637	-1.15358198628588	0.348444385806622	-3.31066314532641	0.000930751782202545	0.0101136332964601
Zo_SA_chr01A_1813-Zo_SB_chr01B_1841	205.901290315565	-2.54391218530794	0.770536364667365	-3.30148232057306	0.000961753957892053	0.0103832278157831
Zo_SA_chr01A_4165-Zo_SB_chr01B_4184	997.058606031818	-1.00098652040823	0.303520353869862	-3.29792222381703	0.00097403110197017	0.010493255833002
Zo_SA_chr01A_3303-Zo_SB_chr01B_3311	123.903932083215	-2.59664723908235	0.790256216763286	-3.28582956261659	0.00101682515593514	0.0109308704263028
Zo_SA_chr01A_1568-Zo_SB_chr01B_1585	67.62181393833	-2.19997779895301	0.670681432794678	-3.2802127677605	0.00103728827069103	0.0111270731126792
Zo_SA_chr02A_182-Zo_SB_chr02B_170	30.0596267083431	-2.87448967641967	0.881188149263976	-3.26206120545383	0.00110605259934136	0.0117893021764542
Zo_SA_chr01A_553-Zo_SB_chr01B_605	90.132003085678	-1.6119999914928	0.499549694609917	-3.2269061694684	0.00125136488216318	0.0131158681711728
Zo_SA_chr01A_1972-Zo_SB_chr01B_2005	133.660118858958	-2.02487837047386	0.630334145344531	-3.21238883444446	0.00131636080922899	0.0136267720807223
Zo_SA_chr01A_1746-Zo_SB_chr01B_1771	28.2195403495809	-1.82132436575608	0.573982864838242	-3.17313368974762	0.00150803066329905	0.0153581017551772
Zo_SA_chr02A_2682-Zo_SB_chr02B_2642	46.5661205282746	-2.00009941422267	0.635003059908814	-3.14974767918423	0.00163411528529693	0.0165085020086925
Zo_SA_chr01A_1121-Zo_SB_chr01B_1148	42.0212182648932	-1.27412484808077	0.406932695143972	-3.13104565763631	0.0017418507775871	0.0175265025240814
Zo_SA_chr01A_3773-Zo_SB_chr01B_3758	56.9980552828016	-1.11871123070823	0.35813157896632	-3.12374360824918	0.00178565980429532	0.017895726046633
Zo_SA_chr02A_2302-Zo_SB_chr02B_2271	592.848816801678	-1.32332250137008	0.426240015821338	-3.10464163910119	0.00190509688860167	0.0187564431439433
Zo_SA_chr01A_3542-Zo_SB_chr01B_3542	329.715858796065	-1.15392851267928	0.372599537934231	-3.09696710596287	0.00195511567448989	0.0192113026530442
Zo_SA_chr02A_3046-Zo_SB_chr02B_3047	964.260813114616	-1.83699442981322	0.594350752962892	-3.09075814349631	0.00199646179236188	0.0195793358233384
Zo_SA_chr02A_1644-Zo_SB_chr02B_1627	823.174422132871	-1.0585085238383	0.34367008956885	-3.08001352450034	0.00206991195419305	0.0201816415533823
Zo_SA_chr02A_2992-Zo_SB_chr02B_2982	61.2217702494429	-1.85460510240579	0.610246245061255	-3.03910940446611	0.00237278668742383	0.0227814691305903
Zo_SA_chr01A_3168-Zo_SB_chr01B_3173	60.9498271545634	-2.37447586928978	0.782689094992249	-3.03374083589767	0.00241541831266776	0.0231026036711625
Zo_SA_chr01A_2794-Zo_SB_chr01B_2787	344.253628487658	-1.46644175479683	0.488572499793183	-3.00148239087871	0.00268668577820146	0.025359692589365
Zo_SA_chr01A_2435-Zo_SB_chr01B_2447	1517.88901787593	-1.73273602661959	0.577444031625332	-3.00069951670027	0.00269360226108633	0.0253773651227066
Zo_SA_chr01A_2353-Zo_SB_chr01B_2367	79.3087984798532	-2.12104486873159	0.709089748486912	-2.99122201845052	0.00277863392465298	0.0260807971547186
Zo_SA_chr01A_336-Zo_SB_chr01B_396	491.747119294393	-2.58492949216363	0.867546653549318	-2.97958557224344	0.00288638597361804	0.0268914959875414
Zo_SA_chr01A_1687-Zo_SB_chr01B_1718	338.775871360061	-2.09601639531715	0.705457029299004	-2.97114680025219	0.00296689924681169	0.0274888952315094
Zo_SA_chr01A_1316-Zo_SB_chr01B_1342	623.475905621638	-1.24598033594144	0.426785561426181	-2.91945287881288	0.0035064640156888	0.0315581761411992
Zo_SA_chr01A_2191-Zo_SB_chr01B_2209	367.964255649788	-1.12685718028575	0.389123388468071	-2.89588653286054	0.00378089080878013	0.0334888409488958
Zo_SA_chr02A_922-Zo_SB_chr02B_895	32.2785772681271	-2.11483024584925	0.733292139796049	-2.88402143030941	0.00392632032951051	0.0346103919443951
Zo_SA_chr02A_993-Zo_SB_chr02B_970	93.5243705758172	-1.59462938300711	0.553350240589705	-2.88177227736941	0.00395445413812423	0.0347812216239563
Zo_SA_chr02A_202-Zo_SB_chr02B_191	73.8793525577347	-1.4605954735296	0.512850007256121	-2.84799737323621	0.00439952876952582	0.0382280297745845
Zo_SA_chr02A_340-Zo_SB_chr02B_340	711.112433198713	-1.10686778553434	0.392888359398861	-2.81725777579132	0.00484356341527976	0.0415835623588268
Zo_SA_chr02A_2863-Zo_SB_chr02B_2823	43.15377292768	-2.82073982701168	1.00103311774342	-2.81782867820631	0.00483496006137051	0.0415835623588268
Zo_SA_chr01A_2129-Zo_SB_chr01B_2151	44.2524184484502	-2.37504197104209	0.84919563547178	-2.79681368089299	0.00516092857024734	0.0435648181827422
Zo_SA_chr02A_171-Zo_SB_chr02B_189	32.1169774037661	-1.58581403098625	0.569098695749743	-2.78653604872011	0.0053274692246661	0.044745405124032
Zo_SA_chr02A_831-Zo_SB_chr02B_792	248.804946588685	-2.3977573028547	0.86753899121681	-2.76386113722867	0.00571218428862072	0.0477268525171365
Zo_SA_chr02A_1172-Zo_SB_chr02B_1146	12.6146013525766	-2.05879178444183	0.745164795362794	-2.7628677538899	0.00572959758408061	0.0477268525171365
