baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_1616-Zo_SB_chr02B_1598	307.924294093948	0.88498749901488	0.316611713587635	2.7951824301975	0.00518704355132655	0.0316740162229261
Zo_SA_chr02A_2602-Zo_SB_chr02B_2549	412.444384003747	0.966184449303517	0.353247088423403	2.73515191198248	0.00623514933525297	0.0370463562209062
Zo_SA_chr01A_413-Zo_SB_chr01B_465	334.884950894797	0.988639731287812	0.363824607840395	2.7173525648972	0.00658064668711283	0.0385822049756447
Zo_SA_chr02A_2940-Zo_SB_chr02B_2911	671.139036064307	0.713210200670776	0.263046998190553	2.71134134043272	0.00670116024853424	0.0391407232501821
Zo_SA_chr01A_1237-Zo_SB_chr01B_1264	260.164907148274	0.897012207882558	0.331848402251587	2.7030782785041	0.00687005650643011	0.0398953995694834
Zo_SA_chr02A_657-Zo_SB_chr02B_633	1364.00438789169	0.679592081594262	0.252052741824533	2.69622967270621	0.00701292942011512	0.0404841061672445
Zo_SA_chr02A_2505-Zo_SB_chr02B_2458	249.725342200844	0.935979216866671	0.347638762588388	2.69239025561396	0.00709418790422555	0.0408083120245427
Zo_SA_chr01A_2090-Zo_SB_chr01B_2112	419.983642596952	0.785376482679188	0.291908513734831	2.69048844321349	0.00713475061975684	0.0409450747331457
Zo_SA_chr01A_614-Zo_SB_chr01B_662	4511.70139511256	0.850554072328766	0.317019814555504	2.68296817194639	0.00729719347671842	0.0418280960980405
Zo_SA_chr01A_3385-Zo_SB_chr01B_3401	2182.15326907308	0.740005228696033	0.276397902116392	2.6773185434107	0.00742140398053723	0.0424403383552879
Zo_SA_chr02A_3276-Zo_SB_chr02B_3274	503.605629370933	0.946246644228851	0.353788092795715	2.67461416451694	0.00748152984534249	0.0426342319925007
Zo_SA_chr01A_4240-Zo_SB_chr01B_4259	326.673992313921	0.91431281720444	0.34235297836263	2.67067288731449	0.00756993771843821	0.0429126737278322
Zo_SA_chr01A_1212-Zo_SB_chr01B_1246	1295.67962182633	0.714106925889812	0.269613985638782	2.64862716300832	0.00808194377936251	0.0451589023547885
Zo_SA_chr02A_3462-Zo_SB_chr02B_3491	2117.04882345018	0.691391977536146	0.261112599350699	2.64786907738428	0.00810008879818533	0.0451835179994615
Zo_SA_chr01A_2730-Zo_SB_chr01B_2718	520.956055861158	0.778324259365123	0.295632361103999	2.63274377831499	0.00846982160636681	0.0468432990882736
Zo_SA_chr01A_2767-Zo_SB_chr01B_2755	563.473209911053	0.731961659202668	0.277993358526348	2.63301851196309	0.00846297345200484	0.0468432990882736
Zo_SA_chr02A_1562-Zo_SB_chr02B_1553	689.121825033136	0.899902701781615	0.341946375400954	2.63170709362373	0.00849570720154801	0.0469332499763887
Zo_SA_chr01A_3182-Zo_SB_chr01B_3186	1492.67235253452	0.907246010341832	0.347290055174912	2.61235816235769	0.00899199956927875	0.0490637291934472
Zo_SA_chr01A_598-Zo_SB_chr01B_648	578.388364405604	0.756326218175682	0.290170163824891	2.60649202594138	0.00914749538460933	0.0498007617032637
