baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_655-Zo_SB_chr02B_629	550.492200032656	-6.51920353741399	0.414006364546781	-15.7466263702266	7.24443505573029e-56	8.76059182096528e-54
Zo_SA_chr01A_1111-Zo_SB_chr01B_1137	393.476574720804	6.68352622839405	0.433441380235501	15.4196773385197	1.20705926766653e-53	1.42573349313449e-51
Zo_SA_chr02A_3555-Zo_SB_chr02B_3582	1185.80984676321	4.59307206508789	0.29928373523574	15.3468816521887	3.71625484162677e-53	4.28974053195963e-51
Zo_SA_chr01A_1846-Zo_SB_chr01B_1870	317.22472700886	-4.33914184265586	0.282946348708033	-15.3355640122903	4.42413341656911e-53	4.99337191616766e-51
Zo_SA_chr01A_2564-Zo_SB_chr01B_2569	3956.73249733852	3.80665851621377	0.256251965326542	14.8551388137177	6.44343339359832e-50	6.81795795960123e-48
Zo_SA_chr01A_3171-Zo_SB_chr01B_3176	1095.55464282976	3.88382394018616	0.263061896286695	14.7639167625912	2.50311690122482e-49	2.59455729414711e-47
Zo_SA_chr02A_1927-Zo_SB_chr02B_1884	219.265405853577	-5.37783859221353	0.367177315420803	-14.6464347506061	1.41972362143923e-48	1.44215525465797e-46
Zo_SA_chr01A_3987-Zo_SB_chr01B_3962	451.108498372924	-3.49643127767143	0.23905994658993	-14.6257511036301	1.92435394322596e-48	1.9164301328715e-46
Zo_SA_chr01A_3462-Zo_SB_chr01B_3478	481.895726572342	-8.50186820387726	0.587853535215652	-14.4625620066372	2.08875810357598e-47	2.04015430924277e-45
Zo_SA_chr02A_1421-Zo_SB_chr02B_1411	717.806887070364	4.48607030496909	0.318628904230146	14.07929489576	5.09152575809091e-45	4.78886283802661e-43
Zo_SA_chr01A_975-Zo_SB_chr01B_1008	462.389045457114	4.16321770272885	0.297308621634457	14.0030170663788	1.4939147850213e-44	1.37956239874967e-42
Zo_SA_chr02A_3585-Zo_SB_chr02B_3606	557.940817093702	-3.48944800200143	0.250027338750386	-13.9562658205354	2.88140078992537e-44	2.61332760929124e-42
Zo_SA_chr02A_1719-Zo_SB_chr02B_1694	243.062626747426	-4.01929009126666	0.288537168788217	-13.9298867738485	4.17016061458878e-44	3.71583258973622e-42
Zo_SA_chr02A_3652-Zo_SB_chr02B_3673	2697.13751799295	3.41991291061283	0.246343734186178	13.8826868152781	8.06626566822068e-44	7.06354540153325e-42
Zo_SA_chr02A_2956-Zo_SB_chr02B_2937	517.844423446475	7.90484902540997	0.577909424934861	13.6783528427503	1.36755517321848e-42	1.17725639402995e-40
Zo_SA_chr01A_160-Zo_SB_chr01B_224	371.157881594262	-3.49263162068809	0.255522767833208	-13.6685730602601	1.56432727930432e-42	1.32420304193111e-40
Zo_SA_chr01A_801-Zo_SB_chr01B_845	2182.83932645058	-6.30951959514477	0.463932869258158	-13.600070211093	4.00049220481104e-42	3.17476561066176e-40
Zo_SA_chr01A_4068-Zo_SB_chr01B_4063	796.045238253513	7.99628159473702	0.59057744659327	13.5397679692365	9.10761400401488e-42	7.1165494655987e-40
Zo_SA_chr02A_2071-Zo_SB_chr02B_2026	219.358107739599	3.82316984066032	0.290956059787686	13.1400247977311	1.94163105278739e-39	1.47187225628465e-37
Zo_SA_chr01A_3923-Zo_SB_chr01B_3912	595.545108665499	3.09676664188147	0.23816390998415	13.0026696407847	1.18145753375603e-38	8.8244453146278e-37
Zo_SA_chr02A_654-Zo_SB_chr02B_628	561.75785038071	9.73431390972808	0.763654730143031	12.7470092510327	3.23935928280247e-37	2.38445011555851e-35
Zo_SA_chr01A_702-Zo_SB_chr01B_747	4053.53138913971	15.4441811797261	1.21396291465116	12.7221194266581	4.4560723737019e-37	3.18766078676507e-35
Zo_SA_chr02A_3016-Zo_SB_chr02B_3009	529.464057359969	-3.72102363576976	0.305022811700764	-12.1991650887416	3.14027265336826e-34	2.18485545293937e-32
Zo_SA_chr01A_1689-Zo_SB_chr01B_1722	269.581959797802	4.39896605204612	0.365396059400876	12.0388984469589	2.21898830203344e-33	1.50269887813704e-31
Zo_SA_chr02A_2148-Zo_SB_chr02B_2106	1949.08601443666	-12.5203530545205	1.04516769175048	-11.9792767738076	4.56286818149934e-33	3.00971525893963e-31
Zo_SA_chr01A_2612-Zo_SB_chr01B_2606	1759.05934812369	-14.2296920030036	1.19246054810748	-11.9330505529823	7.96019657471378e-33	5.18331261576555e-31
Zo_SA_chr02A_1538-Zo_SB_chr02B_1525	195.909976666584	4.76553786988442	0.405119784351627	11.7632810194926	6.03428839683733e-32	3.8310188459421e-30
Zo_SA_chr01A_3770-Zo_SB_chr01B_3755	721.374203152243	3.41334705689292	0.291396654558611	11.7137482654468	1.08380104509699e-31	6.79583396055261e-30
Zo_SA_chr02A_1738-Zo_SB_chr02B_1706	123.040902572578	4.30218445144278	0.367505222731972	11.7064579911574	1.18111393895401e-31	7.31570450725294e-30
Zo_SA_chr01A_3437-Zo_SB_chr01B_3452	1280.20115851332	3.9681750106167	0.341327617038456	11.6257074216459	3.05055795304791e-31	1.86672094500366e-29
Zo_SA_chr01A_2360-Zo_SB_chr01B_2374	1303.33917653891	13.8072269584901	1.19256610582929	11.5777455782116	5.34327878281515e-31	3.19276622799037e-29
Zo_SA_chr02A_2344-Zo_SB_chr02B_2309	128.725894690746	-5.87149800878072	0.514244334481307	-11.4177203618646	3.41062907133844e-30	1.99110173026758e-28
Zo_SA_chr01A_2712-Zo_SB_chr01B_2703	1030.31011452877	-13.4579574524155	1.19464320534223	-11.2652525810501	1.94792587239423e-29	1.12426312566935e-27
Zo_SA_chr01A_2620-Zo_SB_chr01B_2621	272.00035721457	-5.19211639619012	0.466028556714009	-11.1411979403151	7.90488287988545e-29	4.46098890521536e-27
Zo_SA_chr01A_2354-Zo_SB_chr01B_2369	164.440522913457	5.12003529314885	0.460543336797679	11.1173800249728	1.03259897122979e-28	5.76326392843529e-27
Zo_SA_chr01A_800-Zo_SB_chr01B_844	488.323086579588	3.34207174459652	0.306951083792528	10.8879620273811	1.3155111622954e-27	7.03313809820876e-26
Zo_SA_chr02A_3402-Zo_SB_chr02B_3431	623.606134492426	12.7437710084015	1.19582740577654	10.6568648174826	1.61965569375369e-26	8.5689909047656e-25
Zo_SA_chr02A_3103-Zo_SB_chr02B_3101	7581.30773293886	3.10383302733872	0.291368857762743	10.6525901607032	1.69579781533596e-26	8.87933722071274e-25
Zo_SA_chr01A_3890-Zo_SB_chr01B_3878	421.930886820653	5.47546747766793	0.515790107954824	10.61568919842	2.51928349488267e-26	1.3056572316846e-24
Zo_SA_chr01A_257-Zo_SB_chr01B_311	124.437635188224	-6.95449669352104	0.655697791887307	-10.6062530323669	2.78702736020378e-26	1.42982949115909e-24
Zo_SA_chr02A_2999-Zo_SB_chr02B_2991	611.828970071622	12.7161518618835	1.20050120051173	10.5923691342108	3.23303997700184e-26	1.64206100431924e-24
Zo_SA_chr01A_2866-Zo_SB_chr01B_2867	176.12626854171	4.22922683464022	0.406843087353267	10.3952284458208	2.60661571502337e-25	1.31079219966373e-23
Zo_SA_chr02A_3106-Zo_SB_chr02B_3103	94.0742232438657	-5.10249131791934	0.491172001155526	-10.3884002058653	2.80010231672606e-25	1.3942862418286e-23
Zo_SA_chr01A_4250-Zo_SB_chr01B_4271	114.878830186885	-5.0733667928384	0.488782918176678	-10.379591029416	3.07087856439196e-25	1.51427109015017e-23
Zo_SA_chr01A_1837-Zo_SB_chr01B_1866	106.810343303846	-4.12086643335893	0.400177877473612	-10.2975868115815	7.22510361779604e-25	3.49488583569391e-23
Zo_SA_chr01A_282-Zo_SB_chr01B_337	155.223053784655	-4.17113807804121	0.407357419713179	-10.2395043668976	1.31910377188926e-24	6.3204981673826e-23
Zo_SA_chr02A_1410-Zo_SB_chr02B_1394	137.620033468504	3.36080389185314	0.331131809667966	10.1494444016813	3.33255220088197e-24	1.55284703011739e-22
Zo_SA_chr02A_2775-Zo_SB_chr02B_2738	83.1544249955148	4.20381840393171	0.415327544286197	10.1216942188523	4.42685482867943e-24	2.04399960680571e-22
Zo_SA_chr01A_959-Zo_SB_chr01B_990	177.234965643426	4.22144008146443	0.431496101919086	9.78326353978518	1.32856131194055e-22	5.67038899440843e-21
Zo_SA_chr02A_2809-Zo_SB_chr02B_2773	331.248207895408	11.8308803153888	1.21214311995369	9.76029985290915	1.6666172059709e-22	7.05395732427183e-21
Zo_SA_chr02A_2167-Zo_SB_chr02B_2144	296.338454979028	11.6702589784911	1.20163882997371	9.71195228332162	2.68151019490372e-22	1.12556944462116e-20
Zo_SA_chr01A_369-Zo_SB_chr01B_423	134.182128801139	3.32104081446827	0.342237005119226	9.70392086417222	2.9013010138081e-22	1.2078449056665e-20
Zo_SA_chr02A_1257-Zo_SB_chr02B_1241	96.4257585104139	-5.9842500954474	0.620427676331684	-9.64536290648677	5.14289604308553e-22	2.1065136292606e-20
Zo_SA_chr02A_467-Zo_SB_chr02B_449	122.759694507414	-5.69064283788012	0.590346067007756	-9.63950326072954	5.44508229032608e-22	2.21244583620529e-20
Zo_SA_chr01A_2963-Zo_SB_chr01B_2960	107.134893367769	-6.99888395641659	0.729293942248289	-9.59679431155046	8.24694780402687e-22	3.32430538862321e-20
Zo_SA_chr01A_3699-Zo_SB_chr01B_3690	98.1350486206106	4.92175360347859	0.514397868081391	9.56798989435128	1.09004295305158e-21	4.3593135106685e-20
Zo_SA_chr02A_812-Zo_SB_chr02B_814	172.324610042428	-3.09698782439833	0.325621112553801	-9.51101665401572	1.88808162758039e-21	7.49184889568814e-20
Zo_SA_chr01A_2262-Zo_SB_chr01B_2276	568.166573551036	5.39642737873879	0.56784372018964	9.50336718866342	2.03210853881923e-21	7.93929174512528e-20
Zo_SA_chr01A_76-Zo_SB_chr01B_138	195.445805802058	-3.59385733985058	0.378812727881462	-9.48716100419721	2.37411988165038e-21	9.20469838084143e-20
Zo_SA_chr01A_2984-Zo_SB_chr01B_2981	254.236155691804	11.4493084200938	1.20789730923653	9.47871009608467	2.57445684927558e-21	9.90580783141717e-20
Zo_SA_chr02A_3072-Zo_SB_chr02B_3072	288.709360981753	3.20452006121144	0.33819048387181	9.47548856054183	2.65515262991931e-21	1.01394888777144e-19
Zo_SA_chr01A_2005-Zo_SB_chr01B_2037	271.22278671934	11.5427212319376	1.21981682145716	9.4626676964079	3.00185140681451e-21	1.13779129068738e-19
Zo_SA_chr01A_2529-Zo_SB_chr01B_2544	115.627185687218	-4.37734580061715	0.468180920010876	-9.34968857875597	8.79061697455558e-21	3.30722545287169e-19
Zo_SA_chr02A_121-Zo_SB_chr02B_117	238.955522856085	-11.3496161475879	1.21448906053364	-9.34517775121081	9.17352547930087e-21	3.42590705215949e-19
Zo_SA_chr01A_3714-Zo_SB_chr01B_3704	291.948593634353	3.55004345003643	0.379953396484545	9.34336548345827	9.33196617218326e-21	3.45963913784809e-19
Zo_SA_chr01A_2693-Zo_SB_chr01B_2687	377.473244000337	12.0195844523378	1.2958462133458	9.27547137040585	1.768353850217e-20	6.46148863687206e-19
Zo_SA_chr02A_2490-Zo_SB_chr02B_2446	143.889238928122	3.04759830658512	0.329878932936235	9.23853572417798	2.49893441329841e-20	8.93809005995959e-19
Zo_SA_chr02A_3794-Zo_SB_chr02B_3797	611.735814797178	-4.26259591683267	0.462072717574502	-9.22494610633531	2.83703534485062e-20	1.00764353262212e-18
Zo_SA_chr02A_1839-Zo_SB_chr02B_1815	397.762071369795	3.20654114839996	0.348749143159946	9.19440581085345	3.77072769540153e-20	1.32996708089892e-18
Zo_SA_chr01A_2782-Zo_SB_chr01B_2777	80.5733409051514	-5.90286694873331	0.647332724915171	-9.11875256964158	7.59939658046216e-20	2.66188518842533e-18
Zo_SA_chr01A_3508-Zo_SB_chr01B_3516	194.758980725604	-11.0545331346086	1.21290416286312	-9.11410272392325	7.93241306675541e-20	2.75950177849662e-18
Zo_SA_chr02A_776-Zo_SB_chr02B_737	94.1231538351757	-4.93909183009156	0.547204105680885	-9.02605038744339	1.77979620632052e-19	6.10782765669048e-18
Zo_SA_chr01A_2034-Zo_SB_chr01B_2061	232.094868197251	9.45775679484678	1.05243457073294	8.98655085822596	2.55110667536608e-19	8.63804720278954e-18
Zo_SA_chr02A_2625-Zo_SB_chr02B_2572	189.757579075973	11.0270666207343	1.2380835268947	8.90656113355444	5.26399419549932e-19	1.74743964176085e-17
Zo_SA_chr02A_52-Zo_SB_chr02B_56	160.554414406155	-10.7760455511425	1.21368192107307	-8.87880536410639	6.75822435934784e-19	2.21451751749211e-17
Zo_SA_chr01A_2479-Zo_SB_chr01B_2489	212.657718435571	-9.32224421277457	1.05147582748208	-8.86586640331815	7.5911450676887e-19	2.47150165376865e-17
Zo_SA_chr02A_172-Zo_SB_chr02B_166	144.388618546575	-10.622955203321	1.21640060198604	-8.73310584192137	2.47773031878812e-18	7.91471213152508e-17
Zo_SA_chr02A_2747-Zo_SB_chr02B_2713	152.045498882498	10.707841135413	1.22948087031972	8.70923769039892	3.05925174631672e-18	9.65089417362896e-17
Zo_SA_chr01A_3476-Zo_SB_chr01B_3489	146.360854748563	-10.6423301607295	1.22656670482438	-8.67651968610481	4.08064138048285e-18	1.27935664021435e-16
Zo_SA_chr01A_94-Zo_SB_chr01B_159	909.549861424114	-4.00424785947255	0.463722115210023	-8.63501594626125	5.87188459746796e-18	1.80747284063877e-16
Zo_SA_chr01A_77-Zo_SB_chr01B_140	93.3320145938627	3.07946670395769	0.35668978938047	8.63345908865621	5.95239516336756e-18	1.82121777317734e-16
Zo_SA_chr02A_2301-Zo_SB_chr02B_2270	134.481219039269	-10.5201938538524	1.22899172085677	-8.56002011674935	1.12847828896921e-17	3.39144451460037e-16
Zo_SA_chr01A_3270-Zo_SB_chr01B_3280	116.437946664452	10.3225535652404	1.22298435878056	8.44046245655429	3.16084569072643e-17	9.33368329255788e-16
Zo_SA_chr02A_2417-Zo_SB_chr02B_2382	115.850204270463	3.86699584442271	0.458470175275138	8.43456358333895	3.32440985666359e-17	9.7599292843898e-16
Zo_SA_chr01A_536-Zo_SB_chr01B_591	108.59167445884	-10.2117238434244	1.22282682160176	-8.35091581492159	6.77356884332437e-17	1.96588320887111e-15
Zo_SA_chr01A_457-Zo_SB_chr01B_513	61.0117153837624	5.49581526837302	0.667446687775695	8.23408875799226	1.8092951375336e-16	5.04912637556768e-15
Zo_SA_chr01A_2961-Zo_SB_chr01B_2957	98.4574071046066	-10.0704430080364	1.23058858068644	-8.18343609398598	2.75862601841604e-16	7.61470736279079e-15
Zo_SA_chr02A_2904-Zo_SB_chr02B_2874	63.2788433869657	4.34008352913592	0.539034796857138	8.05158322698449	8.17298090511905e-16	2.2265041149303e-14
Zo_SA_chr01A_4061-Zo_SB_chr01B_4047	106.917973803369	6.51746772216531	0.826386438400883	7.88670701660724	3.10264671339568e-15	8.20747013402951e-14
Zo_SA_chr02A_3392-Zo_SB_chr02B_3415	513.119665834414	3.32344151559801	0.423649547075157	7.84478949297313	4.33680347897266e-15	1.13539303452073e-13
Zo_SA_chr01A_4166-Zo_SB_chr01B_4185	138.165316338527	-3.78902451325408	0.485402734848158	-7.80593977172243	5.9059781775347e-15	1.53828016224096e-13
Zo_SA_chr01A_3182-Zo_SB_chr01B_3186	745.857978823836	-4.32617071700198	0.558337865135379	-7.74830257294662	9.31290214059622e-15	2.38890050364082e-13
Zo_SA_chr01A_1693-Zo_SB_chr01B_1726	57.1789302232999	-4.79755650596007	0.622461668238361	-7.70739268096253	1.28414211958396e-14	3.26107891268347e-13
Zo_SA_chr02A_1537-Zo_SB_chr02B_1523	110.089386927734	-3.35053462181702	0.435417799645668	-7.69498772108903	1.41507762875866e-14	3.57571108281853e-13
Zo_SA_chr02A_1270-Zo_SB_chr02B_1265	70.8932792905248	-4.76850219985523	0.626973683398305	-7.60558588999961	2.83616071790032e-14	7.06120602265477e-13
Zo_SA_chr01A_38-Zo_SB_chr01B_88	381.393735356803	3.50503515437402	0.46460344753837	7.54414366261144	4.55269051322395e-14	1.10636914433801e-12
Zo_SA_chr02A_203-Zo_SB_chr02B_192	52.1183437369372	-3.40770981531553	0.454271588054415	-7.5014812832788	6.310064130538e-14	1.51890121891007e-12
Zo_SA_chr02A_182-Zo_SB_chr02B_170	54.9111544585807	-4.73712608886019	0.632399620111834	-7.49071621520341	6.84987814211133e-14	1.64106278697092e-12
Zo_SA_chr01A_1568-Zo_SB_chr01B_1585	47.2455900737208	-4.781516371002	0.642071196204171	-7.4470189587535	9.54729042033559e-14	2.27655812417298e-12
Zo_SA_chr01A_375-Zo_SB_chr01B_430	118.792615566434	3.23921748196046	0.436624821211016	7.41876623728403	1.18216346943849e-13	2.79265500524562e-12
Zo_SA_chr01A_4034-Zo_SB_chr01B_4009	89.5462147347903	6.05664352003072	0.818163115392854	7.40273352108098	1.33409299811035e-13	3.13697145250114e-12
Zo_SA_chr01A_3490-Zo_SB_chr01B_3497	54.5405061451057	-9.2183332869516	1.24683674602078	-7.39337633124102	1.43146585935063e-13	3.33505279800084e-12
Zo_SA_chr02A_187-Zo_SB_chr02B_179	59.8838376280633	9.36368680632565	1.2793649317457	7.31901162364116	2.49803962209928e-13	5.76706510938284e-12
Zo_SA_chr01A_3970-Zo_SB_chr01B_3950	691.984911427864	-9.42326122391768	1.29414498927975	-7.28145710254782	3.30233664317496e-13	7.55521072553407e-12
Zo_SA_chr01A_3830-Zo_SB_chr01B_3816	54.1249036080046	-5.13344297456447	0.705926133766153	-7.27192652179808	3.54396365221218e-13	8.07165533165276e-12
Zo_SA_chr01A_36-Zo_SB_chr01B_87	58.5201036071942	5.87494274300094	0.813823666861942	7.21893818307643	5.23950644594097e-13	1.17749793092629e-11
Zo_SA_chr01A_3199-Zo_SB_chr01B_3205	58.7293836603294	9.33556303918968	1.29362674700399	7.21658164598917	5.33106610695927e-13	1.19279668534124e-11
Zo_SA_chr02A_3708-Zo_SB_chr02B_3720	201.883020564891	4.15805790456394	0.579209853198653	7.17884525202964	7.03026637964678e-13	1.54574558191455e-11
Zo_SA_chr01A_116-Zo_SB_chr01B_182	201.458351520898	3.12880305788579	0.436796505750179	7.16306796573888	7.8891210760884e-13	1.72710542868332e-11
Zo_SA_chr02A_2284-Zo_SB_chr02B_2254	48.3401999530622	-9.04411649108433	1.26641267279275	-7.14152399560237	9.23017579260137e-13	2.01201986483358e-11
Zo_SA_chr02A_2725-Zo_SB_chr02B_2692	66.2294680240018	-9.49821961040865	1.33457832472761	-7.11701923702926	1.10286098738235e-12	2.38358764038934e-11
Zo_SA_chr02A_3567-Zo_SB_chr02B_3589	45.1892361707446	8.9573659016958	1.26096363051134	7.10358783152491	1.21559032701141e-12	2.61609460630972e-11
Zo_SA_chr01A_2036-Zo_SB_chr01B_2063	78.8117922387667	-3.43602108991398	0.484500669722131	-7.09188099138147	1.3230126623514e-12	2.83526637640623e-11
Zo_SA_chr01A_2061-Zo_SB_chr01B_2089	47.4624918439588	-6.13914476045232	0.868222662906786	-7.07093355510743	1.53894819672322e-12	3.27042589588169e-11
Zo_SA_chr01A_450-Zo_SB_chr01B_507	40.6771179672598	5.92104170125662	0.846075859439744	6.99823973842893	2.59198301073583e-12	5.37333947409278e-11
Zo_SA_chr01A_4028-Zo_SB_chr01B_4003	79.3007567677083	3.45621227677708	0.498470796289429	6.93363042028702	4.10175401460675e-12	8.36658981533642e-11
Zo_SA_chr02A_595-Zo_SB_chr02B_578	59.2467199646087	-4.49837568258442	0.649386579945919	-6.92711525230325	4.29508663175436e-12	8.72589800107215e-11
Zo_SA_chr02A_3001-Zo_SB_chr02B_2992	374.207020190532	3.56731855122548	0.517997996396281	6.88674198750451	5.70846187121735e-12	1.15052689856797e-10
Zo_SA_chr02A_72-Zo_SB_chr02B_70	39.1344175694383	8.74923490207264	1.28192860085575	6.82505632235065	8.7890826231564e-12	1.75057845658868e-10
Zo_SA_chr01A_1732-Zo_SB_chr01B_1761	36.5334043903646	-8.6403612142907	1.27283830868572	-6.78826301450055	1.13491612828668e-11	2.24289455858678e-10
Zo_SA_chr01A_1336-Zo_SB_chr01B_1361	59.8457283452672	8.39680008086088	1.23850641164406	6.77977925823936	1.20359637334441e-11	2.34937985883441e-10
Zo_SA_chr01A_1658-Zo_SB_chr01B_1676	47.7732870255291	5.82725573122128	0.859489944691147	6.77989983153936	1.20259233003412e-11	2.34937985883441e-10
Zo_SA_chr02A_3750-Zo_SB_chr02B_3760	532.776939681365	-3.54825740325314	0.529429019240269	-6.70204555153567	2.05521943365138e-11	3.8660961124131e-10
Zo_SA_chr01A_4023-Zo_SB_chr01B_3997	39.2061978239468	8.75185156275907	1.31952451052263	6.63257976109338	3.29869981446238e-11	6.04841023742037e-10
Zo_SA_chr01A_1774-Zo_SB_chr01B_1804	34.8131514948778	8.58127516804658	1.30241948001089	6.58871838125061	4.43639358205032e-11	7.99022801533106e-10
Zo_SA_chr02A_68-Zo_SB_chr02B_66	45.1471254308502	-3.50949801539437	0.534860871262768	-6.56151572110462	5.3263558478121e-11	9.43261311242211e-10
Zo_SA_chr02A_2556-Zo_SB_chr02B_2503	112.066042592082	-3.56836847168967	0.54492114601908	-6.54841255062016	5.8151892261674e-11	1.02553284998973e-09
Zo_SA_chr01A_3555-Zo_SB_chr01B_3554	58.8450510670789	-8.36232434871735	1.28691507601782	-6.49796129096055	8.14157448399674e-11	1.42099851560891e-09
Zo_SA_chr01A_2717-Zo_SB_chr01B_2708	32.4919921145999	-8.47147294323943	1.30414562454502	-6.49580291019638	8.25917253348402e-11	1.43658689375224e-09
