baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_728-Zo_SB_chr02B_700	398.057886869039	-1.09511513269335	0.417213909530539	-2.62482891312421	0.00866925158477354	0.0874092649945081
Zo_SA_chr02A_3103-Zo_SB_chr02B_3101	2629.73664703671	2.80726703970066	1.06946607061005	2.62492389132021	0.0086668337608377	0.0874092649945081
Zo_SA_chr01A_1030-Zo_SB_chr01B_1061	59.8750687069353	2.32035982424589	0.885372514887534	2.62077237008044	0.00877308184975399	0.0882823678476226
Zo_SA_chr02A_3240-Zo_SB_chr02B_3235	328.219154968451	-1.18740097545451	0.453239797830949	-2.6198073980639	0.00879794404630892	0.0883589596180281
Zo_SA_chr02A_3687-Zo_SB_chr02B_3714	137.870360818665	-1.75758295740798	0.672124919030869	-2.61496472998237	0.00892366698223965	0.0894462275597485
Zo_SA_chr02A_2676-Zo_SB_chr02B_2623	101.745398399678	-1.56624892095368	0.600933044715365	-2.60636178144529	0.00915097489458594	0.0915454949415413
Zo_SA_chr01A_2977-Zo_SB_chr01B_2974	43.3860164865331	-1.75054358788976	0.67385209799479	-2.59781574190973	0.00938188223105463	0.0936725161548963
Zo_SA_chr02A_908-Zo_SB_chr02B_873	177.721713613476	-1.33423552675044	0.514496463139315	-2.59328415711412	0.00950641897290366	0.0947312801151995
Zo_SA_chr01A_1809-Zo_SB_chr01B_1838	316.790625638554	1.30341107765976	0.502887260797434	2.59185543016724	0.00954598770236879	0.0947568779293274
Zo_SA_chr02A_248-Zo_SB_chr02B_236	62.7970958648173	3.19966915503225	1.23446063629918	2.59195721673607	0.00954316386250192	0.0947568779293274
Zo_SA_chr01A_1424-Zo_SB_chr01B_1455	17.2537595326559	3.42078319684448	1.3207783174101	2.58997528332556	0.00959828232018419	0.0950147150354339
Zo_SA_chr01A_2099-Zo_SB_chr01B_2123	45.7438050058969	-2.1346728447999	0.82432888059247	-2.58958880982752	0.00960906333236133	0.0950147150354339
Zo_SA_chr02A_3113-Zo_SB_chr02B_3109	184.740602523377	-0.966356598898408	0.373580421098538	-2.58674315976402	0.00968877817513032	0.0956183464605346
Zo_SA_chr01A_1212-Zo_SB_chr01B_1246	1639.50969592806	0.821764622530302	0.318043685290168	2.58381052835734	0.00977154587555903	0.0960649865155727
Zo_SA_chr02A_2636-Zo_SB_chr02B_2583	11.3876095723245	-4.16571133935959	1.61207751564631	-2.58406391685792	0.00976436969874761	0.0960649865155727
Zo_SA_chr02A_1891-Zo_SB_chr02B_1853	48.9952300454018	2.07017071886351	0.80243165070891	2.57987171497362	0.00988370238555071	0.0969814628712466
Zo_SA_chr01A_2453-Zo_SB_chr01B_2467	5.13420761258969	5.84189640918308	2.26807806746831	2.57570340852684	0.0100036414097189	0.0979706525823717
Zo_SA_chr01A_558-Zo_SB_chr01B_611	449.703138491417	-1.48731802298338	0.57856389222741	-2.57070661160232	0.0101491266812032	0.099146668527298
Zo_SA_chr01A_2819-Zo_SB_chr01B_2810	438.638286548732	-0.735502776214624	0.286197239805439	-2.56991568721847	0.01017232689418	0.099146668527298
Zo_SA_chr02A_2046-Zo_SB_chr02B_1995	810.024031665333	-1.11700398094087	0.434794155093193	-2.56904093087785	0.0101980411313846	0.099146668527298
Zo_SA_chr02A_2300-Zo_SB_chr02B_2269	2750.99026248307	-0.6269940451981	0.244067668964926	-2.56893527871651	0.010201150783656	0.099146668527298
Zo_SA_chr01A_4150-Zo_SB_chr01B_4174	450.470875369825	-1.1003318990928	0.428467905179908	-2.56806142488265	0.0102269032411023	0.0992087090926629
Zo_SA_chr01A_2129-Zo_SB_chr01B_2151	198.929440351146	-1.56557430402086	0.611301061285197	-2.56105281533358	0.0104355490371154	0.101041365157098
Zo_SA_chr01A_3145-Zo_SB_chr01B_3150	561.478916045915	1.1663787867439	0.456063680865941	2.55749106030381	0.0105430267864651	0.101889402264669
Zo_SA_chr01A_1870-Zo_SB_chr01B_1905	186.770274111792	-1.57702266578623	0.616806379449979	-2.55675479101318	0.0105653664979723	0.101913007914527
Zo_SA_chr02A_1890-Zo_SB_chr02B_1852	380.759156456826	1.74397495857194	0.683398270857542	2.55191596604943	0.010713235478987	0.103145097976262
Zo_SA_chr02A_3301-Zo_SB_chr02B_3297	69.7219706787247	-1.78104277370817	0.69816899151025	-2.55101958890425	0.0107408288666735	0.103216745694375
Zo_SA_chr01A_1628-Zo_SB_chr01B_1642	4.59191949596244	5.68510380510533	2.23501696812391	2.54365129490603	0.010970053766394	0.104966719023185
Zo_SA_chr01A_2551-Zo_SB_chr01B_2563	572.171092108921	0.976980630536904	0.384026035766015	2.54404790182552	0.010957605654496	0.104966719023185
Zo_SA_chr02A_92-Zo_SB_chr02B_90	383.799262382827	-1.51444768265817	0.59549035579738	-2.54319430686711	0.0109844126115633	0.104966719023185
Zo_SA_chr01A_593-Zo_SB_chr01B_642	490.746366700456	0.884703941888388	0.348567058576304	2.53811689923281	0.0111450749944215	0.105726733906673
Zo_SA_chr01A_1641-Zo_SB_chr01B_1655	47.6835436586018	2.176690949762	0.857258485334609	2.53913024717671	0.0111128443083915	0.105726733906673
Zo_SA_chr01A_3571-Zo_SB_chr01B_3569	353.759339067573	-1.18405070566884	0.466515848919775	-2.53807176843087	0.0111465123603286	0.105726733906673
Zo_SA_chr02A_3621-Zo_SB_chr02B_3639	172.475566808923	0.900218193308713	0.354545883814208	2.53907388128204	0.0111146349128927	0.105726733906673
Zo_SA_chr02A_3238-Zo_SB_chr02B_3234	821.653761745487	0.759212866949415	0.299708931867725	2.53316730408452	0.0113036987085654	0.107019491285161
Zo_SA_chr02A_3158-Zo_SB_chr02B_3161	39.033760865273	-2.31089135786542	0.912569776548822	-2.5322900420884	0.011332021228463	0.107089691387799
Zo_SA_chr01A_3940-Zo_SB_chr01B_3928	1010.77224759931	1.08266770068825	0.427715880444104	2.53127777150593	0.0113647808003607	0.107201486665649
Zo_SA_chr01A_1460-Zo_SB_chr01B_1494	105.403059194974	1.64193515236752	0.64968066923311	2.52729568559532	0.0114944682853794	0.108106136422296
Zo_SA_chr02A_1496-Zo_SB_chr02B_1483	500.047885215238	0.787642526243674	0.311686035391207	2.52703822696156	0.0115028981550472	0.108106136422296
Zo_SA_chr02A_1934-Zo_SB_chr02B_1892	7502.01268159544	-0.559005394487573	0.221330763554442	-2.52565610631922	0.0115482462590939	0.108333548240072
Zo_SA_chr01A_1775-Zo_SB_chr01B_1805	215.724234003216	-1.23058466146001	0.487552017807162	-2.5240069090366	0.011602564828067	0.108644126232832
Zo_SA_chr02A_3498-Zo_SB_chr02B_3525	1304.42507276555	0.752910228828457	0.298967831069118	2.51836535769091	0.0117900951143132	0.110198662729037
Zo_SA_chr01A_1879-Zo_SB_chr01B_1916	634.154727430434	1.62359495027352	0.645633541562081	2.51473141613012	0.0119123095116365	0.111016616757996
Zo_SA_chr01A_2752-Zo_SB_chr01B_2736	333.56916941056	1.36605830488092	0.54327762298939	2.51447555922544	0.0119209565046658	0.111016616757996
Zo_SA_chr02A_2638-Zo_SB_chr02B_2584	24.3501860542594	-2.96362015276463	1.18102382348319	-2.50936525905468	0.0120948348304354	0.112393853943345
Zo_SA_chr02A_3534-Zo_SB_chr02B_3567	460.464280172058	-0.782812388456597	0.312021274202804	-2.50884299622401	0.0121127308427814	0.112393853943345
Zo_SA_chr02A_2100-Zo_SB_chr02B_2056	35.7014994162656	6.66330525751398	2.65743561415058	2.50741926616492	0.0121616360421471	0.112643580122744
Zo_SA_chr02A_462-Zo_SB_chr02B_444	605.976860382939	-1.0654707296053	0.426113588600572	-2.50043828244128	0.0124039743739004	0.114680788344978
Zo_SA_chr02A_351-Zo_SB_chr02B_350	59.6317158484931	-1.31074639877428	0.524847025285002	-2.4973874969807	0.0125112157591468	0.115463868681711
Zo_SA_chr01A_4122-Zo_SB_chr01B_4146	106.290142364218	-2.68360852408791	1.07553304231381	-2.49514279757934	0.0125906450177908	0.115940492896834
Zo_SA_chr02A_1520-Zo_SB_chr02B_1505	41.8501911065769	2.35153701629682	0.942872547818427	2.49401366254399	0.0126307682617011	0.115940492896834
Zo_SA_chr02A_2409-Zo_SB_chr02B_2375	505.309117594149	1.35464427543027	0.543137140120448	2.49411092588854	0.0126273076080843	0.115940492896834
Zo_SA_chr01A_3303-Zo_SB_chr01B_3311	194.312130057665	-1.8071814062398	0.724896651706803	-2.49301938694944	0.0126661930198708	0.116057675577421
Zo_SA_chr01A_1645-Zo_SB_chr01B_1662	546.768013456145	1.63312820481346	0.655939412620988	2.48975465323519	0.0127831305426217	0.116919990427336
Zo_SA_chr02A_1604-Zo_SB_chr02B_1586	17.1638275642279	3.66872799380134	1.47533160420216	2.48671416199028	0.0128928942333059	0.117713733089114
Zo_SA_chr01A_530-Zo_SB_chr01B_586	111.511277310361	-1.21259256316513	0.488317919781767	-2.48320308152329	0.0130206832662487	0.11866265340186
Zo_SA_chr01A_1937-Zo_SB_chr01B_1970	33.2596470068658	-1.5247161422072	0.614320294823598	-2.48195632645511	0.0130663288790802	0.11866265340186
Zo_SA_chr02A_988-Zo_SB_chr02B_959	178.363551682322	-1.51404411041878	0.610008717971246	-2.48200405308002	0.0130645789325506	0.11866265340186
Zo_SA_chr01A_2197-Zo_SB_chr01B_2215	14.6107264102581	-2.14310832394029	0.865554531003291	-2.47599457593521	0.0132865596712359	0.120449130329328
Zo_SA_chr02A_428-Zo_SB_chr02B_417	232.799751375512	-2.07590907632936	0.840168240284081	-2.47082545708636	0.0134801595033624	0.121988298544562
Zo_SA_chr02A_3311-Zo_SB_chr02B_3308	62.5546149029284	1.54972440656946	0.627975269330466	2.46781120572113	0.0135941996832163	0.122803334704469
Zo_SA_chr02A_3368-Zo_SB_chr02B_3368	1133.7485615948	-2.18865932562028	0.887132090878706	-2.46711774731586	0.0136205560412594	0.122824802893188
Zo_SA_chr02A_3763-Zo_SB_chr02B_3768	958.880347970831	-0.616911642730121	0.250260389155954	-2.46507905150616	0.0136983026119351	0.123308797852955
Zo_SA_chr01A_1956-Zo_SB_chr01B_1993	18.866213403756	-3.13949924787004	1.27679453529549	-2.45889151392981	0.0139366724562068	0.125234449685423
Zo_SA_chr01A_2363-Zo_SB_chr01B_2377	440.142630602844	-1.04253176705208	0.424671674248939	-2.45491241886068	0.0140918916135385	0.125992866198132
Zo_SA_chr02A_1016-Zo_SB_chr02B_991	271.272108378297	1.56046331555915	0.635809015213477	2.45429567404799	0.014116086070584	0.125992866198132
Zo_SA_chr02A_2234-Zo_SB_chr02B_2204	29.0740682729378	2.17142823461364	0.884332059519112	2.45544443542444	0.0140710503931341	0.125992866198132
Zo_SA_chr02A_2576-Zo_SB_chr02B_2525	109.279277171423	1.11778303690714	0.455455411080804	2.45420958827698	0.0141194660674986	0.125992866198132
Zo_SA_chr01A_929-Zo_SB_chr01B_962	4.5976706172245	-5.65549089392045	2.30565396169334	-2.45287930794563	0.0141717879042443	0.126239821992242
Zo_SA_chr02A_2672-Zo_SB_chr02B_2618	13.9018303916353	-3.26138548116409	1.33169410551307	-2.44905002407258	0.0143233553778305	0.127368448342444
Zo_SA_chr02A_1979-Zo_SB_chr02B_1938	410.913428272308	1.44108359621859	0.589119066044575	2.44616696229885	0.0144384120527308	0.128169058118002
Zo_SA_chr01A_2086-Zo_SB_chr01B_2108	12.2701984671317	2.15023952245216	0.882651982784451	2.43611249324895	0.0148460667341719	0.131559781682402
Zo_SA_chr01A_3601-Zo_SB_chr01B_3593	360.605941400607	-1.02500418596854	0.421217114989654	-2.43343432517862	0.0149563483928866	0.13224970575825
Zo_SA_chr02A_2348-Zo_SB_chr02B_2313	176.210802643116	1.01947980163988	0.419026954569403	2.43296950356692	0.0149755621514614	0.13224970575825
Zo_SA_chr01A_643-Zo_SB_chr01B_691	142.853752781031	1.77723502313193	0.731582746535877	2.42930144477482	0.0151279485536713	0.133365494822555
Zo_SA_chr01A_3875-Zo_SB_chr01B_3864	330.667822149564	-0.739134481913462	0.304696142384375	-2.4258084665248	0.0152743290866936	0.134214635842056
Zo_SA_chr02A_1331-Zo_SB_chr02B_1312	9278.39315566721	-1.10358274547748	0.455057117466767	-2.42515214709958	0.0153019722648086	0.134214635842056
Zo_SA_chr02A_2233-Zo_SB_chr02B_2203	11.8493713813575	7.04960981849222	2.90689900447891	2.42513063151843	0.0153028792135417	0.134214635842056
Zo_SA_chr01A_923-Zo_SB_chr01B_956	57.9211918635584	1.97355220816423	0.814674660412432	2.42250349012343	0.0154139777017528	0.134498115482756
Zo_SA_chr01A_3842-Zo_SB_chr01B_3827	9.95502769045363	3.94684716246123	1.62903559945886	2.42281210046748	0.015400890265193	0.134498115482756
Zo_SA_chr02A_3374-Zo_SB_chr02B_3395	24.915020523273	2.94169084282075	1.21399731137033	2.42314444625931	0.0153868072034318	0.134498115482756
Zo_SA_chr01A_2023-Zo_SB_chr01B_2049	215.869073782129	0.762721862840894	0.315226680671569	2.41959805310885	0.0155376711151264	0.135346856210336
Zo_SA_chr02A_284-Zo_SB_chr02B_283	45.94453674394	2.20940293902904	0.913490099885343	2.41863917223225	0.0155786849010842	0.135473725065116
Zo_SA_chr01A_2036-Zo_SB_chr01B_2063	90.6136743603684	-2.86632087053747	1.18579655878274	-2.41721132457987	0.015639934129791	0.135775834936931
Zo_SA_chr02A_486-Zo_SB_chr02B_470	55.4155447855323	-1.3092640627256	0.542333609705299	-2.41413041584689	0.0157728156039038	0.136697735233833
Zo_SA_chr02A_2753-Zo_SB_chr02B_2720	52.4267267829136	1.66885989438235	0.692031710224964	2.41153673989859	0.0158854512789196	0.137441353801734
Zo_SA_chr02A_1261-Zo_SB_chr02B_1254	450.311734405279	-0.648092016449283	0.269379070769469	-2.40587368052774	0.0161338423041434	0.139355042633765
Zo_SA_chr02A_2440-Zo_SB_chr02B_2407	133.978079658678	-1.29034330834501	0.537857834965767	-2.39904157652948	0.01643804813794	0.14174357333759
Zo_SA_chr01A_1380-Zo_SB_chr01B_1399	770.85492345701	0.906164207140417	0.378201467625194	2.39598278883054	0.0165758686367106	0.14197591832313
Zo_SA_chr01A_3593-Zo_SB_chr01B_3586	103.105665604596	-1.00201144238182	0.4181399275396	-2.39635436940407	0.0165590722720705	0.14197591832313
Zo_SA_chr01A_3997-Zo_SB_chr01B_3973	147.13880767479	1.36240223093652	0.568486430790948	2.39654309609638	0.0165505470822771	0.14197591832313
Zo_SA_chr02A_3481-Zo_SB_chr02B_3510	993.318483732438	1.1839916038571	0.494106038867981	2.3962297780648	0.0165647024435215	0.14197591832313
Zo_SA_chr01A_1953-Zo_SB_chr01B_1991	112.297985722409	-0.93057442078944	0.38863011176057	-2.39449901752017	0.0166430880368299	0.142313684348318
Zo_SA_chr02A_3040-Zo_SB_chr02B_3040	323.068884550254	1.24404937184775	0.520332146894318	2.39087548073485	0.0168082523699559	0.143486447731523
Zo_SA_chr02A_1133-Zo_SB_chr02B_1109	76.6049179588306	1.44546471877507	0.604997750449429	2.3892067659777	0.0168847966893102	0.143900047658314
Zo_SA_chr01A_183-Zo_SB_chr01B_249	152.18922045857	1.08127375698495	0.453590111806101	2.38381245278814	0.0171343321038177	0.145784134610888
Zo_SA_chr01A_1280-Zo_SB_chr01B_1305	17.7773491070236	-3.03844728989767	1.27542254617776	-2.38230639642008	0.017204575957731	0.145958920778401
Zo_SA_chr02A_1073-Zo_SB_chr02B_1049	12.6747360281035	-4.33689504089054	1.82057989002524	-2.38215036025165	0.0172118680496201	0.145958920778401
Zo_SA_chr01A_370-Zo_SB_chr01B_425	4.11314793952956	5.52175586671065	2.32059776259003	2.37945410261354	0.0173383020529684	0.146788071264965
Zo_SA_chr02A_162-Zo_SB_chr02B_155	461.827084100455	-1.69399110778785	0.713733425749828	-2.37342269070303	0.0176240820790029	0.148961301004378
Zo_SA_chr01A_1326-Zo_SB_chr01B_1353	170.875788228068	-1.37905856852361	0.582660623629516	-2.36682987076279	0.0179411779513374	0.151391620208814
Zo_SA_chr01A_1258-Zo_SB_chr01B_1285	846.207558443995	-0.980707816589727	0.414478653310159	-2.36612382509324	0.0179754312314614	0.151431182183463
Zo_SA_chr01A_3433-Zo_SB_chr01B_3449	333.747860414314	-0.731031512178401	0.309124272701008	-2.3648466870328	0.018037536180141	0.151704860943649
Zo_SA_chr01A_76-Zo_SB_chr01B_138	246.810503383247	-3.53105768550377	1.49482262360497	-2.3621917609115	0.0181672422047117	0.152545269791038
Zo_SA_chr02A_1369-Zo_SB_chr02B_1351	3.95311939052299	5.46655419045112	2.31513173558714	2.36122813506539	0.018214521618679	0.152691947186373
Zo_SA_chr01A_2144-Zo_SB_chr01B_2164	84.6705714935658	1.62726844660921	0.690008209828175	2.35833200740384	0.0183572665137036	0.153498934685599
Zo_SA_chr02A_62-Zo_SB_chr02B_63	6.58281737185197	-4.35904880417664	1.84857417335836	-2.35805999402092	0.0183707237333605	0.153498934685599
Zo_SA_chr02A_2140-Zo_SB_chr02B_2099	15.3448046681504	1.95208006271145	0.828769499311648	2.35539563694464	0.0185029937027466	0.154352335090339
Zo_SA_chr01A_884-Zo_SB_chr01B_924	1757.49958231301	-1.28366053071478	0.546778856374469	-2.3476777050714	0.0188908594421581	0.157331678150786
Zo_SA_chr01A_2470-Zo_SB_chr01B_2482	18.8850786831764	2.02296571591272	0.862300387482374	2.34601044517572	0.0189755756881718	0.157524957333576
Zo_SA_chr02A_1806-Zo_SB_chr02B_1782	3292.8792558975	0.597879276412052	0.25483203962526	2.34616996077595	0.0189674560892718	0.157524957333576
Zo_SA_chr02A_94-Zo_SB_chr02B_92	156.901459631922	-1.27301240870367	0.543090033881971	-2.34401725180678	0.0190772889561894	0.158113064779291
Zo_SA_chr02A_3475-Zo_SB_chr02B_3503	873.069590084247	-1.31582327589644	0.561778563323408	-2.342245435839	0.0191681051174859	0.158609102442266
Zo_SA_chr02A_2702-Zo_SB_chr02B_2667	145.327207340532	0.9088673355544	0.388283734912834	2.34072986796223	0.0192460866743466	0.158997509590328
Zo_SA_chr01A_693-Zo_SB_chr01B_737	48.4779465439845	1.94471730741591	0.832054802479222	2.33724665926013	0.0194263623206045	0.159970784254239
Zo_SA_chr01A_1440-Zo_SB_chr01B_1464	343.110005460198	1.26989629563152	0.543232958775638	2.33766430242684	0.0194046693772393	0.159970784254239
Zo_SA_chr02A_3061-Zo_SB_chr02B_3060	127.25681887372	1.09847210121486	0.470950394368939	2.33245818317401	0.0196766003245637	0.161512094330794
Zo_SA_chr02A_3526-Zo_SB_chr02B_3558	361.942614611064	-2.15625912637333	0.924342471843532	-2.33274916176126	0.0196613143089582	0.161512094330794
Zo_SA_chr02A_1434-Zo_SB_chr02B_1426	33.8446014245455	-1.80875267898978	0.77584737252302	-2.33132539085336	0.0197362083473362	0.161742174648089
