baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_4120-Zo_SB_chr01B_4142	454.228966566791	-0.976605048120372	0.284882269708276	-3.42810048909127	0.000607820426403294	0.00477078159029026
Zo_SA_chr01A_699-Zo_SB_chr01B_743	453.227105068639	-0.953157635919405	0.279324943840823	-3.41236132660811	0.00064402685340689	0.00500866075000717
Zo_SA_chr02A_3576-Zo_SB_chr02B_3598	315.559671646093	-0.862874886480397	0.253100683490967	-3.40921594749938	0.000651498856931208	0.00505134730168581
Zo_SA_chr02A_1807-Zo_SB_chr02B_1783	518.241487911639	-0.92458007117125	0.274690628337805	-3.36589594179468	0.000762954839303698	0.00577002156431208
Zo_SA_chr01A_2819-Zo_SB_chr01B_2810	381.856268457419	-0.84070635019221	0.253240702205645	-3.31979157722249	0.000900846763605396	0.00667964106813084
Zo_SA_chr02A_2782-Zo_SB_chr02B_2745	818.97986615314	-0.813777725829473	0.248527234058567	-3.27440060608288	0.00105886381876861	0.00776093855080185
Zo_SA_chr01A_3061-Zo_SB_chr01B_3067	330.429987608361	-0.900810584501391	0.276542692351503	-3.25740151309587	0.00112437268061964	0.00819392623043839
Zo_SA_chr01A_2836-Zo_SB_chr01B_2833	2719.6871762007	-0.622167975725139	0.191584332596643	-3.24748880710949	0.00116428243439564	0.00843573439742599
Zo_SA_chr02A_1501-Zo_SB_chr02B_1488	395.431393973792	-0.927317646101533	0.285603558900971	-3.2468700658701	0.00116681645904279	0.00843573439742599
Zo_SA_chr02A_2215-Zo_SB_chr02B_2185	830.708934854907	-0.761314756122006	0.234672318126316	-3.24416088868315	0.00117797188991352	0.00848739576692994
Zo_SA_chr01A_3571-Zo_SB_chr01B_3569	327.912996966387	-0.998734716220939	0.308421247251979	-3.23821631978868	0.00120279572167203	0.00862963578337652
Zo_SA_chr01A_2122-Zo_SB_chr01B_2144	407.336253570794	-0.81827317829438	0.25342089111008	-3.22890971896607	0.00124263116553351	0.00885920422967811
Zo_SA_chr01A_1064-Zo_SB_chr01B_1091	1267.54838866739	-0.732042071972096	0.227531570793342	-3.21732087296571	0.00129393797289895	0.00918011146789312
Zo_SA_chr01A_2171-Zo_SB_chr01B_2189	375.830675458775	-0.725989962330513	0.225975179402717	-3.2126978026941	0.00131494566717549	0.00930324059526659
Zo_SA_chr02A_2871-Zo_SB_chr02B_2832	713.132394997354	-0.775215112574506	0.24302894863903	-3.18980564626451	0.00142368503339401	0.00994821887532111
Zo_SA_chr01A_1819-Zo_SB_chr01B_1850	569.61482081819	-0.92008318665003	0.290163905550771	-3.17090847293217	0.0015196301550398	0.0105463160896086
Zo_SA_chr01A_2639-Zo_SB_chr01B_2637	641.235543327206	-0.756006673714672	0.24245208169899	-3.11816944782216	0.00181978145588924	0.0123599556483997
Zo_SA_chr01A_3787-Zo_SB_chr01B_3770	1376.23309956234	-0.742139873328263	0.237991594437069	-3.11834489400214	0.00181869841026403	0.0123599556483997
Zo_SA_chr01A_3074-Zo_SB_chr01B_3082	345.376859099673	-0.944893979324666	0.303103400359159	-3.11739814929501	0.00182454978737139	0.0123758410344472
Zo_SA_chr02A_684-Zo_SB_chr02B_659	800.999955125466	-0.723286609093977	0.234146633304759	-3.08903270948408	0.00200809329001729	0.0134241827025565
Zo_SA_chr01A_1996-Zo_SB_chr01B_2028	2984.28373021702	-0.713412090923346	0.231501881787683	-3.08166864741789	0.00205843834811808	0.0137067777062922
Zo_SA_chr01A_3433-Zo_SB_chr01B_3449	370.429561820732	-0.921963159596865	0.299457730372733	-3.07877562034984	0.00207853164099405	0.0138044852401873
Zo_SA_chr01A_4137-Zo_SB_chr01B_4159	296.602432602477	-0.962301632948289	0.312655941207499	-3.07782935207248	0.00208514281987071	0.0138303613599237
Zo_SA_chr01A_3025-Zo_SB_chr01B_3024	584.965242940749	-0.982842096383477	0.320208283168048	-3.06938373567205	0.00214500877460953	0.0140835623571797
Zo_SA_chr01A_2519-Zo_SB_chr01B_2525	259.460938474925	-0.880021703011318	0.287612986527638	-3.05974258546477	0.00221527302649187	0.0144120061263724
Zo_SA_chr01A_3374-Zo_SB_chr01B_3391	393.253969998388	-0.83317857299205	0.272272847607381	-3.0600868956037	0.00221272781843764	0.0144120061263724
Zo_SA_chr02A_109-Zo_SB_chr02B_106	204.655928725376	-0.984569848007242	0.322345161087301	-3.05439623999999	0.00225514008595136	0.0145968025385466
Zo_SA_chr01A_150-Zo_SB_chr01B_214	761.161256289859	-0.701236917412921	0.230034062548682	-3.04840469991055	0.00230059870464494	0.0148344934195713
Zo_SA_chr02A_3539-Zo_SB_chr02B_3572	3397.95443012103	-0.627225910303232	0.206728964358482	-3.03404949688415	0.00241294837655982	0.0154805529347553
Zo_SA_chr02A_2350-Zo_SB_chr02B_2317	1879.94998133469	-0.75295536957642	0.249719353289091	-3.01520630923928	0.00256804510022414	0.0163520271756772
Zo_SA_chr01A_1654-Zo_SB_chr01B_1672	2581.78599092102	-0.627966028570478	0.211575995862997	-2.96804004636286	0.00299705280511941	0.0188248914787648
Zo_SA_chr01A_1286-Zo_SB_chr01B_1314	2958.29299251946	-0.686536760801741	0.231541264627296	-2.96507303744253	0.00302611075992094	0.0189373565246158
Zo_SA_chr02A_969-Zo_SB_chr02B_942	2226.68926237565	-0.562673808967998	0.189919396806462	-2.96269795728866	0.00304955648833731	0.0190140033679195
Zo_SA_chr01A_3695-Zo_SB_chr01B_3686	155.260438274705	-0.82883454079312	0.281629151888148	-2.94299981105046	0.00325048616652485	0.0201190480343592
Zo_SA_chr02A_1908-Zo_SB_chr02B_1864	481.101700459679	-0.786295776682917	0.267818308932441	-2.93592988402173	0.00332549479868422	0.0205099874799142
Zo_SA_chr01A_1245-Zo_SB_chr01B_1271	139.172021738951	-0.920290664991171	0.31443251617487	-2.92683045693454	0.00342435499798996	0.0209911725147544
Zo_SA_chr01A_2214-Zo_SB_chr01B_2232	6087.19118571202	-0.652727557317852	0.223363228672855	-2.92226953020032	0.00347490686984334	0.0212051181704189
Zo_SA_chr02A_108-Zo_SB_chr02B_105	210.818780507756	-0.90653043642351	0.312253547655239	-2.90318698772452	0.00369386016188276	0.0223209058892417
Zo_SA_chr02A_2800-Zo_SB_chr02B_2762	285.476398242726	-0.785485454831557	0.27066646279164	-2.90204204366548	0.00370738779644266	0.0223761059657333
Zo_SA_chr02A_1769-Zo_SB_chr02B_1740	296.32744504028	-0.886312298907846	0.307861159882092	-2.87893509933924	0.00399020440003797	0.0238569263072693
Zo_SA_chr01A_1927-Zo_SB_chr01B_1958	254.551533691514	-0.931784931122351	0.33063155413985	-2.81819723331134	0.00482941337656792	0.0281154648459851
Zo_SA_chr02A_1218-Zo_SB_chr02B_1198	210.323112232757	-0.972511989456364	0.345535740321871	-2.81450477033275	0.00488524525982818	0.0283433250040601
Zo_SA_chr01A_712-Zo_SB_chr01B_758	189.799893695552	-0.850060989549419	0.304199500430317	-2.79441941340118	0.00519929976149293	0.0299268169322542
Zo_SA_chr01A_835-Zo_SB_chr01B_884	3589.52818650114	-0.522580345295862	0.18715906695802	-2.79217220832309	0.00523554840176045	0.0301014487117017
Zo_SA_chr02A_170-Zo_SB_chr02B_162	201.943184532142	-0.944448601664079	0.339945556525511	-2.77823487771696	0.00546550949266037	0.0312823655681033
Zo_SA_chr01A_2475-Zo_SB_chr01B_2487	113.291328059628	-0.992182143259695	0.358088147682197	-2.77077627305402	0.00559228364963575	0.031829154090776
Zo_SA_chr01A_2093-Zo_SB_chr01B_2118	946.869261632825	-0.64555893947857	0.233684704571592	-2.76252115285874	0.00573568450715373	0.0324007490292168
Zo_SA_chr02A_578-Zo_SB_chr02B_563	365.330732700258	-0.77077729153767	0.279010719447507	-2.76253648269842	0.00573541516502474	0.0324007490292168
Zo_SA_chr01A_1088-Zo_SB_chr01B_1109	1942.00685341194	-0.958105001675226	0.348281813182501	-2.75094755284616	0.00594231564409441	0.0334846857201514
Zo_SA_chr02A_3459-Zo_SB_chr02B_3488	378.510282888478	-0.657194666091399	0.239672010245607	-2.74205847156674	0.00610554719847357	0.0342906917629816
Zo_SA_chr01A_1219-Zo_SB_chr01B_1250	211.367976603985	-0.79864660070944	0.292693000924529	-2.72861530062815	0.00636008517245951	0.0354079495830697
Zo_SA_chr02A_506-Zo_SB_chr02B_491	977.714477822636	-0.602605791039775	0.221925956429488	-2.71534614848551	0.00662065304279522	0.0366981573449389
Zo_SA_chr02A_334-Zo_SB_chr02B_332	1092.00894359956	-0.566096276229261	0.208634421410459	-2.71334074407379	0.00666085760847111	0.0368008770689282
Zo_SA_chr02A_2300-Zo_SB_chr02B_2269	2988.22464620389	-0.665210311160689	0.245159986131394	-2.7133722825558	0.00666022362645146	0.0368008770689282
Zo_SA_chr01A_2850-Zo_SB_chr01B_2846	508.170536529785	-0.845776840555479	0.312098518068873	-2.70996749932928	0.00672898013972764	0.0371369716487244
Zo_SA_chr02A_2265-Zo_SB_chr02B_2236	734.792411544069	-0.872758801013413	0.323861979536878	-2.69484797894911	0.00704207518894953	0.0385309677900203
Zo_SA_chr02A_2232-Zo_SB_chr02B_2202	220.753366334967	-0.733394288337579	0.272672258485198	-2.68965494477463	0.0071525933792921	0.039093680980809
Zo_SA_chr01A_570-Zo_SB_chr01B_620	966.802275794496	-0.89144576624155	0.332551446384803	-2.68062513614822	0.00734847836503579	0.0398686895234034
Zo_SA_chr02A_404-Zo_SB_chr02B_396	1953.98583607644	-0.796257191198552	0.297346718586563	-2.67787448599924	0.00740909766966415	0.0401510037545417
Zo_SA_chr01A_1096-Zo_SB_chr01B_1124	666.824018451808	-0.924288060588547	0.345339128336194	-2.67646491447889	0.00744033554797545	0.0401920140841855
Zo_SA_chr01A_3042-Zo_SB_chr01B_3044	930.144890756963	-0.997430275882046	0.373137074763021	-2.67309346442058	0.00751553078723071	0.0405122897673579
Zo_SA_chr02A_179-Zo_SB_chr02B_173	729.129362258486	-0.816297283420564	0.30543057020023	-2.67261159511776	0.00752633365145755	0.0405276359624998
Zo_SA_chr01A_382-Zo_SB_chr01B_439	1217.84530700607	-0.611790078851708	0.2301750801467	-2.65793359759793	0.00786213820854953	0.0418602414340278
Zo_SA_chr01A_392-Zo_SB_chr01B_449	571.916222192979	-0.554676624546732	0.209420002743784	-2.64863249584308	0.00808181626527009	0.0427061950780973
Zo_SA_chr02A_813-Zo_SB_chr02B_813	304.939233127107	-0.725805188894802	0.275603276713565	-2.63351436728067	0.00845062603585115	0.0443331503878741
Zo_SA_chr02A_1390-Zo_SB_chr02B_1372	281.874494596628	-0.792936388434379	0.301068547527779	-2.63374037223605	0.00844500357734914	0.0443331503878741
Zo_SA_chr02A_3227-Zo_SB_chr02B_3230	1278.74620057343	-0.791930071123604	0.301904707845615	-2.62311269265987	0.00871304474867649	0.045336312512521
Zo_SA_chr02A_2371-Zo_SB_chr02B_2337	285.686994072805	-0.878529486685428	0.335776145650803	-2.61641423330612	0.00888586847284033	0.0461412986754828
Zo_SA_chr02A_2549-Zo_SB_chr02B_2497	451.915415901823	-0.92857163265023	0.355517858499558	-2.61188463659522	0.00900446333781904	0.0464728837313578
Zo_SA_chr01A_3502-Zo_SB_chr01B_3513	108.731433387587	-0.951999710207843	0.364780826497091	-2.60978549599134	0.00905990121962924	0.0466173099119104
Zo_SA_chr02A_2399-Zo_SB_chr02B_2366	607.255760611656	-0.548460078985233	0.211148435205139	-2.59750955981456	0.00939025063394888	0.0480260408929072
Zo_SA_chr02A_1261-Zo_SB_chr02B_1254	426.711255423289	-0.671860225206522	0.259317824358822	-2.59087560551511	0.00957320886970937	0.0487659259822995
Zo_SA_chr01A_3583-Zo_SB_chr01B_3578	173.000975134714	-0.753755484685969	0.291149791542668	-2.58889240721131	0.00962851734322482	0.0489986686777095
Zo_SA_chr02A_1796-Zo_SB_chr02B_1769	631.023772339579	-0.661258572654355	0.255732736393716	-2.58574080885877	0.00971699697759905	0.04925212199392
