baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_578-Zo_SB_chr02B_563	476.890735494683	-0.858178587695987	0.183672194501647	-4.67233807503886	2.97790265962909e-06	2.58985746716715e-05
Zo_SA_chr02A_1960-Zo_SB_chr02B_1919	301.840234946314	-0.841006713833388	0.181139075087524	-4.64287848122789	3.43588450348827e-06	2.96279412448505e-05
Zo_SA_chr01A_570-Zo_SB_chr01B_620	1136.62159431622	-0.783151775820443	0.170019303748191	-4.60625210523353	4.09991292177408e-06	3.47637023867956e-05
Zo_SA_chr01A_1152-Zo_SB_chr01B_1174	237.834950787793	-0.90661433737323	0.199304442068545	-4.54889177563552	5.39291671580619e-06	4.47559215679406e-05
Zo_SA_chr01A_1654-Zo_SB_chr01B_1672	3820.82020400179	-0.674179423990408	0.148888909164697	-4.52807014150832	5.95248246421046e-06	4.89994464112235e-05
Zo_SA_chr02A_2300-Zo_SB_chr02B_2269	2687.17981581668	-0.680000472255833	0.15054863894506	-4.51681580797279	6.27764653587367e-06	5.13432636967832e-05
Zo_SA_chr02A_2226-Zo_SB_chr02B_2195	916.71347301029	-0.858691321768476	0.190879992281408	-4.49859260525605	6.84047987202061e-06	5.57669298073718e-05
Zo_SA_chr01A_3787-Zo_SB_chr01B_3770	1119.17750866271	-0.722124222675383	0.161448324255347	-4.47278859044254	7.72060989638108e-06	6.25406342324075e-05
Zo_SA_chr02A_1505-Zo_SB_chr02B_1491	478.740849923086	-0.896329766574464	0.200447203586869	-4.47165014295655	7.76183356940557e-06	6.27744469729473e-05
Zo_SA_chr02A_1086-Zo_SB_chr02B_1061	229.665896372283	-0.9191481593171	0.208058805757661	-4.41773255388042	9.97417302829427e-06	7.86627714451966e-05
Zo_SA_chr02A_1191-Zo_SB_chr02B_1164	2357.0320509358	-0.621921580117229	0.141254349098816	-4.40284907392238	1.06838492457603e-05	8.34819543372559e-05
Zo_SA_chr02A_1111-Zo_SB_chr02B_1087	1189.33200983504	-0.834328561152767	0.191761820321139	-4.35085857943743	1.35605495923983e-05	0.00010419671918274
Zo_SA_chr02A_111-Zo_SB_chr02B_108	635.732417281763	-0.916882465461232	0.2120112205569	-4.32468839645756	1.52747617040736e-05	0.000115619246937392
Zo_SA_chr01A_2051-Zo_SB_chr01B_2080	2008.83668779777	-0.717543873205654	0.166627252191137	-4.30628161822271	1.66021671643402e-05	0.000124369331899238
Zo_SA_chr02A_2738-Zo_SB_chr02B_2704	956.028054873539	-0.755438955615486	0.176918159971417	-4.26999102713671	1.95480831675608e-05	0.000143890890446437
Zo_SA_chr01A_911-Zo_SB_chr01B_946	343.075173721786	-0.858996690102485	0.201404503842831	-4.26503218007883	1.99873392008355e-05	0.000146911281911785
Zo_SA_chr02A_845-Zo_SB_chr02B_780	435.423055960155	-0.754714141007047	0.177315070580739	-4.25634515179798	2.0779583733765e-05	0.000152293659139672
Zo_SA_chr02A_1052-Zo_SB_chr02B_1034	2242.10509634626	-0.544919994242763	0.128446100835709	-4.2424019935004	2.21140122946416e-05	0.000160912705507858
Zo_SA_chr01A_2639-Zo_SB_chr01B_2637	625.503022768119	-0.886381994929241	0.209914280227447	-4.22259025907539	2.41510633561893e-05	0.000174485420748344
Zo_SA_chr02A_3421-Zo_SB_chr02B_3455	704.369746438498	-0.949406818514253	0.225049467792679	-4.21865835909849	2.45760331191793e-05	0.000177303511665215
Zo_SA_chr02A_1944-Zo_SB_chr02B_1902	408.404606744172	-0.790484193035935	0.190488597698028	-4.14977170596348	3.32807033058393e-05	0.000233793488368407
Zo_SA_chr01A_1753-Zo_SB_chr01B_1780	744.455590372782	-0.995277496012668	0.239868580523684	-4.14926162417673	3.33549424012951e-05	0.000233991370795826
Zo_SA_chr02A_2229-Zo_SB_chr02B_2199	825.311444272497	-0.69515551015886	0.167622257279653	-4.14715516567168	3.36631932396213e-05	0.000235179310129349
Zo_SA_chr01A_4144-Zo_SB_chr01B_4169	503.872871466878	-0.972965707805109	0.237164983489062	-4.10248466485772	4.08736953747564e-05	0.000282216763331701
Zo_SA_chr01A_4245-Zo_SB_chr01B_4265	582.469325801639	-0.86395446384336	0.210834618449855	-4.09778275596066	4.17126479024314e-05	0.000287460703794368
Zo_SA_chr02A_2912-Zo_SB_chr02B_2885	244.027738106015	-0.905784413991862	0.222879296269515	-4.06401325359781	4.82360850504848e-05	0.000326219808217593
Zo_SA_chr02A_2230-Zo_SB_chr02B_2200	2949.86815255855	-0.620975710847848	0.152937135760596	-4.06033307580645	4.90027605289654e-05	0.00033052459591848
Zo_SA_chr02A_1149-Zo_SB_chr02B_1122	482.246924057984	-0.670057708270459	0.165371347818814	-4.05183677286465	5.08171137748399e-05	0.000341402276273032
Zo_SA_chr02A_1769-Zo_SB_chr02B_1740	418.003001408296	-0.773855985378677	0.192045940057115	-4.02953577226641	5.58871110595292e-05	0.000372996894968921
Zo_SA_chr01A_2093-Zo_SB_chr01B_2118	1540.78383590078	-0.8448086597941	0.211898516094537	-3.9868550066542	6.69549143988786e-05	0.000441068755164597
Zo_SA_chr01A_2836-Zo_SB_chr01B_2833	3339.74159768257	-0.595266473419735	0.150445468817951	-3.95669260162331	7.59946201219121e-05	0.00049611397891927
Zo_SA_chr01A_1996-Zo_SB_chr01B_2028	3092.58254510074	-0.673070706821272	0.170195623431357	-3.95468868852984	7.66343712459938e-05	0.000499648230498591
Zo_SA_chr02A_1218-Zo_SB_chr02B_1198	210.041393384569	-0.886293793111857	0.224352667736273	-3.95044909451978	7.80046880663629e-05	0.000506968856082823
Zo_SA_chr02A_2143-Zo_SB_chr02B_2102	1043.73517341423	-0.721688516948353	0.183009994004592	-3.94343773887148	8.03218512914674e-05	0.000519687493897278
Zo_SA_chr02A_47-Zo_SB_chr02B_51	857.394059631746	-0.725483881210456	0.184252226795995	-3.93744973304293	8.23521758303004e-05	0.000530795305890985
Zo_SA_chr02A_19-Zo_SB_chr02B_21	486.213017694723	-0.975342711220747	0.251847313804171	-3.8727540766194	0.000107612397753316	0.000682351271147429
Zo_SA_chr02A_2215-Zo_SB_chr02B_2185	902.384193649282	-0.675160246964812	0.174379964702702	-3.87177648599644	0.000108045007600329	0.00068253805174387
Zo_SA_chr01A_1417-Zo_SB_chr01B_1451	310.061958492535	-0.958692874623043	0.24815911678719	-3.86321843434498	0.000111902860445299	0.000699083183519896
Zo_SA_chr01A_2382-Zo_SB_chr01B_2390	1858.10555631025	-0.57917016836302	0.150133143298551	-3.85771026728787	0.000114454206056058	0.000709783776017971
Zo_SA_chr01A_2405-Zo_SB_chr01B_2414	1146.9483863441	-0.558380074572854	0.144939470329855	-3.8525052789422	0.000116915455354106	0.000722400970490881
Zo_SA_chr01A_3846-Zo_SB_chr01B_3835	781.025640733357	-0.679935014427893	0.176773266133943	-3.84636788864159	0.000119881722255254	0.00073893114967771
Zo_SA_chr01A_3682-Zo_SB_chr01B_3675	327.212227739353	-0.811463463307207	0.211595497868639	-3.83497508917214	0.000125577021146119	0.000770296727537607
Zo_SA_chr02A_2045-Zo_SB_chr02B_1994	434.418242729193	-0.698416230791535	0.182317604185139	-3.83076683084487	0.000127744518033876	0.000780763426105964
Zo_SA_chr02A_56-Zo_SB_chr02B_57	357.666952042709	-0.770695615902694	0.201856232223024	-3.81804221457567	0.0001345149120242	0.000818205075653785
Zo_SA_chr01A_1856-Zo_SB_chr01B_1883	276.166143209969	-0.81391741802628	0.214374898404091	-3.79670112539048	0.000146634400641051	0.000886614429590357
Zo_SA_chr02A_1501-Zo_SB_chr02B_1488	457.844147340008	-0.716842558135037	0.189283345905641	-3.78714014540079	0.000152391156294902	0.000918143158744731
Zo_SA_chr02A_1278-Zo_SB_chr02B_1271	1602.03561213188	-0.702098507460777	0.187351568500402	-3.74749201771039	0.000178611518940222	0.0010612486615463
Zo_SA_chr02A_1336-Zo_SB_chr02B_1317	380.492227933121	-0.727750775773702	0.194194920692279	-3.74752734612917	0.000178586371974958	0.0010612486615463
Zo_SA_chr02A_727-Zo_SB_chr02B_699	587.026981687731	-0.921399060089393	0.246482344288057	-3.73819497193916	0.000185346188556836	0.00109453999226238
Zo_SA_chr01A_3331-Zo_SB_chr01B_3347	3912.01034550066	-0.826230640771345	0.222114795215262	-3.71983613235041	0.000199352076986315	0.00116246750747818
Zo_SA_chr01A_3634-Zo_SB_chr01B_3626	179.346946612244	-0.847131416329766	0.229120258078085	-3.69732219855068	0.000217885725947957	0.00126184903316952
Zo_SA_chr01A_54-Zo_SB_chr01B_110	493.288857522452	-0.749810751196715	0.203042449649465	-3.69287679739483	0.000221731459283099	0.00128265840740189
Zo_SA_chr02A_2394-Zo_SB_chr02B_2361	955.357980608437	-0.645438712341441	0.175312988415036	-3.68163658709318	0.000231741581774076	0.00133146549075852
Zo_SA_chr01A_2145-Zo_SB_chr01B_2165	625.838241297692	-0.825773642592466	0.224827659707926	-3.67291837519116	0.000239796097605013	0.00137308272799984
Zo_SA_chr02A_2581-Zo_SB_chr02B_2530	1689.85684284099	-0.488019420424397	0.132955803732689	-3.67053868070003	0.000242039836882378	0.00138436974270901
Zo_SA_chr01A_1286-Zo_SB_chr01B_1314	2020.75566356117	-0.63710763435351	0.17392238415347	-3.66317215265014	0.000249110994807272	0.00142321118405639
Zo_SA_chr01A_2221-Zo_SB_chr01B_2238	256.933041371857	-0.768031048192549	0.211701807045019	-3.6278908475695	0.000285746010217213	0.00160898446329626
Zo_SA_chr02A_2908-Zo_SB_chr02B_2879	1015.74505308604	-0.706658689889948	0.194960362130596	-3.62462749949443	0.000289378234482706	0.00162583191696644
Zo_SA_chr02A_889-Zo_SB_chr02B_856	4640.61939966403	-0.94186351757572	0.26006220721452	-3.62168547157948	0.000292689849368132	0.0016426207126417
Zo_SA_chr02A_1160-Zo_SB_chr02B_1134	446.332236753433	-0.660221308692681	0.184150247494768	-3.58523172069827	0.000336779048110837	0.00187144506056339
Zo_SA_chr01A_4231-Zo_SB_chr01B_4248	586.341774994851	-0.761095879138668	0.212428549244143	-3.58283235396927	0.000339888755967479	0.00188666119296047
Zo_SA_chr02A_593-Zo_SB_chr02B_577	2676.63173363996	-0.534524497090201	0.149696549207532	-3.57072023316424	0.000356000981871022	0.00195684955294688
Zo_SA_chr02A_1836-Zo_SB_chr02B_1810	279.74816242122	-0.79523268631982	0.223807173052159	-3.55320464252721	0.000380568286952688	0.00208737184603964
Zo_SA_chr01A_590-Zo_SB_chr01B_640	441.005035971786	-0.652295755720504	0.183773693585892	-3.54945119180312	0.000386035020963037	0.00210824932416265
Zo_SA_chr01A_1190-Zo_SB_chr01B_1205	1106.82528375978	-0.547282407838135	0.154867306230411	-3.53387955895539	0.000409507639731136	0.00222031600830692
Zo_SA_chr01A_2708-Zo_SB_chr01B_2700	1077.20378873616	-0.594352335625158	0.168222971441319	-3.53312232290753	0.000410682406339844	0.00222135883045801
Zo_SA_chr01A_958-Zo_SB_chr01B_988	552.259151357242	-0.637276316807509	0.181111508155496	-3.51869587580468	0.000433673541118352	0.00233576661223766
Zo_SA_chr01A_2516-Zo_SB_chr01B_2523	668.84982603128	-0.879473314641451	0.250193209207866	-3.51517660061974	0.000439461644074502	0.00236193194735915
Zo_SA_chr01A_382-Zo_SB_chr01B_439	972.003799699884	-0.678533775765784	0.193758682066336	-3.50195288556658	0.000461861283567499	0.00246692572599509
Zo_SA_chr02A_2265-Zo_SB_chr02B_2236	496.65631247282	-0.8282532541817	0.236581993020637	-3.50091418035122	0.000463665129458918	0.00247369242911959
Zo_SA_chr02A_3277-Zo_SB_chr02B_3275	403.261293485619	-0.76572534022753	0.218832506367576	-3.49913892107661	0.000466763322210903	0.00248760851365076
Zo_SA_chr01A_630-Zo_SB_chr01B_680	2660.44396213072	-0.691317875583104	0.199641266525421	-3.46280049017359	0.000534584622809536	0.00280585482343549
Zo_SA_chr02A_2077-Zo_SB_chr02B_2033	562.916268677154	-0.945784551254537	0.273876089138365	-3.45333013272552	0.000553710909955169	0.00288440790939724
Zo_SA_chr02A_2350-Zo_SB_chr02B_2317	1773.62553403668	-0.672629356978587	0.195418496623036	-3.44199432808091	0.000577442357151429	0.00298963275430388
Zo_SA_chr01A_3771-Zo_SB_chr01B_3756	1085.4970583792	-0.601440607872834	0.175712033906535	-3.42287659246352	0.000619622011629319	0.00319174462177009
Zo_SA_chr02A_2764-Zo_SB_chr02B_2728	864.066258134805	-0.558215074688558	0.163482108109922	-3.41453313235493	0.000638914223205089	0.00327782357541277
Zo_SA_chr01A_3010-Zo_SB_chr01B_3009	729.329535265958	-0.580954497307106	0.170249276309726	-3.41237572282072	0.000643992838474656	0.00329389690494741
Zo_SA_chr01A_3164-Zo_SB_chr01B_3168	404.937030800693	-0.684866348028052	0.202328983276124	-3.38491469160103	0.000712003789750811	0.003605450895458
Zo_SA_chr02A_1341-Zo_SB_chr02B_1322	266.485353315992	-0.836034577422773	0.247641346309995	-3.37598946977228	0.00073550734233331	0.00370668363085761
Zo_SA_chr01A_1405-Zo_SB_chr01B_1432	2107.84089066707	-0.530193140429298	0.157299166644285	-3.37060361946019	0.000750036926873533	0.00376055039643699
Zo_SA_chr01A_1919-Zo_SB_chr01B_1950	438.22148257948	-0.715054001091514	0.212311041984748	-3.36795483836814	0.000757279997674985	0.0037856546340465
Zo_SA_chr02A_2366-Zo_SB_chr02B_2333	761.120088834407	-0.602258056244315	0.179703798960874	-3.3513930129849	0.00080406101106213	0.00398811120623492
Zo_SA_chr01A_3240-Zo_SB_chr01B_3252	542.342779176751	-0.710621749850602	0.214418327822628	-3.31418380633229	0.0009191106676148	0.00451030249354161
Zo_SA_chr01A_3025-Zo_SB_chr01B_3024	539.763110971774	-0.685262405462779	0.206950401805784	-3.31123979215984	0.000928835783549534	0.00453201657182973
Zo_SA_chr02A_1804-Zo_SB_chr02B_1780	576.483703601289	-0.642043741225704	0.194272326235966	-3.30486463854799	0.00095022280409509	0.00463032890417082
Zo_SA_chr01A_1120-Zo_SB_chr01B_1147	290.946994979755	-0.828311528675509	0.250975192735848	-3.30037211903772	0.000965567070227269	0.00469293315759263
Zo_SA_chr01A_3000-Zo_SB_chr01B_2999	1172.54563676542	-0.773620720250197	0.235134873713856	-3.29011476703215	0.00100146527140282	0.00484423058424279
Zo_SA_chr01A_934-Zo_SB_chr01B_966	360.719359833711	-0.905221008366774	0.275843280389537	-3.28164966385424	0.00103201740170657	0.00495652496647717
Zo_SA_chr01A_1230-Zo_SB_chr01B_1259	1898.92599399541	-0.523582273527288	0.159554740313865	-3.28152126660312	0.00103248738226676	0.00495652496647717
Zo_SA_chr01A_1637-Zo_SB_chr01B_1653	1108.380738209	-0.647829818200341	0.197535528375271	-3.27956101633331	0.00103968724925962	0.00498637539092504
Zo_SA_chr01A_1818-Zo_SB_chr01B_1848	996.546168495525	-0.698952376641241	0.213575111402846	-3.27263028004642	0.0010655175464294	0.00508624400217566
Zo_SA_chr01A_2178-Zo_SB_chr01B_2196	1099.6189968981	-0.556522183625416	0.170108014405922	-3.27158121014458	0.00106947868036537	0.00510035888974244
Zo_SA_chr01A_3999-Zo_SB_chr01B_3975	663.451991130569	-0.612034802953182	0.187130136479407	-3.27063729267645	0.00107305441223733	0.00511261103166358
Zo_SA_chr02A_771-Zo_SB_chr02B_731	2507.01176409678	-0.699574439582604	0.214033799344891	-3.26852320392314	0.00108110312441736	0.00514131345404096
Zo_SA_chr02A_2401-Zo_SB_chr02B_2368	677.856250335181	-0.69656732777434	0.213664855624818	-3.2600931292017	0.00111375636980415	0.00528669962825729
Zo_SA_chr02A_1061-Zo_SB_chr02B_1041	713.260967449092	-0.728413348351705	0.224771773263413	-3.24067981391092	0.00119245039224047	0.00563391213226916
Zo_SA_chr01A_4112-Zo_SB_chr01B_4132	30369.4356124249	-0.709916891386063	0.219428780930317	-3.23529524420732	0.00121517006444289	0.00572527714035757
Zo_SA_chr02A_246-Zo_SB_chr02B_234	379.170233207101	-0.702908078605202	0.218017189430699	-3.22409476262254	0.00126371573862816	0.00592651176038084
Zo_SA_chr02A_225-Zo_SB_chr02B_210	3142.70673744973	-0.442810603502859	0.137407567698667	-3.2226071017714	0.00127029665606682	0.0059463932867865
Zo_SA_chr02A_130-Zo_SB_chr02B_124	296.857297462286	-0.640467621879147	0.200678340375348	-3.19151344724707	0.00141529522705257	0.00654075018944498
Zo_SA_chr01A_1971-Zo_SB_chr01B_2004	2729.10464024276	-0.525456945367854	0.165513976161713	-3.17469834000281	0.00149992343750729	0.00687555156958441
Zo_SA_chr02A_2146-Zo_SB_chr02B_2105	8399.814859788	-0.79601199672789	0.251335050039435	-3.16713485287068	0.00153948910750013	0.00703153343254782
Zo_SA_chr01A_150-Zo_SB_chr01B_214	944.060719115782	-0.564741087737251	0.178730541025152	-3.15973467376109	0.00157912871992054	0.00720610491327619
Zo_SA_chr01A_698-Zo_SB_chr01B_742	2799.78159692076	-0.519913104948268	0.164792795567172	-3.1549504525296	0.00160525364151085	0.00730504222643946
Zo_SA_chr02A_69-Zo_SB_chr02B_67	441.188522860823	-0.711151853402242	0.2255335059771	-3.15319823687062	0.00161492098604492	0.0073364791485887
Zo_SA_chr02A_2232-Zo_SB_chr02B_2202	198.540447812151	-0.889401822517338	0.283324405643585	-3.13916416941568	0.00169430496973762	0.00765602752784465
Zo_SA_chr01A_1546-Zo_SB_chr01B_1570	3397.09079688361	-0.600619303563977	0.191638712461008	-3.13412303730741	0.00172368565279328	0.00776116970792292
Zo_SA_chr02A_1485-Zo_SB_chr02B_1474	555.412116450563	-0.600221330318893	0.193333382051679	-3.10459230552565	0.00190541463244995	0.00847425649580849
Zo_SA_chr02A_1795-Zo_SB_chr02B_1768	255.700301316219	-0.890351812670007	0.286869126066383	-3.10368642620668	0.0019112578081682	0.00849280700584976
Zo_SA_chr02A_2016-Zo_SB_chr02B_1962	915.725955401418	-0.670215867013648	0.216315289269681	-3.09832869084943	0.00194615448729117	0.00861771459542447
Zo_SA_chr02A_1606-Zo_SB_chr02B_1588	8742.73302975192	-0.463252672600902	0.149874581227528	-3.09093555963053	0.00199526930715013	0.00880994556811
Zo_SA_chr02A_1900-Zo_SB_chr02B_1858	1482.37482924703	-0.503967657055096	0.164028339524514	-3.07244259446873	0.002123146658443	0.00930410860934598
Zo_SA_chr02A_3209-Zo_SB_chr02B_3215	8405.92443545938	-0.364168554396839	0.119246658721298	-3.05390992336288	0.00225879891489213	0.00983107074512654
Zo_SA_chr02A_908-Zo_SB_chr02B_873	153.095714849758	-0.721617117085644	0.236412668818528	-3.05236229806094	0.0022704787796036	0.00987308366575915
Zo_SA_chr02A_1102-Zo_SB_chr02B_1063	157.710907075158	-0.969530181246111	0.318422021604562	-3.04479626239588	0.00232837980735221	0.0101075564457623
Zo_SA_chr02A_3306-Zo_SB_chr02B_3304	330.949458564178	-0.905589615495422	0.29858846261215	-3.03290223464439	0.00242214057294471	0.0104431680560154
Zo_SA_chr02A_858-Zo_SB_chr02B_767	710.402164681934	-0.521315471374953	0.172105387470312	-3.02904795159233	0.00245325740813745	0.0105518554753687
Zo_SA_chr01A_2261-Zo_SB_chr01B_2274	1128.7967670021	-0.456601194347568	0.151173998837368	-3.02036856773747	0.00252467255712712	0.0108027059120881
Zo_SA_chr02A_1019-Zo_SB_chr02B_995	126.297978163231	-0.800531877684729	0.266264162481951	-3.00653257360158	0.00264245740980938	0.0112333071662505
Zo_SA_chr02A_1815-Zo_SB_chr02B_1791	1722.49741929356	-0.453764635716307	0.151000516043034	-3.00505354290967	0.00265534101566812	0.0112658373203035
Zo_SA_chr02A_1454-Zo_SB_chr02B_1447	325.43461170757	-0.720651943958606	0.239996142288253	-3.00276469899691	0.00267539198549005	0.0113235965785866
Zo_SA_chr02A_3102-Zo_SB_chr02B_3100	282.349641540932	-0.76045371605942	0.253989555916026	-2.99403537801704	0.00275314019230081	0.0116139526882856
Zo_SA_chr02A_1942-Zo_SB_chr02B_1901	720.595729254812	-0.69921157476639	0.233868090942248	-2.9897690272721	0.0027918847150361	0.0117578627426769
Zo_SA_chr02A_228-Zo_SB_chr02B_213	1646.28842551453	-0.912776469113374	0.305399043956519	-2.98879936652103	0.00280075977615971	0.0117854671939645
Zo_SA_chr01A_1318-Zo_SB_chr01B_1344	2300.23047418922	-0.39674737946162	0.13281982913646	-2.98710954562363	0.00281628787947389	0.011840998460139
Zo_SA_chr02A_3616-Zo_SB_chr02B_3634	111.72113229992	-0.885609328415894	0.296768410670744	-2.98417653824501	0.00284342663723474	0.0119353420582771
Zo_SA_chr01A_2291-Zo_SB_chr01B_2308	327.110221584429	-0.825673985182659	0.27679523084687	-2.98297764255716	0.00285458845856592	0.0119722995714751
Zo_SA_chr01A_509-Zo_SB_chr01B_567	364.446271401213	-0.530074645477281	0.17807411471257	-2.97670802032556	0.00291361347044448	0.0121796237171914
Zo_SA_chr02A_1884-Zo_SB_chr02B_1847	1598.08900618946	-0.444545560626601	0.150635755396928	-2.9511290958459	0.00316614554732439	0.0130738644185859
Zo_SA_chr01A_3939-Zo_SB_chr01B_3927	393.315485169249	-0.631273856458023	0.21438019416038	-2.94464635098595	0.00323323993420349	0.013329241579399
Zo_SA_chr01A_4105-Zo_SB_chr01B_4126	581.646593559164	-0.916485661592139	0.311586436333693	-2.94135287907921	0.00326782030907834	0.0134390763966064
Zo_SA_chr01A_4006-Zo_SB_chr01B_3982	538.524326533849	-0.700958318089144	0.23849928340247	-2.93903741801299	0.00329233323852121	0.0135179955686736
Zo_SA_chr01A_2208-Zo_SB_chr01B_2225	4476.68750031156	-0.390155788486424	0.133261206804253	-2.92775217816783	0.0034142206087643	0.0138837681920848
Zo_SA_chr01A_4137-Zo_SB_chr01B_4159	264.407737862954	-0.565489253823485	0.193499472825667	-2.92243304627999	0.00347308283414686	0.0140892873120063
Zo_SA_chr02A_1326-Zo_SB_chr02B_1308	867.061942307002	-0.61934505756215	0.212447608672305	-2.91528373245882	0.00355365306003594	0.0143816764079064
Zo_SA_chr01A_895-Zo_SB_chr01B_934	621.897707309944	-0.63032360535258	0.216459075137251	-2.91197587790167	0.0035915036977859	0.0144886793336415
Zo_SA_chr01A_4159-Zo_SB_chr01B_4180	181.716374743922	-0.768117042905513	0.263767247484772	-2.91210167384356	0.00359005757675383	0.0144886793336415
Zo_SA_chr01A_2853-Zo_SB_chr01B_2849	403.121201674091	-0.709387899325487	0.246383978770523	-2.87919654055996	0.00398689784077493	0.0159696010514951
Zo_SA_chr02A_334-Zo_SB_chr02B_332	1288.15985721164	-0.503629451022088	0.175002387514607	-2.87784331502364	0.00400403959103904	0.0160182749391543
Zo_SA_chr02A_3768-Zo_SB_chr02B_3771	783.307907665974	-0.752044075014626	0.262324133249848	-2.86685050932141	0.00414578790836832	0.0165019253813501
Zo_SA_chr02A_2679-Zo_SB_chr02B_2638	721.640121948593	-0.728721116588881	0.254747764389983	-2.86055941779851	0.00422894299105705	0.0167934335039709
Zo_SA_chr02A_179-Zo_SB_chr02B_173	658.437472735667	-0.692758433099895	0.242292337901104	-2.85918423628674	0.00424732030175424	0.0168400779177282
Zo_SA_chr02A_3208-Zo_SB_chr02B_3214	1216.6649135562	-0.49816552565469	0.174545097167192	-2.85407916773229	0.0043161773948085	0.0170333061291627
Zo_SA_chr02A_1064-Zo_SB_chr02B_1043	847.530156887547	-0.410469848681681	0.144037657576298	-2.84973982213125	0.00437550051961339	0.0172540117539724
