baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2034-Zo_SB_chr01B_2061	173.720675609492	10.906091012812	1.2646867828675	8.62355103299486	6.49092294340172e-18	3.43821103602055e-16
Zo_SA_chr01A_4034-Zo_SB_chr01B_4009	100.203713030568	5.4101737041101	0.62881438318073	8.60376901168169	7.71401512448878e-18	4.00971357593325e-16
Zo_SA_chr02A_1410-Zo_SB_chr02B_1394	170.820677986827	3.01790379003834	0.363394734449489	8.30475376758057	1.00026665342663e-16	4.71792438199562e-15
Zo_SA_chr01A_3270-Zo_SB_chr01B_3280	126.748578138871	10.4514171606824	1.25910254310868	8.30068783347722	1.03510344623365e-16	4.83744674781121e-15
Zo_SA_chr01A_457-Zo_SB_chr01B_513	77.7070792048839	6.87955950080011	0.829901425116881	8.28961041949195	1.13619995114265e-16	5.21423653254113e-15
Zo_SA_chr01A_3699-Zo_SB_chr01B_3690	88.3058143779878	4.61734748814553	0.559869904349034	8.24717930411739	1.62176988835915e-16	7.37615697437635e-15
Zo_SA_chr01A_2005-Zo_SB_chr01B_2037	167.141676340984	10.8508599450415	1.32523550960848	8.18787292248697	2.65883339876641e-16	1.19859268436426e-14
Zo_SA_chr02A_2071-Zo_SB_chr02B_2026	160.492160267251	3.36619833592515	0.413044578067751	8.14972163942313	3.64762917186492e-16	1.62991429837543e-14
Zo_SA_chr01A_2264-Zo_SB_chr01B_2282	531.698164494178	3.27722925471525	0.404200439216185	8.10793095888359	5.14889777310181e-16	2.26107631518798e-14
Zo_SA_chr01A_3199-Zo_SB_chr01B_3205	96.1369393126175	10.0529673042436	1.26010333889351	7.97789117285496	1.48854546645285e-15	6.06612048488864e-14
Zo_SA_chr01A_2846-Zo_SB_chr01B_2843	107.98545322741	3.74168560772087	0.473939812283846	7.89485396825018	2.90655354393096e-15	1.16582549234522e-13
Zo_SA_chr02A_3494-Zo_SB_chr02B_3521	104.851345526422	10.1778821970172	1.30547014198806	7.79633472238412	6.37311999323871e-15	2.51664133686496e-13
Zo_SA_chr02A_2999-Zo_SB_chr02B_2991	79.4069093531545	9.77704983213003	1.25833473397904	7.76983227762738	7.85901196349325e-15	3.03286416227535e-13
Zo_SA_chr02A_2035-Zo_SB_chr02B_1984	1004.57527811208	3.60487358738187	0.464327571661002	7.76364318510409	8.2523859185615e-15	3.16072585482348e-13
Zo_SA_chr01A_369-Zo_SB_chr01B_423	123.962909834624	3.01154455310256	0.39664535232202	7.59253710013879	3.13701622255237e-14	1.15796816215085e-12
Zo_SA_chr01A_38-Zo_SB_chr01B_88	213.204677995015	4.48402458073607	0.597114364467132	7.50949038839091	5.9357976528553e-14	2.14446476905283e-12
Zo_SA_chr02A_187-Zo_SB_chr02B_179	69.3227261585746	9.58134426907986	1.28994019056072	7.42774303738453	1.10466289958032e-13	3.90774500726537e-12
Zo_SA_chr01A_1689-Zo_SB_chr01B_1722	176.729248039425	4.02258950815974	0.548015494144365	7.34028426411618	2.13140674030426e-13	7.28683619806034e-12
Zo_SA_chr01A_1193-Zo_SB_chr01B_1208	72.0201622325544	3.88148039280111	0.531836934850199	7.29825278850632	2.91528537926152e-13	9.83474418672728e-12
Zo_SA_chr02A_3392-Zo_SB_chr02B_3415	434.724744771471	3.78476461146018	0.524182791085095	7.22031450827573	5.18674748392245e-13	1.69367254378852e-11
Zo_SA_chr01A_2682-Zo_SB_chr01B_2676	75.5499986806593	3.84031683677163	0.536290546754754	7.16088855194348	8.01557961000774e-13	2.56801022222512e-11
Zo_SA_chr01A_4023-Zo_SB_chr01B_3997	49.850333754012	9.10570824144474	1.29394323211057	7.03717753258176	1.96172847404353e-12	6.24565302923608e-11
Zo_SA_chr01A_36-Zo_SB_chr01B_87	47.0880059476689	9.02270568427165	1.29647001514605	6.9594403101218	3.41627222389695e-12	1.06763746678105e-10
Zo_SA_chr02A_3708-Zo_SB_chr02B_3720	112.45989000236	8.42739612203692	1.21395817286136	6.94208112802861	3.86365209082487e-12	1.20008803357694e-10
Zo_SA_chr01A_4061-Zo_SB_chr01B_4047	64.0373604686482	7.00540091946334	1.02072271068469	6.86317728226523	6.73455625601474e-12	2.02993074367687e-10
Zo_SA_chr01A_1336-Zo_SB_chr01B_1361	41.9278120062077	8.85525778767457	1.2944164794979	6.84111947578841	7.85766862478592e-12	2.34075812717307e-10
Zo_SA_chr01A_2345-Zo_SB_chr01B_2362	246.316253129493	3.35448636743027	0.497750776370214	6.73928907131487	1.59163466758432e-11	4.63302114095687e-10
Zo_SA_chr01A_3235-Zo_SB_chr01B_3245	84.7244962006042	3.18309033762038	0.474889607018064	6.70280058897835	2.04462403021253e-11	5.8843586496625e-10
Zo_SA_chr02A_2430-Zo_SB_chr02B_2398	60.2581590662265	9.37940366706886	1.406202383244	6.67002401562663	2.55761568889005e-11	7.31937883101457e-10
Zo_SA_chr02A_3303-Zo_SB_chr02B_3298	66.5079478501943	7.65146470604936	1.148931548174	6.65963496102954	2.74508528614564e-11	7.81199131152284e-10
Zo_SA_chr02A_2776-Zo_SB_chr02B_2739	58.3991859719858	8.36802662540786	1.30859389684349	6.39467037527282	1.60894059657277e-10	4.35954436113919e-09
Zo_SA_chr02A_2881-Zo_SB_chr02B_2838	126.241862727863	3.23388098305717	0.509067619690477	6.35255682736889	2.11765154777687e-10	5.6183942626955e-09
Zo_SA_chr02A_2009-Zo_SB_chr02B_1956	113.355244870355	3.09219583958152	0.491206833977682	6.29509938724104	3.07202964296757e-10	7.94361370623188e-09
Zo_SA_chr01A_24-Zo_SB_chr01B_71	207.958251815273	3.38342462891402	0.543413049897356	6.22624839346995	4.77736446897708e-10	1.21074102512285e-08
Zo_SA_chr01A_450-Zo_SB_chr01B_507	40.1891642432309	7.82654369813247	1.28664800797291	6.08289419455366	1.18032243249686e-09	2.83611437317879e-08
Zo_SA_chr01A_1477-Zo_SB_chr01B_1506	29.2224117456597	8.33400305670727	1.38007088569805	6.03882245692898	1.55242940136539e-09	3.62755750942903e-08
Zo_SA_chr01A_1774-Zo_SB_chr01B_1804	41.4888030329434	6.96975948700761	1.1593573349398	6.01174398691283	1.83538013875078e-09	4.21145334540382e-08
Zo_SA_chr02A_3567-Zo_SB_chr02B_3589	42.0515306201371	6.9891071312741	1.17035509866301	5.97178338374251	2.34673991434978e-09	5.3367380016508e-08
Zo_SA_chr01A_1688-Zo_SB_chr01B_1719	50.7190349597221	3.69043264143565	0.624903921006773	5.90560007287209	3.51365416707826e-09	7.78198014221593e-08
Zo_SA_chr01A_77-Zo_SB_chr01B_140	42.2004219535935	3.83589679427647	0.652947346743357	5.87474137602122	4.23503990344288e-09	9.10265538740002e-08
Zo_SA_chr02A_1828-Zo_SB_chr02B_1803	23.7315134890825	8.03513674705747	1.37787674776175	5.83153519363028	5.49197250105023e-09	1.16567116334791e-07
Zo_SA_chr02A_3707-Zo_SB_chr02B_3719	24.3694075849133	8.07196747274306	1.39940966067781	5.76812330195961	8.01591510193936e-09	1.6666559807869e-07
Zo_SA_chr02A_3195-Zo_SB_chr02B_3200	799.23803118273	3.6609645901703	0.635580300825766	5.76003470436994	8.40966436408735e-09	1.74141586466102e-07
Zo_SA_chr02A_72-Zo_SB_chr02B_70	182.088389018298	10.9741852079738	1.92579216599276	5.69853040310636	1.20844585060253e-08	2.45251918843398e-07
Zo_SA_chr01A_2354-Zo_SB_chr01B_2369	119.090776188959	4.47314219098407	0.791575078642745	5.65093863067776	1.59574059502175e-08	3.21292592531256e-07
Zo_SA_chr01A_2679-Zo_SB_chr01B_2673	19.111818236673	7.72229490916733	1.38756634967468	5.56535181973667	2.61624021856972e-08	5.08668995167716e-07
Zo_SA_chr02A_2490-Zo_SB_chr02B_2446	98.9681539940642	3.79439940131456	0.687142235683845	5.52199996488117	3.35162556757829e-08	6.39444967836846e-07
Zo_SA_chr02A_653-Zo_SB_chr02B_627	22.7734556256955	7.97588552242044	1.44902368275501	5.50431688408017	3.70602432951419e-08	7.01802525447779e-07
Zo_SA_chr02A_1520-Zo_SB_chr02B_1505	54.205709667607	3.16939313967155	0.580700089402262	5.45788298902095	4.81845009868377e-08	8.95809664331939e-07
Zo_SA_chr01A_3438-Zo_SB_chr01B_3453	36.0212632578291	6.7778812693941	1.24608950788606	5.43932135412366	5.34839082944597e-08	9.83563281054071e-07
Zo_SA_chr01A_4051-Zo_SB_chr01B_4027	35.753005076298	6.15121159697872	1.14727496429081	5.36158444003101	8.24951442766884e-08	1.49548136991264e-06
Zo_SA_chr02A_3247-Zo_SB_chr02B_3243	21.3876110635443	7.88375878992231	1.47810766519718	5.33368371976518	9.62400946967564e-08	1.73232170454161e-06
Zo_SA_chr01A_23-Zo_SB_chr01B_70	32.7741192755699	7.53229015416657	1.41835562024521	5.31057941087042	1.09277255641247e-07	1.96006457829758e-06
Zo_SA_chr01A_3842-Zo_SB_chr01B_3827	18.4114447349823	7.66855103294031	1.44730866498586	5.29849037628419	1.16764029984285e-07	2.07970618440542e-06
Zo_SA_chr01A_3560-Zo_SB_chr01B_3557	41.9810229237088	3.13530579935658	0.60009998592282	5.22463901500543	1.74495191434194e-07	3.01314747513824e-06
Zo_SA_chr02A_2133-Zo_SB_chr02B_2092	15.6504419614001	7.43405353192446	1.42373221008404	5.22152514305035	1.77455529798856e-07	3.05391374593031e-06
Zo_SA_chr02A_3505-Zo_SB_chr02B_3529	26.1402277781939	4.66535985906859	0.895858222241211	5.20769887828572	1.91196867463965e-07	3.26831155322631e-06
Zo_SA_chr02A_680-Zo_SB_chr02B_654	15.5713088896594	7.42621853615171	1.42699167840929	5.20410780841408	1.9493082470027e-07	3.32099538803738e-06
Zo_SA_chr01A_2745-Zo_SB_chr01B_2731	38.0297837608868	7.7461110368755	1.49202783472844	5.19166657389161	2.08420002132095e-07	3.51566493820732e-06
Zo_SA_chr02A_3657-Zo_SB_chr02B_3678	15.0958555914746	7.38141421909192	1.48596222672138	4.96743058898492	6.78458303812319e-07	1.05367884134755e-05
Zo_SA_chr02A_2150-Zo_SB_chr02B_2108	21.2360077752255	3.93175513812263	0.796550883382759	4.9359748638096	7.97513792653206e-07	1.22365519872754e-05
Zo_SA_chr01A_2180-Zo_SB_chr01B_2198	22.9888571131434	4.7426755374499	0.973069211026535	4.87393443724999	1.09397309069978e-06	1.63422255836501e-05
Zo_SA_chr01A_3547-Zo_SB_chr01B_3548	63.6808609317129	4.17072189907471	0.86170735544936	4.84006765487081	1.29794934540883e-06	1.90540460101227e-05
Zo_SA_chr02A_1205-Zo_SB_chr02B_1183	25.4550960372012	4.2022581712793	0.878927806652042	4.78111869879995	1.74322390308191e-06	2.49437712424137e-05
Zo_SA_chr01A_2063-Zo_SB_chr01B_2091	19.2622177782741	4.82782584027189	1.01651374656695	4.74939552620594	2.04025563302412e-06	2.8631025329545e-05
Zo_SA_chr02A_792-Zo_SB_chr02B_753	17.5447183396386	6.62223627048589	1.43937411519892	4.60077487885818	4.20922151873419e-06	5.62776231402413e-05
Zo_SA_chr01A_107-Zo_SB_chr01B_172	11.4975638147816	6.98940674378425	1.54878108614973	4.51284355567637	6.39642043566088e-06	8.24895334158393e-05
Zo_SA_chr02A_1145-Zo_SB_chr02B_1118	16.6339241132723	5.04400258858734	1.1328457313281	4.45250615251379	8.48738075138307e-06	0.000105450530603769
Zo_SA_chr02A_773-Zo_SB_chr02B_734	23.8186010262764	6.15828675867895	1.38533070614662	4.44535498372704	8.77468548987708e-06	0.00010849089292581
Zo_SA_chr01A_4027-Zo_SB_chr01B_4001	67.0821898493455	3.6551595210467	0.834200453241552	4.38163214470025	1.1779356621029e-05	0.000143207738967832
Zo_SA_chr01A_116-Zo_SB_chr01B_182	244.312979960928	3.20358629642555	0.741027528150436	4.32316772957346	1.53804710112229e-05	0.000182370328779309
Zo_SA_chr01A_1512-Zo_SB_chr01B_1541	9.25604417069979	6.67599312337863	1.56110420896971	4.27645578368188	1.89892251317542e-05	0.000219344927032099
Zo_SA_chr01A_1056-Zo_SB_chr01B_1084	56.2967520424729	3.35308071717902	0.78558433641062	4.26826320455858	1.97000800746869e-05	0.000226528686005542
Zo_SA_chr02A_3589-Zo_SB_chr02B_3611	31.6647849884679	4.17924243567753	1.00303996512088	4.1665761893883	3.09208581016049e-05	0.000340932578289124
Zo_SA_chr02A_2417-Zo_SB_chr02B_2382	74.4585533493494	4.56769707686506	1.11205887684028	4.10742378123302	4.00096742885477e-05	0.000427273125421094
Zo_SA_chr01A_2317-Zo_SB_chr01B_2339	27.8335245416386	7.29400751543538	1.79755568451072	4.05773661327257	4.95506050755558e-05	0.000520434602587384
Zo_SA_chr02A_2904-Zo_SB_chr02B_2874	62.7446362092663	3.82212738415943	0.954320922059748	4.005075541999	6.19976651635814e-05	0.000636726020853395
Zo_SA_chr01A_4155-Zo_SB_chr01B_4177	12.0507769535007	7.05802032534952	1.7720572351296	3.98295279939608	6.80642776081184e-05	0.00069343886027151
Zo_SA_chr01A_3149-Zo_SB_chr01B_3155	31.8943986652504	3.66253091441165	0.91987771620987	3.9815410786362	6.84698845044335e-05	0.000696178825679809
Zo_SA_chr01A_5-Zo_SB_chr01B_51	9.55583519683443	6.72341395438117	1.68998952482632	3.97837611157508	6.93875499062384e-05	0.000701309879409481
Zo_SA_chr02A_793-Zo_SB_chr02B_754	8.66844615502114	6.58070664890368	1.66661454569419	3.94854747062264	7.86268256518233e-05	0.000786886149057737
Zo_SA_chr01A_645-Zo_SB_chr01B_693	49.7809761494304	3.06143015478619	0.775593310670154	3.94721062271792	7.90669953546972e-05	0.000789739753601623
Zo_SA_chr01A_3880-Zo_SB_chr01B_3865	17.0254076818191	3.60539173882572	0.940997978580337	3.83145534942072	0.000127387494963708	0.00121519082274368
Zo_SA_chr01A_2087-Zo_SB_chr01B_2110	8.41425748052576	6.5400163844652	1.71685731658803	3.80929522871616	0.000139363471820417	0.00131710116039555
Zo_SA_chr01A_2125-Zo_SB_chr01B_2147	7.85667039852478	6.43862250459469	1.69347400993363	3.80202026534026	0.00014352098455064	0.00134392627812676
Zo_SA_chr02A_1786-Zo_SB_chr02B_1755	14.028492962713	3.74773084453553	1.01223041221822	3.70244837469631	0.000213528819639967	0.00191162707776097
Zo_SA_chr01A_3655-Zo_SB_chr01B_3650	17.2022769333988	3.83610789562989	1.04473459152433	3.6718492206071	0.000240801744860319	0.00213701060682659
Zo_SA_chr01A_3107-Zo_SB_chr01B_3116	6.92786895651589	6.2582201291571	1.73980015134715	3.59709138104814	0.000321795455801735	0.00278306630195932
Zo_SA_chr02A_3331-Zo_SB_chr02B_3331	6.28188184186232	6.11678236519159	1.7071019403512	3.58313831213454	0.000339490728744702	0.00292097654671077
Zo_SA_chr01A_1003-Zo_SB_chr01B_1036	30.7047127419216	3.49119551425263	0.986013622731273	3.54071732252742	0.000399040854421278	0.00332142828827123
Zo_SA_chr02A_2033-Zo_SB_chr02B_1982	6.09434722739152	6.07341327402144	1.71946396646712	3.53215501601938	0.000412187653207743	0.00341968062775283
Zo_SA_chr01A_1398-Zo_SB_chr01B_1424	20.7210799912864	3.4218035706106	1.01666366445137	3.3657183690706	0.000763446119816714	0.00577002156431208
Zo_SA_chr02A_3097-Zo_SB_chr02B_3095	33.3747680687003	3.08089104620767	0.946877221285334	3.25373868644292	0.00113896997381239	0.00828844720942906
Zo_SA_chr02A_2749-Zo_SB_chr02B_2715	11.9138286188493	3.02307285770108	0.932977229239865	3.24024291585777	0.00119427910749601	0.00859273696833992
Zo_SA_chr01A_1424-Zo_SB_chr01B_1455	16.1045555445582	3.13780823075667	0.968918660408401	3.23846403106127	0.00120175173265406	0.00862963578337652
Zo_SA_chr01A_614-Zo_SB_chr01B_662	128.679995707199	3.11736950394563	0.982824383497746	3.17184794790227	0.00151472292183711	0.0105266010420713
Zo_SA_chr02A_1369-Zo_SB_chr02B_1351	5.11991933452063	5.82182338019962	1.88587402695016	3.08706907089372	0.00202140621442597	0.0134954695364166
Zo_SA_chr02A_3689-Zo_SB_chr02B_3717	8.50738277152517	4.6206631940217	1.50261627101428	3.07507863661207	0.00210447059235835	0.0139223028538616
Zo_SA_chr02A_2154-Zo_SB_chr02B_2116	14.631408832292	3.13093849446982	1.05632196804278	2.96400017153009	0.00303668117586971	0.0189569288111278
Zo_SA_chr01A_4056-Zo_SB_chr01B_4035	7.98652641081834	4.52680789729005	1.54251005446086	2.93470236009079	0.00333867773265994	0.0205649629627204
Zo_SA_chr01A_3637-Zo_SB_chr01B_3628	5.97600286817938	5.04110077395436	1.72188796527723	2.92765898572428	0.00341524402399883	0.0209605458533133
Zo_SA_chr02A_2935-Zo_SB_chr02B_2907	15.1550405980668	3.43762000507634	1.18077419599178	2.91132717563239	0.00359896944357086	0.0218511923069725
Zo_SA_chr02A_3444-Zo_SB_chr02B_3475	10.8896926716145	3.0813885215951	1.0857248053185	2.83809350813457	0.00453838849853529	0.0265730471396997
Zo_SA_chr01A_1628-Zo_SB_chr01B_1642	4.34878941630896	5.58520134180553	1.99234640278014	2.80332844429658	0.00505781325376384	0.0291783700052922
Zo_SA_chr01A_1816-Zo_SB_chr01B_1846	5.40526985711004	4.89327982706963	1.76633316653055	2.77030399462015	0.00560039959838158	0.0318397718238345
Zo_SA_chr01A_2841-Zo_SB_chr01B_2839	7.16599534476621	3.76886847678814	1.37910055872083	2.73284529757853	0.00627898167957452	0.0351099151215725
Zo_SA_chr01A_3752-Zo_SB_chr01B_3736	6.74654434494791	4.28433223523458	1.6039172843609	2.67116781956852	0.00755878456993051	0.0406593966200908
Zo_SA_chr02A_1873-Zo_SB_chr02B_1840	4.03222098051225	5.47912151644309	2.10023393553009	2.60881486759721	0.00908563819907827	0.0467025640626687
